timestamp,Above 20,Above 25,Above 30,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 75,Above 90
2025-07-16T15:50:00Z,91.00,86.00,87.17,75.00,,77.00,,65.00,56.00,36.31,26.00,13.00,12.33,2.00
2025-07-16T15:54:00Z,91.00,86.00,87.17,75.00,,79.44,,65.00,56.00,36.31,26.00,18.80,12.33,2.00
2025-07-16T16:01:00Z,91.00,86.00,87.17,75.00,,79.44,,65.00,56.00,36.31,26.00,18.80,4.33,2.00
2025-07-16T16:03:00Z,91.00,86.00,87.17,75.00,,79.44,,65.00,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:04:00Z,91.00,86.00,87.17,75.00,,73.00,,65.00,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:07:00Z,91.00,86.00,87.17,75.00,,73.00,,64.00,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:08:00Z,91.00,86.00,87.17,75.00,,73.00,,62.59,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:09:00Z,91.00,86.00,87.17,75.00,,78.00,,65.25,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:10:00Z,91.00,86.00,87.17,75.00,,78.00,,54.01,42.00,38.00,26.00,14.39,4.33,2.00
2025-07-16T16:12:00Z,91.00,86.00,87.17,75.00,,78.00,,70.00,42.00,38.00,26.00,14.39,4.33,1.00
2025-07-16T16:13:00Z,91.00,86.00,87.17,75.00,,78.00,,70.00,26.89,38.00,6.15,14.39,4.33,1.00
2025-07-16T16:15:00Z,91.00,86.00,87.17,75.00,,78.00,,64.00,26.89,38.00,6.15,14.39,4.33,1.00
2025-07-16T16:16:00Z,91.00,86.00,87.17,75.00,,78.00,,63.92,21.17,38.00,6.15,2.00,1.22,1.00
2025-07-16T16:17:00Z,91.00,86.00,87.17,75.00,,54.74,,45.28,55.00,9.00,4.46,1.00,1.22,1.00
2025-07-16T16:18:00Z,91.00,86.00,87.17,75.00,,52.00,,45.28,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:19:00Z,91.00,86.00,87.17,75.00,,85.00,,45.28,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:21:00Z,91.00,86.00,87.17,75.00,,85.00,,30.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:22:00Z,91.00,86.00,87.17,75.00,,35.00,,17.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:23:00Z,91.00,86.00,87.17,75.00,,32.17,,15.52,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:26:00Z,91.00,86.00,87.17,75.00,,32.17,,15.02,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:28:00Z,91.00,86.00,87.17,75.00,,32.17,,11.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:31:00Z,91.00,86.00,87.17,76.00,,32.17,,11.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:32:00Z,91.00,86.00,87.17,76.00,,32.17,,13.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:33:00Z,91.00,86.00,87.17,76.00,,32.17,,13.00,55.00,9.00,1.00,1.00,1.22,1.00
2025-07-16T16:34:00Z,91.00,86.00,87.17,76.00,,32.17,,13.00,4.00,9.00,1.00,2.00,1.22,1.00
2025-07-16T16:36:00Z,91.00,86.00,87.17,76.00,,32.17,,16.00,4.00,9.00,1.00,2.00,1.22,1.00
2025-07-16T16:37:00Z,91.00,86.00,87.17,76.00,,32.17,,16.00,4.00,9.00,12.68,2.00,1.22,1.00
2025-07-16T16:38:00Z,91.00,86.00,87.17,76.00,,32.17,,16.00,4.00,9.00,12.68,2.00,1.22,1.00
2025-07-16T16:41:00Z,91.00,86.00,87.17,76.00,,32.17,,16.00,4.00,9.00,12.68,2.00,1.00,1.00
2025-07-16T16:42:00Z,91.00,86.00,87.17,76.00,,32.17,,20.16,4.00,9.00,5.19,1.00,1.00,1.00
2025-07-16T16:43:00Z,91.00,86.00,87.17,76.00,,32.17,,25.00,6.00,9.00,11.00,1.00,1.00,1.00
2025-07-16T16:44:00Z,91.00,86.00,81.00,76.00,,32.17,,24.50,8.00,9.00,13.00,1.00,1.00,1.00
2025-07-16T16:45:00Z,91.00,86.00,81.00,76.00,,32.17,,20.00,8.00,9.00,13.00,1.00,1.00,1.00
2025-07-16T16:46:00Z,91.00,86.00,81.00,76.00,,93.00,,18.00,8.00,9.00,13.00,1.00,1.00,1.00
2025-07-16T16:48:00Z,91.00,86.00,81.00,76.00,,93.00,,18.00,8.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:49:00Z,91.00,86.00,81.00,76.00,,93.00,,18.00,8.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:50:00Z,91.00,86.00,81.00,76.00,,93.00,,19.33,8.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:51:00Z,91.00,86.00,81.00,76.00,,93.00,,19.33,7.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:52:00Z,91.00,86.00,81.00,76.00,,93.00,,43.81,7.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:53:00Z,91.00,86.00,81.00,76.00,,93.00,,20.09,7.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:54:00Z,91.00,86.00,81.00,76.00,,93.00,,20.09,20.16,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:55:00Z,91.00,86.00,81.00,76.00,,93.00,,20.09,20.16,9.00,2.00,1.00,1.00,1.00
2025-07-16T16:56:00Z,91.00,86.00,81.00,76.00,,93.00,,20.09,10.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T17:04:00Z,91.00,86.00,81.00,76.00,,93.00,,22.00,10.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T17:08:00Z,91.00,86.00,81.00,76.00,,93.00,,21.18,10.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T17:13:00Z,91.00,86.00,81.00,76.00,,93.00,,22.00,10.00,9.00,2.00,1.00,1.00,1.00
2025-07-16T17:25:00Z,91.00,86.00,99.00,76.00,,93.00,,22.00,15.00,9.00,1.00,1.00,1.00,1.00
2025-07-16T17:26:00Z,91.00,99.00,99.00,76.00,,93.00,,22.00,15.00,9.00,1.00,1.00,1.00,1.00
2025-07-16T17:27:00Z,91.00,99.00,99.00,76.00,,93.00,,22.00,15.00,8.00,1.00,1.00,1.00,1.00
2025-07-16T17:28:00Z,91.00,99.00,99.00,76.00,,93.00,,22.00,15.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:30:00Z,91.00,99.00,99.00,76.00,,66.00,,36.00,15.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:34:00Z,91.00,99.00,99.00,76.00,,66.00,,36.00,12.32,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:35:00Z,91.00,99.00,99.00,76.00,,66.00,,35.00,12.32,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:36:00Z,91.00,99.00,99.00,76.00,,66.00,,34.00,12.32,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:39:00Z,91.00,99.00,99.00,76.00,,66.00,,31.00,12.32,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:41:00Z,91.00,99.00,99.00,76.00,,66.00,,31.00,10.31,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:42:00Z,91.00,99.00,99.00,76.00,,66.00,,31.00,10.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:43:00Z,91.00,99.00,99.00,76.00,,66.00,,31.00,10.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:44:00Z,91.00,99.00,99.00,76.00,,66.00,,32.00,10.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:52:00Z,91.00,99.00,99.00,76.00,,66.00,,32.00,9.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:53:00Z,91.00,99.00,99.00,76.00,,66.00,,25.00,9.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:54:00Z,91.00,99.00,99.00,76.00,,66.00,,40.00,9.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T17:55:00Z,91.00,99.00,99.00,76.00,,66.00,,40.00,9.00,8.00,1.00,2.00,1.00,1.00
2025-07-16T18:00:00Z,91.00,99.00,99.00,76.00,,66.00,,40.00,9.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:01:00Z,91.00,99.00,99.00,76.00,,66.00,,40.00,9.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:02:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,9.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:03:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,8.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:06:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,18.98,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:07:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,18.98,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:15:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:18:00Z,91.00,99.00,99.00,76.00,,66.00,,30.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:22:00Z,91.00,99.00,99.00,76.00,,66.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:23:00Z,91.00,99.00,99.00,76.00,,66.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:43:00Z,91.00,99.00,99.00,76.00,,66.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:46:00Z,91.00,99.00,99.00,76.00,,69.42,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:47:00Z,91.00,99.00,99.00,76.00,,62.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T18:53:00Z,91.00,99.00,99.00,76.00,,62.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:06:00Z,91.00,99.00,99.00,76.00,,65.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:12:00Z,91.00,99.00,99.00,76.00,,65.00,,33.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:15:00Z,91.00,99.00,99.00,76.00,,65.00,,32.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:17:00Z,91.00,99.00,99.00,76.00,,64.00,,32.00,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:19:00Z,91.00,99.00,99.00,76.00,,64.00,,33.43,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:22:00Z,91.00,99.00,99.00,76.00,,64.00,,33.43,13.00,8.00,5.00,2.00,1.00,1.00
2025-07-16T19:25:00Z,91.00,99.00,99.00,76.00,,64.00,,33.43,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:26:00Z,91.00,99.00,99.00,76.00,,64.00,,31.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:28:00Z,91.00,99.00,99.00,76.00,,64.00,,31.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:29:00Z,91.00,99.00,99.00,76.00,,64.00,,31.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:30:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:31:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:33:00Z,91.00,99.00,99.00,76.00,,63.00,,33.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:35:00Z,91.00,99.00,99.00,76.00,,63.00,,33.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:36:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,9.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:40:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,9.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T19:43:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,14.79,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:04:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:05:00Z,91.00,99.00,99.00,76.00,,63.00,,30.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:06:00Z,91.00,99.00,99.00,76.00,,63.00,,31.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:07:00Z,91.00,99.00,94.00,76.00,,63.00,,31.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:08:00Z,91.00,99.00,94.00,76.00,,63.00,,35.74,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:09:00Z,91.00,99.00,94.00,76.00,,63.00,,35.74,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:12:00Z,91.00,99.00,94.00,76.00,,63.00,,32.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:14:00Z,91.00,99.00,94.00,76.00,,65.00,,32.00,11.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:16:00Z,91.00,99.00,94.00,76.00,,71.29,,32.00,13.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:17:00Z,91.00,99.00,94.00,76.00,,71.29,,32.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:18:00Z,91.00,99.00,94.00,76.00,,77.00,,32.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:20:00Z,91.00,99.00,94.00,76.00,,77.00,,32.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:32:00Z,91.00,99.00,94.00,76.00,,77.00,,37.11,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:33:00Z,91.00,99.00,94.00,76.00,,76.75,,37.11,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:34:00Z,91.00,99.00,94.00,76.00,,76.75,,35.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:35:00Z,91.00,99.00,94.00,76.00,,77.00,,35.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:39:00Z,91.00,99.00,94.00,76.00,,78.00,,35.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:42:00Z,91.00,99.00,94.00,76.00,,78.00,,40.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:43:00Z,91.00,99.00,94.00,76.00,,78.00,,40.00,15.00,8.00,2.00,2.00,1.00,1.00
2025-07-16T20:49:00Z,91.00,99.00,94.00,76.00,,78.00,,40.00,15.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T20:56:00Z,91.00,99.00,94.00,76.00,,78.00,,40.00,12.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T20:57:00Z,91.00,99.00,94.00,76.00,,78.00,,35.25,12.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:06:00Z,91.00,99.00,94.00,76.00,,75.00,,36.00,12.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:13:00Z,91.00,99.00,94.00,76.00,,75.00,,35.00,12.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:14:00Z,91.00,99.00,94.00,76.00,,75.00,,35.00,12.00,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:15:00Z,91.00,99.00,94.00,76.00,,75.00,,35.00,14.62,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:17:00Z,91.00,99.00,94.00,76.00,,75.00,,36.00,14.62,2.00,2.00,2.00,1.00,1.00
2025-07-16T21:23:00Z,91.00,99.00,94.00,76.00,,75.00,,36.00,14.62,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:27:00Z,91.00,99.00,94.00,76.00,,79.00,,28.24,14.62,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:28:00Z,91.00,99.00,94.00,76.00,,79.00,,28.24,9.43,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:29:00Z,91.00,99.00,94.00,76.00,,79.00,,28.24,4.87,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:31:00Z,91.00,99.00,94.00,76.00,,79.00,,32.00,14.78,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:32:00Z,91.00,99.00,94.00,76.00,,77.84,,32.00,14.78,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:37:00Z,91.00,99.00,94.00,76.00,,81.59,,32.00,14.78,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:44:00Z,91.00,99.00,94.00,76.00,,82.00,,32.00,14.78,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:52:00Z,91.00,99.00,94.00,76.00,,82.00,,32.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T21:53:00Z,91.00,99.00,94.00,76.00,,82.00,,32.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:10:00Z,91.00,99.00,94.00,76.00,,82.00,,32.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:15:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:21:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:23:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,15.40,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:24:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,15.40,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:26:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,16.40,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:40:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,16.40,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:41:00Z,91.00,99.00,94.00,76.00,,82.00,,28.00,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:45:00Z,91.00,99.00,94.00,76.00,,81.00,,27.55,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:49:00Z,91.00,99.00,94.00,76.00,,81.00,,27.55,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T22:50:00Z,91.00,99.00,94.00,76.00,,81.00,,27.55,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T23:31:00Z,91.00,99.00,94.00,76.00,,76.40,,27.55,9.00,2.00,1.00,2.00,1.00,1.00
2025-07-16T23:45:00Z,91.00,99.00,99.00,76.00,,76.40,,27.55,9.00,1.00,1.00,2.00,1.00,1.00
2025-07-16T23:46:00Z,91.00,99.00,99.00,76.00,,76.40,,27.55,5.00,1.00,1.00,2.00,1.00,1.00
2025-07-16T23:48:00Z,91.00,99.00,99.00,76.00,,76.40,,35.11,5.00,1.00,1.00,2.00,1.00,1.00
2025-07-16T23:51:00Z,91.00,99.00,99.00,76.00,,76.40,,35.11,5.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:00:00Z,91.00,99.00,99.00,76.00,,76.40,,36.00,5.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:02:00Z,91.00,99.00,99.00,76.00,,76.40,,36.00,5.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:17:00Z,91.00,99.00,99.00,76.00,,76.15,,36.00,5.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:20:00Z,91.00,99.00,99.00,76.00,,76.15,,36.00,9.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:22:00Z,91.00,99.00,99.00,76.00,,76.15,,32.00,9.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:28:00Z,91.00,99.00,99.00,76.00,,76.15,,36.00,9.00,2.14,1.00,2.00,1.00,1.00
2025-07-17T00:37:00Z,91.00,99.00,99.00,76.00,,76.15,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T00:58:00Z,91.00,99.00,99.00,76.00,,78.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:09:00Z,91.00,99.00,99.00,76.00,,78.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:19:00Z,91.00,99.00,99.00,76.00,,78.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:20:00Z,91.00,99.00,99.00,76.00,,83.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:21:00Z,91.00,99.00,99.00,76.00,,83.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:25:00Z,99.00,99.00,99.00,76.00,,83.00,,36.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:30:00Z,99.00,99.00,99.00,76.00,,83.00,,48.00,9.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:31:00Z,99.00,99.00,99.00,76.00,,83.00,,59.21,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:47:00Z,99.00,99.00,99.00,76.00,,82.00,,59.21,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T01:58:00Z,99.00,99.00,99.00,76.00,,82.00,,59.21,11.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T02:09:00Z,99.00,99.00,99.00,76.00,,82.00,,59.21,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T02:28:00Z,99.00,99.00,99.00,76.00,,82.00,,48.93,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T02:52:00Z,99.00,99.00,99.00,76.00,,82.00,,48.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T02:59:00Z,99.00,99.00,99.00,76.00,,82.00,,48.00,13.60,3.96,1.00,2.00,1.00,1.00
2025-07-17T03:15:00Z,99.00,99.00,99.00,76.00,,86.00,,48.00,13.60,3.96,1.00,2.00,1.00,1.00
2025-07-17T03:24:00Z,99.00,99.00,99.00,76.00,,86.00,,49.00,13.60,3.96,1.00,2.00,1.00,1.00
2025-07-17T03:25:00Z,99.00,99.00,99.00,76.00,,86.00,,49.00,13.60,3.96,1.00,2.00,1.00,1.00
2025-07-17T03:31:00Z,99.00,99.00,99.00,76.00,,86.00,,53.85,13.60,3.96,1.00,2.00,1.00,1.00
2025-07-17T03:39:00Z,99.00,99.00,99.00,76.00,,86.00,,53.85,9.37,3.96,1.00,2.00,1.00,1.00
2025-07-17T04:25:00Z,99.00,99.00,99.00,76.00,,86.00,,53.85,15.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T04:58:00Z,99.00,99.00,99.00,76.00,,86.00,,45.36,15.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T05:29:00Z,99.00,99.00,99.00,76.00,,85.86,,45.36,15.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T05:56:00Z,99.00,99.00,99.00,76.00,,85.86,,45.36,14.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T12:09:00Z,99.00,99.00,99.00,76.00,,85.86,,43.00,14.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T12:30:00Z,99.00,99.00,99.00,76.00,,88.00,,44.00,14.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T12:31:00Z,99.00,99.00,99.00,76.00,,88.00,,51.00,14.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T12:33:00Z,99.00,99.00,99.00,76.00,,88.00,,51.00,7.48,3.96,1.00,2.00,1.00,1.00
2025-07-17T12:55:00Z,99.00,99.00,99.00,76.00,,88.00,,51.00,7.48,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:07:00Z,99.00,99.00,99.00,76.00,,88.71,,51.00,7.48,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:15:00Z,99.00,99.00,99.00,76.00,,89.00,,51.00,7.48,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:37:00Z,99.00,99.00,99.00,76.00,,89.00,,50.80,7.48,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:38:00Z,99.00,99.00,99.00,76.00,,89.00,,50.80,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:53:00Z,99.00,99.00,99.00,76.00,,89.00,,46.02,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:54:00Z,99.00,99.00,99.00,76.00,,82.20,,36.75,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:55:00Z,99.00,99.00,99.00,76.00,,82.20,,34.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T13:59:00Z,99.00,99.00,99.00,76.00,,82.00,,34.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:17:00Z,99.00,99.00,99.00,76.00,,82.00,,31.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:18:00Z,99.00,99.00,99.00,76.00,,82.00,,31.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:20:00Z,99.00,99.00,99.00,76.00,,82.00,,30.04,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:40:00Z,99.00,99.00,99.00,76.00,,73.63,,30.04,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:46:00Z,99.00,99.00,99.00,76.00,,73.63,,26.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:47:00Z,99.00,99.00,99.00,76.00,,73.63,,24.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:49:00Z,99.00,99.00,99.00,76.00,,73.63,,28.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T14:50:00Z,99.00,99.00,99.00,76.00,,83.00,,28.00,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T15:03:00Z,99.00,99.00,99.00,76.00,,83.00,,28.06,10.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T15:23:00Z,99.00,99.00,99.00,76.00,,83.00,,28.06,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T15:25:00Z,99.00,99.00,99.00,76.00,,83.00,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T15:27:00Z,99.00,99.00,99.00,76.00,,80.00,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T15:41:00Z,99.00,99.00,99.00,76.00,,80.00,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:07:00Z,99.00,99.00,99.00,76.00,,80.00,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:08:00Z,99.00,99.00,99.00,76.00,,74.30,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:09:00Z,99.00,99.00,99.00,76.00,,72.49,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:12:00Z,99.00,99.00,99.00,76.00,,66.00,,24.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:15:00Z,99.00,99.00,99.00,76.00,,66.00,,20.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:20:00Z,99.00,99.00,99.00,76.00,,66.00,,20.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:28:00Z,99.00,99.00,99.00,76.00,,66.00,,19.99,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:35:00Z,99.00,99.00,99.00,76.00,,66.00,,18.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:40:00Z,99.00,99.00,99.00,76.00,,74.78,,18.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T16:50:00Z,99.00,99.00,99.00,95.00,,74.78,,18.00,3.00,3.96,1.00,2.00,1.00,1.00
2025-07-17T17:02:00Z,99.00,99.00,99.00,95.00,,68.74,,18.00,3.00,3.96,1.00,2.00,1.00,1.00
