timestamp,Above 20,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 75,Above 90
2025-01-25T19:00:00Z,42.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-25T20:00:00Z,52.89,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-25T21:00:00Z,51.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-25T22:00:00Z,82.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-25T23:00:00Z,86.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T00:00:00Z,71.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T01:00:00Z,78.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T02:00:00Z,76.18,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T03:00:00Z,77.30,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T04:00:00Z,81.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T05:00:00Z,82.65,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T06:00:00Z,80.24,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T07:00:00Z,83.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T08:00:00Z,85.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T14:00:00Z,89.01,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T15:00:00Z,92.69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T16:00:00Z,92.22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T17:00:00Z,92.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T18:00:00Z,90.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T19:00:00Z,94.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T20:00:00Z,92.40,1.53,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T21:00:00Z,92.07,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T22:00:00Z,98.71,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-26T23:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T00:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T01:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T02:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T03:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T04:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T05:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-01-27T06:00:00Z,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
