timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 75,Above 76,Above 90
2024-03-31T01:50:00Z,99.00,96.00,51.66,8.35,8.00,1.00,1.00,2.60
2024-03-31T12:02:00Z,99.00,96.00,51.66,9.20,8.00,1.00,1.00,2.60
2024-03-31T12:27:00Z,99.00,96.00,51.50,9.20,8.00,1.00,1.00,2.60
2024-03-31T12:50:00Z,99.00,96.00,51.50,9.00,8.00,1.00,1.00,2.60
2024-03-31T13:09:00Z,99.00,96.00,50.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T14:02:00Z,99.00,96.00,30.60,9.00,8.00,1.00,1.00,2.60
2024-03-31T15:45:00Z,99.00,96.00,33.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T16:00:00Z,99.00,96.00,23.45,9.00,8.00,1.00,1.00,2.60
2024-03-31T16:05:00Z,99.00,96.00,33.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T16:06:00Z,99.00,96.00,33.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T16:19:00Z,99.00,96.00,25.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T17:19:00Z,99.00,96.00,20.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T17:26:00Z,99.00,96.00,28.77,9.00,8.00,1.00,1.00,2.60
2024-03-31T17:27:00Z,99.00,96.00,33.78,9.00,8.00,1.00,1.00,2.60
2024-03-31T17:28:00Z,99.00,96.00,39.81,9.00,8.00,1.00,1.00,2.60
2024-03-31T18:11:00Z,99.00,96.00,42.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T18:44:00Z,99.00,96.00,37.00,9.00,8.00,1.00,1.00,2.60
2024-03-31T19:01:00Z,99.00,96.00,35.62,9.00,8.00,1.00,1.00,2.60
2024-03-31T19:26:00Z,99.00,96.00,33.63,9.00,8.00,1.00,1.00,2.60
2024-03-31T19:43:00Z,99.00,96.00,38.93,9.00,8.00,1.00,1.00,2.60
2024-03-31T20:39:00Z,99.00,96.00,38.93,2.79,8.00,1.00,1.00,2.60
2024-03-31T20:50:00Z,99.00,96.00,38.93,7.06,8.00,1.00,1.00,2.60
2024-03-31T21:08:00Z,99.00,96.00,38.93,2.16,8.00,1.00,1.00,2.60
2024-03-31T21:09:00Z,99.00,96.00,38.93,2.16,8.00,1.00,1.00,2.60
2024-03-31T21:10:00Z,99.00,96.00,38.93,2.16,8.00,1.00,3.00,2.60
2024-03-31T21:11:00Z,99.00,96.00,39.49,2.16,8.00,1.00,3.00,2.60
2024-03-31T21:18:00Z,99.00,96.00,37.00,2.16,8.00,1.00,3.00,2.60
2024-03-31T22:02:00Z,99.00,96.00,37.00,11.24,1.00,1.00,3.00,2.60
2024-03-31T22:23:00Z,99.00,96.00,42.00,11.24,1.00,1.00,3.00,2.60
2024-03-31T22:28:00Z,99.00,96.00,42.00,5.63,1.00,1.00,3.00,2.60
2024-03-31T22:48:00Z,99.00,96.00,42.00,5.63,1.00,1.00,3.00,2.60
2024-03-31T22:49:00Z,99.00,96.00,42.00,8.12,1.00,1.00,3.00,2.60
2024-03-31T22:57:00Z,99.00,96.00,42.00,2.00,1.00,1.00,3.00,2.60
2024-03-31T22:58:00Z,99.00,96.00,42.00,2.00,1.00,1.00,3.00,2.60
2024-03-31T23:47:00Z,99.00,96.00,47.05,2.00,1.00,1.00,3.00,2.60
2024-04-01T01:46:00Z,99.00,96.00,51.00,8.16,4.56,1.00,3.00,2.60
2024-04-01T01:50:00Z,99.00,96.00,51.00,8.16,5.85,1.00,3.00,2.60
2024-04-01T02:00:00Z,99.00,96.00,51.00,9.82,5.85,1.00,3.00,2.60
2024-04-01T02:16:00Z,99.00,96.00,51.00,9.82,4.58,1.00,3.00,2.60
2024-04-01T02:28:00Z,99.00,96.00,51.00,4.00,4.58,1.00,3.00,2.60
2024-04-01T02:42:00Z,99.00,96.00,51.00,2.00,4.58,1.00,3.00,2.60
2024-04-01T02:43:00Z,99.00,96.00,43.35,2.00,4.58,1.00,3.00,2.60
2024-04-01T02:44:00Z,99.00,96.00,43.35,1.00,4.58,1.00,3.00,2.60
2024-04-01T03:06:00Z,99.00,96.00,43.35,1.00,4.58,1.00,3.00,2.60
2024-04-01T03:25:00Z,99.00,96.00,43.35,1.00,4.58,1.00,3.00,2.60
2024-04-01T03:41:00Z,99.00,96.00,41.38,1.00,4.58,1.00,3.00,2.60
2024-04-01T03:48:00Z,99.00,96.00,39.55,1.00,4.58,1.00,3.00,2.60
2024-04-01T12:01:00Z,99.00,96.00,51.59,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:20:00Z,99.00,96.00,37.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:34:00Z,99.00,96.00,9.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:37:00Z,99.00,96.00,9.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:38:00Z,99.00,96.00,54.73,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:39:00Z,99.00,96.00,54.73,3.00,4.58,1.00,3.00,2.60
2024-04-01T13:40:00Z,99.00,96.00,54.73,3.00,4.58,1.00,3.00,2.60
2024-04-01T13:42:00Z,99.00,96.00,25.00,3.00,4.58,1.00,3.00,2.60
2024-04-01T13:44:00Z,99.00,96.00,25.32,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:46:00Z,99.00,96.00,13.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:51:00Z,99.00,96.00,9.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:53:00Z,99.00,96.00,9.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:54:00Z,99.00,96.00,9.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:57:00Z,99.00,96.00,40.00,1.00,4.58,1.00,3.00,2.60
2024-04-01T13:59:00Z,99.00,96.00,2.14,1.00,4.58,1.00,3.00,2.60
2024-04-01T14:00:00Z,99.00,96.00,1.00,1.00,4.58,1.00,3.00,2.60
