timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80
2024-05-20T20:07:00Z,,,,,67.00,52.00,,
2024-05-20T20:10:00Z,,,,,67.00,49.00,,
2024-05-20T20:11:00Z,,,,,67.00,49.00,,18.00
2024-05-20T20:12:00Z,,,,,67.00,49.00,29.50,18.00
2024-05-20T20:13:00Z,,,,,67.00,49.00,29.50,13.00
2024-05-20T20:16:00Z,,,,,67.00,45.00,29.50,13.00
2024-05-20T20:23:00Z,,,,,67.00,40.00,29.50,13.00
2024-05-20T20:24:00Z,,,,,67.00,40.00,22.00,13.00
2024-05-20T21:16:00Z,,,,78.00,67.00,40.00,22.00,13.00
2024-05-21T01:17:00Z,,,,78.00,67.00,40.00,22.00,13.00
2024-05-21T12:39:00Z,,,,78.00,67.00,40.00,22.00,13.00
2024-05-21T13:56:00Z,,,,78.00,67.00,40.00,22.00,13.00
2024-05-21T14:26:00Z,,,,78.00,67.00,40.00,22.00,13.00
2024-05-21T15:04:00Z,,,,78.00,67.00,43.00,22.00,13.00
2024-05-21T17:38:00Z,,,,78.00,61.00,43.00,22.00,13.00
2024-05-21T20:23:00Z,,,,73.01,61.00,43.00,22.00,13.00
2024-05-21T21:02:00Z,,,,75.00,61.00,43.00,22.00,13.00
2024-05-21T21:03:00Z,,,,75.00,61.00,43.00,21.00,13.00
2024-05-21T21:21:00Z,,,,77.00,61.00,43.00,27.24,13.00
2024-05-21T21:27:00Z,,,,77.00,62.83,43.00,27.24,13.00
2024-05-21T21:29:00Z,,,,77.00,62.83,43.00,27.24,13.00
2024-05-21T21:45:00Z,,,,78.00,66.00,43.00,27.24,13.00
2024-05-21T21:48:00Z,,,,78.00,66.00,49.00,27.24,13.00
2024-05-21T21:56:00Z,,,,78.00,66.00,50.00,27.24,13.00
2024-05-21T21:57:00Z,,,,78.00,66.00,50.00,25.00,13.00
2024-05-21T21:58:00Z,,,,78.00,66.00,48.00,25.00,13.00
2024-05-21T23:41:00Z,,,,78.00,66.00,48.00,25.00,13.00
2024-05-22T03:48:00Z,,,,78.00,68.06,48.00,25.00,13.00
2024-05-22T13:46:00Z,,,,78.00,68.06,49.00,25.00,13.00
2024-05-22T15:25:00Z,,,,83.00,68.06,49.00,25.00,13.00
2024-05-22T18:52:00Z,,,,81.00,68.06,49.00,25.00,13.00
2024-05-22T20:00:00Z,,,,81.00,68.06,51.00,25.00,13.00
2024-05-22T20:03:00Z,,,,81.00,68.06,53.00,25.00,13.00
2024-05-22T20:05:00Z,,,,81.00,68.06,53.00,25.00,17.00
2024-05-22T21:20:00Z,,,,81.00,73.87,53.00,25.00,17.00
2024-05-22T21:36:00Z,,,,83.00,73.87,53.00,25.00,17.00
2024-05-22T23:26:00Z,,,,83.00,73.87,56.00,25.00,17.00
2024-05-22T23:56:00Z,,,,83.00,73.87,56.00,30.00,17.00
2024-05-23T12:04:00Z,,,,83.00,76.00,56.00,30.00,17.00
2024-05-23T15:22:00Z,,,,89.00,76.00,59.00,30.00,17.00
2024-05-23T16:56:00Z,,,,89.00,76.00,60.00,35.00,17.00
2024-05-23T18:53:00Z,,,,89.00,74.00,60.00,35.00,17.00
2024-05-23T19:17:00Z,,,,89.00,74.00,60.00,35.00,17.00
2024-05-23T20:04:00Z,,,,89.00,78.00,60.00,35.00,17.00
2024-05-23T23:07:00Z,,,,89.00,78.00,62.00,35.00,17.00
2024-05-23T23:10:00Z,,,,89.00,78.00,62.00,35.00,17.00
2024-05-23T23:43:00Z,,,,89.00,80.00,62.00,35.00,17.00
2024-05-24T01:10:00Z,,,,85.40,80.00,62.00,35.00,17.00
2024-05-24T01:12:00Z,,,,85.40,77.00,58.00,35.00,17.00
2024-05-24T01:46:00Z,,,,85.40,68.46,58.00,35.00,17.00
2024-05-24T12:14:00Z,,,,85.40,68.46,58.00,27.00,17.00
2024-05-24T12:15:00Z,,,,79.00,68.46,58.00,27.00,17.00
2024-05-24T12:21:00Z,,,,80.00,68.46,58.00,27.00,17.00
2024-05-24T13:09:00Z,,,,80.00,68.46,58.00,27.00,16.00
2024-05-24T13:11:00Z,,,,80.00,68.46,58.00,28.00,16.00
2024-05-24T13:24:00Z,,,,80.00,68.46,58.00,28.00,16.00
2024-05-24T13:25:00Z,,,,80.00,68.46,58.00,30.50,16.00
2024-05-24T13:27:00Z,,,,80.00,68.46,46.66,30.50,11.87
2024-05-24T13:28:00Z,,,,80.00,66.00,46.66,25.20,11.87
2024-05-24T13:29:00Z,,,,80.00,64.00,46.66,25.20,11.87
2024-05-24T13:38:00Z,,,,80.00,67.00,46.66,25.20,11.87
2024-05-24T14:15:00Z,,,,80.00,67.00,46.66,24.00,11.87
2024-05-24T16:08:00Z,,,,80.00,67.00,46.66,24.00,11.87
2024-05-24T16:11:00Z,,,,80.00,67.00,46.66,24.00,12.00
2024-05-24T16:13:00Z,,,,80.00,67.00,46.66,26.00,12.00
2024-05-24T16:23:00Z,,,,80.00,67.00,46.66,26.00,11.00
2024-05-24T16:26:00Z,,,,80.00,67.00,46.66,26.00,12.00
2024-05-24T16:52:00Z,,,,80.00,67.00,46.66,26.00,12.00
2024-05-24T16:54:00Z,,,,75.75,67.00,46.66,26.00,12.00
2024-05-24T17:43:00Z,,,,75.75,62.00,46.66,26.00,12.00
2024-05-24T20:05:00Z,,,,75.75,62.00,44.00,26.00,12.00
2024-05-24T22:51:00Z,,,,75.00,62.00,44.00,26.00,12.00
2024-05-24T23:15:00Z,,,,75.93,62.00,44.00,26.00,12.00
2024-05-24T23:35:00Z,,,,75.93,62.00,44.00,26.00,11.00
2024-05-24T23:36:00Z,,,,75.93,62.00,44.00,26.00,11.00
2024-05-25T00:15:00Z,,,,75.93,64.20,44.00,26.00,11.00
2024-05-25T01:20:00Z,,,,75.93,64.20,44.00,19.00,11.00
2024-05-25T02:00:00Z,,,,75.93,64.20,42.00,19.00,11.00
2024-05-25T02:41:00Z,,,,75.93,64.20,39.00,19.00,11.00
2024-05-25T02:42:00Z,,,,74.00,64.20,39.00,19.00,11.00
2024-05-25T14:57:00Z,,,,74.00,64.20,39.00,15.00,11.00
2024-05-25T15:17:00Z,,,,74.00,64.20,37.00,15.00,11.00
2024-05-25T16:02:00Z,,,,72.00,64.20,37.00,15.00,11.00
2024-05-25T16:17:00Z,,,,72.00,53.00,37.00,15.00,11.00
2024-05-25T17:00:00Z,,,,72.00,53.00,37.00,15.00,11.00
2024-05-25T17:45:00Z,,,,72.00,58.00,37.00,15.00,11.00
2024-05-25T18:01:00Z,,88.00,,72.00,58.00,37.00,15.00,11.00
2024-05-25T19:23:00Z,,88.00,,72.00,58.00,37.00,15.00,10.00
2024-05-25T19:24:00Z,,89.00,,72.00,58.00,37.00,15.00,10.00
2024-05-25T20:18:00Z,,89.00,,72.00,58.00,37.00,21.00,10.00
2024-05-25T21:15:00Z,,89.00,,72.00,58.00,41.54,23.38,10.00
2024-05-25T21:34:00Z,,89.00,,72.00,58.00,41.54,23.38,12.00
2024-05-26T12:40:00Z,,89.00,,72.00,58.00,41.54,26.00,12.00
2024-05-26T13:19:00Z,,89.00,,72.00,65.00,41.54,26.00,12.00
2024-05-26T13:24:00Z,,89.00,,78.00,65.00,41.54,26.00,12.00
2024-05-26T13:29:00Z,,89.00,,78.00,65.00,41.54,27.00,12.00
2024-05-26T13:32:00Z,,89.00,85.00,78.00,65.00,41.54,27.00,12.00
2024-05-26T13:33:00Z,,89.00,85.00,78.00,65.00,41.54,27.00,12.00
2024-05-26T13:50:00Z,,93.00,85.00,78.00,65.00,41.54,27.00,12.00
2024-05-26T14:39:00Z,,93.00,85.00,78.00,65.00,51.00,27.00,12.00
2024-05-26T14:55:00Z,,93.00,85.00,78.00,65.00,51.00,32.96,12.00
2024-05-26T14:57:00Z,,93.00,85.00,78.00,65.00,51.00,32.96,16.00
2024-05-26T15:00:00Z,,93.00,90.00,78.00,65.00,51.00,32.96,16.00
2024-05-26T15:02:00Z,,93.00,90.00,78.00,65.00,53.00,32.96,16.00
2024-05-26T15:06:00Z,,93.00,90.00,78.00,65.00,53.00,32.96,16.00
2024-05-26T15:12:00Z,,93.00,90.00,78.00,65.00,53.00,38.00,16.00
2024-05-26T15:13:00Z,,93.00,90.00,82.00,65.00,53.00,38.00,16.00
2024-05-26T15:56:00Z,,93.00,90.00,80.00,65.00,53.00,38.00,16.00
2024-05-26T15:57:00Z,,93.00,90.00,80.00,65.00,52.00,38.00,16.00
2024-05-26T15:58:00Z,,93.00,90.00,80.00,65.00,52.00,38.00,16.00
2024-05-26T15:59:00Z,,93.00,90.00,80.00,69.00,52.00,38.00,16.00
2024-05-26T16:11:00Z,,93.00,90.00,80.00,69.00,53.00,38.00,16.00
2024-05-26T16:26:00Z,,93.00,90.00,80.00,69.00,53.00,38.00,19.00
2024-05-26T17:01:00Z,,93.00,90.00,80.00,69.00,53.00,35.02,19.00
2024-05-26T17:49:00Z,,93.00,90.00,80.00,71.00,53.00,35.02,19.00
2024-05-26T18:17:00Z,,93.00,90.00,80.00,67.00,53.00,35.02,19.00
2024-05-26T18:28:00Z,,93.00,90.00,80.00,67.00,49.03,35.02,19.00
2024-05-26T18:32:00Z,,93.00,90.00,80.00,67.00,49.03,35.02,16.00
2024-05-26T19:41:00Z,,93.00,90.00,80.00,67.00,49.03,27.00,16.00
2024-05-26T21:13:00Z,,93.00,90.00,80.00,69.00,49.03,27.00,16.00
2024-05-26T23:09:00Z,,93.00,90.00,80.00,69.00,49.03,32.00,16.00
2024-05-26T23:27:00Z,,93.00,90.00,80.00,69.00,39.33,32.00,16.00
2024-05-26T23:28:00Z,,93.00,90.00,80.00,69.00,37.05,32.00,12.00
2024-05-26T23:29:00Z,,93.00,90.00,80.00,63.00,37.05,28.00,12.00
2024-05-27T01:16:00Z,,93.00,90.00,74.00,63.00,37.05,28.00,12.00
2024-05-27T01:17:00Z,,93.00,85.18,74.00,63.00,37.05,28.00,12.00
2024-05-27T01:42:00Z,,93.00,85.18,74.00,61.00,37.05,28.00,12.00
2024-05-27T01:43:00Z,,93.00,85.18,74.00,63.00,37.05,28.00,12.00
2024-05-27T13:07:00Z,,92.00,85.18,74.00,63.00,37.05,28.00,9.63
2024-05-27T13:41:00Z,,92.00,85.18,74.00,63.00,37.05,28.00,5.88
2024-05-27T14:26:00Z,,92.00,85.18,74.00,62.00,37.05,28.00,5.88
2024-05-27T14:35:00Z,,92.00,85.18,74.00,62.00,34.00,28.00,5.88
2024-05-27T14:37:00Z,,92.00,85.18,74.00,55.00,34.00,28.00,5.88
2024-05-27T14:38:00Z,,92.00,85.18,74.00,55.00,34.00,28.00,5.00
2024-05-27T15:07:00Z,,92.00,85.18,74.00,55.00,29.00,28.00,5.00
2024-05-27T15:09:00Z,,92.00,85.18,74.00,55.00,29.00,16.00,5.00
2024-05-27T15:22:00Z,,92.00,85.18,74.00,52.00,26.40,16.00,5.00
2024-05-27T16:05:00Z,,92.00,85.18,74.00,54.99,28.97,16.00,5.00
2024-05-27T16:15:00Z,,92.00,85.18,74.00,54.99,28.97,16.00,5.00
2024-05-27T16:21:00Z,,92.00,85.18,69.00,54.99,28.97,16.00,5.00
2024-05-27T16:23:00Z,,92.00,85.18,69.00,53.00,28.97,16.00,5.00
2024-05-27T16:24:00Z,,84.00,85.18,69.00,53.00,28.97,16.00,5.00
2024-05-27T16:25:00Z,,84.00,85.18,69.00,53.00,28.97,12.00,5.00
2024-05-27T16:27:00Z,,84.00,85.18,69.00,53.00,26.00,12.00,5.00
2024-05-27T16:28:00Z,,84.00,76.00,69.00,53.00,26.00,12.00,5.00
2024-05-27T16:43:00Z,,84.00,82.50,69.00,53.00,26.00,12.00,5.00
2024-05-27T16:45:00Z,,84.00,82.50,69.00,53.00,26.00,12.00,5.00
2024-05-27T16:50:00Z,,84.00,82.50,68.00,53.00,26.00,12.00,5.00
2024-05-27T16:52:00Z,,84.00,82.50,69.00,53.00,26.00,12.00,5.00
2024-05-27T16:55:00Z,,84.00,82.50,69.00,53.00,33.64,12.00,5.00
2024-05-27T17:04:00Z,,84.00,90.00,69.00,53.00,33.64,12.00,5.00
2024-05-27T17:26:00Z,,84.00,90.00,69.00,53.00,26.00,12.00,5.00
2024-05-27T17:39:00Z,,84.00,90.00,77.32,53.00,26.00,12.00,5.00
2024-05-27T18:37:00Z,,84.00,90.00,77.32,62.00,26.00,12.00,5.00
2024-05-27T18:46:00Z,,94.00,90.00,77.32,62.00,26.00,12.00,5.00
2024-05-27T18:48:00Z,,94.00,94.00,77.32,62.00,26.00,12.00,5.00
2024-05-27T19:27:00Z,,94.00,94.00,77.32,62.00,26.00,14.00,5.00
2024-05-27T20:57:00Z,,94.00,94.00,78.00,62.00,26.00,14.00,5.00
2024-05-27T20:58:00Z,,94.00,94.00,78.00,61.00,26.00,14.00,5.00
2024-05-27T21:07:00Z,,94.00,94.00,78.00,61.00,26.00,14.00,5.00
2024-05-27T21:16:00Z,,94.00,94.00,78.00,61.00,26.00,14.00,5.00
2024-05-27T22:46:00Z,,94.00,94.00,78.00,61.00,34.00,14.00,5.00
2024-05-27T23:22:00Z,,94.00,94.00,78.00,61.00,34.00,17.25,5.00
2024-05-28T00:17:00Z,,94.00,94.00,78.00,61.00,34.00,21.50,5.00
2024-05-28T00:19:00Z,,94.00,94.00,78.00,61.00,34.76,21.50,5.00
2024-05-28T01:42:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T01:43:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T01:44:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T01:45:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T01:46:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T01:47:00Z,,94.00,94.00,78.00,55.66,34.76,21.50,5.00
2024-05-28T01:48:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:07:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:09:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:12:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:13:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:14:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:16:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:17:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:18:00Z,,94.00,94.00,78.00,58.00,34.76,21.50,5.00
2024-05-28T02:21:00Z,,94.00,94.00,78.00,55.00,34.76,21.50,5.00
2024-05-28T02:48:00Z,,94.00,94.00,78.00,55.00,34.76,21.50,5.00
2024-05-28T02:49:00Z,,94.00,94.00,78.00,55.00,34.76,21.50,5.00
2024-05-28T03:00:00Z,,92.00,94.00,78.00,55.00,34.76,21.50,5.00
2024-05-28T03:01:00Z,,92.00,87.00,78.00,55.00,34.76,21.50,5.00
2024-05-28T12:05:00Z,,92.00,87.00,78.00,57.00,34.76,21.50,5.00
2024-05-28T12:06:00Z,,92.00,87.00,78.00,57.00,33.00,21.50,5.00
2024-05-28T12:11:00Z,,92.00,87.00,78.00,58.00,33.00,21.50,5.00
2024-05-28T12:26:00Z,,92.00,87.00,78.00,58.00,33.00,19.07,5.00
2024-05-28T12:27:00Z,,92.00,87.00,78.00,57.00,29.25,19.07,5.00
2024-05-28T12:34:00Z,,92.00,87.00,78.00,57.00,29.25,19.07,5.00
2024-05-28T12:35:00Z,,92.00,87.00,78.00,57.00,29.75,19.07,5.00
2024-05-28T12:47:00Z,,92.00,87.00,78.00,57.00,29.75,19.07,5.00
2024-05-28T12:52:00Z,,92.00,87.00,78.00,57.00,29.75,19.00,5.00
2024-05-28T12:55:00Z,,93.00,87.00,78.00,57.00,32.00,19.00,5.00
2024-05-28T12:56:00Z,,93.00,87.00,78.00,57.00,32.00,19.00,5.00
2024-05-28T12:57:00Z,,93.00,87.00,78.00,57.00,32.00,19.00,5.00
2024-05-28T12:58:00Z,,93.00,87.00,78.00,57.00,32.42,19.00,5.00
2024-05-28T13:02:00Z,,93.00,87.00,78.00,58.00,32.42,19.00,5.00
2024-05-28T13:06:00Z,,93.00,87.00,78.00,58.00,32.42,19.00,9.00
2024-05-28T13:08:00Z,,93.00,87.00,74.60,58.00,32.42,19.00,9.00
2024-05-28T13:09:00Z,,93.00,87.00,74.60,60.00,32.42,19.00,9.00
2024-05-28T13:11:00Z,,93.00,87.00,74.60,60.00,32.42,19.00,5.00
2024-05-28T13:55:00Z,,93.00,87.00,74.60,60.00,32.42,19.00,5.00
2024-05-28T14:05:00Z,,93.00,87.00,74.60,59.00,32.42,19.00,5.00
2024-05-28T14:35:00Z,,93.00,87.00,74.60,59.00,34.00,19.00,5.00
2024-05-28T14:36:00Z,,93.00,87.00,74.60,59.00,36.00,19.00,5.00
2024-05-28T14:50:00Z,,93.00,87.00,74.60,59.00,36.00,20.00,5.00
2024-05-28T14:52:00Z,,93.00,87.00,74.60,59.00,36.00,20.00,5.00
2024-05-28T14:58:00Z,,93.00,87.00,74.60,59.00,36.00,20.00,6.00
2024-05-28T15:07:00Z,,93.00,87.00,74.60,57.00,36.00,20.00,6.00
2024-05-28T16:02:00Z,,93.00,87.00,73.00,56.00,33.33,20.00,6.00
2024-05-28T16:16:00Z,,93.00,87.00,73.00,56.00,33.33,20.00,6.00
2024-05-28T16:35:00Z,,94.00,87.00,73.00,59.58,33.33,20.00,6.00
2024-05-28T16:36:00Z,,94.00,87.00,73.00,59.58,33.00,20.00,6.00
2024-05-28T16:45:00Z,,94.00,87.00,73.00,60.53,33.00,20.00,6.00
2024-05-28T17:00:00Z,,94.00,84.00,75.00,60.53,33.00,20.00,6.00
2024-05-28T17:01:00Z,,94.00,84.00,74.00,57.00,33.00,20.00,6.00
2024-05-28T17:02:00Z,,93.00,84.00,74.00,58.00,33.00,20.00,6.00
2024-05-28T17:04:00Z,,93.00,84.00,74.00,56.00,33.00,20.00,6.00
2024-05-28T17:12:00Z,,93.00,84.00,74.00,56.00,33.00,20.00,5.00
2024-05-28T17:15:00Z,,93.00,82.32,74.00,56.00,33.00,20.00,5.00
2024-05-28T17:35:00Z,,93.00,79.50,70.33,56.00,33.00,20.00,5.00
2024-05-28T17:40:00Z,,85.50,79.50,70.33,56.00,33.00,20.00,5.00
2024-05-28T17:41:00Z,,81.00,79.50,62.37,49.32,30.00,20.00,4.00
2024-05-28T17:43:00Z,,81.00,79.50,62.37,51.00,30.00,20.00,4.00
2024-05-28T17:50:00Z,,81.00,79.50,62.37,51.00,31.00,20.00,4.00
2024-05-28T17:53:00Z,,81.00,79.50,62.37,51.00,31.00,20.00,4.00
2024-05-28T18:08:00Z,,83.00,79.50,62.37,51.00,31.00,20.00,4.00
2024-05-28T18:30:00Z,,83.78,79.50,62.37,51.00,31.00,16.00,4.00
2024-05-28T18:32:00Z,,83.78,79.50,64.00,51.00,31.00,16.00,4.00
2024-05-28T18:33:00Z,,83.78,74.00,64.00,51.00,31.00,16.00,4.00
2024-05-28T18:40:00Z,,83.78,74.00,60.09,51.00,31.00,16.00,4.00
2024-05-28T18:50:00Z,,79.00,74.00,60.09,51.00,31.00,16.00,4.00
2024-05-28T18:56:00Z,,83.00,74.00,60.09,51.00,31.00,16.00,4.00
2024-05-28T19:18:00Z,,83.00,74.00,60.09,51.00,31.00,16.00,4.00
2024-05-28T19:26:00Z,,83.00,73.00,60.09,51.00,31.00,16.00,4.00
2024-05-28T19:28:00Z,,83.00,73.00,64.00,51.00,31.00,16.00,4.00
2024-05-28T19:36:00Z,,83.00,73.00,65.00,51.00,31.00,16.00,4.00
2024-05-28T19:51:00Z,,83.00,73.00,65.00,51.00,31.00,16.00,4.00
2024-05-28T20:00:00Z,,83.00,73.00,65.00,51.00,31.00,19.00,4.00
2024-05-28T20:14:00Z,,83.00,73.00,66.02,51.00,31.00,16.39,4.00
2024-05-28T20:17:00Z,,85.00,73.00,66.02,51.00,31.00,17.00,4.00
2024-05-28T20:18:00Z,,85.00,77.00,66.02,51.00,31.00,17.00,4.00
2024-05-28T20:47:00Z,,85.00,77.00,65.00,51.00,31.00,17.00,4.00
2024-05-28T20:53:00Z,,85.00,77.00,65.00,51.00,30.00,17.00,4.00
2024-05-28T21:02:00Z,,85.00,77.00,65.00,51.00,30.00,16.00,4.00
2024-05-28T21:17:00Z,,85.00,77.00,65.00,51.00,30.00,16.00,4.00
2024-05-28T21:20:00Z,,85.00,77.00,72.00,51.00,30.00,16.00,4.00
2024-05-28T21:38:00Z,,85.00,77.00,72.00,51.00,30.00,16.00,4.00
2024-05-28T21:54:00Z,,85.00,77.00,72.00,51.00,28.00,16.00,4.00
2024-05-28T21:56:00Z,,85.00,77.00,72.00,51.00,28.00,16.00,4.00
2024-05-28T21:58:00Z,,85.00,77.00,64.00,51.00,28.00,16.00,4.00
2024-05-28T21:59:00Z,,85.00,77.00,64.00,51.00,28.00,16.00,3.00
2024-05-28T22:00:00Z,,83.31,73.00,64.00,51.00,28.00,16.00,3.00
2024-05-28T22:01:00Z,,83.31,71.00,63.00,49.00,28.00,16.00,3.00
2024-05-28T22:02:00Z,,83.31,71.00,63.00,47.00,28.00,16.00,3.00
2024-05-28T22:03:00Z,,83.00,71.00,63.00,47.00,28.00,16.00,3.00
2024-05-28T22:08:00Z,,83.00,71.00,63.00,47.00,26.00,16.00,3.00
2024-05-28T22:09:00Z,,83.00,71.00,61.00,45.45,26.00,13.45,3.00
2024-05-28T22:14:00Z,,83.00,71.00,61.00,44.00,26.00,13.45,3.00
2024-05-28T22:20:00Z,,83.00,71.00,61.00,46.12,26.00,13.45,3.00
2024-05-28T22:22:00Z,,83.00,71.00,61.00,46.38,26.00,13.45,3.00
2024-05-28T22:23:00Z,,83.00,71.00,61.00,41.00,26.00,13.45,3.00
2024-05-28T22:24:00Z,,83.00,71.00,61.00,40.55,26.00,13.45,3.00
2024-05-28T22:25:00Z,,83.00,67.00,61.00,40.55,26.00,13.45,3.00
2024-05-28T22:27:00Z,,77.87,67.00,61.00,40.55,26.00,13.45,3.00
2024-05-28T22:29:00Z,,77.87,67.00,56.00,40.55,26.00,13.45,3.00
2024-05-28T22:34:00Z,,77.87,67.00,56.00,52.00,26.00,13.45,3.00
2024-05-28T22:36:00Z,,77.87,67.00,56.00,52.00,26.00,13.45,3.00
2024-05-28T22:45:00Z,,77.87,67.00,56.00,41.00,26.00,13.45,3.00
2024-05-28T22:49:00Z,,77.87,67.00,56.00,41.00,25.00,13.45,3.00
2024-05-28T23:01:00Z,,77.87,67.00,56.00,41.00,25.00,12.00,3.00
2024-05-28T23:03:00Z,,77.87,67.00,56.00,44.53,25.00,12.00,3.00
2024-05-28T23:13:00Z,,77.87,67.00,60.00,44.53,25.00,12.00,3.00
2024-05-28T23:25:00Z,,77.87,67.00,60.00,44.53,25.00,10.00,3.00
2024-05-28T23:31:00Z,,77.87,67.00,60.00,44.53,25.00,10.00,3.00
2024-05-28T23:48:00Z,,77.87,67.00,60.00,43.00,25.00,10.00,3.00
2024-05-28T23:49:00Z,,77.87,67.00,60.00,43.00,25.00,10.00,3.00
2024-05-28T23:57:00Z,,77.87,67.00,60.00,43.00,21.00,10.00,3.00
2024-05-28T23:58:00Z,,77.87,67.00,56.11,43.00,21.00,9.00,3.00
2024-05-29T00:01:00Z,,77.87,67.00,56.11,44.00,21.00,9.00,3.00
2024-05-29T00:05:00Z,,77.87,67.00,56.11,44.00,19.00,9.00,3.00
2024-05-29T00:07:00Z,,78.00,67.00,56.00,44.00,19.00,9.00,3.00
2024-05-29T00:31:00Z,,78.00,69.11,59.96,44.00,19.00,9.00,3.00
2024-05-29T00:54:00Z,,78.00,69.11,60.00,44.00,19.00,9.00,3.00
2024-05-29T00:55:00Z,,78.00,69.11,60.00,41.00,19.00,9.00,3.00
2024-05-29T00:56:00Z,,78.00,69.11,60.00,41.00,19.00,9.00,3.00
2024-05-29T00:57:00Z,,78.00,69.11,55.15,37.00,19.00,9.00,3.00
2024-05-29T01:01:00Z,,78.00,69.11,58.00,37.00,19.00,9.00,3.00
2024-05-29T01:15:00Z,,78.00,63.00,52.00,37.00,19.00,9.00,3.00
2024-05-29T01:16:00Z,,78.00,63.00,52.00,31.00,19.00,9.00,3.00
2024-05-29T01:20:00Z,,78.00,63.00,52.00,31.00,19.00,9.00,3.00
2024-05-29T01:22:00Z,,78.00,63.00,46.00,31.00,19.00,9.00,3.00
2024-05-29T01:25:00Z,,78.00,63.00,46.00,31.00,19.00,9.00,3.00
2024-05-29T01:27:00Z,,77.00,63.00,46.00,31.00,19.00,9.00,3.00
2024-05-29T01:30:00Z,,77.00,63.00,46.00,31.00,15.00,9.00,3.00
2024-05-29T01:32:00Z,,77.00,63.00,46.00,31.00,15.00,7.00,3.00
2024-05-29T01:34:00Z,,76.00,63.00,46.00,31.00,15.00,7.00,3.00
2024-05-29T01:35:00Z,,74.00,63.00,46.00,31.00,15.00,7.00,3.00
2024-05-29T01:36:00Z,,74.00,63.00,46.00,31.00,15.00,7.00,3.00
2024-05-29T01:54:00Z,,74.00,63.00,47.00,31.00,15.00,7.00,3.00
2024-05-29T01:57:00Z,,74.00,62.00,42.00,30.00,15.00,7.00,3.00
2024-05-29T02:09:00Z,,74.00,62.00,42.00,30.00,15.00,5.00,3.00
2024-05-29T02:13:00Z,,74.00,62.00,42.00,30.00,15.00,3.69,3.00
2024-05-29T02:14:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T02:22:00Z,,74.00,62.00,39.00,30.00,15.00,3.69,3.00
2024-05-29T02:38:00Z,,74.00,62.00,39.00,30.00,15.00,3.69,3.00
2024-05-29T02:43:00Z,,74.00,62.00,39.00,30.00,15.00,3.69,3.00
2024-05-29T02:45:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T02:57:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T02:58:00Z,,74.00,62.00,44.00,29.00,15.00,3.69,3.00
2024-05-29T03:10:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:11:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:12:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:14:00Z,,74.00,62.00,44.00,29.00,15.00,3.69,3.00
2024-05-29T03:15:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:16:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:17:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:18:00Z,,74.00,62.00,44.00,30.00,15.00,3.69,3.00
2024-05-29T03:19:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:20:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:21:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:23:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:24:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:25:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:26:00Z,,74.00,62.00,44.00,24.00,15.00,3.69,3.00
2024-05-29T03:27:00Z,,74.00,62.00,44.00,25.60,15.00,3.69,3.00
2024-05-29T03:31:00Z,,74.00,62.00,44.00,28.00,15.00,3.69,3.00
2024-05-29T12:03:00Z,,74.00,62.00,36.00,28.00,15.00,3.69,3.00
