timestamp,Above 25,Above 30,Above 32,Above 35,Above 37,Above 40,Above 42,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-02-24T10:00:00Z,,,,,,,,76.90,36.73,41.00,28.30,29.27,25.15,14.00,3.24
2026-02-24T11:00:00Z,,,,,,,,76.90,36.73,41.00,31.80,29.27,25.15,14.00,3.24
2026-02-24T12:00:00Z,,,,,,,,75.80,54.00,41.00,31.80,29.27,25.15,14.00,3.24
2026-02-24T13:00:00Z,,,,,,,,75.80,53.75,32.46,35.66,29.27,22.00,14.51,3.24
2026-02-24T14:00:00Z,,,,,,,,70.00,54.00,34.07,37.20,24.56,20.04,15.00,3.24
2026-02-24T15:00:00Z,,,,,,,,69.00,49.00,34.07,37.20,34.38,20.88,13.00,2.00
2026-02-24T16:00:00Z,,,,,,,,69.00,59.11,42.89,41.68,16.55,20.88,11.00,1.00
2026-02-24T17:00:00Z,,,,,,,,81.97,61.70,47.11,43.60,31.18,18.00,15.00,1.00
2026-02-24T18:00:00Z,,,,,,,,85.00,73.10,58.28,35.90,21.47,18.00,15.00,1.00
2026-02-24T19:00:00Z,,,,,,,,86.00,78.00,58.28,49.45,21.47,22.92,15.00,1.00
2026-02-24T20:00:00Z,,,,,,,,86.00,78.00,61.15,46.39,21.47,23.37,15.00,1.00
2026-02-24T21:00:00Z,,,,,,,,87.00,78.00,59.91,47.96,26.00,24.81,15.00,1.00
2026-02-24T22:00:00Z,,,,,,,,86.00,77.00,59.91,50.84,26.43,24.43,15.00,1.00
2026-02-24T23:00:00Z,,,,,,,,85.25,77.00,59.91,51.12,29.75,25.00,12.87,1.00
2026-02-25T00:00:00Z,,,,,,,,94.25,76.87,61.80,54.41,29.75,24.00,18.05,7.18
2026-02-25T01:00:00Z,,,,,,,,92.00,77.00,69.11,54.88,35.96,23.61,16.15,2.00
2026-02-25T02:00:00Z,,,,,,,,92.00,80.00,69.11,54.75,36.00,23.88,19.00,2.00
2026-02-25T03:00:00Z,,,,,,,,91.00,80.00,69.11,54.75,37.36,28.01,19.02,2.00
2026-02-25T04:00:00Z,,,,,,,,90.01,78.80,68.00,56.00,39.64,30.70,21.00,2.00
2026-02-25T05:00:00Z,,,,,,,,88.21,77.00,69.00,60.76,40.00,31.66,14.88,2.00
2026-02-25T06:00:00Z,,,,,,,,91.50,77.00,70.00,57.06,38.83,22.00,14.80,2.00
2026-02-25T07:00:00Z,,,,,,,,92.00,80.00,70.00,47.83,36.27,26.16,14.91,1.99
2026-02-25T08:00:00Z,,,,,,,,91.00,80.00,70.00,53.00,38.28,26.16,14.91,1.99
2026-02-25T09:00:00Z,,,,,,,,91.00,80.00,70.00,53.00,38.23,27.00,18.48,1.99
2026-02-25T10:00:00Z,,,,,,,,91.00,80.00,70.00,57.58,38.23,29.63,18.48,1.99
2026-02-25T11:00:00Z,,,,,,,,91.00,80.00,68.86,60.94,38.00,25.90,18.48,1.99
2026-02-25T12:00:00Z,,,,,,,,91.00,80.00,70.00,60.94,39.39,31.00,20.00,2.61
2026-02-25T13:00:00Z,,,,,,,,90.00,80.00,70.00,59.00,40.00,31.84,20.00,2.61
2026-02-25T14:00:00Z,,,,,,,,88.23,80.50,70.00,52.55,40.00,31.94,16.20,2.61
2026-02-25T15:00:00Z,,,,,,,,88.00,81.00,71.20,58.96,40.00,32.00,18.26,2.61
2026-02-25T16:00:00Z,,,,,,,,90.00,81.00,74.00,57.46,40.34,33.03,20.77,2.71
2026-02-25T17:00:00Z,,,,,,,,90.00,81.00,74.00,61.61,41.00,31.68,20.91,3.00
2026-02-25T18:00:00Z,,,,,,,,87.79,75.39,63.14,50.20,32.38,15.02,15.52,2.00
2026-02-25T19:00:00Z,,,,,,,,87.79,73.17,55.69,23.08,32.38,12.36,6.23,2.00
2026-02-25T20:00:00Z,,,,,,,,85.07,76.62,61.05,29.40,27.85,12.33,11.88,1.12
2026-02-25T21:00:00Z,,,,,,,,79.57,63.92,53.27,31.60,26.00,17.81,10.93,1.00
2026-02-25T22:00:00Z,,,,,,,,54.29,38.00,30.37,19.82,15.11,6.13,2.83,1.00
2026-02-25T23:00:00Z,72.86,64.56,,51.63,,,,27.11,13.70,12.45,6.80,7.04,1.90,1.84,1.00
2026-02-26T00:00:00Z,80.19,68.76,,55.28,,42.54,,24.23,16.57,9.99,8.02,4.31,1.00,1.00,1.00
2026-02-26T01:00:00Z,80.36,70.33,,67.36,,56.71,,34.79,18.22,18.18,13.67,4.92,1.00,1.00,1.00
2026-02-26T02:00:00Z,82.34,85.48,,74.28,,58.85,,46.58,28.00,20.00,13.67,8.00,4.98,1.00,1.00
2026-02-26T03:00:00Z,87.20,86.90,,83.14,,58.24,,46.14,25.39,14.21,8.09,8.00,4.78,1.00,1.00
2026-02-26T04:00:00Z,92.00,86.90,,78.55,,59.04,,48.38,28.87,17.81,11.60,8.00,4.13,1.00,1.00
2026-02-26T05:00:00Z,92.00,86.90,,83.80,,74.99,,47.93,39.86,23.00,12.92,8.00,4.96,1.00,1.00
2026-02-26T06:00:00Z,92.00,86.90,,83.11,,76.24,,46.97,31.76,25.08,13.17,5.83,3.56,1.00,1.00
2026-02-26T07:00:00Z,90.00,86.90,,76.93,,63.69,,42.48,24.32,20.80,11.00,6.05,3.81,1.00,1.00
2026-02-26T08:00:00Z,92.00,88.00,,81.11,,63.61,,42.86,28.91,20.00,10.85,5.95,2.94,1.00,1.00
2026-02-26T11:00:00Z,92.00,87.97,,80.58,,68.21,,45.38,35.53,21.71,11.09,6.50,4.71,1.19,1.00
2026-02-26T12:00:00Z,93.00,87.97,,80.58,,63.00,,53.41,35.53,21.71,9.95,6.36,2.00,2.00,1.00
2026-02-26T13:00:00Z,90.18,85.53,,82.64,,62.00,,49.92,31.10,18.00,7.00,6.00,3.02,2.00,1.00
2026-02-26T14:00:00Z,92.21,86.87,,79.15,,58.83,,47.94,35.94,18.40,10.00,7.52,3.00,2.00,1.00
2026-02-26T15:00:00Z,97.17,93.78,,87.41,,59.88,,42.32,26.09,7.48,2.60,1.26,1.02,1.00,1.00
2026-02-26T16:00:00Z,99.00,95.70,,83.50,,50.55,,34.28,7.92,2.79,1.60,1.00,1.02,1.00,1.00
2026-02-26T17:00:00Z,99.00,93.73,,76.94,,42.00,,18.61,6.06,5.70,1.00,1.00,1.02,1.00,1.00
2026-02-26T18:00:00Z,99.00,92.72,,80.78,,45.93,,17.16,6.90,2.24,2.86,1.00,1.00,1.00,1.00
2026-02-26T19:00:00Z,99.00,94.09,,81.50,,47.31,,15.57,6.99,4.60,1.11,1.00,1.00,1.00,1.00
2026-02-26T20:00:00Z,99.00,94.09,,87.33,,49.28,,20.94,4.02,2.28,2.00,1.00,1.00,1.00,1.00
2026-02-26T21:00:00Z,99.00,94.09,,85.12,,42.90,,19.10,5.86,2.04,1.00,1.00,1.00,1.00,1.00
2026-02-26T22:00:00Z,99.00,96.66,,85.47,,43.23,,13.10,7.01,4.11,1.95,1.00,1.00,1.00,1.00
2026-02-26T23:00:00Z,99.00,96.66,,94.67,,50.34,,19.29,6.16,3.03,1.95,1.00,1.00,1.00,1.00
2026-02-27T00:00:00Z,99.00,98.00,,95.06,,51.54,,19.58,7.90,3.36,1.71,1.00,1.00,1.00,1.00
2026-02-27T01:00:00Z,99.00,98.00,,95.00,,47.41,,15.56,9.68,3.99,1.50,1.00,1.00,1.00,1.00
2026-02-27T02:00:00Z,99.00,98.00,,85.96,,40.08,,17.91,8.36,3.95,1.44,1.00,1.00,1.00,1.00
2026-02-27T03:00:00Z,99.00,98.00,,85.96,,43.07,,14.49,4.46,1.72,1.18,1.00,1.00,1.00,1.00
2026-02-27T04:00:00Z,99.00,98.00,,82.02,,39.08,,10.27,4.08,1.98,1.21,1.00,1.00,1.00,1.00
2026-02-27T05:00:00Z,99.00,97.27,,77.73,,36.91,,9.94,1.87,1.72,1.27,1.00,1.00,1.00,1.00
2026-02-27T06:00:00Z,99.00,95.05,,70.41,,17.12,,6.37,1.48,1.00,1.27,1.00,1.00,1.00,1.00
2026-02-27T07:00:00Z,99.00,88.05,,61.72,,25.04,,4.17,1.79,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T08:00:00Z,99.00,90.34,,73.00,,20.24,,3.29,1.91,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T09:00:00Z,99.00,90.34,,66.77,,22.54,,5.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T10:00:00Z,99.00,90.34,,70.82,,22.91,,5.92,1.93,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T11:00:00Z,99.00,90.34,,72.00,,22.53,,5.28,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T12:00:00Z,99.00,90.34,,71.15,,20.97,,5.39,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T13:00:00Z,99.00,90.34,,64.99,,18.90,,6.25,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T14:00:00Z,99.00,92.68,,64.89,,15.82,,4.91,1.97,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T15:00:00Z,99.00,91.50,,60.09,,11.05,,4.98,1.51,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T16:00:00Z,99.00,95.65,,46.42,,12.43,,4.07,1.65,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T17:00:00Z,99.00,96.46,,46.57,,11.87,,3.37,1.01,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T18:00:00Z,99.00,91.97,,39.92,,7.67,,2.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T19:00:00Z,99.00,91.80,,31.79,,6.03,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T20:00:00Z,99.00,89.73,,23.51,,4.61,,1.56,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T21:00:00Z,99.00,89.93,,25.55,,4.62,,1.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T22:00:00Z,99.00,89.59,,20.32,32.37,3.93,2.82,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-27T23:00:00Z,99.00,83.64,35.64,14.19,4.98,1.41,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T00:00:00Z,99.00,81.94,52.98,10.92,4.30,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T01:00:00Z,99.00,89.85,53.91,9.77,2.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T02:00:00Z,99.00,91.73,68.80,10.69,3.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T03:00:00Z,99.00,92.18,56.37,17.15,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T04:00:00Z,99.00,91.96,72.53,19.80,3.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T05:00:00Z,99.00,93.44,63.37,10.34,3.86,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T06:00:00Z,99.00,96.00,80.43,16.31,5.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T07:00:00Z,99.00,96.00,81.43,16.20,6.98,1.22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T08:00:00Z,99.00,93.08,71.00,16.78,5.85,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T09:00:00Z,99.00,93.10,71.00,17.00,7.54,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T10:00:00Z,99.00,95.00,53.56,17.31,6.87,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T11:00:00Z,99.00,95.00,80.58,23.17,6.87,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T12:00:00Z,99.00,95.00,81.73,16.19,6.87,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T13:00:00Z,99.00,93.70,81.73,18.37,6.87,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T14:00:00Z,99.00,95.25,50.31,16.90,6.87,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T15:00:00Z,99.00,96.65,71.54,16.89,8.01,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T16:00:00Z,99.00,97.09,72.27,14.36,3.12,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T17:00:00Z,99.00,98.09,53.46,15.90,4.19,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T18:00:00Z,99.00,97.89,51.25,12.72,2.46,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T19:00:00Z,99.00,99.00,54.75,12.09,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T20:00:00Z,99.00,99.00,68.54,26.30,1.94,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T21:00:00Z,99.00,99.00,83.58,25.61,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T22:00:00Z,99.00,99.00,88.16,25.66,1.46,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-28T23:00:00Z,99.00,99.00,84.75,16.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T00:00:00Z,99.00,99.00,88.93,15.83,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T01:00:00Z,99.00,99.00,89.62,14.92,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T02:00:00Z,99.00,99.00,80.69,10.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T03:00:00Z,99.00,99.00,81.30,12.72,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T04:00:00Z,99.00,99.00,83.40,11.55,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T05:00:00Z,99.00,99.00,88.86,14.75,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T06:00:00Z,99.00,99.00,89.35,15.83,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T07:00:00Z,99.00,99.00,84.20,17.85,1.55,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T08:00:00Z,99.00,99.00,83.98,11.12,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T09:00:00Z,99.00,99.00,84.12,14.83,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T10:00:00Z,99.00,99.00,89.37,23.12,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T11:00:00Z,99.00,99.00,89.37,23.50,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T12:00:00Z,99.00,99.00,85.50,17.00,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T13:00:00Z,99.00,99.00,91.00,21.84,1.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T14:00:00Z,99.00,99.00,92.58,10.26,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T15:00:00Z,99.00,99.00,93.13,16.75,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T16:00:00Z,99.00,99.00,90.18,10.18,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T17:00:00Z,99.00,99.00,91.73,10.68,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T18:00:00Z,99.00,99.00,91.70,7.47,1.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T19:00:00Z,99.00,99.00,92.24,5.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T20:00:00Z,99.00,99.00,93.84,6.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T21:00:00Z,99.00,99.00,96.04,7.49,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T22:00:00Z,99.00,99.00,97.96,4.46,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-01T23:00:00Z,99.00,99.00,97.17,8.36,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-02T00:00:00Z,99.00,99.00,95.74,2.35,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-02T01:00:00Z,99.00,99.00,96.97,2.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-02T02:00:00Z,99.00,99.00,96.40,2.73,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-02T03:00:00Z,99.00,99.00,96.00,3.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T04:00:00Z,99.00,99.00,95.54,3.10,2.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T05:00:00Z,99.00,99.00,93.96,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T06:00:00Z,99.00,99.00,93.32,3.02,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T07:00:00Z,99.00,99.00,95.60,2.00,1.67,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T08:00:00Z,99.00,99.00,96.15,2.00,1.67,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T09:00:00Z,99.00,99.00,92.16,2.00,1.67,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T10:00:00Z,99.00,99.00,92.24,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T11:00:00Z,99.00,99.00,95.52,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T12:00:00Z,99.00,99.00,98.92,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T13:00:00Z,99.00,99.00,98.92,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T14:00:00Z,99.00,99.00,98.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
2026-03-02T15:00:00Z,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,12.83,1.00,1.00,1.00
