timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 64,Above 69,Above 75,Above 80,Above 85,Above 90
2024-10-03T00:00:00Z,,,97.20,75.00,41.00,11.05,1.00,1.00,3.00,1.00,2.00,1.00,1.00
2024-10-03T01:00:00Z,,,97.20,75.00,34.66,4.00,1.00,1.00,3.00,1.00,2.00,1.00,1.00
2024-10-03T02:00:00Z,,,80.00,57.43,14.80,4.00,1.00,1.00,3.00,1.00,2.00,1.00,1.00
2024-10-03T03:00:00Z,,,81.18,53.00,16.85,5.82,1.00,1.00,3.00,1.00,2.00,1.00,1.00
2024-10-03T04:00:00Z,,,93.00,53.00,18.00,5.00,1.00,1.00,3.00,1.00,2.00,1.00,1.00
2024-10-03T13:00:00Z,,94.44,58.02,30.00,5.00,5.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T14:00:00Z,,94.44,65.00,30.00,12.43,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T15:00:00Z,,94.44,73.00,29.12,10.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T16:00:00Z,,94.44,60.91,20.57,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T17:00:00Z,,94.00,66.06,17.75,3.31,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T18:00:00Z,,91.00,50.05,7.90,1.31,1.00,1.01,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T19:00:00Z,,91.00,26.31,4.95,1.00,1.00,1.01,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T20:00:00Z,,58.33,17.54,4.95,1.00,1.00,1.01,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T21:00:00Z,77.22,38.37,12.00,1.81,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T22:00:00Z,77.22,76.66,13.07,5.71,1.00,1.00,2.60,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-03T23:00:00Z,77.22,53.80,13.53,5.00,1.00,1.00,2.60,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T00:00:00Z,75.52,79.00,13.53,5.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T01:00:00Z,75.52,78.11,13.99,5.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T02:00:00Z,99.00,78.11,21.60,5.73,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T13:00:00Z,99.00,65.00,16.28,5.73,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T14:00:00Z,95.00,55.00,16.28,5.73,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T15:00:00Z,95.00,55.00,16.28,5.73,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T16:00:00Z,97.00,55.00,7.23,6.00,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T17:00:00Z,96.63,30.42,7.08,6.00,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T18:00:00Z,90.00,20.33,8.60,6.00,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T19:00:00Z,90.00,24.64,8.60,6.00,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T20:00:00Z,90.00,15.00,6.00,6.00,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T21:00:00Z,90.00,6.00,1.00,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T22:00:00Z,94.00,17.75,1.00,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-04T23:00:00Z,94.00,17.75,2.47,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T01:00:00Z,90.00,17.75,2.47,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T03:00:00Z,90.00,17.75,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T14:00:00Z,90.00,8.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T16:00:00Z,90.00,8.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T17:00:00Z,90.00,8.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T18:00:00Z,90.00,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T19:00:00Z,86.05,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T20:00:00Z,90.50,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T21:00:00Z,90.50,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-05T22:00:00Z,93.39,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T00:00:00Z,93.20,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T01:00:00Z,93.20,5.39,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T15:00:00Z,93.20,6.14,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T16:00:00Z,93.20,3.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T17:00:00Z,96.66,1.25,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T18:00:00Z,96.84,1.25,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T19:00:00Z,97.00,1.25,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T20:00:00Z,97.00,1.00,4.13,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T21:00:00Z,97.00,3.99,2.50,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T22:00:00Z,95.38,1.00,2.50,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-06T23:00:00Z,97.00,3.00,2.50,3.57,1.64,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
2024-10-07T00:00:00Z,97.00,5.09,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
2024-10-07T01:00:00Z,96.20,5.09,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
2024-10-07T02:00:00Z,96.84,5.09,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
2024-10-07T03:00:00Z,97.00,1.00,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
2024-10-07T04:00:00Z,97.00,6.90,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
2024-10-07T14:00:00Z,97.00,1.00,1.71,1.00,2.55,2.70,2.29,1.50,1.00,1.00,2.00,1.00,1.00
