timestamp,Above 45,Above 50,Above 55,Above 60,Above 63,Above 65,Above 67,Above 70,Above 72,Above 75,Above 80,Above 85,Above 90
2025-07-31T15:00:00Z,,,,,,,,,,48.08,,,
2025-07-31T16:00:00Z,,,,80.00,,,,,,49.00,,,19.50
2025-07-31T17:00:00Z,,,,80.00,,,,,,49.07,,,19.50
2025-07-31T18:00:00Z,97.65,,,80.00,,,,,,49.07,,,19.50
2025-07-31T19:00:00Z,97.65,,,81.00,,,,,,52.22,,,19.50
2025-07-31T21:00:00Z,97.65,,,83.00,,,,,,52.22,,,19.50
2025-07-31T23:00:00Z,97.65,,,83.00,,,,,,53.00,,,19.50
2025-08-01T00:00:00Z,97.65,,,83.00,,,,,,53.00,,,11.00
2025-08-01T02:00:00Z,97.65,,,83.00,,,,,,53.00,,,11.00
2025-08-01T04:00:00Z,97.65,,,83.00,,,,,,47.00,,,11.00
2025-08-01T05:00:00Z,97.65,,,83.00,,,,,,53.00,,,11.00
2025-08-01T13:00:00Z,97.65,,,84.00,,,,,,53.22,,,11.00
2025-08-01T14:00:00Z,97.65,,,83.00,,,,,,54.17,,,19.00
2025-08-01T15:00:00Z,97.65,,,85.16,,,,,,47.30,,,19.00
2025-08-01T16:00:00Z,97.65,,,85.16,,,,,,52.82,,,19.00
2025-08-01T17:00:00Z,99.00,,,85.16,,,,,,52.82,,,19.00
2025-08-01T19:00:00Z,99.00,,,85.16,,,,,,55.00,,,19.00
2025-08-01T20:00:00Z,99.00,,,85.16,,,,,,57.00,,,19.00
2025-08-01T21:00:00Z,99.00,,,85.00,,,,,,57.00,,,19.00
2025-08-02T00:00:00Z,99.00,,,85.00,,,,,,58.00,,,19.00
2025-08-02T01:00:00Z,99.00,,,86.00,,,,,,58.00,,,19.00
2025-08-02T03:00:00Z,99.00,,,86.00,,,,,,58.00,,,19.00
2025-08-02T07:00:00Z,99.00,,,86.00,,,,,,57.00,,,19.00
2025-08-02T13:00:00Z,99.00,,,86.00,,,,,,53.00,,,19.00
2025-08-02T14:00:00Z,99.00,,,86.00,,,,,,57.50,,,17.00
2025-08-02T17:00:00Z,89.85,,,86.00,,,,,,57.50,,,11.00
2025-08-02T20:00:00Z,89.85,,,86.00,,,,,,57.50,,,11.00
2025-08-02T22:00:00Z,89.85,,,86.00,,,,,,56.67,,,11.00
2025-08-02T23:00:00Z,89.85,,,86.00,,,,,,58.00,,,11.00
2025-08-03T00:00:00Z,89.85,,,87.00,,,,,,53.00,,,11.00
2025-08-03T02:00:00Z,89.85,,,87.00,,,,,,58.00,,,11.00
2025-08-03T03:00:00Z,89.85,,,87.00,,,,,,59.16,,,11.00
2025-08-03T18:00:00Z,89.85,,,87.00,,,,,,58.36,,,11.00
2025-08-04T17:00:00Z,89.85,,,87.00,,,,,,58.36,,,16.00
2025-08-04T18:00:00Z,89.85,,,87.00,,,,,,58.36,,,16.00
2025-08-04T19:00:00Z,89.85,,,87.00,,,,,,58.36,,,16.00
2025-08-04T20:00:00Z,89.85,,,87.00,,,,,,58.36,,,16.00
2025-08-05T00:00:00Z,89.85,,,87.00,,,,,,58.36,,,16.00
2025-08-05T02:00:00Z,89.85,,,87.00,,,,,,52.00,,,16.00
2025-08-05T14:00:00Z,89.85,,,87.00,,,,,,56.00,,,16.00
2025-08-05T16:00:00Z,89.85,,,87.00,,,,,,59.00,,,16.00
2025-08-05T17:00:00Z,89.85,,,86.00,,,,,,59.00,,,16.00
2025-08-05T18:00:00Z,89.85,,,86.00,,,,,,59.00,,,16.00
2025-08-05T23:00:00Z,89.85,,,86.00,,,,,,59.00,,,16.00
2025-08-06T01:00:00Z,89.85,,,86.00,,,,,,59.00,,,16.00
2025-08-06T13:00:00Z,89.85,,,86.00,,,,,,59.00,,,16.00
2025-08-06T19:00:00Z,89.85,,,87.55,,,,,,59.00,,,16.00
2025-08-06T20:00:00Z,89.85,,,88.00,,,,,,59.00,,,16.00
2025-08-06T23:00:00Z,89.85,,,88.00,,,,,,59.00,,,16.00
2025-08-07T02:00:00Z,89.85,,,88.85,,,,,,59.00,,,16.00
2025-08-07T03:00:00Z,95.00,,,89.61,,,,,,60.80,,,16.00
2025-08-07T05:00:00Z,95.00,,,89.61,,,,,,60.80,,,12.00
2025-08-07T06:00:00Z,95.00,,,89.61,,,,,,60.80,,,14.00
2025-08-07T13:00:00Z,95.00,,,89.61,,,,,,63.00,,,14.68
2025-08-07T17:00:00Z,95.00,,,89.61,,,,,,62.00,,,14.68
2025-08-07T18:00:00Z,95.00,,,89.61,,,,,,62.00,,,15.00
2025-08-07T20:00:00Z,95.00,,,89.61,,,,,,58.00,,,15.00
2025-08-08T00:00:00Z,95.00,,,87.00,,,,,,58.00,,,15.00
2025-08-08T03:00:00Z,95.00,,,87.00,,,,,,60.00,,,15.00
2025-08-08T14:00:00Z,95.00,,,85.01,,,,,,60.00,,,15.00
2025-08-08T15:00:00Z,95.00,,,85.01,,,,,,56.00,,,15.00
2025-08-08T16:00:00Z,95.00,,,89.00,,,,,,56.00,,,15.00
2025-08-08T18:00:00Z,95.00,,,89.00,,,,,,59.00,,,15.00
2025-08-08T19:00:00Z,95.00,,,89.00,,,,,,59.00,,,15.00
2025-08-08T22:00:00Z,95.00,,,89.00,,,,,,60.02,,,15.00
2025-08-09T00:00:00Z,95.00,,,88.45,,,,,,60.02,,,15.00
2025-08-09T17:00:00Z,95.00,,,90.05,,,,,,60.02,,,15.00
2025-08-10T04:00:00Z,95.00,,,90.05,,,,,,60.00,,,15.00
2025-08-10T05:00:00Z,95.00,,,90.05,,,,,,60.00,,,15.00
2025-08-10T06:00:00Z,95.00,,,90.05,,,,,,60.00,,,15.00
2025-08-10T17:00:00Z,95.00,,,90.05,,,,,,61.00,,,17.00
2025-08-10T22:00:00Z,93.00,,,86.00,,,,,,56.00,,,17.00
2025-08-11T13:00:00Z,93.00,,,86.00,,,,,,62.00,,,17.00
2025-08-11T18:00:00Z,93.00,,,86.00,,,,,,63.00,,,17.00
2025-08-11T22:00:00Z,93.00,,,86.00,,,,,,63.00,49.00,38.00,16.00
2025-08-11T23:00:00Z,93.00,,,86.00,,,,,,63.00,48.00,37.00,16.00
2025-08-12T00:00:00Z,93.00,,,86.00,,,,,,63.33,40.00,29.28,16.00
2025-08-12T05:00:00Z,93.00,,,86.00,,,,,,64.14,49.00,29.00,16.00
2025-08-12T06:00:00Z,93.13,,,86.00,,,,,,64.14,49.00,29.00,16.00
2025-08-12T13:00:00Z,93.13,,,86.00,,,,,,63.53,49.00,29.00,16.00
2025-08-12T15:00:00Z,93.13,,,86.00,,,,,,63.53,49.00,29.00,16.00
2025-08-12T16:00:00Z,93.13,,,86.00,,,,,,62.00,49.00,28.00,16.00
2025-08-12T17:00:00Z,93.13,,,86.00,,,,,,62.78,49.00,28.00,16.00
2025-08-12T21:00:00Z,93.13,,,86.00,,,,,,62.78,52.13,28.00,16.00
2025-08-12T22:00:00Z,93.13,,,86.00,,,,,,64.00,52.13,28.00,16.00
2025-08-12T23:00:00Z,93.13,,,86.00,,,,,,64.00,52.13,28.00,15.00
2025-08-13T02:00:00Z,93.13,,,86.00,,,,,,61.00,52.13,28.00,15.00
2025-08-13T03:00:00Z,93.13,,,86.00,,,,,,61.00,52.13,28.00,15.00
2025-08-13T05:00:00Z,93.13,,,86.00,,,,,,61.00,50.00,28.00,15.00
2025-08-13T08:00:00Z,93.13,,,86.00,,,,,,57.27,50.00,28.00,15.00
2025-08-13T12:00:00Z,93.13,,,86.00,,,,,,63.00,50.00,28.00,15.00
2025-08-13T15:00:00Z,93.13,,,86.00,,,,,,63.68,50.00,28.00,15.00
2025-08-13T21:00:00Z,93.13,,,83.14,,,,,,63.68,50.00,28.00,15.00
2025-08-13T23:00:00Z,93.13,,,83.14,,,,,,57.86,40.79,28.00,15.00
2025-08-14T00:00:00Z,93.13,,,83.14,,,,,,57.86,44.44,28.00,15.00
2025-08-14T01:00:00Z,93.13,,,83.14,,,,,,54.48,44.44,28.00,15.00
2025-08-14T02:00:00Z,93.13,,,83.14,,,,,,54.48,44.44,28.00,15.00
2025-08-14T03:00:00Z,93.13,,,83.14,,,,,,54.60,40.00,28.00,15.00
2025-08-14T04:00:00Z,93.13,,,83.14,,,,,,54.60,48.00,28.00,15.00
2025-08-14T06:00:00Z,93.13,,,83.14,,,,,,62.00,39.62,28.00,15.00
2025-08-14T07:00:00Z,93.13,,,83.14,,,,,,62.00,39.62,28.00,15.00
2025-08-14T13:00:00Z,93.13,,,83.14,,,,,,54.00,39.62,28.00,15.00
2025-08-14T16:00:00Z,93.13,,,83.14,,,,,,54.00,39.62,28.00,15.00
2025-08-14T19:00:00Z,93.13,,,83.14,,,,,,54.00,48.32,28.00,15.00
2025-08-14T20:00:00Z,93.13,,,83.14,,,,,,54.00,48.32,28.00,15.00
2025-08-14T22:00:00Z,93.13,,,82.22,,,,,,53.93,48.32,28.00,16.00
2025-08-14T23:00:00Z,93.13,,,82.22,,,,,,53.23,48.32,28.00,16.00
2025-08-15T01:00:00Z,93.13,,,78.40,,,,,,53.23,48.32,28.00,16.00
2025-08-15T02:00:00Z,92.80,,,78.40,,,,,,53.23,48.32,28.00,16.00
2025-08-15T03:00:00Z,92.80,,,78.40,,,,,,53.23,48.32,28.00,15.00
2025-08-15T06:00:00Z,92.80,,,78.40,,,,,,60.96,48.32,28.00,15.00
2025-08-15T15:00:00Z,92.80,,,78.40,,,,,,60.96,48.32,28.00,25.81
2025-08-15T16:00:00Z,92.80,,,78.40,,,,,,60.96,46.30,31.00,27.00
2025-08-15T18:00:00Z,92.80,,,88.00,,,,,,62.00,46.30,31.00,18.00
2025-08-15T19:00:00Z,92.80,,,88.00,,,,,,62.07,46.30,31.00,18.00
2025-08-15T20:00:00Z,92.80,,,88.00,,,,,,62.07,46.30,31.00,18.00
2025-08-15T22:00:00Z,92.80,,,88.00,,,,,,66.79,46.30,31.00,17.41
2025-08-15T23:00:00Z,92.80,,,88.00,,,,,,67.42,46.30,31.00,17.41
2025-08-16T01:00:00Z,92.80,,,88.00,,,,,,67.75,46.30,31.00,17.41
2025-08-16T03:00:00Z,92.80,,,88.00,,,,,,67.00,53.00,31.00,17.00
2025-08-16T06:00:00Z,92.80,,,88.00,,,,,,67.00,53.00,31.00,17.00
2025-08-16T08:00:00Z,92.80,,,88.00,,,,,,67.00,53.00,31.00,15.71
2025-08-16T14:00:00Z,92.80,,,88.00,,,,,,67.00,53.00,31.00,15.00
2025-08-16T16:00:00Z,92.80,,,88.00,,,,,,66.00,53.00,31.00,15.00
2025-08-16T18:00:00Z,92.80,,,88.00,,,,,,66.00,51.00,31.00,15.00
2025-08-16T20:00:00Z,92.80,,,88.00,,,,,,58.32,51.00,29.00,15.00
2025-08-16T21:00:00Z,92.80,,,88.00,,,,,,59.00,51.00,29.00,15.00
2025-08-16T22:00:00Z,92.80,,,88.00,,,,,,59.43,51.00,28.33,14.00
2025-08-16T23:00:00Z,92.80,,,88.00,,,,,,64.64,51.00,28.33,14.00
2025-08-17T01:00:00Z,92.80,,,88.00,,,,,,64.64,50.00,28.33,14.00
2025-08-17T06:00:00Z,92.80,,,88.00,,,,,,64.64,50.00,28.33,14.00
2025-08-17T07:00:00Z,92.80,,,88.00,,,,,,59.72,50.00,28.33,14.00
2025-08-17T10:00:00Z,92.80,,,88.00,,,,,,65.68,50.00,28.33,14.00
2025-08-17T14:00:00Z,92.80,,,88.00,,,,,,65.00,50.00,28.33,14.00
2025-08-17T15:00:00Z,92.80,,,88.00,,,,,,65.75,50.00,28.33,14.00
2025-08-17T16:00:00Z,92.80,,,88.00,,,,,,65.25,50.00,28.00,14.00
2025-08-17T17:00:00Z,92.80,,,88.00,,,,,,65.72,50.00,28.00,14.00
2025-08-17T18:00:00Z,92.80,,,88.00,,,,,,65.00,44.00,28.00,14.00
2025-08-17T21:00:00Z,92.80,,,88.00,,,,,,65.00,44.00,28.00,14.00
2025-08-17T22:00:00Z,92.80,,,88.00,,,,,,65.00,44.00,28.00,12.86
2025-08-17T23:00:00Z,92.80,,,86.00,,,,,,65.00,44.00,28.00,12.00
2025-08-18T00:00:00Z,92.80,,,86.00,,,,,,65.99,51.83,28.00,12.00
2025-08-18T01:00:00Z,92.80,,,89.20,,,,,,66.60,51.83,28.00,12.00
2025-08-18T02:00:00Z,92.80,,,89.20,,,,,,66.33,51.83,28.00,12.00
2025-08-18T03:00:00Z,92.80,,,89.20,,,,,,66.33,51.00,28.00,12.43
2025-08-18T05:00:00Z,92.80,,,90.00,,,,,,66.33,51.00,28.00,12.43
2025-08-18T06:00:00Z,92.80,,,90.00,,,,,,66.33,51.00,28.00,12.43
2025-08-18T07:00:00Z,92.80,,,90.00,,,,,,66.33,50.55,28.00,12.43
2025-08-18T09:00:00Z,92.80,,,90.00,,,,,,66.33,50.00,28.00,12.43
2025-08-18T13:00:00Z,92.80,,,90.00,,,,,,64.00,50.00,29.00,12.43
2025-08-18T15:00:00Z,92.80,,,90.00,,,,,,64.00,41.03,29.00,12.43
2025-08-18T16:00:00Z,92.80,,,91.90,,,,,,66.89,41.03,29.00,12.43
2025-08-18T17:00:00Z,92.80,,,91.84,,,,,,58.20,41.03,29.03,12.43
