timestamp,Above 45,Above 50,Above 55,Above 60,Above 63,Above 65,Above 67,Above 70,Above 72,Above 75,Above 80,Above 85,Above 90
2025-08-28T19:04:00Z,99.00,97.92,99.00,86.00,45.91,19.85,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T19:05:00Z,99.00,97.92,99.00,87.00,45.91,19.85,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T19:48:00Z,99.00,97.92,99.00,87.00,46.00,19.85,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:01:00Z,99.00,97.92,99.00,86.00,55.00,17.63,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:04:00Z,99.00,97.92,99.00,86.00,55.00,25.00,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:05:00Z,99.00,97.92,99.00,86.00,55.00,28.75,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:06:00Z,99.00,97.92,99.00,86.00,57.05,28.75,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:10:00Z,99.00,97.92,99.00,86.00,52.38,23.01,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:11:00Z,99.00,97.92,99.00,86.00,53.47,23.01,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:22:00Z,99.00,97.92,99.00,86.00,53.47,22.00,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:23:00Z,99.00,97.92,99.00,88.00,53.47,22.00,,4.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:26:00Z,99.00,97.92,99.00,88.00,53.47,22.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:27:00Z,99.00,97.92,99.00,88.00,53.47,22.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:34:00Z,99.00,97.92,99.00,88.00,53.47,22.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:35:00Z,99.00,97.92,99.00,88.00,53.47,21.35,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:45:00Z,99.00,97.92,99.00,86.11,53.47,21.35,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:46:00Z,99.00,97.92,99.00,86.11,53.85,21.35,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:47:00Z,99.00,97.92,99.00,86.11,53.85,17.70,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:49:00Z,99.00,97.92,99.00,86.11,48.07,17.70,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:50:00Z,99.00,97.92,99.00,86.11,48.00,17.70,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T20:59:00Z,99.00,97.92,99.00,84.89,48.00,17.70,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:20:00Z,99.00,97.92,99.00,84.89,55.95,17.70,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:26:00Z,99.00,97.92,99.00,84.89,55.95,19.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:29:00Z,99.00,97.92,99.00,84.89,55.95,17.27,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:30:00Z,99.00,97.92,99.00,84.89,55.95,15.13,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:35:00Z,99.00,97.92,99.00,84.89,55.95,13.49,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:36:00Z,99.00,97.92,99.00,84.89,46.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:37:00Z,99.00,97.92,99.00,84.89,46.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:38:00Z,99.00,97.92,99.00,84.89,45.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:39:00Z,99.00,97.92,99.00,84.89,45.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:40:00Z,99.00,97.92,99.00,81.43,45.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:41:00Z,99.00,97.92,99.00,81.43,45.00,9.15,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:44:00Z,99.00,97.92,99.00,81.43,38.00,9.15,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:45:00Z,99.00,97.92,99.00,87.69,38.00,9.15,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:46:00Z,99.00,97.92,99.00,89.00,38.00,9.15,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:48:00Z,99.00,97.92,99.00,89.00,38.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:54:00Z,99.00,97.92,99.00,89.00,35.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:55:00Z,99.00,97.92,99.00,89.00,28.87,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:56:00Z,99.00,97.92,99.00,80.00,28.87,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:57:00Z,99.00,97.92,99.00,80.00,17.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T21:58:00Z,99.00,97.92,99.00,80.00,13.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:01:00Z,99.00,97.92,99.00,80.00,15.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:02:00Z,99.00,97.92,99.00,80.00,15.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:03:00Z,99.00,97.92,99.00,80.00,16.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:07:00Z,99.00,97.92,99.00,89.60,16.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:09:00Z,99.00,97.92,99.00,89.60,16.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:14:00Z,99.00,97.92,99.00,89.60,25.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:15:00Z,99.00,97.92,99.00,89.60,17.00,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:16:00Z,99.00,97.92,99.00,89.60,16.79,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:17:00Z,99.00,97.92,99.00,88.00,16.79,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:18:00Z,99.00,97.92,99.00,90.33,16.79,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:19:00Z,99.00,97.92,99.00,90.33,19.18,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:21:00Z,99.00,97.92,99.00,90.33,24.04,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:27:00Z,99.00,97.92,99.00,90.33,24.99,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T22:31:00Z,99.00,97.92,99.00,90.33,24.99,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:18:00Z,99.00,97.92,99.00,90.33,24.06,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:19:00Z,99.00,97.92,99.00,90.33,17.56,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:20:00Z,99.00,97.92,99.00,90.33,19.38,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:21:00Z,99.00,97.92,99.00,90.33,19.38,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:22:00Z,99.00,97.92,99.00,90.33,17.19,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:23:00Z,99.00,97.92,99.00,90.33,16.01,11.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:25:00Z,99.00,97.92,99.00,85.00,16.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:26:00Z,99.00,97.92,99.00,88.00,16.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:27:00Z,99.00,97.92,99.00,88.00,15.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:28:00Z,99.00,97.92,99.00,88.00,15.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:30:00Z,99.00,97.92,99.00,88.00,22.09,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:33:00Z,99.00,97.92,99.00,88.00,18.00,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:36:00Z,99.00,97.92,99.00,88.00,22.52,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:38:00Z,99.00,97.92,99.00,88.00,16.00,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:44:00Z,99.00,97.92,99.00,88.00,16.00,12.99,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:48:00Z,99.00,97.92,99.00,88.00,16.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:50:00Z,99.00,97.92,99.00,88.00,16.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:51:00Z,99.00,97.92,99.00,88.00,16.00,12.95,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:52:00Z,99.00,97.92,99.00,88.00,20.76,12.95,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:56:00Z,99.00,97.92,99.00,88.00,20.76,12.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:57:00Z,99.00,97.92,99.00,88.00,32.00,12.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-28T23:58:00Z,99.00,97.92,99.00,88.00,32.00,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:05:00Z,99.00,97.92,99.00,88.00,39.22,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:07:00Z,99.00,97.92,99.00,88.00,40.00,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:13:00Z,99.00,97.92,99.00,88.00,36.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:15:00Z,99.00,97.92,99.00,85.00,36.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:18:00Z,99.00,97.92,99.00,85.00,36.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:31:00Z,99.00,97.92,99.00,83.67,36.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:40:00Z,99.00,97.92,99.00,85.00,36.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:41:00Z,99.00,97.92,99.00,80.10,27.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:42:00Z,99.00,97.92,99.00,80.06,27.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:43:00Z,99.00,97.92,99.00,79.00,27.01,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:44:00Z,99.00,97.92,99.00,78.00,16.00,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:45:00Z,99.00,97.92,99.00,78.00,15.42,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:49:00Z,99.00,97.92,99.00,77.12,15.42,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:54:00Z,99.00,97.92,99.00,77.12,31.38,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:57:00Z,99.00,97.92,99.00,77.12,17.00,13.00,,3.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T00:58:00Z,99.00,97.92,99.00,77.12,30.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T01:32:00Z,99.00,97.92,99.00,76.00,30.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:00:00Z,99.00,97.92,99.00,76.00,31.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:06:00Z,99.00,97.92,99.00,76.00,20.18,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:08:00Z,99.00,97.92,99.00,76.00,26.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:10:00Z,99.00,97.92,99.00,76.00,26.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:14:00Z,99.00,97.92,99.00,76.00,31.34,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:19:00Z,99.00,97.92,99.00,76.00,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:20:00Z,99.00,97.92,99.00,76.00,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:25:00Z,99.00,97.92,99.00,79.94,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:32:00Z,99.00,97.92,99.00,81.00,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:34:00Z,99.00,97.92,99.00,83.92,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:37:00Z,99.00,97.92,99.00,84.89,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:45:00Z,99.00,97.92,99.00,86.00,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:50:00Z,99.00,97.92,99.00,87.00,35.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T02:51:00Z,99.00,97.92,99.00,87.00,35.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:05:00Z,99.00,97.92,99.00,87.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:09:00Z,99.00,97.92,99.00,89.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:10:00Z,99.00,97.92,99.00,89.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:17:00Z,99.00,97.92,99.00,89.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:23:00Z,99.00,97.92,99.00,84.66,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:36:00Z,99.00,97.92,99.00,90.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:47:00Z,99.00,97.92,99.00,90.00,40.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:49:00Z,99.00,97.92,99.00,90.00,40.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:50:00Z,99.00,97.92,99.00,90.00,40.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:51:00Z,99.00,97.92,99.00,90.00,43.46,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:53:00Z,99.00,97.92,99.00,90.00,43.46,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:54:00Z,99.00,97.92,99.00,90.00,48.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T03:57:00Z,99.00,97.92,99.00,90.00,49.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:00:00Z,99.00,97.92,99.00,90.00,49.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:15:00Z,99.00,97.92,99.00,90.00,47.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:21:00Z,99.00,97.92,99.00,91.00,47.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:26:00Z,99.00,97.92,99.00,91.00,48.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:35:00Z,99.00,97.92,99.00,91.00,48.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:46:00Z,99.00,97.92,99.00,89.33,42.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:47:00Z,99.00,97.92,99.00,89.33,42.00,12.93,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T04:49:00Z,99.00,97.92,99.00,89.33,42.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:17:00Z,99.00,97.92,99.00,89.33,35.11,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:19:00Z,99.00,97.92,99.00,89.33,35.11,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:20:00Z,99.00,97.92,99.00,86.00,34.30,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:21:00Z,99.00,97.92,99.00,86.00,33.00,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:40:00Z,99.00,97.92,99.00,86.00,45.02,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T05:51:00Z,99.00,97.92,99.00,86.00,45.02,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T06:15:00Z,99.00,97.92,99.00,86.00,45.02,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T06:31:00Z,99.00,97.92,99.00,87.00,45.02,8.16,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T06:41:00Z,99.00,97.92,99.00,87.00,45.02,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T06:55:00Z,99.00,97.92,99.00,85.16,45.02,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:20:00Z,99.00,97.92,99.00,87.00,45.02,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:25:00Z,99.00,97.92,99.00,87.00,45.02,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:27:00Z,99.00,97.92,99.00,87.00,45.02,7.05,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:31:00Z,99.00,97.92,99.00,87.00,45.02,5.78,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:32:00Z,99.00,97.92,99.00,87.00,45.02,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T07:45:00Z,99.00,97.92,99.00,87.00,25.05,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T08:14:00Z,99.00,97.92,99.00,87.00,25.05,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T08:30:00Z,99.00,97.92,99.00,87.00,18.00,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T09:03:00Z,99.00,97.92,99.00,87.00,28.00,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T11:01:00Z,99.00,97.92,99.00,87.00,28.26,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T11:34:00Z,99.00,97.92,99.00,87.00,29.44,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T12:56:00Z,99.00,97.92,99.00,87.00,36.00,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T12:57:00Z,99.00,97.92,99.00,87.00,37.47,4.48,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T13:01:00Z,99.00,97.92,99.00,87.00,37.47,8.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T14:07:00Z,99.00,97.92,99.00,87.00,37.47,7.05,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T14:08:00Z,99.00,97.92,99.00,87.00,25.32,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T14:09:00Z,99.00,97.92,99.00,88.00,25.32,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T14:32:00Z,99.00,97.92,99.00,88.00,33.07,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T14:39:00Z,99.00,97.92,99.00,88.00,33.07,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T15:17:00Z,99.00,97.92,99.00,88.00,30.00,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T15:48:00Z,99.00,97.92,99.00,88.00,37.16,5.71,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T15:50:00Z,99.00,97.92,99.00,88.00,37.16,10.61,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T15:55:00Z,99.00,97.92,99.00,88.00,37.85,10.61,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T15:56:00Z,99.00,97.92,99.00,88.00,38.71,10.61,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:03:00Z,99.00,97.92,99.00,88.00,33.03,10.61,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:24:00Z,99.00,97.92,99.00,88.00,36.00,10.61,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:25:00Z,99.00,97.92,99.00,88.00,36.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:46:00Z,99.00,97.92,99.00,88.00,42.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:49:00Z,99.00,97.92,99.00,88.00,41.88,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:53:00Z,99.00,97.92,99.00,88.00,41.88,11.58,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T16:58:00Z,99.00,97.92,99.00,88.00,42.00,11.58,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:01:00Z,99.00,97.92,99.00,90.74,42.00,11.58,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:02:00Z,99.00,97.92,99.00,90.74,42.00,11.58,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:09:00Z,99.00,97.92,99.00,90.74,42.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:18:00Z,99.00,97.92,99.00,90.74,42.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:22:00Z,99.00,97.92,99.00,90.74,42.00,7.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:30:00Z,99.00,97.92,99.00,90.74,42.00,8.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:36:00Z,99.00,97.92,99.00,91.00,42.00,8.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:43:00Z,99.00,97.92,99.00,91.00,42.00,8.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:44:00Z,99.00,97.92,99.00,91.00,43.00,8.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:48:00Z,99.00,97.92,99.00,91.00,43.00,8.03,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T17:55:00Z,99.00,97.92,99.00,91.00,43.61,8.03,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:10:00Z,99.00,97.92,99.00,91.00,43.61,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:11:00Z,99.00,97.92,99.00,91.00,45.00,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:14:00Z,99.00,97.92,99.00,91.00,39.45,9.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:15:00Z,99.00,97.92,99.00,91.00,38.58,6.96,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:22:00Z,99.00,97.92,99.00,91.00,37.02,6.96,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:28:00Z,99.00,97.92,99.00,90.00,37.02,6.96,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:29:00Z,99.00,97.92,99.00,90.00,34.00,6.96,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:30:00Z,99.00,97.92,99.00,90.00,34.00,5.03,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:39:00Z,99.00,97.92,99.00,90.00,34.00,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:47:00Z,99.00,97.92,99.00,90.00,34.00,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T18:55:00Z,99.00,97.92,99.00,90.00,23.07,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T19:34:00Z,99.00,97.92,99.00,90.00,24.94,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T19:38:00Z,99.00,97.92,99.00,90.00,24.94,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T19:44:00Z,99.00,97.92,99.00,90.00,24.94,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T19:45:00Z,99.00,97.92,99.00,90.00,26.20,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T19:59:00Z,99.00,97.92,99.00,90.00,28.02,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:11:00Z,99.00,97.92,99.00,90.00,30.00,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:17:00Z,99.00,97.92,99.00,90.00,34.97,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:19:00Z,99.00,97.92,99.00,90.00,36.37,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:22:00Z,99.00,97.92,99.00,90.00,36.37,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:24:00Z,99.00,97.92,99.00,90.00,41.33,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:29:00Z,99.00,97.92,98.85,90.00,41.33,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T20:47:00Z,99.00,97.92,98.85,90.00,41.33,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:01:00Z,99.00,97.92,98.85,90.00,47.96,10.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:02:00Z,99.00,97.92,98.85,90.00,42.25,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:03:00Z,99.00,97.92,98.85,90.00,48.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:04:00Z,99.00,97.92,98.85,90.00,48.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:05:00Z,99.00,97.92,98.85,90.00,48.00,12.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:06:00Z,99.00,97.92,98.85,90.00,48.00,12.80,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:10:00Z,99.00,97.92,98.85,90.00,47.95,12.80,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:39:00Z,99.00,97.92,98.85,90.00,30.43,12.80,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:40:00Z,99.00,97.92,98.85,90.00,45.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:52:00Z,99.00,97.92,98.85,90.00,44.45,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T21:53:00Z,99.00,97.92,98.85,90.00,44.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T22:00:00Z,99.00,97.92,98.85,90.00,44.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
2025-08-29T22:01:00Z,99.00,97.92,98.85,90.00,47.00,13.00,,1.00,1.00,1.00,1.00,1.00,1.00
