timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-08-26T00:00:00Z,,97.00,91.63,83.91,73.70,49.02,,33.11,,21.88,,10.39,,2.49,1.00
2025-08-27T00:00:00Z,99.00,99.00,97.95,97.97,81.31,62.88,,43.83,,27.82,,12.22,,2.92,1.00
2025-08-28T00:00:00Z,99.00,99.00,98.90,98.73,98.16,93.58,82.00,69.92,60.40,46.25,32.52,12.58,,1.52,1.00
2025-08-29T00:00:00Z,99.00,99.00,98.90,98.73,99.00,98.43,82.00,96.50,93.06,66.74,43.57,12.09,,1.00,1.00
2025-08-30T00:00:00Z,99.00,99.00,99.00,98.73,99.00,99.00,99.00,99.00,98.91,97.56,95.13,46.67,20.53,1.00,1.00
2025-08-31T00:00:00Z,99.00,99.00,99.00,98.73,99.00,99.00,99.00,99.00,99.00,99.00,96.21,3.25,1.00,1.00,1.00
2025-09-01T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.73,1.00,1.00,1.00,1.00
