timestamp,Above 22,Above 25,Above 27,Above 30,Above 32,Above 35,Above 40,Above 45,Above 60,Above 70,Above 75,Above 80,Above 85,Above 90
2025-09-22T04:49:00Z,,88.00,87.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T04:58:00Z,,88.00,55.66,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:00:00Z,,88.00,54.91,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:01:00Z,,88.00,35.23,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:14:00Z,,88.00,32.22,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:15:00Z,,88.00,30.50,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:18:00Z,,88.00,31.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:19:00Z,,88.00,26.13,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T05:40:00Z,,88.00,18.74,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T06:53:00Z,,88.00,18.74,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T09:16:00Z,,88.00,85.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T10:34:00Z,,88.00,15.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T10:37:00Z,,88.00,14.08,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T11:11:00Z,,88.00,11.27,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T11:19:00Z,,88.00,11.27,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T11:54:00Z,,88.00,38.10,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T11:58:00Z,,88.00,41.25,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T12:06:00Z,,88.00,82.22,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T12:48:00Z,,88.00,87.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T12:56:00Z,,88.00,97.18,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T13:24:00Z,,88.00,98.98,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T13:29:00Z,,88.00,99.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-09-22T13:51:00Z,,88.00,99.00,,1.00,1.00,1.00,99.00,1.00,1.00,1.00,1.00,1.00,1.00
