timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-04-24T13:10:00Z,,84.00,75.00,,75.00,71.00,60.00,51.00,43.00,20.00,17.67,4.00
2025-04-24T17:27:00Z,,84.00,75.00,,75.00,71.00,60.02,51.00,43.00,20.00,17.67,4.00
2025-04-24T17:32:00Z,,84.00,75.00,,75.00,71.00,52.66,51.00,34.42,20.00,17.67,4.00
2025-04-24T20:39:00Z,,84.00,75.00,,75.00,71.00,60.80,51.00,34.42,20.00,17.67,4.00
2025-04-24T21:42:00Z,,84.00,75.00,,75.00,71.00,60.80,51.00,42.57,20.00,17.67,4.00
2025-04-25T01:52:00Z,,84.00,75.00,,75.00,71.00,61.00,51.00,42.57,20.00,17.67,4.00
2025-04-25T04:50:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,4.00
2025-04-25T04:51:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,4.00
2025-04-25T16:48:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,11.00
2025-04-25T18:58:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,42.57,20.00,17.67,11.00
2025-04-25T19:16:00Z,,84.00,75.00,,83.00,71.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-25T21:57:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-25T23:28:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,41.52,20.00,17.67,11.00
2025-04-26T00:54:00Z,,84.00,75.00,,83.00,80.00,61.00,51.00,34.00,20.00,17.67,11.00
2025-04-26T04:02:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T05:28:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T17:42:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-26T21:44:00Z,,84.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
2025-04-27T00:03:00Z,,86.00,75.00,,83.00,80.00,61.00,44.00,34.00,20.00,17.67,11.00
