timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-01-30T14:01:00Z,99.00,90.68,82.00,64.00,19.86,3.00,1.00,1.00
2025-01-30T14:04:00Z,99.00,90.68,83.00,64.00,19.86,3.00,1.00,1.00
2025-01-30T14:10:00Z,99.00,90.68,83.00,64.00,20.85,3.00,1.00,1.00
2025-01-30T14:14:00Z,99.00,93.90,83.00,64.00,20.00,3.00,1.00,1.00
2025-01-30T14:16:00Z,99.00,95.00,83.00,60.00,20.00,3.00,1.00,1.00
2025-01-30T14:17:00Z,99.00,95.00,79.50,60.44,20.00,3.00,1.00,1.00
2025-01-30T14:22:00Z,99.00,95.00,79.50,60.44,21.00,3.00,1.00,1.00
2025-01-30T14:26:00Z,99.00,95.00,79.50,62.00,21.00,3.00,1.00,1.00
2025-01-30T14:35:00Z,99.00,93.00,74.00,60.00,21.00,3.00,1.00,1.00
2025-01-30T14:40:00Z,99.00,93.00,74.00,60.00,20.00,3.00,1.00,1.00
2025-01-30T14:43:00Z,99.00,93.00,74.00,60.00,20.00,3.00,1.00,1.00
2025-01-30T14:44:00Z,99.00,93.00,74.00,62.00,20.00,3.00,1.00,1.00
2025-01-30T14:46:00Z,99.00,93.00,74.00,62.00,21.00,5.00,1.00,1.00
2025-01-30T14:48:00Z,99.00,93.00,74.00,63.00,21.00,5.00,1.00,1.00
2025-01-30T14:49:00Z,99.00,93.00,74.00,63.00,21.00,4.00,1.00,1.00
2025-01-30T14:50:00Z,99.00,93.00,74.00,63.00,21.00,4.00,1.00,1.00
2025-01-30T14:51:00Z,99.00,93.00,74.00,62.51,21.00,4.00,1.00,1.00
2025-01-30T14:52:00Z,99.00,93.00,74.00,62.51,24.67,4.00,1.00,1.00
2025-01-30T14:53:00Z,99.00,93.00,74.00,62.51,24.67,4.00,1.00,1.00
2025-01-30T14:55:00Z,99.00,93.00,74.00,62.51,25.00,4.00,1.00,1.00
2025-01-30T14:59:00Z,99.00,93.00,74.00,63.00,25.00,4.00,1.00,1.00
2025-01-30T15:00:00Z,99.00,93.00,74.00,63.00,25.00,4.00,1.00,1.00
2025-01-30T15:02:00Z,99.00,93.00,74.00,62.00,25.00,4.00,1.00,1.00
2025-01-30T15:06:00Z,99.00,93.00,74.00,62.00,23.00,4.00,1.00,1.00
2025-01-30T15:07:00Z,99.00,93.00,74.00,62.00,23.00,4.00,1.00,1.00
2025-01-30T15:10:00Z,99.00,93.00,78.00,62.00,23.00,4.00,1.00,1.00
2025-01-30T15:12:00Z,99.00,95.00,79.00,62.00,23.00,4.00,1.00,1.00
2025-01-30T15:14:00Z,99.00,95.00,79.00,62.00,21.70,4.00,1.00,1.00
2025-01-30T15:18:00Z,99.00,95.00,79.00,62.78,21.70,4.00,1.00,1.00
2025-01-30T15:20:00Z,99.00,95.00,86.67,62.78,21.70,4.00,1.00,1.00
2025-01-30T15:23:00Z,99.00,95.00,86.67,62.78,22.00,4.00,1.00,1.00
2025-01-30T15:25:00Z,99.00,95.00,86.67,62.86,22.00,4.00,1.00,1.00
2025-01-30T15:29:00Z,99.00,95.00,87.00,61.21,22.00,4.00,1.00,1.00
2025-01-30T15:30:00Z,99.00,95.00,87.00,63.00,22.00,4.00,1.00,1.00
2025-01-30T15:32:00Z,99.00,95.00,87.00,61.00,22.00,4.00,1.00,1.00
2025-01-30T15:37:00Z,99.00,94.00,87.00,61.00,22.00,4.00,1.00,1.00
2025-01-30T15:47:00Z,99.00,94.00,87.00,61.00,23.00,4.00,1.00,1.00
2025-01-30T15:49:00Z,99.00,94.00,87.00,61.00,31.03,4.00,1.00,1.00
2025-01-30T15:50:00Z,99.00,94.00,87.00,61.00,31.03,4.00,1.00,1.00
2025-01-30T15:51:00Z,99.00,94.00,87.00,61.00,25.00,4.00,1.00,1.00
2025-01-30T15:52:00Z,99.00,94.00,87.00,61.00,24.00,4.00,1.00,1.00
2025-01-30T15:56:00Z,99.00,94.00,82.00,61.00,24.00,4.00,1.00,1.00
2025-01-30T15:58:00Z,99.00,94.00,82.00,63.00,24.00,4.00,1.00,1.00
2025-01-30T16:00:00Z,99.00,94.00,82.00,56.19,24.00,4.00,1.00,1.00
2025-01-30T16:01:00Z,99.00,94.00,82.00,56.19,20.64,4.00,1.00,1.00
2025-01-30T16:03:00Z,99.00,94.00,82.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:04:00Z,99.00,94.00,81.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:10:00Z,99.00,94.00,79.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:11:00Z,99.00,94.00,79.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:12:00Z,99.00,94.00,78.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:13:00Z,99.00,94.00,78.00,49.39,20.64,4.00,1.00,1.00
2025-01-30T16:14:00Z,99.00,94.00,78.00,50.00,20.64,4.00,1.00,1.00
2025-01-30T16:18:00Z,99.00,94.00,76.00,50.00,20.64,4.00,1.00,1.00
2025-01-30T16:20:00Z,99.00,94.00,76.00,50.00,20.64,3.00,1.00,1.00
2025-01-30T16:21:00Z,99.00,94.00,75.00,50.00,20.64,3.00,1.00,1.00
2025-01-30T16:22:00Z,99.00,93.00,75.00,50.00,20.64,3.00,1.00,1.00
2025-01-30T16:24:00Z,99.00,93.00,78.15,52.00,20.64,3.00,1.00,1.00
2025-01-30T16:34:00Z,99.00,93.00,78.15,52.00,20.00,3.00,1.00,1.00
2025-01-30T16:38:00Z,99.00,93.00,78.15,52.00,20.07,3.00,1.00,1.00
2025-01-30T16:46:00Z,99.00,93.00,78.15,47.00,20.07,3.00,1.00,1.00
2025-01-30T16:47:00Z,99.00,93.00,78.19,47.00,20.07,3.00,1.00,1.00
2025-01-30T16:48:00Z,99.00,93.00,78.19,49.75,20.07,3.00,1.00,1.00
2025-01-30T16:49:00Z,99.00,93.00,78.19,51.81,17.23,3.00,1.00,1.00
2025-01-30T17:13:00Z,99.00,92.00,78.19,51.81,17.23,3.00,1.00,1.00
2025-01-30T17:15:00Z,99.00,92.00,77.00,51.81,17.23,3.00,1.00,1.00
2025-01-30T17:20:00Z,99.00,92.00,77.00,48.00,17.23,3.00,1.00,1.00
2025-01-30T17:21:00Z,99.00,92.00,77.00,52.22,16.00,3.00,1.00,1.00
2025-01-30T17:22:00Z,99.00,92.00,77.00,52.22,16.73,3.00,1.00,1.00
2025-01-30T17:24:00Z,99.00,92.00,77.00,48.00,16.73,3.00,1.00,1.00
2025-01-30T17:26:00Z,99.00,92.00,77.00,53.00,16.73,3.00,1.00,1.00
2025-01-30T17:27:00Z,99.00,92.00,77.00,49.45,16.73,3.00,1.00,1.00
2025-01-30T17:28:00Z,99.00,92.00,77.00,49.45,16.73,4.00,1.00,1.00
2025-01-30T17:31:00Z,99.00,92.00,79.00,49.45,16.73,4.00,1.00,1.00
2025-01-30T17:35:00Z,99.00,92.00,79.33,49.45,16.73,4.00,1.00,1.00
2025-01-30T17:36:00Z,99.00,92.00,78.00,49.45,16.73,4.00,1.00,1.00
2025-01-30T17:37:00Z,99.00,92.00,78.00,50.00,16.73,4.00,1.00,1.00
2025-01-30T17:44:00Z,99.00,92.00,78.00,49.00,16.73,4.00,1.00,1.00
2025-01-30T17:45:00Z,99.00,92.00,78.00,53.00,16.73,4.00,1.00,1.00
2025-01-30T17:47:00Z,99.00,92.00,77.12,50.00,16.73,4.00,1.00,1.00
2025-01-30T17:51:00Z,99.00,92.00,77.12,50.00,16.73,3.00,1.00,1.00
2025-01-30T17:52:00Z,99.00,92.00,77.12,53.00,16.73,3.00,1.00,1.00
2025-01-30T17:59:00Z,99.00,92.00,80.84,53.00,16.73,3.00,1.00,1.00
2025-01-30T18:00:00Z,99.00,92.00,80.84,53.00,18.00,3.00,1.00,1.00
2025-01-30T18:01:00Z,99.00,92.00,84.80,53.00,18.00,3.00,1.00,1.00
2025-01-30T18:21:00Z,99.00,92.00,84.80,53.00,18.00,1.22,1.00,1.00
2025-01-30T18:22:00Z,99.00,93.00,84.80,53.00,18.00,1.22,1.00,1.00
2025-01-30T18:23:00Z,99.00,93.00,84.80,56.00,18.00,1.22,1.00,1.00
2025-01-30T18:24:00Z,99.00,93.00,81.00,56.00,18.00,1.22,1.00,1.00
2025-01-30T18:37:00Z,99.00,93.00,81.98,56.00,18.00,1.22,1.00,1.00
2025-01-30T18:38:00Z,99.00,93.00,76.77,56.00,18.00,1.22,1.00,1.00
2025-01-30T18:42:00Z,99.00,93.00,76.77,55.00,18.00,1.22,1.00,1.00
2025-01-30T18:43:00Z,99.00,93.00,76.77,55.00,18.00,1.22,1.00,1.00
2025-01-30T18:46:00Z,99.00,93.00,76.77,50.93,18.00,1.22,1.00,1.00
2025-01-30T18:49:00Z,99.00,93.00,74.44,50.93,18.00,1.22,1.00,1.00
2025-01-30T18:50:00Z,99.00,93.00,74.44,55.00,18.00,1.22,1.00,1.00
2025-01-30T18:53:00Z,99.00,93.00,74.44,55.00,17.00,1.22,1.00,1.00
2025-01-30T18:58:00Z,99.00,93.00,74.44,55.00,16.00,1.22,1.00,1.00
2025-01-30T19:05:00Z,99.00,92.00,74.44,55.00,16.00,1.22,1.00,1.00
2025-01-30T19:10:00Z,99.00,92.75,74.44,55.00,16.00,1.22,1.00,1.00
2025-01-30T19:11:00Z,99.00,92.75,74.44,55.00,16.00,1.00,1.00,1.00
2025-01-30T19:12:00Z,99.00,91.00,74.44,55.00,16.00,1.00,1.00,1.00
2025-01-30T19:13:00Z,99.00,91.00,74.44,52.00,16.00,1.00,1.00,1.00
2025-01-30T19:14:00Z,99.00,91.00,77.00,52.00,16.00,1.00,1.00,1.00
2025-01-30T19:17:00Z,99.00,93.00,77.00,52.00,16.00,1.00,1.00,1.00
2025-01-30T19:20:00Z,99.00,93.00,77.00,54.00,16.00,1.00,1.00,1.00
2025-01-30T19:23:00Z,99.00,93.00,77.00,54.00,18.00,1.00,1.00,1.00
2025-01-30T19:26:00Z,99.00,94.36,77.00,54.00,18.00,1.00,1.00,1.00
2025-01-30T19:28:00Z,99.00,94.36,80.28,60.48,19.85,1.00,1.00,1.00
2025-01-30T19:33:00Z,99.00,94.36,87.67,60.60,21.00,1.00,1.00,1.00
2025-01-30T19:37:00Z,99.00,94.36,88.00,59.00,21.00,1.00,1.00,1.00
2025-01-30T19:38:00Z,99.00,97.00,88.00,60.40,21.00,1.00,1.00,1.00
2025-01-30T19:39:00Z,99.00,97.00,88.00,60.40,23.00,1.00,1.00,1.00
2025-01-30T19:42:00Z,99.00,97.00,88.00,60.40,23.00,1.00,1.00,1.00
2025-01-30T19:43:00Z,99.00,97.00,88.00,59.00,23.00,1.00,1.00,1.00
2025-01-30T19:46:00Z,99.00,97.00,88.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:49:00Z,99.00,97.00,88.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:50:00Z,99.00,97.00,87.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:54:00Z,99.00,97.00,86.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:56:00Z,99.00,97.00,85.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:57:00Z,99.00,97.00,85.00,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:58:00Z,99.00,97.00,80.83,61.00,23.00,1.00,1.00,1.00
2025-01-30T19:59:00Z,99.00,97.00,80.83,61.00,23.00,1.00,1.00,1.00
2025-01-30T20:01:00Z,99.00,97.00,88.00,61.00,24.00,1.00,1.00,1.00
2025-01-30T20:02:00Z,99.00,97.00,88.00,61.00,24.00,1.00,1.00,1.00
2025-01-30T20:07:00Z,99.00,97.00,88.00,61.00,24.00,1.00,1.00,1.00
2025-01-30T20:09:00Z,99.00,97.00,88.00,61.00,24.00,3.00,1.00,1.00
2025-01-30T20:14:00Z,99.00,97.00,88.00,60.00,24.00,3.00,1.00,1.00
2025-01-30T20:19:00Z,99.00,97.00,88.00,60.00,24.00,3.00,1.00,1.00
2025-01-30T20:33:00Z,99.00,97.00,88.00,60.00,24.00,4.00,1.00,1.00
2025-01-30T20:39:00Z,99.00,97.00,88.00,60.00,24.00,4.00,1.00,1.00
2025-01-30T20:43:00Z,99.00,97.00,88.00,60.00,23.00,4.00,1.00,1.00
2025-01-30T20:44:00Z,99.00,97.00,88.00,61.60,24.00,4.00,1.00,1.00
2025-01-30T20:49:00Z,99.00,97.00,88.00,63.00,24.00,4.00,1.00,1.00
2025-01-30T20:56:00Z,99.00,97.00,88.00,63.00,24.00,4.00,1.00,1.00
2025-01-30T21:03:00Z,99.00,97.00,88.00,63.00,22.95,4.00,1.00,1.00
2025-01-30T21:04:00Z,99.00,97.00,88.00,63.20,22.00,4.00,1.00,1.00
2025-01-30T21:05:00Z,99.00,97.00,88.00,63.20,22.00,4.00,1.00,1.00
2025-01-30T21:08:00Z,99.00,97.00,88.00,63.20,22.00,3.00,1.00,1.00
2025-01-30T21:09:00Z,99.00,97.00,88.00,63.20,22.00,3.00,1.00,1.00
2025-01-30T21:11:00Z,99.00,97.00,88.00,63.20,22.00,3.00,1.00,1.00
2025-01-30T21:19:00Z,99.00,97.00,88.00,64.00,22.00,3.00,1.00,1.00
2025-01-30T21:22:00Z,99.00,97.00,88.00,64.00,22.00,3.00,1.00,1.00
2025-01-30T21:24:00Z,99.00,97.00,88.00,64.00,23.00,3.00,1.00,1.00
2025-01-30T21:30:00Z,99.00,97.00,88.00,63.00,23.00,3.00,1.00,1.00
2025-01-30T21:40:00Z,99.00,97.00,88.00,63.00,23.00,3.00,1.00,1.00
2025-01-30T21:43:00Z,99.00,97.00,88.00,63.00,24.00,3.00,1.00,1.00
2025-01-30T21:56:00Z,99.00,97.00,88.00,63.00,24.00,3.00,1.00,1.00
2025-01-30T21:57:00Z,99.00,97.00,88.00,63.00,24.00,3.00,1.00,1.00
2025-01-30T22:01:00Z,99.00,97.00,88.00,64.00,24.00,3.00,1.00,1.00
2025-01-30T22:17:00Z,99.00,97.00,88.00,64.00,24.00,3.00,1.00,1.00
2025-01-30T22:19:00Z,99.00,97.00,88.00,64.00,24.00,4.00,1.00,1.00
2025-01-30T22:21:00Z,99.00,97.00,88.00,59.59,22.74,4.00,1.00,1.00
2025-01-30T22:23:00Z,99.00,97.00,88.00,58.00,22.74,4.00,1.00,1.00
2025-01-30T22:24:00Z,99.00,97.00,88.00,58.00,22.74,4.00,1.00,1.00
2025-01-30T22:27:00Z,99.00,97.00,88.00,58.00,22.00,4.00,1.00,1.00
2025-01-30T22:31:00Z,99.00,97.00,88.00,62.81,22.00,4.00,1.00,1.00
2025-01-30T22:40:00Z,99.00,97.00,88.00,62.81,22.00,4.00,1.00,1.00
2025-01-30T22:41:00Z,99.00,97.00,88.00,57.00,22.00,4.00,1.00,1.00
2025-01-30T22:49:00Z,99.00,97.00,88.00,63.00,22.00,4.00,1.00,1.00
2025-01-30T22:51:00Z,99.00,97.00,88.00,63.00,22.00,4.00,1.00,1.00
2025-01-30T23:03:00Z,99.00,97.00,88.00,63.00,22.00,4.72,1.00,1.00
2025-01-30T23:10:00Z,99.00,97.00,88.00,63.00,21.09,4.72,1.00,1.00
2025-01-30T23:11:00Z,99.00,97.00,88.00,63.00,21.09,4.72,1.00,1.00
2025-01-30T23:22:00Z,99.00,97.00,88.00,64.00,22.53,4.72,1.00,1.00
2025-01-30T23:23:00Z,99.00,97.00,88.00,64.00,23.00,4.72,1.00,1.00
2025-01-30T23:25:00Z,99.00,97.00,88.00,64.00,23.00,4.72,1.00,1.00
2025-01-30T23:29:00Z,99.00,97.00,88.00,64.00,23.00,4.72,1.00,1.00
2025-01-30T23:33:00Z,99.00,97.00,88.00,64.00,23.00,4.00,1.00,1.00
2025-01-30T23:49:00Z,99.00,97.00,88.00,64.00,24.00,4.00,1.00,1.00
2025-01-30T23:53:00Z,99.00,97.00,88.00,64.00,25.00,4.00,1.00,1.00
2025-01-30T23:54:00Z,99.00,97.00,88.00,64.00,26.75,4.00,1.00,1.00
2025-01-30T23:58:00Z,99.00,97.00,86.00,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:01:00Z,99.00,97.00,86.00,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:08:00Z,99.00,98.00,86.00,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:29:00Z,99.00,98.00,86.00,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:30:00Z,99.00,98.00,86.00,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:31:00Z,99.00,98.00,83.81,64.00,26.75,4.00,1.00,1.00
2025-01-31T00:39:00Z,99.00,98.00,83.81,64.00,26.75,3.00,1.00,1.00
2025-01-31T00:45:00Z,99.00,98.00,86.00,64.00,26.75,3.00,1.00,1.00
2025-01-31T00:49:00Z,99.00,98.00,86.00,64.00,27.00,3.00,1.00,1.00
2025-01-31T00:54:00Z,99.00,98.00,88.00,64.00,27.00,3.00,1.00,1.00
2025-01-31T01:06:00Z,99.00,97.00,88.00,64.00,27.00,3.00,1.00,1.00
2025-01-31T01:07:00Z,99.00,97.00,88.00,66.00,27.00,3.00,1.00,1.00
2025-01-31T01:08:00Z,99.00,97.00,88.00,66.00,29.04,3.00,1.00,1.00
2025-01-31T01:10:00Z,99.00,97.00,88.00,66.00,30.00,3.00,1.00,1.00
2025-01-31T01:13:00Z,99.00,97.00,88.00,66.00,31.00,3.00,1.00,1.00
2025-01-31T01:14:00Z,99.00,97.00,88.00,66.00,22.95,3.00,1.00,1.00
2025-01-31T01:15:00Z,99.00,97.00,86.00,66.00,22.95,3.00,1.00,1.00
2025-01-31T01:17:00Z,99.00,97.00,86.00,67.99,35.98,3.00,1.00,1.00
2025-01-31T01:19:00Z,99.00,97.00,86.00,67.99,32.70,3.00,1.00,1.00
2025-01-31T01:26:00Z,99.00,97.00,86.00,63.00,26.00,3.00,1.00,1.00
2025-01-31T01:27:00Z,99.00,97.00,86.00,63.00,26.00,3.00,1.00,1.00
2025-01-31T01:32:00Z,99.00,97.00,87.00,63.00,26.00,3.00,1.00,1.00
2025-01-31T01:43:00Z,99.00,97.00,87.00,63.00,26.00,3.00,1.00,1.00
2025-01-31T01:46:00Z,99.00,97.00,87.00,65.00,26.00,3.00,1.00,1.00
2025-01-31T01:51:00Z,99.00,97.00,87.00,62.00,26.00,3.00,1.00,1.00
2025-01-31T01:52:00Z,99.00,97.00,87.00,62.00,26.00,3.00,1.00,1.00
2025-01-31T01:53:00Z,99.00,97.00,87.00,65.00,26.00,3.00,1.00,1.00
2025-01-31T01:59:00Z,99.00,97.00,87.00,65.00,31.99,3.00,1.00,1.00
2025-01-31T02:00:00Z,99.00,97.00,87.00,65.00,31.99,4.76,1.00,1.00
2025-01-31T02:02:00Z,99.00,97.00,87.00,65.00,31.00,4.76,1.00,1.00
2025-01-31T02:03:00Z,99.00,97.00,87.00,65.00,31.00,4.76,1.00,1.00
2025-01-31T02:05:00Z,99.00,97.00,87.00,60.33,31.00,4.76,1.00,1.00
2025-01-31T02:06:00Z,99.00,97.00,87.00,65.00,31.00,4.76,1.00,1.00
2025-01-31T02:08:00Z,99.00,97.00,87.00,66.00,31.00,4.76,1.00,1.00
2025-01-31T02:09:00Z,99.00,97.00,87.00,66.00,31.00,4.76,1.00,1.00
2025-01-31T02:10:00Z,99.00,97.00,88.00,66.00,31.00,4.76,1.00,1.00
2025-01-31T02:15:00Z,99.00,97.00,88.00,66.00,31.00,4.76,1.00,1.00
2025-01-31T02:16:00Z,99.00,97.00,88.00,67.00,31.00,4.76,1.00,1.00
2025-01-31T02:17:00Z,99.00,97.00,88.00,67.00,30.74,4.76,1.00,1.00
2025-01-31T02:18:00Z,99.00,97.00,88.00,67.00,30.00,4.76,1.00,1.00
2025-01-31T02:21:00Z,99.00,97.00,88.00,67.00,35.00,4.76,1.00,1.00
2025-01-31T02:23:00Z,99.00,97.00,88.00,68.50,37.42,4.76,1.00,1.00
2025-01-31T02:32:00Z,99.00,97.00,88.00,68.50,46.41,4.76,1.00,1.00
2025-01-31T02:33:00Z,99.00,97.00,88.00,68.50,46.41,4.76,1.00,1.00
2025-01-31T02:34:00Z,99.00,97.00,88.00,68.50,46.41,4.00,1.00,1.00
2025-01-31T02:37:00Z,99.00,97.00,89.00,69.00,46.41,4.00,1.00,1.00
2025-01-31T02:38:00Z,99.00,97.00,89.00,69.00,46.41,5.00,1.00,1.00
2025-01-31T02:40:00Z,99.00,97.00,89.00,69.00,37.81,5.00,1.00,1.00
2025-01-31T02:41:00Z,99.00,97.00,89.00,70.00,37.81,5.00,1.00,1.00
2025-01-31T02:42:00Z,99.00,98.00,89.00,70.00,37.81,5.00,1.00,1.00
2025-01-31T02:43:00Z,99.00,98.00,89.00,70.00,37.81,4.00,1.00,1.00
2025-01-31T02:44:00Z,99.00,98.00,89.00,71.00,38.34,4.00,1.00,1.00
2025-01-31T02:45:00Z,99.00,98.99,90.00,71.00,38.34,4.66,1.00,1.00
2025-01-31T02:48:00Z,99.00,98.99,90.00,71.00,38.34,4.66,1.00,1.00
2025-01-31T02:49:00Z,99.00,98.99,90.00,71.00,40.00,4.66,1.00,1.00
2025-01-31T02:51:00Z,99.00,98.99,90.00,71.00,40.00,4.66,1.00,1.00
2025-01-31T02:52:00Z,99.00,98.99,91.62,71.00,40.00,6.00,1.00,1.00
2025-01-31T02:53:00Z,99.00,98.99,91.62,71.00,41.00,6.00,1.00,1.00
2025-01-31T03:00:00Z,99.00,98.99,91.62,75.25,41.00,6.00,1.00,1.00
2025-01-31T03:01:00Z,99.00,98.99,91.62,74.00,41.00,6.00,1.00,1.00
2025-01-31T03:02:00Z,99.00,98.99,91.62,74.00,41.00,6.00,1.00,1.00
2025-01-31T03:03:00Z,99.00,98.99,91.62,77.02,41.00,6.00,1.00,1.00
2025-01-31T03:04:00Z,99.00,98.99,91.62,77.02,41.00,6.00,1.00,1.00
2025-01-31T03:05:00Z,99.00,98.99,91.62,77.02,39.68,6.00,1.00,1.00
2025-01-31T03:06:00Z,99.00,98.99,91.62,77.02,36.00,6.26,1.00,1.00
2025-01-31T03:07:00Z,99.00,98.99,91.62,77.00,40.49,6.26,1.00,1.00
2025-01-31T03:08:00Z,99.00,98.99,91.62,77.00,36.00,6.26,1.00,1.00
2025-01-31T03:09:00Z,99.00,98.99,91.62,75.68,36.00,6.26,1.00,1.00
2025-01-31T03:10:00Z,99.00,98.99,91.62,75.68,36.00,7.31,1.00,1.00
2025-01-31T03:11:00Z,99.00,98.99,91.62,77.92,36.00,7.31,1.00,1.00
2025-01-31T03:14:00Z,99.00,98.99,91.62,77.92,38.46,7.31,1.00,1.00
2025-01-31T03:16:00Z,99.00,98.99,91.62,77.92,38.00,7.31,1.00,1.00
2025-01-31T03:19:00Z,99.00,98.99,91.62,84.01,38.00,7.31,1.00,1.00
2025-01-31T03:20:00Z,99.00,98.99,91.62,84.01,39.00,7.31,1.00,1.00
2025-01-31T03:21:00Z,99.00,98.99,91.62,84.01,39.00,14.55,1.00,1.00
2025-01-31T03:23:00Z,99.00,98.99,91.62,84.01,40.00,14.55,1.00,1.00
2025-01-31T03:29:00Z,99.00,98.99,91.62,84.01,40.00,14.55,1.00,1.00
2025-01-31T03:30:00Z,99.00,98.99,91.62,80.00,40.00,14.55,1.00,1.00
2025-01-31T03:34:00Z,99.00,98.99,92.00,81.00,41.00,14.55,1.00,1.00
2025-01-31T03:37:00Z,99.00,98.99,92.00,80.00,40.00,14.55,1.00,1.00
2025-01-31T03:44:00Z,99.00,98.99,92.00,80.00,40.00,12.91,1.00,1.00
2025-01-31T03:47:00Z,99.00,98.99,92.00,85.83,40.00,12.91,1.00,1.00
2025-01-31T03:56:00Z,99.00,98.99,92.00,85.83,40.00,12.91,1.00,1.00
2025-01-31T03:58:00Z,99.00,98.99,92.00,85.83,40.00,6.36,1.00,1.00
2025-01-31T04:06:00Z,99.00,98.99,92.00,85.83,42.27,6.36,1.00,1.00
2025-01-31T04:07:00Z,99.00,98.99,92.00,85.83,42.27,6.36,1.00,1.00
2025-01-31T04:10:00Z,99.00,98.99,92.00,87.00,42.27,6.36,1.00,1.00
2025-01-31T04:12:00Z,99.00,98.99,92.00,87.00,43.47,6.36,1.00,1.00
2025-01-31T04:15:00Z,99.00,98.99,92.00,87.00,43.47,6.36,1.00,1.00
2025-01-31T04:25:00Z,99.00,98.99,92.00,85.00,43.47,14.31,1.00,1.00
2025-01-31T04:29:00Z,99.00,98.99,96.75,93.59,43.47,14.31,1.00,1.00
2025-01-31T04:36:00Z,99.00,98.99,96.75,93.59,44.41,14.31,1.00,1.00
2025-01-31T04:41:00Z,99.00,98.99,96.00,93.59,44.41,14.31,1.00,1.00
2025-01-31T04:42:00Z,99.00,98.99,96.00,86.00,44.41,14.31,1.00,1.00
2025-01-31T04:43:00Z,99.00,98.99,96.00,86.00,47.71,14.31,1.00,1.00
2025-01-31T04:52:00Z,99.00,98.99,96.00,86.00,48.00,14.31,1.00,1.00
2025-01-31T04:54:00Z,99.00,98.99,96.00,86.00,46.41,14.31,1.00,1.00
2025-01-31T05:16:00Z,99.00,99.00,96.00,86.00,46.41,14.31,1.00,1.00
2025-01-31T05:19:00Z,99.00,99.00,96.00,85.25,46.41,14.31,1.00,1.00
2025-01-31T05:28:00Z,99.00,99.00,97.00,85.25,46.41,14.31,1.00,1.00
2025-01-31T05:36:00Z,99.00,99.00,97.00,85.25,48.72,14.31,1.00,1.00
2025-01-31T05:57:00Z,99.00,99.00,97.00,85.25,41.56,14.31,1.00,1.00
2025-01-31T05:59:00Z,99.00,99.00,97.00,85.25,40.00,14.31,1.00,1.00
2025-01-31T06:01:00Z,99.00,99.00,97.00,87.00,40.00,14.31,1.00,1.00
2025-01-31T06:05:00Z,99.00,99.00,97.00,87.00,42.00,14.31,1.00,1.00
2025-01-31T06:07:00Z,99.00,99.00,97.00,87.00,39.00,14.31,1.00,1.00
2025-01-31T06:09:00Z,99.00,99.00,97.00,87.00,37.05,14.31,1.00,1.00
2025-01-31T06:10:00Z,99.00,99.00,97.00,87.00,36.00,14.31,1.00,1.00
2025-01-31T06:11:00Z,99.00,99.00,97.00,87.00,30.00,14.31,1.00,1.00
2025-01-31T06:12:00Z,99.00,99.00,97.00,87.00,30.00,14.31,1.00,1.00
2025-01-31T06:14:00Z,99.00,99.00,97.00,89.00,30.00,14.31,1.00,1.00
2025-01-31T06:21:00Z,99.00,99.00,97.00,91.00,30.00,14.31,1.00,1.00
2025-01-31T06:24:00Z,99.00,99.00,97.00,91.00,57.21,14.31,1.00,1.00
2025-01-31T06:27:00Z,99.00,99.00,97.00,89.00,57.21,14.31,1.00,1.00
2025-01-31T06:28:00Z,99.00,99.00,97.00,89.00,35.68,14.31,1.00,1.00
2025-01-31T06:31:00Z,99.00,99.00,97.00,89.00,37.00,14.31,1.00,1.00
2025-01-31T06:36:00Z,99.00,99.00,97.00,89.00,37.00,12.00,1.00,1.00
2025-01-31T06:37:00Z,99.00,99.00,97.00,89.00,37.00,12.00,1.00,1.00
2025-01-31T06:38:00Z,99.00,99.00,97.00,89.00,37.00,12.00,1.00,1.00
2025-01-31T06:40:00Z,99.00,99.00,97.00,89.00,65.00,12.00,1.00,1.00
2025-01-31T06:45:00Z,99.00,99.00,97.00,89.00,36.00,12.00,1.00,1.00
2025-01-31T06:51:00Z,99.00,99.00,97.00,89.00,36.00,12.00,1.00,1.00
2025-01-31T07:09:00Z,99.00,99.00,97.00,89.00,36.00,13.33,1.00,1.00
2025-01-31T07:11:00Z,99.00,99.00,97.00,91.00,36.00,13.33,1.00,1.00
2025-01-31T07:12:00Z,99.00,99.00,97.00,91.00,36.00,14.00,1.00,1.00
