timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 95
2024-11-06T12:33:00Z,95.41,91.00,83.00,61.00,43.00,,56.05,,
2024-11-06T12:36:00Z,95.41,91.00,83.00,63.00,43.00,,56.05,,
2024-11-06T12:47:00Z,95.41,91.00,83.00,61.00,43.00,,56.05,,
2024-11-06T12:48:00Z,95.41,91.00,83.00,61.00,42.00,,56.05,,
2024-11-06T12:53:00Z,95.41,91.00,83.00,63.00,42.00,,56.05,,
2024-11-06T12:54:00Z,95.41,91.00,83.00,63.00,65.00,,56.05,,
2024-11-06T12:58:00Z,95.41,91.00,83.00,63.00,43.00,,56.05,,
2024-11-06T13:02:00Z,95.41,91.00,83.00,78.00,43.00,,56.05,,
2024-11-06T13:03:00Z,95.41,91.00,83.00,78.00,42.00,,56.05,,
2024-11-06T13:05:00Z,95.41,91.00,83.00,78.00,43.00,,56.05,,
2024-11-06T13:10:00Z,95.41,91.00,83.00,72.55,43.00,,56.05,,
2024-11-06T13:14:00Z,95.41,91.00,83.00,77.00,66.00,,56.05,,
2024-11-06T13:33:00Z,95.41,91.00,83.00,77.00,65.00,,56.05,,
2024-11-06T13:34:00Z,95.41,91.00,83.00,77.00,43.00,,56.05,,
2024-11-06T13:40:00Z,95.41,91.00,83.00,85.00,43.00,,56.05,,
2024-11-06T13:41:00Z,95.41,91.00,83.00,85.00,65.00,,56.05,,
2024-11-06T13:43:00Z,95.41,91.00,83.00,52.00,65.00,,56.05,,
2024-11-06T13:47:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:48:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:50:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:52:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:54:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:55:00Z,95.41,91.00,83.00,52.00,65.00,,56.00,,
2024-11-06T13:57:00Z,95.41,91.00,83.00,52.00,43.00,,56.00,,
2024-11-06T14:11:00Z,95.41,91.00,83.08,52.00,43.00,,56.00,,
2024-11-06T14:21:00Z,95.41,91.00,83.08,52.00,45.00,,56.00,,
2024-11-06T14:23:00Z,95.41,91.00,83.08,52.00,45.00,,55.00,,
2024-11-06T14:24:00Z,95.41,91.00,83.08,51.00,65.00,,55.00,,
2024-11-06T14:29:00Z,95.41,91.00,83.08,80.00,66.00,,55.00,,
2024-11-06T14:30:00Z,95.41,91.00,83.08,80.00,66.00,,55.00,,
2024-11-06T14:36:00Z,95.41,91.00,83.08,80.00,66.00,,55.00,,
2024-11-06T14:51:00Z,95.41,91.00,83.08,85.00,66.00,,55.00,,
2024-11-06T14:54:00Z,95.41,91.00,83.08,85.00,65.00,,55.00,,
2024-11-06T14:55:00Z,95.41,91.00,83.08,83.00,48.00,,55.00,,
2024-11-06T14:56:00Z,95.41,91.00,83.08,83.00,48.00,,55.00,,
2024-11-06T14:59:00Z,95.41,91.00,83.08,83.00,65.00,,55.00,,
2024-11-06T15:00:00Z,95.41,91.00,83.08,83.00,65.00,,55.00,,
2024-11-06T15:01:00Z,95.41,91.00,83.08,83.00,65.00,,55.00,,
2024-11-06T15:04:00Z,95.41,91.00,83.08,52.00,65.00,,55.00,,
2024-11-06T15:05:00Z,95.41,91.00,83.08,52.00,65.00,,55.00,,
2024-11-06T15:07:00Z,95.41,91.00,83.08,52.00,65.00,,56.00,,
2024-11-06T15:08:00Z,95.41,91.00,83.08,52.00,67.00,,56.00,,
2024-11-06T15:11:00Z,95.41,91.00,83.08,51.00,67.00,,56.00,,
2024-11-06T15:14:00Z,95.41,91.00,83.08,51.00,65.00,,56.00,,
2024-11-06T15:24:00Z,95.41,91.00,83.08,51.00,69.00,,56.00,,
2024-11-06T15:25:00Z,95.41,91.00,83.08,51.00,66.52,,56.00,,
2024-11-06T15:26:00Z,95.41,91.00,83.08,51.00,50.00,,56.00,,
2024-11-06T15:27:00Z,95.41,91.00,83.08,51.00,50.00,,56.00,,
2024-11-06T15:29:00Z,95.41,91.00,83.08,51.00,50.00,,56.00,,
2024-11-06T15:31:00Z,95.41,91.00,83.08,51.00,68.00,,56.00,,
2024-11-06T15:32:00Z,95.41,91.00,83.08,51.00,68.00,,56.00,,
2024-11-06T15:41:00Z,95.41,91.00,83.08,51.00,49.00,,56.00,,
2024-11-06T15:44:00Z,95.41,91.00,83.08,51.00,50.00,,56.00,,
2024-11-06T15:45:00Z,95.41,91.00,83.08,51.00,65.50,,56.50,,
2024-11-06T15:46:00Z,95.41,91.00,83.08,51.00,49.18,,56.50,,
2024-11-06T15:47:00Z,95.41,91.00,77.00,51.00,66.00,,56.50,,
2024-11-06T15:50:00Z,95.41,91.00,77.00,51.00,41.09,,56.50,,
2024-11-06T15:51:00Z,95.41,91.00,77.00,51.00,41.09,,58.00,,
2024-11-06T15:52:00Z,95.41,91.00,77.00,51.00,41.09,,60.04,,
2024-11-06T15:53:00Z,95.41,91.00,77.00,51.26,41.09,,60.04,,
2024-11-06T15:54:00Z,95.41,91.00,77.00,83.00,41.09,,60.04,,
2024-11-06T15:57:00Z,95.41,91.00,77.00,85.00,41.09,,60.04,,
2024-11-06T15:58:00Z,95.41,91.00,88.00,85.00,41.09,,60.04,,
2024-11-06T15:59:00Z,95.41,91.00,88.00,85.00,43.00,,60.04,,
2024-11-06T16:02:00Z,95.41,91.00,88.00,85.00,43.00,,6.00,,
2024-11-06T16:03:00Z,95.41,91.00,88.00,85.00,43.00,,61.00,,
2024-11-06T16:04:00Z,95.41,91.00,88.00,84.00,43.00,,61.00,,
2024-11-06T16:12:00Z,95.41,91.00,88.00,84.00,55.24,,61.00,,
2024-11-06T16:13:00Z,95.41,91.00,88.00,82.00,55.24,,61.00,,
2024-11-06T16:15:00Z,95.41,91.00,88.00,82.00,58.00,,61.00,,
2024-11-06T16:16:00Z,95.41,91.00,88.00,51.00,58.00,,61.00,,
2024-11-06T16:18:00Z,95.41,91.00,88.00,53.00,58.00,,61.00,,
2024-11-06T16:19:00Z,95.41,91.00,88.00,53.00,44.00,,61.00,,
2024-11-06T16:22:00Z,95.41,91.00,88.00,81.00,44.00,,60.00,,
2024-11-06T16:23:00Z,95.41,91.00,88.00,81.00,44.00,,60.00,,
2024-11-06T16:24:00Z,95.41,91.00,88.00,81.00,47.44,,60.00,,
2024-11-06T16:28:00Z,95.41,91.00,88.00,80.00,47.44,,60.00,,
2024-11-06T16:29:00Z,95.41,91.00,88.00,80.00,45.00,,60.00,,
2024-11-06T16:30:00Z,95.41,91.00,88.00,80.00,45.00,,60.00,,
2024-11-06T16:34:00Z,95.41,91.00,88.00,80.00,41.00,,60.00,,
2024-11-06T16:38:00Z,95.41,91.00,88.00,80.00,61.00,,60.00,,
2024-11-06T16:41:00Z,95.41,91.00,88.00,80.00,59.00,,60.00,,
2024-11-06T16:42:00Z,95.41,91.00,88.00,80.00,59.00,,60.00,,
2024-11-06T16:44:00Z,95.41,91.00,88.00,80.00,58.00,,60.00,,
2024-11-06T16:49:00Z,95.41,91.00,88.00,83.00,58.00,,60.00,,
2024-11-06T16:50:00Z,95.41,91.00,88.00,83.00,45.32,,60.00,,
2024-11-06T16:51:00Z,95.41,91.00,88.00,83.00,53.00,,60.00,,
2024-11-06T16:52:00Z,95.41,91.00,88.00,83.00,53.00,,60.00,,
2024-11-06T16:55:00Z,95.41,91.00,88.00,82.00,53.00,,60.00,,
2024-11-06T16:56:00Z,95.41,91.00,88.00,82.00,50.00,,60.00,,
2024-11-06T16:57:00Z,95.41,91.00,88.00,82.00,49.00,,60.00,,
2024-11-06T16:58:00Z,95.41,90.00,77.81,82.00,50.56,,38.00,,
2024-11-06T16:59:00Z,95.41,90.00,77.81,82.00,46.00,,38.00,,
2024-11-06T17:00:00Z,95.41,90.00,77.74,82.00,46.00,,38.00,,
2024-11-06T17:01:00Z,95.41,90.00,77.74,68.00,46.00,,33.00,,
2024-11-06T17:04:00Z,95.41,90.00,77.74,68.38,46.00,,33.00,,
2024-11-06T17:06:00Z,95.41,90.00,77.74,70.48,46.00,,33.00,,
2024-11-06T17:09:00Z,95.41,90.00,77.74,71.00,46.00,,33.00,,
2024-11-06T17:13:00Z,95.41,90.00,77.74,67.00,46.00,,33.00,,
2024-11-06T17:14:00Z,95.41,90.00,77.74,71.00,41.00,,33.00,,
2024-11-06T17:17:00Z,95.41,90.00,77.74,71.00,41.00,,33.00,,
2024-11-06T17:18:00Z,95.41,90.00,77.74,71.00,41.00,,33.00,,
2024-11-06T17:19:00Z,95.41,90.00,77.74,71.00,41.00,,33.00,,
2024-11-06T17:20:00Z,95.41,90.00,75.00,68.00,64.00,,33.00,,
2024-11-06T17:21:00Z,95.41,90.00,75.00,71.00,64.00,,33.00,,
2024-11-06T17:22:00Z,95.41,90.00,75.00,69.70,64.00,,33.00,,
2024-11-06T17:24:00Z,95.41,90.00,75.00,68.90,64.00,,33.00,,
2024-11-06T17:25:00Z,95.41,90.00,75.00,71.00,64.00,,33.00,,
2024-11-06T17:26:00Z,95.41,90.00,75.00,68.00,64.00,,33.00,,
2024-11-06T17:28:00Z,95.41,90.00,75.00,71.00,48.00,,33.00,,
2024-11-06T17:30:00Z,95.41,90.00,75.00,71.00,49.00,,33.00,,
2024-11-06T17:31:00Z,95.41,90.00,75.00,68.00,49.00,,33.00,,
2024-11-06T17:33:00Z,95.41,90.00,75.00,68.00,66.47,,33.00,,
2024-11-06T17:35:00Z,95.41,90.00,75.00,71.00,66.47,,33.00,,
2024-11-06T17:39:00Z,95.41,90.00,75.00,71.00,66.47,,33.00,,
2024-11-06T17:42:00Z,95.41,90.00,75.00,71.00,51.00,,33.00,,
2024-11-06T17:43:00Z,95.41,90.00,75.00,71.00,51.00,,33.00,,
2024-11-06T17:44:00Z,95.41,90.00,75.00,71.00,51.00,,33.00,,
2024-11-06T17:52:00Z,95.41,90.00,75.00,71.00,51.00,,57.00,,
2024-11-06T17:53:00Z,95.41,90.00,75.00,75.47,67.00,,57.00,,
2024-11-06T17:58:00Z,95.41,90.00,75.00,75.47,68.00,,57.00,,
2024-11-06T18:07:00Z,95.41,90.00,75.00,68.00,68.00,,57.00,,
2024-11-06T18:08:00Z,95.41,90.00,75.00,68.00,47.00,,57.00,,
2024-11-06T18:09:00Z,95.41,90.00,75.00,68.00,47.00,,57.00,,
2024-11-06T18:13:00Z,95.41,90.00,75.00,85.00,47.00,,57.00,,
2024-11-06T18:15:00Z,95.41,90.00,75.00,85.00,51.19,,57.00,,
2024-11-06T18:23:00Z,95.41,90.00,75.00,87.00,51.19,,57.00,,
2024-11-06T18:24:00Z,95.41,90.72,75.00,87.00,51.19,,57.00,,
2024-11-06T18:25:00Z,95.41,90.72,75.00,87.00,68.00,,57.00,,
2024-11-06T18:28:00Z,95.41,90.72,75.00,87.00,67.00,,57.00,,
2024-11-06T18:32:00Z,95.41,90.72,75.00,69.00,67.00,,57.00,,
2024-11-06T18:35:00Z,95.41,90.72,75.00,69.00,67.00,,57.00,,
2024-11-06T18:37:00Z,95.41,90.72,75.00,53.00,67.00,,57.00,,
2024-11-06T18:39:00Z,95.41,90.72,75.00,53.00,67.00,,58.00,,
2024-11-06T18:40:00Z,95.41,90.72,75.00,53.00,65.00,,21.00,,
2024-11-06T18:45:00Z,95.41,90.72,75.00,53.00,64.00,,21.00,,
2024-11-06T18:47:00Z,95.41,90.72,75.00,53.00,63.00,,21.00,,
2024-11-06T18:49:00Z,95.41,90.72,75.00,53.00,63.00,,58.00,,
2024-11-06T18:52:00Z,95.41,90.72,75.00,53.00,63.00,,58.00,,
2024-11-06T18:55:00Z,95.41,90.72,75.00,54.00,46.00,,58.00,,
2024-11-06T18:57:00Z,95.41,90.72,75.00,54.00,61.00,,58.00,,
2024-11-06T18:58:00Z,95.41,90.72,75.00,53.60,61.00,,58.00,,
2024-11-06T19:01:00Z,95.41,90.72,75.00,53.60,59.84,,58.00,,
2024-11-06T19:04:00Z,95.41,90.72,75.00,53.60,48.00,,58.00,,
2024-11-06T19:08:00Z,95.41,90.72,75.00,53.60,60.00,,58.00,,
2024-11-06T19:10:00Z,95.41,90.72,75.00,53.85,60.00,,58.00,,
2024-11-06T19:14:00Z,95.41,90.72,75.00,53.85,50.00,,58.00,,
2024-11-06T19:22:00Z,95.41,90.72,75.00,53.85,56.00,,58.00,,
2024-11-06T19:24:00Z,95.41,90.72,75.00,85.00,57.00,,58.00,,
2024-11-06T19:28:00Z,95.41,90.72,75.00,85.00,57.00,,58.00,,
2024-11-06T19:29:00Z,95.41,90.72,75.00,85.00,57.00,,58.00,,
2024-11-06T19:32:00Z,95.41,90.00,75.00,85.00,57.00,,58.00,,
2024-11-06T19:33:00Z,95.41,90.00,75.00,85.00,60.19,,58.00,,
2024-11-06T19:40:00Z,95.41,90.00,75.00,60.00,60.19,,58.00,,
2024-11-06T19:42:00Z,95.41,90.00,75.00,60.00,64.00,,58.00,,
2024-11-06T19:45:00Z,95.41,90.00,75.00,60.00,64.00,,58.00,,
2024-11-06T19:48:00Z,95.41,90.00,75.00,60.00,64.00,,22.00,,
2024-11-06T19:52:00Z,95.41,90.00,75.00,61.00,64.00,,22.00,,
2024-11-06T19:55:00Z,95.41,90.00,75.00,60.04,64.00,,22.00,,
2024-11-06T19:58:00Z,95.41,90.00,75.00,60.00,64.00,,22.00,,
2024-11-06T19:59:00Z,95.41,90.00,75.00,60.00,64.00,,24.00,,
2024-11-06T20:06:00Z,95.41,90.00,75.00,79.00,64.00,,24.00,,
2024-11-06T20:08:00Z,95.41,90.00,75.00,79.00,64.00,,54.00,,
2024-11-06T20:09:00Z,95.41,90.00,75.00,79.00,64.00,,54.00,,
2024-11-06T20:10:00Z,95.41,90.00,75.00,79.00,64.00,,54.00,,
2024-11-06T20:14:00Z,95.41,90.00,75.00,79.00,65.00,,54.00,,
2024-11-06T20:18:00Z,95.41,90.00,75.00,79.00,64.70,,54.00,,
2024-11-06T20:26:00Z,95.41,90.00,75.00,79.00,52.00,,54.00,,
2024-11-06T20:27:00Z,95.41,90.00,75.00,85.00,52.00,,54.00,,
2024-11-06T20:50:00Z,95.41,90.00,75.00,57.14,52.00,,54.00,,
2024-11-06T20:53:00Z,95.41,90.00,75.00,57.14,64.50,,54.00,,
2024-11-06T20:55:00Z,95.41,90.00,75.00,85.00,64.50,,54.00,,
2024-11-06T20:58:00Z,95.41,90.25,75.00,85.00,65.00,,54.00,,
2024-11-06T21:01:00Z,95.41,90.25,75.00,85.90,65.00,,54.00,,
2024-11-06T21:04:00Z,95.41,90.25,75.00,85.90,53.00,,54.00,,
2024-11-06T21:07:00Z,95.41,90.25,75.00,85.00,53.00,,54.00,,
2024-11-06T21:09:00Z,95.41,90.25,75.00,84.95,53.00,,54.00,,
2024-11-06T21:10:00Z,95.41,90.25,75.00,84.95,65.00,,54.00,,
2024-11-06T21:12:00Z,95.41,90.25,75.00,84.95,65.00,,59.00,,
2024-11-06T21:13:00Z,95.41,90.25,75.00,84.95,64.00,,59.00,,
2024-11-06T21:20:00Z,95.41,90.25,75.00,62.05,64.00,,59.00,,
2024-11-06T21:22:00Z,95.41,90.25,76.00,62.05,64.00,,59.00,,
2024-11-06T21:25:00Z,95.41,90.25,76.00,62.05,40.00,,59.00,,
2024-11-06T21:27:00Z,95.41,90.25,76.00,84.00,40.00,,59.00,,
2024-11-06T21:29:00Z,95.41,90.25,76.00,62.20,40.00,,59.00,,
2024-11-06T21:33:00Z,95.41,90.25,76.00,62.20,40.00,,59.00,,
2024-11-06T21:37:00Z,95.41,90.25,76.00,81.72,40.00,,59.00,,
2024-11-06T21:38:00Z,95.41,90.25,76.00,58.00,40.00,,59.00,,
2024-11-06T21:39:00Z,95.41,90.25,74.00,58.00,40.00,,59.00,,
2024-11-06T21:40:00Z,95.41,90.25,74.00,58.00,52.95,,59.00,,
2024-11-06T21:41:00Z,95.41,90.25,74.00,59.00,52.95,,59.00,,
2024-11-06T21:44:00Z,95.41,90.25,74.00,59.00,64.00,,59.00,,
2024-11-06T21:45:00Z,95.41,90.25,74.00,76.00,64.00,,59.00,,
2024-11-06T21:46:00Z,95.41,90.25,74.00,76.00,64.00,,60.00,,
2024-11-06T21:48:00Z,95.41,90.25,74.00,75.00,64.00,,60.00,,
2024-11-06T21:51:00Z,95.41,90.25,74.00,75.00,47.00,,60.00,,
2024-11-06T21:52:00Z,95.41,91.00,74.00,75.00,47.00,,60.00,,
2024-11-06T21:54:00Z,95.41,90.00,74.00,75.00,47.00,,60.00,,
2024-11-06T22:00:00Z,95.41,90.00,74.00,75.00,61.00,,60.00,,
2024-11-06T22:01:00Z,95.41,90.00,74.00,75.00,61.00,,60.00,,
2024-11-06T22:05:00Z,95.41,90.00,74.00,58.52,61.00,,60.00,,
2024-11-06T22:06:00Z,95.41,90.00,74.00,53.00,65.00,,60.00,,
2024-11-06T22:08:00Z,95.41,90.00,74.00,53.00,64.00,,60.00,,
2024-11-06T22:11:00Z,95.41,90.00,74.00,53.00,64.00,,60.00,,
2024-11-06T22:12:00Z,95.41,90.00,74.00,53.00,57.00,,60.00,,
2024-11-06T22:13:00Z,95.41,90.00,74.00,53.00,57.00,,60.00,,
2024-11-06T22:14:00Z,95.41,90.00,74.00,53.00,57.00,,60.00,,
2024-11-06T22:15:00Z,95.41,90.00,74.00,53.00,57.58,,60.00,,
2024-11-06T22:21:00Z,95.41,90.00,74.00,53.00,63.00,,60.00,,
2024-11-06T22:22:00Z,95.41,90.00,74.00,53.00,43.00,,60.00,,
2024-11-06T22:24:00Z,95.41,90.00,74.00,83.00,43.00,,60.00,,
2024-11-06T22:28:00Z,95.41,90.00,74.00,83.00,43.00,,60.00,,
2024-11-06T22:30:00Z,95.41,90.00,74.00,82.95,59.00,,60.00,,
2024-11-06T22:31:00Z,95.41,90.00,74.00,81.00,59.00,,60.00,,
2024-11-06T22:32:00Z,95.41,90.00,74.00,52.49,59.00,,60.00,,
2024-11-06T22:35:00Z,95.41,90.00,71.21,52.11,59.00,,60.00,,
2024-11-06T22:36:00Z,95.41,90.00,71.21,52.00,63.00,,60.00,,
2024-11-06T22:37:00Z,95.41,90.00,71.21,86.00,63.00,,60.00,,
2024-11-06T22:38:00Z,95.41,90.00,71.21,86.00,63.00,,58.00,,
2024-11-06T22:39:00Z,95.41,90.00,71.21,86.00,63.00,,58.00,,
2024-11-06T22:45:00Z,95.41,90.00,71.21,86.00,50.00,,58.00,,
2024-11-06T22:51:00Z,95.41,90.00,71.21,82.00,50.00,,58.00,,
2024-11-06T22:53:00Z,95.41,90.00,71.21,80.64,51.00,,58.00,,
2024-11-06T22:55:00Z,95.41,90.00,71.21,85.00,51.00,,58.00,,
2024-11-06T22:57:00Z,95.41,90.00,71.21,84.72,51.00,,58.00,,
2024-11-06T22:58:00Z,95.41,90.00,71.21,84.72,64.00,,58.00,,
2024-11-06T23:00:00Z,95.41,90.00,71.21,52.77,64.42,,58.00,,
2024-11-06T23:01:00Z,95.41,90.00,71.21,84.25,51.00,,58.00,,
2024-11-06T23:03:00Z,95.41,90.00,70.40,84.25,51.00,,58.00,,
2024-11-06T23:09:00Z,95.41,90.00,70.40,84.25,65.00,,58.00,,
2024-11-06T23:13:00Z,95.41,90.00,70.40,82.00,65.00,,58.00,,
2024-11-06T23:15:00Z,95.41,90.00,87.25,82.00,65.00,,58.00,,
2024-11-06T23:17:00Z,95.41,90.00,87.25,53.00,65.00,,58.00,,
2024-11-06T23:19:00Z,95.41,86.66,87.25,84.00,65.00,,58.00,,
2024-11-06T23:23:00Z,95.41,86.66,87.25,84.00,52.41,,58.00,,
2024-11-06T23:25:00Z,94.00,86.66,87.25,84.00,52.41,,58.00,,
2024-11-06T23:31:00Z,94.00,92.27,87.25,84.00,52.41,,58.00,,
2024-11-06T23:33:00Z,94.00,92.27,87.25,84.00,67.65,,58.00,,
2024-11-06T23:34:00Z,94.00,92.27,87.25,84.00,55.00,,58.00,,
2024-11-06T23:35:00Z,94.00,92.27,87.25,84.00,55.00,,59.00,,
2024-11-06T23:37:00Z,94.00,92.27,87.25,84.00,55.00,,59.00,,50.00
2024-11-06T23:41:00Z,94.00,92.27,87.25,81.00,55.00,,59.00,,50.00
2024-11-06T23:43:00Z,94.00,92.27,87.25,81.00,60.00,,59.00,,50.00
2024-11-06T23:45:00Z,94.00,92.27,87.25,81.00,99.00,,59.00,,50.00
2024-11-06T23:47:00Z,94.00,92.27,87.25,81.00,99.00,,58.00,,50.00
2024-11-06T23:50:00Z,94.00,92.27,87.25,81.00,99.00,,58.00,,49.00
2024-11-06T23:51:00Z,94.00,92.27,87.25,81.00,99.00,,26.00,,49.00
2024-11-06T23:54:00Z,94.00,92.27,87.25,81.00,64.00,,26.00,,49.00
2024-11-06T23:58:00Z,94.00,92.27,87.25,77.98,64.00,,26.00,,49.00
2024-11-07T00:05:00Z,94.00,92.27,87.25,77.98,64.00,,56.00,,49.00
2024-11-07T00:11:00Z,94.00,92.27,90.00,77.98,64.00,,56.00,,49.00
2024-11-07T00:12:00Z,94.00,92.27,90.00,77.98,64.00,,56.00,,49.00
2024-11-07T00:17:00Z,94.00,92.27,90.00,77.98,64.00,,58.00,,49.00
2024-11-07T00:19:00Z,94.00,92.27,90.00,77.98,64.00,,58.00,,49.00
2024-11-07T00:21:00Z,94.00,92.27,90.00,77.98,92.00,,58.00,,49.00
2024-11-07T00:22:00Z,94.00,92.27,90.00,77.98,65.00,,59.64,,49.00
2024-11-07T00:24:00Z,94.00,92.27,90.00,82.00,65.00,,59.64,,49.00
2024-11-07T00:25:00Z,94.00,92.27,90.00,82.00,65.00,,59.64,,49.00
2024-11-07T00:28:00Z,94.00,92.27,90.00,82.00,65.00,,59.64,,49.00
2024-11-07T00:39:00Z,94.00,92.27,90.00,82.00,65.00,,61.00,,49.00
2024-11-07T00:40:00Z,94.00,92.27,90.00,82.00,65.00,,61.00,,49.00
2024-11-07T00:48:00Z,94.00,92.27,90.00,76.00,65.00,,61.00,,49.00
2024-11-07T00:50:00Z,94.00,92.27,90.00,76.00,64.00,,61.00,,49.00
2024-11-07T01:01:00Z,94.00,92.27,90.00,76.00,64.00,,61.00,,43.00
2024-11-07T01:07:00Z,94.00,92.27,90.00,76.00,90.00,,61.00,,43.00
2024-11-07T01:12:00Z,94.00,92.27,90.00,76.00,90.00,,61.00,,43.00
2024-11-07T01:16:00Z,95.00,92.27,90.00,76.00,90.00,,61.00,,43.00
2024-11-07T01:17:00Z,95.00,92.27,90.00,76.00,89.00,,61.00,,43.00
2024-11-07T01:28:00Z,95.00,92.27,90.00,76.00,89.00,,60.00,,43.00
2024-11-07T01:35:00Z,95.00,92.27,90.00,76.00,87.00,,60.18,,43.00
2024-11-07T01:36:00Z,95.00,92.27,90.00,76.00,87.00,,46.60,,43.00
2024-11-07T01:39:00Z,95.00,92.27,90.00,76.00,87.00,,43.00,,43.00
2024-11-07T01:49:00Z,95.00,92.27,90.00,76.00,64.00,,43.00,,43.00
2024-11-07T01:55:00Z,95.00,92.27,90.00,77.00,64.00,,41.00,,43.00
2024-11-07T02:00:00Z,95.00,92.27,90.00,77.00,86.00,,42.00,,43.00
2024-11-07T02:10:00Z,95.00,92.27,90.00,77.00,86.00,,43.00,,43.00
2024-11-07T02:11:00Z,95.00,92.27,90.00,77.00,87.00,,60.00,,43.00
2024-11-07T02:12:00Z,95.00,92.27,90.00,77.00,87.00,,60.00,,43.50
2024-11-07T02:13:00Z,95.00,92.27,90.00,62.10,87.00,,60.00,,43.50
2024-11-07T02:16:00Z,95.00,92.27,90.00,64.00,87.00,,60.00,,43.50
2024-11-07T02:18:00Z,95.00,92.27,90.00,64.00,87.00,,58.00,,43.50
2024-11-07T02:24:00Z,95.00,92.27,89.00,64.00,87.00,,58.00,,43.50
2024-11-07T02:27:00Z,95.00,92.27,89.00,64.00,54.08,,58.00,,43.50
2024-11-07T02:29:00Z,95.00,92.27,89.00,64.00,65.00,,58.00,,43.50
2024-11-07T02:41:00Z,95.00,92.27,89.00,80.00,65.00,,58.00,,43.50
2024-11-07T02:44:00Z,95.00,92.27,89.00,80.00,65.00,,41.00,,43.50
2024-11-07T02:48:00Z,95.00,92.27,89.00,79.00,65.00,,41.00,,43.50
2024-11-07T02:50:00Z,95.00,92.27,89.00,79.00,46.00,,41.00,,43.50
2024-11-07T02:52:00Z,95.00,92.27,89.00,79.00,46.00,,41.00,,43.97
2024-11-07T02:57:00Z,95.00,92.27,89.00,79.00,46.00,,41.00,,43.76
2024-11-07T03:05:00Z,95.00,92.27,89.00,79.00,46.00,,43.00,,43.76
2024-11-07T03:20:00Z,95.00,92.27,89.00,79.00,86.27,,43.00,,43.76
2024-11-07T03:23:00Z,95.00,92.27,89.00,79.00,86.27,,60.00,,43.76
2024-11-07T03:27:00Z,95.00,92.27,89.00,67.00,86.27,,60.00,,43.76
2024-11-07T03:30:00Z,95.00,92.27,89.00,67.00,50.00,,60.00,,43.76
2024-11-07T03:33:00Z,95.00,92.27,89.00,67.00,50.00,,43.00,,43.76
2024-11-07T03:39:00Z,95.00,92.27,89.00,69.00,50.00,,43.00,,43.76
2024-11-07T03:41:00Z,95.00,92.27,89.00,76.00,50.00,,43.00,,43.76
2024-11-07T03:47:00Z,95.00,92.27,89.00,76.00,86.00,,43.00,,43.76
2024-11-07T03:48:00Z,95.00,92.27,89.00,76.00,51.00,,42.00,,43.76
2024-11-07T03:53:00Z,95.00,92.27,89.00,76.00,51.00,,60.86,,43.76
2024-11-07T03:54:00Z,95.00,92.27,89.00,76.00,51.00,,41.00,,43.76
2024-11-07T04:05:00Z,95.00,92.27,89.00,76.00,51.00,,40.00,,43.76
2024-11-07T04:06:00Z,95.00,92.27,89.00,76.00,53.00,,40.00,,43.76
2024-11-07T04:07:00Z,95.00,92.27,89.00,76.00,85.00,,40.00,,43.76
2024-11-07T04:14:00Z,95.00,92.27,89.00,76.00,53.00,,40.00,,43.76
2024-11-07T04:16:00Z,95.00,92.27,89.00,76.00,53.00,,60.00,,43.76
2024-11-07T04:18:00Z,95.00,92.27,89.00,76.00,53.00,,56.56,,43.76
2024-11-07T04:22:00Z,95.00,92.27,89.00,73.00,53.00,,56.56,,43.76
2024-11-07T04:23:00Z,95.00,86.00,89.00,73.00,53.00,,43.00,,43.76
2024-11-07T04:27:00Z,95.00,86.00,89.00,73.00,53.00,,58.00,,43.76
2024-11-07T04:30:00Z,95.00,86.00,89.00,73.00,53.00,,59.00,,43.76
2024-11-07T04:36:00Z,95.00,86.00,89.00,73.00,53.00,,41.00,,43.76
2024-11-07T04:45:00Z,95.00,86.00,89.00,73.00,75.00,,41.00,,43.76
2024-11-07T04:47:00Z,95.00,86.00,89.00,73.00,75.00,,41.00,,43.76
2024-11-07T04:58:00Z,95.00,86.00,89.00,73.00,75.00,,41.00,,43.76
2024-11-07T05:01:00Z,95.00,86.00,89.00,73.00,75.00,,59.00,,43.76
2024-11-07T05:03:00Z,95.00,86.00,89.00,68.00,75.00,,59.00,,43.76
2024-11-07T05:05:00Z,95.00,86.00,89.00,68.00,75.00,,48.00,,43.76
2024-11-07T05:07:00Z,95.00,86.00,89.00,68.00,81.13,,48.00,,43.76
2024-11-07T05:08:00Z,95.00,86.00,89.00,68.00,81.13,,59.00,,43.76
2024-11-07T05:13:00Z,95.00,86.00,89.00,74.00,81.13,,59.00,,43.76
2024-11-07T05:18:00Z,95.00,86.00,89.00,74.00,85.00,,59.00,,43.76
2024-11-07T05:19:00Z,95.00,86.00,89.00,76.00,85.00,,59.00,,43.76
2024-11-07T05:22:00Z,95.00,86.00,89.00,76.00,85.00,,59.00,,43.76
2024-11-07T05:27:00Z,95.00,86.00,89.00,76.00,55.00,,59.00,,43.76
