timestamp,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-06-23T14:01:00Z,,,,,,82.00,,,,,,6.00,6.00
2025-06-23T14:12:00Z,,,,,,82.00,,,54.00,,,6.00,6.00
2025-06-23T14:42:00Z,,,,,,82.00,,,54.00,,,35.00,6.00
2025-06-23T14:43:00Z,,,,,,82.00,,,54.00,,,35.00,6.00
2025-06-23T14:59:00Z,,,,,,74.94,,,54.00,,,35.00,6.00
2025-06-23T15:00:00Z,,,,,,74.94,,,54.00,,,34.00,6.00
2025-06-23T15:01:00Z,,,,,,74.94,,,47.00,,,34.00,6.00
2025-06-23T15:10:00Z,,,,,,74.94,,,52.33,,,34.00,6.00
2025-06-23T15:14:00Z,,,,,,74.94,,,46.00,,,34.00,6.00
2025-06-23T15:20:00Z,,,,,,74.94,,,47.00,,,34.00,6.00
2025-06-23T15:31:00Z,,,,,,74.94,,,53.00,,,34.00,6.00
2025-06-23T15:32:00Z,,,,,,74.94,,,54.00,,,34.00,6.00
2025-06-23T15:45:00Z,,,,,,74.94,,,47.00,,,34.00,6.00
2025-06-23T16:47:00Z,,,,,,74.94,,,47.00,,,24.00,6.00
2025-06-23T17:03:00Z,,,,,,81.00,,,47.00,,,24.00,6.00
2025-06-23T17:18:00Z,,,,,,81.00,,,54.00,,,24.00,6.00
2025-06-23T17:25:00Z,,,,,,82.00,,,54.00,,,24.00,6.00
2025-06-23T17:31:00Z,,,,,,82.00,,,54.00,,,24.00,6.00
2025-06-23T17:41:00Z,,,,,,75.33,,,54.00,,,24.00,6.00
2025-06-23T17:42:00Z,,,,,,73.19,,,47.00,,,24.00,8.00
2025-06-23T17:43:00Z,,,,,,73.19,,,47.00,,,24.00,7.00
2025-06-23T17:44:00Z,,,,,,55.20,,,47.00,,,24.00,7.00
2025-06-23T17:46:00Z,,,,,,55.20,,,45.00,,,24.00,7.00
2025-06-23T17:47:00Z,,,,,,59.00,,,45.00,,,24.00,7.00
2025-06-23T17:49:00Z,,,,,,66.00,,,45.00,,,24.00,7.00
2025-06-23T17:57:00Z,,,,,,66.00,,,45.00,,,24.00,6.00
2025-06-23T18:12:00Z,,,,,,67.00,,,45.00,,,24.00,6.00
2025-06-23T18:28:00Z,,,,,,67.00,,,45.00,,,24.00,6.00
2025-06-23T18:33:00Z,,,,,,67.00,,,45.00,,,24.00,6.00
2025-06-23T18:34:00Z,,,,,,67.00,,,39.00,,,24.00,6.00
2025-06-23T18:36:00Z,,,,,,67.00,,,39.00,,,24.00,6.00
2025-06-23T19:10:00Z,,,,,,67.00,,,39.00,,,24.00,6.00
2025-06-23T19:12:00Z,,,,,,67.00,,,39.00,,,24.00,6.00
2025-06-23T19:17:00Z,,,,,,67.00,,,45.00,,,24.00,6.00
2025-06-23T19:21:00Z,,,,,,67.00,,,45.00,,,24.00,6.00
2025-06-23T19:22:00Z,,,,,,67.00,,,45.00,,,25.00,6.00
2025-06-23T19:25:00Z,,,,,,67.00,,,45.00,,,25.86,6.00
2025-06-23T19:33:00Z,,,,,,67.00,,,45.00,,,25.86,6.00
2025-06-23T19:35:00Z,,,,,,67.00,,,45.00,,,25.86,6.00
2025-06-23T19:36:00Z,,,,,,67.00,,,45.00,,,26.01,6.00
2025-06-23T19:40:00Z,,,,,,67.00,,,45.00,,,26.01,6.00
2025-06-23T19:48:00Z,,,,,,67.00,,,45.00,,,26.01,6.00
2025-06-23T19:58:00Z,,,,,,62.25,,,45.00,,,26.01,6.00
2025-06-23T19:59:00Z,,,,,,67.00,,,45.00,,,26.01,6.00
2025-06-23T20:23:00Z,,,,,,67.00,,,38.00,,,26.01,6.00
2025-06-23T20:24:00Z,,,,,,65.37,,,38.00,,,26.01,6.00
2025-06-23T20:25:00Z,,,,,,65.37,,,44.00,,,26.01,6.00
2025-06-23T20:38:00Z,,,,,,66.00,,,44.00,,,26.01,6.00
2025-06-23T20:40:00Z,,,,,,66.00,,,44.00,,,26.01,6.00
2025-06-23T20:46:00Z,,,,,,66.00,,,44.66,,,26.01,6.00
2025-06-23T20:50:00Z,,,,,,66.00,,,44.66,,,26.01,6.00
2025-06-23T20:54:00Z,,,,,,66.42,,,44.66,,,26.01,6.00
2025-06-23T21:11:00Z,,,,,,66.42,,,45.00,,,26.01,6.00
2025-06-23T21:13:00Z,,,,,,67.85,,,45.00,,,26.01,6.00
2025-06-23T21:18:00Z,,,,,,67.85,,,41.00,,,26.01,6.00
2025-06-23T21:26:00Z,,,,,,72.00,,,41.00,,,26.01,6.00
2025-06-23T21:30:00Z,,,,,,72.00,,,41.00,,,26.00,6.00
2025-06-23T21:33:00Z,,,,,,72.00,,,41.00,,,26.00,6.00
2025-06-23T21:36:00Z,,,,,,72.00,,,41.00,,,26.00,6.00
2025-06-23T21:38:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:04:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:11:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:14:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:15:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:36:00Z,,,,,,72.00,,,48.00,,,26.00,6.00
2025-06-23T22:37:00Z,,,,,,72.00,,,48.65,,,26.00,6.00
2025-06-23T22:44:00Z,,,,,,72.00,,,48.65,,,26.00,6.00
2025-06-23T22:58:00Z,,,,,,66.42,,,48.65,,,26.00,6.00
2025-06-23T23:12:00Z,,,,,,66.42,,,48.65,,,22.00,6.00
2025-06-23T23:18:00Z,,,,,,66.42,,,42.00,,,22.00,6.00
2025-06-23T23:29:00Z,,,,,,66.42,,,42.00,,,26.00,7.00
2025-06-23T23:30:00Z,,,,,,71.00,,,49.00,,,26.00,7.00
2025-06-23T23:45:00Z,,,,,,66.12,,,48.23,,,26.00,7.00
2025-06-23T23:52:00Z,,,,,,72.00,,,48.23,,,26.00,7.00
2025-06-23T23:59:00Z,,,,,,72.00,,,50.00,,,26.00,7.00
2025-06-24T00:02:00Z,,,,,,71.52,,,50.00,,,26.00,7.00
2025-06-24T00:40:00Z,,,,,,71.52,,,49.00,,,26.00,7.00
2025-06-24T00:41:00Z,,,,,,71.52,,,49.00,,,26.00,7.00
2025-06-24T00:43:00Z,,,,,,71.52,,,49.00,,,26.00,7.00
2025-06-24T00:52:00Z,,,,,,72.00,,,49.00,,,26.00,7.00
2025-06-24T00:58:00Z,,,,,,72.00,,,49.00,,,22.00,7.00
2025-06-24T01:18:00Z,,,,,,72.00,,,49.00,,,22.00,7.00
2025-06-24T01:32:00Z,,,,,,72.00,,,49.00,,,22.00,7.00
2025-06-24T01:41:00Z,,,,,,76.00,,,49.00,,,22.00,7.00
2025-06-24T01:51:00Z,,,,,,76.00,,,49.00,,,22.00,7.00
2025-06-24T01:52:00Z,,,,,,76.00,,,49.00,,,26.24,7.00
2025-06-24T01:57:00Z,,,,,,76.00,,,44.00,,,26.24,7.00
2025-06-24T02:24:00Z,,,,,,76.00,,,44.00,,,26.24,7.00
2025-06-24T02:29:00Z,,,,,,76.00,,,49.92,,,26.24,7.00
2025-06-24T02:33:00Z,,,,,,76.00,,,50.00,,,26.24,7.00
2025-06-24T02:55:00Z,,,,,,68.15,,,50.00,,,26.24,7.00
2025-06-24T03:11:00Z,,,,,,75.00,,,50.00,,,26.24,7.00
2025-06-24T03:19:00Z,,,,,,75.00,,,51.00,,,26.24,7.00
2025-06-24T03:25:00Z,,,,,,76.00,,,51.00,,,26.24,7.00
2025-06-24T03:47:00Z,,,,,,76.00,,,45.00,,,26.24,7.00
2025-06-24T03:48:00Z,,,,,,76.00,,,52.00,,,28.00,7.00
2025-06-24T03:53:00Z,,,,,,76.00,,,45.00,,,28.00,7.00
2025-06-24T04:26:00Z,,,,,,75.00,,,45.00,,,28.00,7.00
2025-06-24T04:34:00Z,,,,,,75.00,,,44.11,,,28.00,7.00
2025-06-24T04:36:00Z,,,,,,75.00,,,44.11,,,22.30,7.00
2025-06-24T04:39:00Z,,,,,,75.00,,,42.32,,,27.00,7.00
2025-06-24T04:41:00Z,,,,,,63.00,,,42.32,,,27.00,7.00
2025-06-24T04:47:00Z,,,,,,63.00,,,55.00,,,27.00,7.00
2025-06-24T04:55:00Z,,,,,,63.00,,,55.00,,,28.00,7.00
2025-06-24T05:08:00Z,,,,,,63.00,,,55.00,,,28.00,7.00
2025-06-24T05:47:00Z,,,,,,63.00,,,55.00,,,30.60,7.00
2025-06-24T06:13:00Z,,,,,,63.00,,,55.00,,,27.00,7.00
2025-06-24T06:17:00Z,,,,,,63.00,,,55.00,,,27.00,9.69
2025-06-24T06:45:00Z,,,,,,74.24,,,55.00,,,27.00,9.69
2025-06-24T12:17:00Z,,,,,,74.24,,,55.00,,,31.90,9.69
2025-06-24T12:27:00Z,,,,,,74.24,,,55.00,,,32.00,9.69
2025-06-24T12:33:00Z,,,,,,65.00,,,55.00,,,32.00,9.69
2025-06-24T12:37:00Z,,,,,,65.42,,,58.00,,,32.00,9.69
2025-06-24T12:41:00Z,,,,,,65.42,,,58.00,,,21.76,6.00
2025-06-24T12:48:00Z,,,,,,65.42,,,44.00,,,21.76,6.00
2025-06-24T12:49:00Z,,,,,,64.00,,,44.00,,,21.76,6.00
2025-06-24T13:01:00Z,,,,,,64.00,,,44.00,,,21.76,6.00
2025-06-24T13:02:00Z,,,,,,64.00,,,44.00,,,21.76,6.00
2025-06-24T13:05:00Z,,,,,,64.00,,,39.06,,,21.76,6.00
2025-06-24T13:18:00Z,,,,,,66.00,,,39.06,,,21.76,6.00
2025-06-24T13:33:00Z,,,,,,65.00,,,39.06,,,21.76,6.00
2025-06-24T13:55:00Z,,,,,,65.00,,,42.00,,,21.76,6.00
2025-06-24T13:59:00Z,,,,,,67.00,,,42.00,,,21.76,6.00
2025-06-24T14:04:00Z,,,,,,67.00,,,43.59,,,21.76,6.00
2025-06-24T14:14:00Z,,,,,,67.00,,,44.39,,,21.76,6.00
2025-06-24T14:24:00Z,,,,,,67.00,,,44.39,,,21.76,6.00
2025-06-24T14:50:00Z,,,,,,67.00,,,44.00,,,21.76,6.00
2025-06-24T14:51:00Z,,,,,,67.00,,,45.00,,,21.76,6.00
2025-06-24T14:55:00Z,,,,,,67.00,,,45.00,,,21.76,7.21
2025-06-24T14:56:00Z,,,,,,67.00,,,46.00,,,20.00,7.21
2025-06-24T14:58:00Z,,,,,,67.00,,,46.00,,,20.00,8.52
2025-06-24T15:26:00Z,,,,,,67.00,,,47.00,,,20.00,8.52
2025-06-24T15:38:00Z,,,,,,69.00,,,47.00,,,20.00,8.52
2025-06-24T15:50:00Z,,,,,,69.00,,,47.00,,,21.68,8.52
2025-06-24T15:51:00Z,,,,,,69.00,,,47.00,,,21.68,8.52
2025-06-24T16:46:00Z,,,,,,71.50,,,47.00,,,21.68,8.52
2025-06-24T16:59:00Z,,,,,,71.50,,,47.00,,,21.68,8.52
2025-06-24T17:11:00Z,,,,,,71.50,,,47.00,,,21.68,8.52
2025-06-24T17:12:00Z,,,,,,69.00,,,43.50,,,21.68,8.52
2025-06-24T17:13:00Z,,,,,,69.00,,,47.00,,,21.68,8.52
2025-06-24T17:16:00Z,,,,,,69.00,,,47.00,,,22.04,8.52
2025-06-24T17:27:00Z,,,,,,69.00,,,46.87,,,22.04,8.52
2025-06-24T17:29:00Z,,,,,,69.00,,,47.00,,,22.04,8.52
2025-06-24T18:03:00Z,,,,,,69.00,,,42.72,,,22.04,8.52
2025-06-24T18:06:00Z,,,,,,72.00,,,42.72,,,16.00,8.52
2025-06-24T18:22:00Z,,,,,,72.00,,,42.72,,,16.00,8.52
2025-06-24T18:23:00Z,,,,,,72.00,,,40.00,,,16.00,8.52
2025-06-24T18:25:00Z,,,,,,72.00,,,40.00,,,16.00,8.52
2025-06-24T18:27:00Z,,,,,,72.00,,,45.45,,,16.00,8.52
2025-06-24T18:28:00Z,,,,,,72.26,,,45.45,,,16.00,8.52
2025-06-24T19:25:00Z,,,,,,72.00,,,45.45,,,16.00,8.52
2025-06-24T19:28:00Z,,,,,,72.00,,,39.97,,,16.00,8.52
2025-06-24T19:37:00Z,,,,,,71.00,,,39.97,,,16.00,8.52
2025-06-24T19:38:00Z,,,,,,71.00,,,39.97,,,16.00,8.52
2025-06-24T20:01:00Z,,,,,,72.00,,,39.97,,,16.00,8.52
2025-06-24T20:04:00Z,,,,,,72.00,,,44.90,,,16.00,8.52
2025-06-24T20:07:00Z,,,,,,72.00,,,44.90,,,16.00,8.52
2025-06-24T20:08:00Z,,,,,,72.00,,,40.71,,,16.00,8.52
2025-06-24T20:09:00Z,,,,,,72.00,,,40.71,,,20.00,8.00
2025-06-24T20:10:00Z,,,,,,72.00,,,45.00,,,20.00,8.00
2025-06-24T20:21:00Z,,,,,,72.00,,,45.00,,,20.00,6.00
2025-06-24T20:22:00Z,,,,,,73.00,,,45.00,,,20.00,6.00
2025-06-24T20:25:00Z,,,,,,73.00,,,45.00,,,20.00,6.00
2025-06-24T20:26:00Z,,,,,,73.00,,,44.00,,,20.00,6.00
2025-06-24T20:33:00Z,,,,,,73.00,,,44.00,,,22.45,6.00
2025-06-24T20:34:00Z,,,,,,73.00,,,44.00,,,22.45,6.00
2025-06-24T20:40:00Z,,,,,,73.00,,,46.00,,,22.45,6.00
2025-06-24T20:51:00Z,,,,,,69.56,,,46.00,,,22.45,6.00
2025-06-24T21:00:00Z,,,,,,67.09,,,46.00,,,22.45,6.00
2025-06-24T21:02:00Z,,,,,,67.09,,,46.00,,,22.45,6.00
2025-06-24T21:14:00Z,,,,,,67.09,,,46.00,,,22.45,6.00
2025-06-24T21:27:00Z,,,,,,67.09,,,46.00,,,22.45,6.00
2025-06-24T21:30:00Z,,,,,,70.83,,,46.00,,,22.45,6.00
2025-06-24T21:41:00Z,,,,,,72.68,,,46.00,,,22.45,6.00
2025-06-24T21:50:00Z,,,,,,72.68,,,47.70,,,22.45,6.00
2025-06-24T22:09:00Z,,,,,,72.68,,,47.70,,,22.45,6.00
2025-06-24T22:13:00Z,,,,,,73.20,,,47.70,,,22.45,6.00
2025-06-24T22:27:00Z,,,,,,73.20,,,47.05,,,22.45,6.00
2025-06-24T22:40:00Z,,,,,,73.20,,,48.00,,,18.00,6.00
2025-06-24T22:41:00Z,,,,,,74.00,,,48.00,,,18.00,6.00
2025-06-24T22:49:00Z,,,,,,74.00,,,48.00,,,18.00,6.00
2025-06-24T23:00:00Z,,,,,,74.00,,,42.12,,,18.00,6.00
2025-06-24T23:05:00Z,,,,,,74.00,,,47.75,,,18.00,6.00
2025-06-24T23:50:00Z,,,,,,74.00,,,48.00,,,18.00,6.00
2025-06-24T23:53:00Z,,,,,,74.00,,,41.51,,,18.00,6.00
2025-06-24T23:57:00Z,,,,,,74.00,,,41.51,,,29.91,6.00
2025-06-25T00:00:00Z,,,,,,74.00,,,41.51,,,23.00,6.00
2025-06-25T00:05:00Z,,,,,,74.00,,,41.51,,,31.00,6.00
2025-06-25T00:36:00Z,,,,,,72.00,,,41.51,,,31.00,6.00
2025-06-25T01:03:00Z,,,,,,76.71,,,41.51,,,31.00,6.00
2025-06-25T01:12:00Z,,,,,,76.71,,,41.51,,,26.00,6.00
2025-06-25T01:21:00Z,,,,,,76.71,,,41.51,,,31.00,6.00
2025-06-25T01:25:00Z,,,,,,76.71,,,41.51,,,25.00,6.00
2025-06-25T01:44:00Z,,,,,,71.33,,,41.51,,,25.00,6.00
2025-06-25T01:53:00Z,,,,,,76.00,,,41.51,,,25.00,6.00
2025-06-25T02:09:00Z,,,,,,76.00,,,49.80,,,25.00,6.00
2025-06-25T02:15:00Z,,,,,,75.00,,,49.80,,,25.00,6.00
2025-06-25T02:23:00Z,,,,,,75.00,,,46.00,,,25.00,6.00
2025-06-25T02:49:00Z,,,,,,75.00,,,46.00,,,25.00,6.00
2025-06-25T03:04:00Z,,,,,,75.00,,,46.00,,,25.00,8.00
2025-06-25T03:07:00Z,,,,,,75.00,,,46.00,,,25.00,8.00
2025-06-25T03:08:00Z,,,,,,70.03,,,46.00,,,25.00,8.00
2025-06-25T03:09:00Z,,,,,,70.03,,,51.00,,,25.00,8.00
2025-06-25T03:29:00Z,,,,,,73.96,,,51.00,,,25.00,8.00
2025-06-25T03:32:00Z,,,,,,74.89,,,51.00,,,25.00,8.00
2025-06-25T03:34:00Z,,,,,,74.89,,,50.75,,,25.00,8.00
2025-06-25T03:40:00Z,,,,,,72.39,,,50.75,,,25.00,8.00
2025-06-25T04:02:00Z,,,,,,72.39,,,46.04,,,25.00,8.00
2025-06-25T04:08:00Z,,,,,,72.39,,,51.00,,,25.00,8.00
2025-06-25T04:31:00Z,,,,,,72.00,,,45.64,,,25.00,8.00
2025-06-25T04:32:00Z,,,,,,72.00,,,45.64,,,24.19,8.00
2025-06-25T04:53:00Z,,,,,,72.00,,,49.94,,,28.96,8.00
2025-06-25T04:56:00Z,,,,,,72.00,,,50.91,,,28.96,8.00
2025-06-25T05:04:00Z,,,,,,72.00,,,51.57,,,28.96,8.00
2025-06-25T06:47:00Z,,,,,,72.00,,,52.14,,,28.96,8.00
2025-06-25T06:57:00Z,,,,,,76.77,,,52.14,,,28.96,8.00
2025-06-25T13:17:00Z,,,,,,76.77,,,53.00,,,28.96,8.00
2025-06-25T14:16:00Z,,,,,,76.77,,,53.00,,,28.96,8.00
2025-06-25T14:33:00Z,,,,,,76.77,,,53.00,,,29.88,8.00
2025-06-25T14:47:00Z,,,,,,77.21,,,53.00,,,29.88,8.00
2025-06-25T15:38:00Z,,,,,,77.21,,,48.11,,,29.88,8.00
2025-06-25T15:42:00Z,,,,,,77.21,,,48.11,,,26.07,8.00
2025-06-25T15:48:00Z,,,,,,77.21,,,51.94,,,26.07,8.00
2025-06-25T16:01:00Z,,,,,,77.21,,,48.05,,,26.07,8.00
2025-06-25T16:04:00Z,,,,,,77.21,,,52.74,,,26.07,8.00
2025-06-25T16:32:00Z,,,,,,77.21,,,52.74,,,26.07,6.00
2025-06-25T16:34:00Z,,,,,,77.21,,,51.90,,,26.07,6.00
2025-06-25T16:47:00Z,,,,,,77.21,,,48.12,,,26.07,6.00
2025-06-25T16:56:00Z,,,,,,77.21,,,47.07,,,26.07,6.00
2025-06-25T17:33:00Z,,,,,,77.00,,,47.07,,,26.07,6.00
2025-06-25T17:43:00Z,,,,,,77.00,,,47.07,,,26.07,6.00
2025-06-25T17:54:00Z,,,,,,77.00,,,47.07,,,26.07,6.00
2025-06-25T17:57:00Z,,,,,,77.00,,,47.07,,,26.07,4.00
2025-06-25T18:13:00Z,,,,,,77.00,,,47.00,,,26.07,4.00
2025-06-25T18:41:00Z,,,,,,77.00,,,47.00,,,26.07,4.00
2025-06-25T19:39:00Z,,,,,,78.00,,,47.00,,,26.07,4.00
2025-06-25T20:40:00Z,,,,,,78.00,,,52.00,,,26.07,4.00
2025-06-25T21:12:00Z,,,,,,72.14,,,52.00,,,26.07,4.00
2025-06-25T21:27:00Z,,,,,,72.14,,,52.00,,,26.07,4.00
2025-06-25T21:33:00Z,,,,,,72.14,,,52.00,,,26.07,4.00
2025-06-25T21:42:00Z,,,,,,72.14,,,47.00,,,26.07,4.00
2025-06-25T21:45:00Z,,,,,,72.00,,,47.00,,,26.07,4.00
2025-06-25T22:36:00Z,,,,,,70.75,,,47.00,,,26.07,4.00
2025-06-25T22:37:00Z,,,,,,70.75,,,46.62,,,26.07,4.00
2025-06-25T22:54:00Z,,,,,,70.75,,,46.62,,,25.95,4.00
2025-06-25T22:59:00Z,,,,,,70.75,,,46.54,,,25.95,4.00
2025-06-25T23:04:00Z,,,,,,70.75,,,46.00,,,25.95,4.00
2025-06-25T23:08:00Z,,,,,,70.75,,,46.00,,,25.95,4.00
2025-06-25T23:59:00Z,,,,,,75.66,,,46.00,,,25.95,4.00
2025-06-26T00:04:00Z,,,,,,70.13,,,46.00,,,25.95,4.00
2025-06-26T00:10:00Z,,,,,,70.06,,,46.00,,,25.95,4.00
2025-06-26T00:31:00Z,,,,,,70.06,,,46.00,,,25.95,4.00
2025-06-26T04:02:00Z,,,,,,70.06,,,46.00,,,24.02,4.00
2025-06-26T04:11:00Z,,,,,,70.06,,,45.85,,,24.02,4.00
2025-06-26T05:27:00Z,,,,,,70.06,,,45.00,,,24.02,4.00
2025-06-26T13:54:00Z,,,,,,70.06,,,45.00,,,25.33,4.00
2025-06-26T14:18:00Z,,,,,,70.06,,,47.00,,,25.33,4.00
2025-06-26T15:19:00Z,,,,,,73.77,,,47.00,,,25.33,4.00
2025-06-26T15:47:00Z,,,,,,73.77,,,47.00,,,25.33,4.00
2025-06-26T16:05:00Z,,,,,,73.77,,,47.00,,,25.33,4.00
2025-06-26T16:27:00Z,,,,,,73.77,,,47.00,,,25.33,4.00
2025-06-26T17:22:00Z,,,,,,73.77,,,47.00,,,23.00,4.00
2025-06-26T17:44:00Z,,,,,,73.77,,,44.00,,,23.00,4.00
2025-06-26T18:18:00Z,,,,,,73.77,,,44.00,,,23.00,4.00
2025-06-26T18:31:00Z,,,,,,73.77,,,44.00,,,22.00,4.00
2025-06-26T19:31:00Z,,,,,,73.77,,,44.00,,,22.00,4.00
2025-06-26T19:41:00Z,,,,,,73.77,,,44.00,,,22.00,4.00
2025-06-26T20:23:00Z,,,,,,73.77,,,47.00,,,22.00,4.00
2025-06-26T21:04:00Z,,,,,,73.77,,,44.00,,,22.00,4.00
2025-06-26T21:24:00Z,,,,,,73.00,,,44.00,,,22.00,4.00
2025-06-26T21:34:00Z,,,,,,70.65,,,44.00,,,22.00,4.00
2025-06-26T22:07:00Z,,,,,,70.65,,,45.00,,,22.00,4.00
2025-06-26T22:32:00Z,,,,,,70.00,,,45.00,,,22.00,4.00
2025-06-26T23:22:00Z,,,,,,70.00,,,45.00,,,22.00,4.00
2025-06-26T23:41:00Z,,,,,,73.00,,,45.00,,,22.00,4.00
2025-06-27T00:07:00Z,,,,,,68.57,,,45.00,,,22.00,4.00
2025-06-27T00:28:00Z,,,,,,72.00,,,45.00,,,22.00,4.00
2025-06-27T00:33:00Z,,,,,,67.43,,,45.00,,,22.00,4.00
2025-06-27T01:13:00Z,,,,,,67.43,,,44.00,,,22.00,4.00
2025-06-27T02:27:00Z,,,,,,67.43,,,39.00,,,22.00,4.00
2025-06-27T03:03:00Z,,,,,,67.43,,,44.00,,,22.00,4.00
2025-06-27T03:27:00Z,,,,,,67.43,,,43.20,,,22.00,4.00
2025-06-27T04:18:00Z,,,,,,67.43,,,43.00,,,22.00,4.00
2025-06-27T05:12:00Z,,,,,,71.00,,,43.22,,,22.00,4.00
2025-06-27T05:43:00Z,,,,,,72.00,,,43.22,,,22.00,4.00
2025-06-27T05:51:00Z,,,,,,72.00,,,39.00,,,22.00,4.00
2025-06-27T06:23:00Z,,,,,,67.00,,,39.00,,,22.00,4.00
2025-06-27T12:21:00Z,,,,,,73.00,,,39.00,,,22.00,4.00
2025-06-27T12:40:00Z,,,,,,73.00,,,39.00,,,22.00,4.00
2025-06-27T13:27:00Z,,,,,,73.00,,,39.00,,,19.00,4.00
2025-06-27T13:33:00Z,,,,,,71.76,,,39.00,,,19.00,4.00
2025-06-27T13:42:00Z,,,,,,71.76,,,42.95,,,19.00,4.00
2025-06-27T16:45:00Z,,,,,,71.76,,,42.95,,,19.00,4.00
2025-06-27T17:50:00Z,,,,,,71.76,,,37.85,,,19.00,4.00
2025-06-27T18:18:00Z,,,,,,67.00,,,37.85,,,19.00,4.00
2025-06-27T18:52:00Z,,,,,,67.00,,,38.00,,,19.00,4.00
2025-06-27T18:56:00Z,,,,,,67.00,,,42.00,,,19.00,4.00
2025-06-27T19:46:00Z,,,,,,67.00,,,42.12,,,19.00,4.00
2025-06-27T19:48:00Z,,,,,,67.00,,,37.02,,,19.00,4.00
2025-06-27T20:12:00Z,,,,,,67.00,,,37.25,,,19.00,4.00
2025-06-27T20:25:00Z,,,,,,67.00,,,41.40,,,19.00,4.00
2025-06-27T20:39:00Z,,,,,,71.00,,,41.40,,,19.00,4.00
2025-06-27T21:52:00Z,,,,,,71.00,,,42.24,,,19.00,4.00
2025-06-27T22:36:00Z,,,,,,66.50,,,43.00,,,19.00,4.00
2025-06-27T22:51:00Z,,,,,,66.50,,,43.00,,,18.25,4.00
2025-06-27T22:56:00Z,,,,,,66.50,,,38.00,,,18.25,4.00
2025-06-27T23:07:00Z,,,,,,71.65,,,38.00,,,18.25,4.00
2025-06-27T23:17:00Z,,,,,,66.33,,,38.00,,,18.25,4.00
2025-06-27T23:25:00Z,,,,,,66.33,,,38.00,,,18.00,4.00
2025-06-27T23:42:00Z,,,,,,66.33,,,43.00,,,18.00,4.00
2025-06-28T00:01:00Z,,,,,,66.33,,,28.84,,,18.00,4.00
2025-06-28T00:20:00Z,,,,,,66.33,,,39.66,,,18.00,4.00
2025-06-28T00:40:00Z,,,,,,66.33,,,33.00,,,18.00,4.00
2025-06-28T02:20:00Z,,,,,,67.00,,,38.00,,,18.00,4.00
2025-06-28T03:04:00Z,,,,,,67.00,,,38.00,,,18.00,4.00
2025-06-28T03:45:00Z,,,,,,67.00,,,38.00,,,18.00,4.00
2025-06-28T05:41:00Z,,,,,,65.00,,,38.00,,,18.00,4.00
2025-06-28T06:27:00Z,,,,,,65.00,,,38.00,,,15.00,4.00
2025-06-28T06:28:00Z,,,,,,65.00,,,34.00,,,15.00,4.00
2025-06-28T06:30:00Z,,,,,,65.00,,,34.00,,,15.00,4.00
2025-06-28T06:37:00Z,,,,,,60.20,,,34.00,,,15.00,4.00
2025-06-28T12:29:00Z,,,,,,60.00,,,34.00,,,15.00,4.00
2025-06-28T12:38:00Z,,,,,,60.00,,,38.00,,,15.00,4.00
2025-06-28T13:14:00Z,,,,,,60.00,,,39.00,,,15.00,4.00
2025-06-28T13:56:00Z,,,,,,60.00,,,33.00,,,15.00,4.00
2025-06-28T14:10:00Z,,,,,,60.00,,,38.00,,,15.00,4.00
2025-06-28T15:15:00Z,,,,,,60.00,,,33.00,,,15.00,4.00
2025-06-28T15:32:00Z,,,,,,60.00,,,37.71,,,15.00,4.00
2025-06-28T15:50:00Z,,,,,,65.00,,,37.71,,,15.00,4.00
2025-06-28T15:56:00Z,,,,,,65.00,,,35.00,,,15.00,4.00
2025-06-28T16:46:00Z,,,,,,65.00,,,39.00,,,15.00,4.00
2025-06-28T17:13:00Z,,,,,,66.15,,,39.00,,,15.00,4.00
2025-06-28T18:20:00Z,,,,,,66.15,,,39.00,,,15.00,4.00
2025-06-28T18:59:00Z,,,,,,66.15,,,39.00,,,15.00,4.00
2025-06-28T19:15:00Z,,,,,,66.15,,,33.00,,,15.00,4.00
2025-06-28T19:49:00Z,,,,,,66.15,,,37.37,,,15.00,4.00
2025-06-28T20:09:00Z,,,,,,66.15,,,37.00,,,15.00,4.00
2025-06-28T21:31:00Z,,,,,,66.15,,,37.00,,,15.00,4.00
2025-06-28T22:02:00Z,,,,,,67.00,,,37.00,,,15.00,4.00
2025-06-28T22:10:00Z,,,,,,67.60,,,37.00,,,15.00,4.00
2025-06-28T22:42:00Z,,,,,,67.60,,,34.00,,,15.00,4.00
2025-06-28T23:12:00Z,,,,,,68.00,,,34.00,,,15.00,4.00
2025-06-29T00:13:00Z,,,,,,68.00,,,34.00,,,17.00,4.00
2025-06-29T00:29:00Z,,,,,,68.00,,,34.00,,,17.00,4.00
2025-06-29T00:34:00Z,,,,,,68.00,,,37.57,,,17.00,4.00
2025-06-29T00:36:00Z,,,,,,68.00,,,38.00,,,17.00,4.00
2025-06-29T01:51:00Z,,,,,,63.00,,,38.00,,,17.00,4.00
2025-06-29T01:55:00Z,,,,,,63.00,,,34.00,,,17.00,4.00
