timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 95
2025-10-27T05:00:00Z,,97.00,97.00,92.56,89.00,78.00,45.00,20.00,6.00
2025-10-27T07:00:00Z,,97.00,97.00,92.56,89.00,78.00,45.00,20.00,6.00
2025-10-27T12:00:00Z,,97.00,97.00,92.56,89.00,69.00,45.00,20.00,6.00
2025-10-27T14:00:00Z,,97.00,97.00,92.56,89.00,69.00,36.59,20.00,6.00
2025-10-27T16:00:00Z,,97.00,97.00,92.56,89.00,69.00,43.36,20.00,6.00
2025-10-27T17:00:00Z,,97.00,97.00,92.56,89.00,69.00,43.36,20.00,6.00
2025-10-27T20:00:00Z,,97.00,97.00,92.56,89.00,69.00,42.00,20.00,6.00
2025-10-27T22:00:00Z,,97.00,97.00,92.56,89.00,71.12,38.00,20.00,6.00
2025-10-27T23:00:00Z,,97.00,97.00,92.56,89.00,71.12,37.00,15.00,6.00
2025-10-28T01:00:00Z,,97.00,97.00,92.56,89.00,71.00,37.00,15.00,6.00
2025-10-28T08:00:00Z,,97.00,97.00,92.56,89.00,71.00,40.05,15.00,6.00
2025-10-28T10:00:00Z,,97.00,97.00,92.56,89.00,71.00,37.00,15.00,6.00
2025-10-28T14:00:00Z,,97.00,97.00,92.56,89.00,72.00,37.00,15.00,6.00
2025-10-28T16:00:00Z,,97.00,97.00,92.56,89.00,72.00,42.50,15.00,6.00
2025-10-28T20:00:00Z,,97.00,97.00,92.56,89.00,72.00,47.00,15.00,6.00
2025-10-29T07:00:00Z,,97.00,97.00,92.56,89.00,72.00,47.00,19.16,6.00
2025-10-29T17:00:00Z,,97.00,97.00,92.56,89.00,72.00,40.00,19.16,6.00
2025-10-29T18:00:00Z,,97.00,97.00,92.56,89.00,72.00,48.00,19.16,6.00
2025-10-30T20:00:00Z,,97.00,97.00,92.56,85.33,70.02,38.59,19.16,6.00
2025-10-30T23:00:00Z,,97.00,97.00,92.56,85.33,70.02,38.59,22.73,6.00
2025-10-31T02:00:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,6.00
2025-10-31T15:00:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,7.00
2025-10-31T21:00:00Z,,97.00,97.00,92.56,85.33,70.02,40.00,22.73,7.00
2025-11-01T04:00:00Z,,97.00,97.00,95.00,85.33,71.00,40.00,22.73,7.00
2025-11-01T05:00:00Z,,97.00,97.00,95.00,85.33,71.00,44.00,23.00,7.00
2025-11-01T06:00:00Z,,97.00,97.00,95.00,85.33,71.00,41.00,23.00,7.00
2025-11-01T12:00:00Z,,97.00,97.00,95.00,85.33,71.00,41.00,23.00,7.00
2025-11-01T16:00:00Z,,97.00,97.00,95.00,86.00,71.00,44.00,23.00,7.00
2025-11-01T18:00:00Z,,97.00,97.00,95.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T19:00:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.00
2025-11-01T21:00:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.00
2025-11-02T00:00:00Z,,99.00,97.00,96.00,86.00,72.00,44.00,23.00,7.37
2025-11-02T03:00:00Z,,99.00,97.00,95.00,86.00,72.00,44.00,23.00,7.37
2025-11-02T04:00:00Z,,99.00,97.00,95.00,86.00,79.00,46.00,23.00,7.37
2025-11-02T06:00:00Z,,99.00,97.00,95.00,86.00,79.00,46.00,24.00,7.37
2025-11-02T09:00:00Z,,99.00,97.00,95.00,86.00,79.00,46.68,24.00,7.37
2025-11-02T13:00:00Z,,99.00,97.00,95.00,86.00,79.00,46.68,24.00,7.37
2025-11-02T14:00:00Z,,99.00,97.00,95.00,86.00,79.16,46.68,24.00,7.37
2025-11-02T15:00:00Z,,99.00,97.00,95.00,86.00,79.16,49.00,24.00,8.00
2025-11-02T16:00:00Z,,99.00,97.00,95.00,86.00,72.16,49.00,24.00,8.00
2025-11-02T18:00:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,24.00,8.00
2025-11-02T19:00:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,23.43,8.00
2025-11-02T23:00:00Z,,99.00,97.00,95.00,86.00,81.00,48.00,24.00,8.00
2025-11-03T00:00:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T02:00:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T03:00:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T07:00:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,8.00
2025-11-03T15:00:00Z,,99.00,97.00,95.00,86.00,72.94,48.00,24.00,7.73
2025-11-03T20:00:00Z,,99.00,97.00,95.00,86.00,72.94,49.24,24.00,7.73
2025-11-03T21:00:00Z,,99.00,97.00,95.00,85.00,72.94,49.24,24.00,7.73
2025-11-03T23:00:00Z,,99.00,97.00,96.66,89.08,72.94,49.24,24.00,7.73
2025-11-04T01:00:00Z,,99.00,97.00,96.66,89.08,72.94,49.24,24.00,8.00
2025-11-04T02:00:00Z,,99.00,97.00,96.66,85.00,72.94,49.24,24.00,8.00
2025-11-04T04:00:00Z,,99.00,97.00,96.66,85.00,72.94,49.24,25.00,8.00
2025-11-04T06:00:00Z,,99.00,97.00,96.66,85.00,72.94,50.00,25.00,8.00
2025-11-04T07:00:00Z,,99.00,97.00,96.66,85.00,72.94,50.00,25.00,8.00
2025-11-04T11:00:00Z,,99.00,97.00,96.66,85.00,72.94,42.24,17.80,8.00
2025-11-04T13:00:00Z,,99.00,97.00,96.66,85.00,72.94,41.00,17.80,8.00
2025-11-04T16:00:00Z,,99.00,97.00,96.66,85.00,73.00,41.00,17.80,8.00
2025-11-04T19:00:00Z,,99.00,97.00,96.66,85.00,73.00,50.00,17.80,8.00
2025-11-04T20:00:00Z,,99.00,97.00,96.66,85.89,73.00,50.00,17.80,8.00
2025-11-04T22:00:00Z,,99.00,97.00,96.66,85.89,73.00,48.41,23.37,8.00
2025-11-04T23:00:00Z,,99.00,97.00,96.66,85.89,73.00,50.42,26.00,8.00
2025-11-05T00:00:00Z,,99.00,97.00,96.66,85.89,73.00,52.00,26.00,8.00
2025-11-05T02:00:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,26.00,8.00
2025-11-05T03:00:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,24.34,8.00
2025-11-05T05:00:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,27.00,8.00
2025-11-05T06:00:00Z,,99.00,97.00,96.66,85.89,73.00,53.00,28.00,8.00
2025-11-05T08:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T10:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,27.80,8.00
2025-11-05T12:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,27.80,8.00
2025-11-05T13:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T15:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T16:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,28.00,8.00
2025-11-05T20:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-06T00:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-06T01:00:00Z,,99.00,97.00,96.66,84.00,73.00,53.00,23.00,8.00
2025-11-06T03:00:00Z,,99.00,97.00,96.66,84.00,73.00,43.40,23.00,8.00
2025-11-06T08:00:00Z,,99.00,97.00,96.66,84.00,75.00,43.40,23.00,8.00
2025-11-06T11:00:00Z,,99.00,97.00,96.66,84.00,75.00,43.40,27.53,8.00
2025-11-06T13:00:00Z,,99.00,97.00,96.66,84.00,74.00,51.00,27.53,8.00
2025-11-06T14:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T16:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,27.53,8.00
2025-11-06T17:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-06T21:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-06T22:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T01:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T05:00:00Z,,99.00,97.00,97.00,84.00,74.00,45.00,28.00,8.00
2025-11-07T06:00:00Z,,99.00,97.00,97.00,84.00,74.00,51.00,28.00,8.00
2025-11-07T12:00:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T17:00:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T19:00:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,28.00,8.00
2025-11-07T21:00:00Z,,99.00,97.00,97.00,90.65,74.00,51.00,27.00,8.00
2025-11-07T23:00:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,27.00,8.00
2025-11-08T06:00:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,27.88,8.07
2025-11-08T14:00:00Z,,99.00,97.00,97.00,90.65,75.00,51.00,29.00,8.07
2025-11-08T19:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-08T21:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-08T22:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-08T23:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-09T00:00:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,28.81,8.07
2025-11-09T01:00:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,8.07
2025-11-09T02:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-09T03:00:00Z,,99.00,97.00,97.00,90.65,73.57,50.00,29.00,8.07
2025-11-09T05:00:00Z,,99.00,97.00,97.00,90.65,73.57,50.00,29.00,8.07
2025-11-09T07:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-09T08:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,8.07
2025-11-09T09:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T13:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,9.90
2025-11-09T15:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,10.00
2025-11-09T18:00:00Z,,99.00,97.00,97.00,90.65,75.00,50.00,29.00,10.00
2025-11-09T19:00:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T20:00:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-09T21:00:00Z,,99.00,97.00,97.00,90.65,73.00,53.00,29.00,10.00
2025-11-10T00:00:00Z,,99.00,97.00,97.00,90.65,73.00,52.00,29.00,10.00
2025-11-10T02:00:00Z,,99.00,97.00,97.00,90.65,75.00,53.00,29.00,10.00
2025-11-10T03:00:00Z,,99.00,97.00,97.00,93.00,75.00,52.33,29.00,10.00
2025-11-10T05:00:00Z,,99.00,97.00,97.00,93.00,75.00,48.30,29.00,10.00
2025-11-10T06:00:00Z,,99.00,97.00,97.00,93.00,75.00,48.30,29.00,10.00
2025-11-10T07:00:00Z,,99.00,97.00,97.00,93.00,75.00,53.46,29.00,10.00
2025-11-10T16:00:00Z,,99.00,97.00,97.00,93.00,75.51,53.46,29.00,10.00
2025-11-10T17:00:00Z,,99.00,97.00,97.00,93.00,75.51,53.46,29.00,10.00
2025-11-10T20:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,29.00,10.00
2025-11-10T21:00:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,25.00,4.00
2025-11-10T22:00:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,25.00,4.00
2025-11-10T23:00:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,28.00,10.00
2025-11-11T00:00:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,29.92,10.00
2025-11-11T01:00:00Z,,99.00,97.00,97.00,94.00,73.00,54.00,29.92,10.00
2025-11-11T02:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,29.92,10.00
2025-11-11T05:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,29.92,10.00
2025-11-11T06:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,30.00,10.00
2025-11-11T07:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,30.00,10.00
2025-11-11T08:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,31.00,10.00
2025-11-11T13:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,30.00,10.00
2025-11-11T15:00:00Z,,99.00,97.00,97.00,94.00,80.00,54.00,30.00,10.00
2025-11-11T16:00:00Z,,99.00,97.00,97.00,94.00,80.77,54.00,30.00,10.00
2025-11-11T17:00:00Z,,99.00,97.00,97.00,94.00,80.77,54.00,30.00,10.00
2025-11-11T18:00:00Z,,99.00,97.00,97.00,94.00,80.77,54.00,30.00,10.00
2025-11-11T19:00:00Z,,99.00,97.00,97.00,94.00,82.00,54.00,30.00,10.00
2025-11-11T20:00:00Z,,99.00,97.00,97.00,94.00,82.00,55.70,31.00,10.00
2025-11-11T21:00:00Z,,99.00,97.00,97.00,94.00,82.00,55.00,24.15,10.00
2025-11-11T22:00:00Z,,99.00,97.00,97.00,94.00,82.00,55.00,30.68,10.00
2025-11-11T23:00:00Z,,99.00,97.00,97.00,94.00,76.00,47.50,23.45,10.00
2025-11-12T03:00:00Z,,99.00,97.00,97.00,94.00,82.00,47.50,23.45,10.00
2025-11-12T04:00:00Z,,99.00,97.00,97.00,94.99,82.00,54.00,23.45,10.00
2025-11-12T05:00:00Z,,99.00,97.00,97.00,94.99,82.00,50.00,23.45,10.00
2025-11-12T06:00:00Z,,99.00,97.00,97.00,94.99,82.00,50.40,23.45,10.00
2025-11-12T11:00:00Z,,99.00,97.00,97.00,94.99,82.00,50.40,23.45,9.00
2025-11-12T15:00:00Z,,99.00,97.00,97.00,94.99,82.00,54.00,27.86,9.00
2025-11-12T16:00:00Z,,99.00,97.00,97.00,94.99,83.00,54.00,24.08,9.00
2025-11-12T17:00:00Z,,99.00,97.00,97.00,94.99,83.00,54.00,24.08,9.00
2025-11-12T18:00:00Z,,99.00,97.00,97.00,94.99,83.00,55.30,29.00,9.00
2025-11-12T19:00:00Z,,99.00,97.00,97.00,94.99,83.00,47.35,23.32,9.00
2025-11-12T20:00:00Z,,99.00,97.00,97.00,94.99,83.00,46.55,23.32,9.00
2025-11-12T22:00:00Z,,99.00,97.00,97.00,94.99,75.02,46.55,23.32,9.00
2025-11-13T02:00:00Z,,99.00,97.00,97.00,94.99,75.02,46.55,29.00,9.00
2025-11-13T03:00:00Z,,99.00,97.00,96.00,94.99,75.02,46.55,29.00,9.00
2025-11-13T04:00:00Z,,99.00,97.00,96.00,94.99,75.02,46.55,27.00,9.00
2025-11-13T07:00:00Z,,99.00,97.00,96.00,94.99,75.02,55.52,26.00,9.00
2025-11-13T08:00:00Z,,99.00,97.00,96.00,94.99,75.02,57.60,26.00,9.00
2025-11-13T13:00:00Z,,99.00,97.00,96.00,95.00,75.02,57.60,26.00,9.00
2025-11-13T15:00:00Z,,99.00,97.00,96.00,95.00,75.02,57.60,30.62,9.00
2025-11-13T16:00:00Z,,99.00,97.00,96.00,95.00,75.02,51.66,30.62,9.00
2025-11-13T17:00:00Z,,99.00,97.00,96.00,95.00,78.00,51.66,30.62,9.00
2025-11-13T18:00:00Z,,99.00,97.00,96.00,95.00,78.00,53.00,30.78,9.00
2025-11-13T21:00:00Z,,99.00,97.00,96.00,95.00,78.00,53.00,30.74,9.00
2025-11-14T01:00:00Z,,99.00,97.00,96.00,95.00,78.00,53.00,30.74,9.00
2025-11-14T07:00:00Z,,99.00,97.00,96.00,95.00,78.00,59.00,30.74,9.00
2025-11-14T08:00:00Z,,99.00,97.00,96.00,87.54,76.00,55.16,30.74,12.03
2025-11-14T10:00:00Z,,99.00,97.00,96.00,87.54,76.00,55.16,30.74,12.00
2025-11-14T11:00:00Z,,99.00,97.00,96.00,92.80,74.50,55.16,30.74,12.00
2025-11-14T12:00:00Z,,99.00,97.00,96.00,92.80,74.50,55.16,30.74,12.00
2025-11-14T13:00:00Z,,99.00,97.00,96.00,93.98,74.50,55.16,30.74,12.00
2025-11-14T14:00:00Z,,99.00,97.00,96.00,93.98,74.50,55.16,33.00,12.00
2025-11-14T15:00:00Z,,99.00,97.00,96.00,93.98,74.50,59.00,33.00,12.00
2025-11-14T17:00:00Z,,99.00,97.00,96.00,93.98,74.50,59.00,33.00,12.00
2025-11-14T19:00:00Z,,99.00,97.00,96.00,93.98,74.50,59.00,33.00,11.45
2025-11-14T20:00:00Z,,99.00,97.00,96.00,93.98,74.50,59.00,35.00,13.71
2025-11-14T23:00:00Z,,99.00,97.00,96.00,95.00,74.50,59.00,35.00,13.71
2025-11-15T02:00:00Z,,99.00,97.00,96.00,95.00,74.50,55.45,35.00,13.14
2025-11-15T05:00:00Z,,99.00,97.00,96.00,95.00,74.50,55.45,34.17,5.00
2025-11-15T12:00:00Z,,99.00,97.00,96.00,95.00,74.50,55.45,35.17,5.00
2025-11-15T14:00:00Z,,99.00,97.00,96.00,95.00,77.47,55.45,39.75,15.52
2025-11-15T15:00:00Z,,99.00,97.00,96.00,95.00,83.00,55.45,39.75,15.52
2025-11-15T16:00:00Z,,99.00,97.00,96.00,96.00,83.00,55.45,39.75,15.52
2025-11-15T17:00:00Z,,99.00,97.00,96.00,96.00,83.21,64.00,41.00,15.52
2025-11-15T18:00:00Z,,99.00,97.00,96.00,96.00,83.21,64.00,41.00,16.00
2025-11-15T21:00:00Z,,99.00,97.00,96.00,96.00,83.21,85.10,42.00,15.00
2025-11-15T22:00:00Z,,99.00,97.00,96.00,96.00,83.21,85.10,42.00,16.60
2025-11-16T01:00:00Z,,99.00,97.00,96.00,96.00,83.21,83.00,42.00,16.60
2025-11-16T04:00:00Z,,99.00,97.00,96.00,97.00,83.21,83.00,42.00,16.60
2025-11-16T05:00:00Z,,99.00,97.00,96.00,97.00,83.21,83.00,42.00,16.60
2025-11-16T07:00:00Z,,99.00,97.00,96.00,97.00,83.21,83.00,42.00,17.95
2025-11-16T09:00:00Z,,99.00,97.00,96.00,97.00,84.00,83.00,42.00,17.95
2025-11-16T14:00:00Z,,99.00,97.00,96.00,97.00,84.87,83.00,42.00,17.95
2025-11-16T15:00:00Z,,99.00,97.00,96.00,97.00,85.00,83.00,42.00,19.97
2025-11-16T17:00:00Z,,99.00,97.00,96.00,97.00,84.37,83.00,42.00,19.97
2025-11-16T18:00:00Z,,99.00,97.00,96.00,97.00,76.00,83.00,42.00,19.97
2025-11-16T19:00:00Z,,99.00,97.00,96.00,97.00,76.00,83.00,42.00,13.00
2025-11-16T20:00:00Z,,99.00,97.00,96.00,86.00,76.00,83.00,42.00,6.02
2025-11-16T21:00:00Z,,99.00,97.00,96.00,86.00,76.00,83.00,40.00,6.02
2025-11-16T22:00:00Z,,99.00,97.00,96.00,86.00,76.00,83.00,40.00,13.50
2025-11-16T23:00:00Z,,99.00,97.00,96.00,86.00,76.00,83.00,42.00,13.50
2025-11-17T01:00:00Z,,99.00,97.00,96.00,86.00,76.00,58.00,42.00,13.50
2025-11-17T03:00:00Z,,99.00,97.00,96.00,86.00,83.00,58.00,42.00,13.50
2025-11-17T04:00:00Z,,99.00,97.00,96.00,86.00,83.00,58.00,43.50,12.90
2025-11-17T05:00:00Z,,99.00,97.00,99.00,94.00,83.00,62.00,43.50,12.90
2025-11-17T13:00:00Z,,99.00,97.00,99.00,94.00,83.00,62.00,47.00,12.90
2025-11-17T16:00:00Z,,99.00,97.00,99.00,94.00,83.00,59.37,47.99,12.90
2025-11-17T17:00:00Z,,99.00,97.00,99.00,94.00,83.00,60.00,46.48,13.00
2025-11-17T18:00:00Z,,99.00,97.00,99.00,94.00,84.00,60.00,42.85,13.00
2025-11-17T19:00:00Z,,99.00,97.00,99.00,92.15,84.00,65.00,46.77,13.00
2025-11-17T22:00:00Z,,99.00,97.00,99.00,92.15,84.00,61.12,43.93,7.00
2025-11-17T23:00:00Z,,99.00,97.00,99.00,92.15,84.00,63.00,43.93,7.00
2025-11-18T00:00:00Z,,99.00,97.00,99.00,92.15,84.00,63.00,39.53,7.00
2025-11-18T01:00:00Z,,99.00,97.00,99.00,92.98,84.00,63.00,39.53,7.00
