timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-08-16T15:28:00Z,96.00,89.26,76.00,31.00,8.00,1.00,1.00,1.00
2025-08-16T15:46:00Z,96.00,89.26,76.00,31.00,8.00,1.00,1.00,1.00
2025-08-16T15:48:00Z,96.00,89.26,76.57,31.00,8.00,1.00,1.00,1.00
2025-08-16T15:49:00Z,96.00,89.26,76.57,31.00,8.00,1.00,1.00,1.00
2025-08-16T15:50:00Z,96.00,89.26,76.57,31.00,7.81,1.00,1.00,1.00
2025-08-16T16:00:00Z,96.00,89.26,76.57,30.11,7.81,1.00,1.00,1.00
2025-08-16T16:01:00Z,96.00,89.26,76.57,22.03,7.81,1.00,1.00,1.00
2025-08-16T16:46:00Z,96.00,89.26,76.57,36.00,7.81,1.00,1.00,1.00
2025-08-16T17:06:00Z,96.00,89.26,76.57,23.16,2.00,1.00,1.00,1.00
2025-08-16T17:07:00Z,96.00,89.26,76.57,23.16,1.00,1.00,1.00,1.00
2025-08-16T17:23:00Z,96.00,89.26,76.57,23.16,1.00,1.00,1.00,1.00
2025-08-16T17:36:00Z,96.00,99.00,76.57,23.16,1.00,1.00,1.00,1.00
2025-08-16T17:59:00Z,96.00,99.00,76.57,23.16,1.00,1.00,1.00,1.00
2025-08-16T18:08:00Z,96.00,99.00,76.57,23.16,4.94,1.00,1.00,1.00
2025-08-16T18:39:00Z,96.00,99.00,86.08,23.16,4.94,1.00,1.00,1.00
2025-08-16T18:46:00Z,96.00,99.00,88.50,23.16,4.94,1.00,1.00,1.00
2025-08-16T18:54:00Z,96.00,99.00,80.84,22.00,4.94,1.00,1.00,1.00
2025-08-16T19:15:00Z,96.00,99.00,80.84,22.00,1.00,1.00,1.00,1.00
2025-08-16T19:32:00Z,96.00,99.00,80.84,22.00,1.00,1.00,1.00,1.00
2025-08-16T20:23:00Z,96.00,99.00,80.84,22.00,2.00,1.00,1.00,1.00
2025-08-16T21:14:00Z,96.00,99.00,68.80,22.00,2.00,1.00,1.00,1.00
2025-08-16T21:16:00Z,96.00,99.00,68.80,22.00,2.00,1.00,1.00,1.00
2025-08-16T22:48:00Z,96.00,99.00,68.80,22.00,1.00,1.00,1.00,1.00
2025-08-16T23:48:00Z,96.00,99.00,68.80,23.28,1.00,1.00,1.00,1.00
2025-08-17T00:39:00Z,96.00,99.00,68.80,16.78,1.00,1.00,1.00,1.00
2025-08-17T01:17:00Z,96.00,99.00,93.00,16.78,1.00,1.00,1.00,1.00
2025-08-17T01:27:00Z,96.00,99.00,93.00,17.48,1.00,1.00,1.00,1.00
2025-08-17T01:38:00Z,96.00,99.00,80.00,17.48,1.00,1.00,1.00,1.00
2025-08-17T01:44:00Z,96.00,99.00,80.00,17.48,1.00,1.00,1.00,1.00
2025-08-17T03:28:00Z,96.00,99.00,80.00,16.58,1.00,1.00,1.00,1.00
2025-08-17T04:19:00Z,96.00,99.00,80.00,20.53,1.00,1.00,1.00,1.00
2025-08-17T04:23:00Z,96.00,99.00,79.00,20.53,1.00,1.00,1.00,1.00
2025-08-17T04:38:00Z,96.00,99.00,79.00,8.09,1.00,1.00,1.00,1.00
2025-08-17T05:34:00Z,96.00,99.00,80.00,8.09,1.00,1.00,1.00,1.00
2025-08-17T05:45:00Z,96.00,99.00,80.00,17.00,1.00,1.00,1.00,1.00
2025-08-17T06:24:00Z,96.00,99.00,83.00,15.00,1.00,1.00,1.00,1.00
2025-08-17T06:46:00Z,96.00,99.00,83.00,15.00,1.00,1.00,1.00,1.00
2025-08-17T10:49:00Z,96.00,99.00,81.19,15.00,1.00,1.00,1.00,1.00
2025-08-17T13:18:00Z,96.00,99.00,81.19,3.00,1.00,1.00,1.00,1.00
2025-08-17T13:54:00Z,96.00,99.00,81.19,3.00,1.00,1.00,1.00,1.00
2025-08-17T14:03:00Z,96.00,99.00,90.00,3.00,1.00,1.00,1.00,1.00
2025-08-17T14:50:00Z,96.00,99.00,90.00,12.56,1.00,1.00,1.00,1.00
2025-08-17T15:05:00Z,96.00,99.00,90.00,12.56,1.00,1.00,1.00,1.00
2025-08-17T15:37:00Z,96.00,99.00,90.00,13.96,1.00,1.00,1.00,1.00
2025-08-17T15:43:00Z,96.00,99.00,86.19,13.96,1.00,1.00,1.00,1.00
2025-08-17T15:51:00Z,96.00,99.00,86.00,13.96,1.00,1.00,1.00,1.00
2025-08-17T16:32:00Z,96.00,99.00,86.00,9.00,1.00,1.00,1.00,1.00
2025-08-17T16:55:00Z,96.00,99.00,86.00,14.51,1.00,1.00,1.00,1.00
2025-08-17T17:08:00Z,96.00,99.00,86.00,3.05,1.00,1.00,1.00,1.00
2025-08-17T17:46:00Z,96.00,99.00,86.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T19:08:00Z,96.00,99.00,86.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T20:44:00Z,96.00,99.00,88.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T20:55:00Z,96.00,99.00,88.00,3.00,1.00,1.00,1.00,1.00
2025-08-17T20:57:00Z,96.00,99.00,88.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T21:37:00Z,96.00,99.00,87.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T22:10:00Z,96.00,99.00,87.00,4.00,1.00,1.00,1.00,1.00
2025-08-17T23:22:00Z,96.00,99.00,87.00,3.47,1.00,1.00,1.00,1.00
2025-08-17T23:57:00Z,96.00,99.00,88.00,3.47,1.00,1.00,1.00,1.00
2025-08-18T00:00:00Z,96.00,99.00,88.00,3.47,1.00,1.00,1.00,1.00
2025-08-18T00:07:00Z,96.00,99.00,87.00,3.47,1.00,1.00,1.00,1.00
2025-08-18T00:16:00Z,96.00,99.00,87.00,3.47,1.00,1.00,1.00,1.00
2025-08-18T00:54:00Z,96.00,99.00,92.90,3.47,1.00,1.00,1.00,1.00
2025-08-18T02:22:00Z,96.00,99.00,87.04,3.47,1.00,1.00,1.00,1.00
2025-08-18T02:25:00Z,96.00,99.00,87.04,3.47,1.00,1.00,1.00,1.00
2025-08-18T03:15:00Z,96.00,99.00,92.77,3.47,1.00,1.00,1.00,1.00
2025-08-18T03:22:00Z,96.00,99.00,95.30,3.47,1.00,1.00,1.00,1.00
2025-08-18T04:18:00Z,96.00,99.00,95.30,3.00,1.00,1.00,1.00,1.00
2025-08-18T04:30:00Z,96.00,99.00,95.30,1.10,1.00,1.00,1.00,1.00
2025-08-18T04:34:00Z,96.00,99.00,95.00,1.10,1.00,1.00,1.00,1.00
2025-08-18T05:14:00Z,96.00,99.00,95.00,1.10,1.00,1.00,1.00,1.00
2025-08-18T05:20:00Z,96.00,99.00,94.00,1.10,1.00,1.00,1.00,1.00
2025-08-18T05:29:00Z,96.00,99.00,94.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T05:57:00Z,96.00,99.00,94.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T06:12:00Z,96.00,99.00,94.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T07:12:00Z,96.00,99.00,96.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T07:49:00Z,96.00,99.00,96.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T11:27:00Z,96.00,99.00,96.00,4.00,1.00,1.00,1.00,1.00
2025-08-18T11:57:00Z,96.00,99.00,96.00,4.00,1.00,1.00,1.00,1.00
2025-08-18T11:59:00Z,96.00,99.00,96.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T12:10:00Z,96.00,99.00,97.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T12:30:00Z,96.00,99.00,98.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:09:00Z,96.00,99.00,98.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:49:00Z,96.00,99.00,98.50,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:50:00Z,96.00,99.00,98.15,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:51:00Z,96.00,99.00,98.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:52:00Z,96.00,99.00,98.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:54:00Z,96.00,99.00,99.00,3.00,1.00,1.00,1.00,1.00
2025-08-18T13:55:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T13:56:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T13:57:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T13:58:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T13:59:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T14:01:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T14:03:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T14:06:00Z,96.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00
2025-08-18T14:19:00Z,96.00,99.00,94.00,1.00,1.00,1.00,1.00,1.00
