timestamp,Above 0,Above 5,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-01-16T07:00:00Z,,,,,,,,,,9.50,4.00,8.00,13.00
2026-01-16T08:00:00Z,,,,,,,,,,9.50,9.53,8.00,13.00
2026-01-16T12:00:00Z,,,,,,,,,,9.50,9.53,8.50,13.00
2026-01-16T14:00:00Z,,,,,,,,,,18.82,5.00,8.50,13.00
2026-01-16T19:00:00Z,,,,,,,,,,18.82,5.00,5.00,13.00
2026-01-16T23:00:00Z,,,,,,,,,,18.82,5.00,8.40,13.00
2026-01-17T00:00:00Z,,,,,,,,,,9.00,6.00,8.40,13.00
2026-01-17T01:00:00Z,,,,,,,,,,9.00,6.58,8.40,13.00
2026-01-17T02:00:00Z,,,,,,,,,,9.00,14.00,8.40,13.00
2026-01-17T03:00:00Z,,,,,,,,,,9.00,14.93,8.40,13.00
2026-01-17T04:00:00Z,,,,,,,,,,20.18,14.93,8.40,13.00
2026-01-17T05:00:00Z,,,,,,,,,,20.18,5.84,8.40,13.00
2026-01-17T08:00:00Z,,,,,,,,,,9.00,5.84,8.40,13.00
2026-01-17T15:00:00Z,,,,,,,,,,20.00,5.84,8.40,13.00
2026-01-17T17:00:00Z,,,,,,,,,,20.00,4.10,3.00,13.00
2026-01-17T19:00:00Z,,,,,,,,,,20.00,4.10,3.00,13.00
2026-01-17T20:00:00Z,,,,,,,,,,10.00,4.10,3.00,13.00
2026-01-17T21:00:00Z,,,,,,,,,,10.00,4.10,3.00,13.00
2026-01-17T22:00:00Z,,,,,,,,,,20.43,4.10,3.00,13.00
2026-01-17T23:00:00Z,,,,,,,,,,20.43,4.10,12.00,13.00
2026-01-18T00:00:00Z,,,,,,,,,,20.00,4.10,12.00,13.00
2026-01-18T02:00:00Z,,,,,,,,,,20.00,4.10,13.00,13.00
2026-01-18T03:00:00Z,,,,,,,,,,14.00,4.10,13.00,13.00
2026-01-18T07:00:00Z,,,,,,,,,,14.00,4.10,4.00,13.00
2026-01-18T15:00:00Z,,,,,,,,,,14.00,15.95,4.00,13.00
2026-01-18T16:00:00Z,,,,,,,,,,18.21,15.95,4.00,13.00
2026-01-18T17:00:00Z,,,,,,,,,,18.21,2.27,4.00,13.00
2026-01-18T23:00:00Z,,,,,,,,,,18.21,8.30,4.00,13.00
2026-01-19T00:00:00Z,,,,,,,,,,18.21,14.16,4.00,13.00
2026-01-19T03:00:00Z,,,,,,,,,,18.21,11.16,4.00,13.00
2026-01-19T04:00:00Z,,,,,,,,,,10.00,11.16,3.29,13.00
2026-01-19T05:00:00Z,,,,,,,,,,20.00,11.16,3.29,13.00
2026-01-19T07:00:00Z,,,,,,,,,,19.70,11.16,3.29,13.00
2026-01-19T09:00:00Z,,,,,,,,,,19.70,11.16,10.61,13.00
2026-01-19T11:00:00Z,,,,,,,,,,19.70,11.16,7.00,13.00
2026-01-19T17:00:00Z,,,,,,,,,,19.70,11.16,4.02,13.00
2026-01-19T19:00:00Z,,,,,,,,,,12.00,11.16,4.02,13.00
2026-01-19T22:00:00Z,,,,,,,,,,19.03,10.00,4.02,13.00
2026-01-19T23:00:00Z,,,,,,,,,,20.00,14.00,4.02,12.29
2026-01-20T00:00:00Z,,,,,,,,,,20.00,14.00,4.02,12.29
2026-01-20T04:00:00Z,,,,,,,,,,20.00,15.00,4.02,12.29
2026-01-20T05:00:00Z,,,,,,,,,,14.00,9.66,4.02,12.29
2026-01-20T06:00:00Z,,,,,,,,,,14.00,9.66,5.41,12.29
2026-01-20T14:00:00Z,,,,,,,,,,19.20,9.66,5.41,12.29
2026-01-20T18:00:00Z,,,,,,,,,,13.00,9.66,5.41,12.29
2026-01-20T23:00:00Z,,,,,,,,,,20.42,9.66,5.41,12.29
2026-01-21T00:00:00Z,,,,,,,,,,20.42,9.66,5.41,2.00
2026-01-21T04:00:00Z,,,,,,,,,,21.00,14.00,1.00,2.00
2026-01-21T06:00:00Z,,,,,,,,,,13.96,14.00,1.00,2.00
2026-01-21T07:00:00Z,,,,,,,,,,20.27,14.00,1.00,2.00
2026-01-21T08:00:00Z,,,,,,,,,,20.27,15.00,1.00,2.00
2026-01-21T12:00:00Z,,,,,,,,,,20.27,13.69,1.00,2.00
2026-01-21T15:00:00Z,,,,,,,,,,20.27,11.00,1.00,2.00
2026-01-21T16:00:00Z,,,,,,,,,,20.00,11.00,1.00,2.00
2026-01-21T19:00:00Z,,,,,,,,,,21.00,11.00,1.00,2.00
2026-01-21T20:00:00Z,,,,,,,,,,16.00,11.00,1.00,2.00
2026-01-21T23:00:00Z,,,,,,,,,,20.95,11.00,6.00,2.00
2026-01-22T05:00:00Z,,,,,,,,,,22.54,11.00,6.00,2.00
2026-01-22T06:00:00Z,,,,,,,,,,22.54,10.00,6.00,2.00
2026-01-22T07:00:00Z,,,,,,,,,,22.54,10.35,6.00,2.00
2026-01-22T08:00:00Z,,,,,,,,,,23.00,10.35,6.00,2.00
2026-01-22T14:00:00Z,,,,,,,,,,25.00,10.35,6.00,2.00
2026-01-22T16:00:00Z,,,,,,,,,,25.00,13.28,6.00,2.00
2026-01-22T17:00:00Z,,,,,,,,,,25.00,9.00,6.00,2.00
2026-01-22T18:00:00Z,,,,,,,,,,20.75,9.00,2.50,2.00
2026-01-22T19:00:00Z,,,,,,,,,,24.00,9.00,2.50,2.00
2026-01-22T20:00:00Z,,,,,,,,,,22.00,14.00,2.50,2.00
2026-01-23T02:00:00Z,,,,,,,,,,22.00,14.00,6.89,2.00
2026-01-23T04:00:00Z,,,,,,,,,,22.00,8.38,4.00,2.00
2026-01-23T05:00:00Z,,,,,,,,,,22.00,8.38,9.58,2.00
2026-01-23T06:00:00Z,,,,,,,,,,23.00,8.38,9.58,2.00
2026-01-23T19:00:00Z,,,,,,,,,,23.00,2.00,9.58,2.00
2026-01-23T22:00:00Z,,,,,,,,,,21.45,2.00,7.46,2.00
2026-01-23T23:00:00Z,,,,,,,,,,21.45,2.00,4.00,2.00
2026-01-24T02:00:00Z,,,,,,,,,,22.00,2.00,4.00,2.00
2026-01-24T08:00:00Z,,,,,,,,,,22.70,2.00,4.00,2.00
2026-01-24T10:00:00Z,,,,,,,,,,22.70,9.87,4.00,2.00
2026-01-24T14:00:00Z,,,,,,,,,,22.70,9.87,4.50,2.00
2026-01-24T16:00:00Z,,,,,,,,,,21.00,9.87,8.00,2.00
2026-01-24T19:00:00Z,,,,,,,,,,7.79,5.00,8.00,2.00
2026-01-24T20:00:00Z,,,,,,,,,,7.79,5.00,9.00,2.00
2026-01-25T08:00:00Z,,,,,,,,,,7.79,12.00,9.00,2.00
2026-01-25T15:00:00Z,,,,,,,,,,14.46,12.00,9.00,17.00
2026-01-25T19:00:00Z,,,,,,,,,,16.00,12.00,9.00,17.00
2026-01-25T20:00:00Z,,,,,,,,,,16.00,12.00,9.00,17.00
2026-01-26T00:00:00Z,,,,,,,,,,16.00,12.00,4.00,17.00
2026-01-26T03:00:00Z,,,,,,,,,,14.68,12.00,4.00,17.00
2026-01-26T09:00:00Z,,,,,,,,,,14.68,12.00,3.34,17.00
2026-01-26T10:00:00Z,,,,,,,,,,18.00,12.00,3.34,17.00
2026-01-26T20:00:00Z,,,,,,,,,,18.00,12.00,9.00,17.00
2026-01-26T22:00:00Z,,,,,,,,,,12.50,12.00,9.00,17.00
2026-01-27T01:00:00Z,,,,,,,,,,9.63,12.00,9.00,17.00
2026-01-27T02:00:00Z,,,,,,,,,,15.00,12.00,9.00,17.00
2026-01-27T14:00:00Z,,,,,,,,,,15.00,3.12,9.00,17.00
2026-01-27T15:00:00Z,,,,,,,,,,15.00,3.12,1.10,17.00
2026-01-27T18:00:00Z,,,,,,,,,,15.00,3.12,2.00,17.00
2026-01-27T19:00:00Z,,,,,,,,,,14.04,3.12,6.00,17.00
2026-01-27T20:00:00Z,,,,,,,,,,14.04,9.00,6.00,17.00
2026-01-28T07:00:00Z,,,,,,,,,,14.50,9.00,6.00,17.00
2026-01-28T09:00:00Z,,,,,,,,,,19.84,9.00,6.00,17.00
2026-01-28T14:00:00Z,,,,,,,,,,19.84,9.00,8.50,17.00
2026-01-28T17:00:00Z,,,,,,,,,,11.90,9.00,8.50,17.00
2026-01-28T18:00:00Z,,,,,,,,,,11.90,9.79,14.00,17.00
2026-01-28T20:00:00Z,,,,,,,,,,18.15,9.00,14.00,17.00
2026-01-28T22:00:00Z,,,,,,,,,,23.81,9.00,14.00,17.00
2026-01-28T23:00:00Z,,,,,,,,,,23.00,9.00,4.00,17.00
2026-01-29T00:00:00Z,,,,,,,,,,12.84,9.00,4.00,17.00
2026-01-29T01:00:00Z,,,,,,,,,,12.84,7.11,4.00,4.00
2026-01-29T07:00:00Z,,,,,,,,,,14.64,5.57,4.00,4.00
2026-01-29T08:00:00Z,,,,,,,,,,14.64,5.57,3.49,4.00
2026-01-29T14:00:00Z,,,,,,,,,,15.00,5.57,3.49,4.00
2026-01-29T15:00:00Z,,,,,,,,,,16.00,5.57,3.00,4.00
2026-01-29T17:00:00Z,,,,,,,,,,15.48,5.57,3.00,4.00
2026-01-29T18:00:00Z,,,,,,,,,,15.48,5.57,2.87,4.00
2026-01-29T19:00:00Z,,,,,,,,,,15.48,6.24,3.62,4.00
2026-01-29T22:00:00Z,,,,,,,,,,15.00,7.77,3.62,4.00
2026-01-29T23:00:00Z,,,,,,,,,,15.00,7.77,4.00,4.00
2026-01-30T00:00:00Z,,,,,,,,,,16.20,7.77,4.00,4.00
2026-01-30T02:00:00Z,,,,,,,,,,15.00,7.44,4.00,4.00
2026-01-30T05:00:00Z,,,,,,,,,,17.03,8.00,5.00,4.00
2026-01-30T13:00:00Z,,,,,,,,,,18.00,8.00,5.00,4.00
2026-01-30T14:00:00Z,,,,,,,,,,19.00,8.00,3.07,4.00
2026-01-30T15:00:00Z,,,,,,,,,,19.00,8.00,3.07,4.00
2026-01-30T17:00:00Z,,,,,,,,,,19.00,9.00,3.07,4.00
2026-01-30T18:00:00Z,,,,,,,,,,14.00,9.00,1.00,4.00
2026-01-30T23:00:00Z,,,,,,,,,,11.14,9.00,1.00,4.00
2026-01-31T01:00:00Z,,,,,,,,,,11.14,6.00,1.00,4.00
2026-01-31T02:00:00Z,,,,,,,,,,12.00,6.00,1.00,4.00
2026-01-31T03:00:00Z,,,,,,,,,,12.00,6.00,1.00,4.00
2026-01-31T07:00:00Z,,,,,,,,,,12.00,6.95,1.00,4.00
2026-01-31T11:00:00Z,,,,,,,,,,12.00,6.95,1.00,4.00
2026-01-31T14:00:00Z,,,,,,,,,,12.00,6.95,2.00,4.00
2026-01-31T15:00:00Z,,,,,,,,,,12.71,6.95,2.00,4.00
2026-01-31T16:00:00Z,,,,,,,,,,15.71,6.98,2.00,4.00
2026-01-31T17:00:00Z,,,,,,,,,,15.71,5.00,2.00,4.00
2026-01-31T19:00:00Z,,,,,,,,,,14.00,5.00,2.00,4.00
2026-01-31T21:00:00Z,,,,,,,,,,14.66,7.57,2.00,4.00
2026-01-31T22:00:00Z,,,,,,,,,,14.66,8.92,2.00,4.00
2026-01-31T23:00:00Z,,,,,,,,,,13.47,8.92,2.00,4.00
2026-02-01T00:00:00Z,,,,,,,,,,15.27,4.78,2.00,4.00
2026-02-01T01:00:00Z,,,,,,,,,,11.39,4.78,2.00,4.00
2026-02-01T02:00:00Z,,,,,,,,,,15.84,4.78,2.00,4.00
2026-02-01T03:00:00Z,,,,,,,,,,16.00,4.78,2.00,3.00
2026-02-01T05:00:00Z,,,,,,,,,,16.00,8.00,2.00,3.00
2026-02-01T06:00:00Z,,,,,,,,,,14.04,8.00,2.88,3.00
2026-02-01T07:00:00Z,,,,,,,,,,15.50,8.00,2.88,3.00
2026-02-01T12:00:00Z,,,,,,,,,,15.50,5.12,2.88,3.00
2026-02-01T13:00:00Z,,,,,,,,,,15.50,5.00,3.00,3.00
2026-02-01T14:00:00Z,,,,,,,,,,10.00,5.00,3.00,3.00
2026-02-01T16:00:00Z,,,,,,,,,,10.00,6.95,3.00,3.00
2026-02-01T18:00:00Z,,,,,,,,,,10.00,6.95,3.00,3.00
2026-02-01T20:00:00Z,,,,,,,,,,9.00,6.95,5.00,3.00
2026-02-01T21:00:00Z,,,,,,,,,,11.31,6.95,5.00,3.00
2026-02-01T22:00:00Z,,,,,,,,,,14.08,6.04,5.00,3.00
2026-02-01T23:00:00Z,,,,,,,,,,16.90,6.04,5.00,3.00
2026-02-02T00:00:00Z,,,,,,,,,,16.90,5.23,3.00,3.00
2026-02-02T01:00:00Z,,,,,,,,,,17.00,6.00,3.00,3.00
2026-02-02T02:00:00Z,,,,,,,,,,14.92,7.00,4.14,3.44
2026-02-02T04:00:00Z,,,,,,,,,,15.93,7.00,4.14,3.44
2026-02-02T05:00:00Z,,,,,,,,,,15.93,5.36,4.14,3.44
2026-02-02T06:00:00Z,,,,,,,,,,16.00,5.36,4.14,3.44
2026-02-02T10:00:00Z,,,,,,,,,,16.00,7.00,4.14,3.44
2026-02-02T12:00:00Z,,,,,,,,,,15.33,7.00,4.14,3.44
2026-02-02T13:00:00Z,,,,,,,,,,15.33,7.00,3.00,2.00
2026-02-02T14:00:00Z,,,,,,,,,,8.26,3.42,2.05,2.00
2026-02-02T16:00:00Z,,,,,,,,,,8.26,2.00,2.05,2.00
2026-02-02T17:00:00Z,,,,,,,,,,6.49,2.00,1.00,2.00
2026-02-02T18:00:00Z,,,63.00,,,,,11.00,7.53,6.49,2.00,1.00,2.00
2026-02-02T19:00:00Z,93.00,81.00,63.00,,26.45,,,7.00,7.53,6.49,2.00,1.00,2.00
2026-02-02T20:00:00Z,92.39,81.32,62.09,47.00,33.20,,13.36,7.00,7.53,6.49,2.00,1.00,2.00
2026-02-02T21:00:00Z,92.39,82.95,63.31,47.00,33.20,,13.36,7.00,7.53,2.46,2.00,1.00,2.00
2026-02-02T22:00:00Z,92.39,82.95,64.00,46.94,33.20,,13.36,10.45,7.53,4.00,2.00,1.00,2.00
2026-02-02T23:00:00Z,97.00,82.95,64.00,46.94,33.83,,15.00,10.45,6.02,4.00,2.00,1.00,2.00
2026-02-03T00:00:00Z,97.00,82.95,65.00,46.94,33.83,,15.00,10.45,7.00,4.00,2.00,1.00,2.00
2026-02-03T01:00:00Z,97.00,82.95,64.00,46.94,33.00,,15.00,10.45,3.00,3.00,2.00,1.00,2.00
2026-02-03T02:00:00Z,97.00,82.95,65.00,46.94,33.00,,15.00,10.45,3.00,3.00,2.00,1.00,2.00
2026-02-03T03:00:00Z,97.00,82.95,65.00,47.03,33.00,,12.00,10.45,3.00,2.50,2.00,1.00,2.00
2026-02-03T04:00:00Z,97.00,82.95,65.00,47.03,33.00,,12.00,5.00,3.00,2.03,2.00,1.00,2.00
2026-02-03T05:00:00Z,97.00,82.95,66.90,47.02,34.00,,15.90,5.00,3.00,2.03,2.00,1.00,2.00
2026-02-03T06:00:00Z,96.00,82.95,66.90,50.71,34.00,,15.16,5.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T07:00:00Z,96.00,82.95,66.90,50.71,25.33,,15.16,5.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T08:00:00Z,96.00,82.95,66.90,50.71,25.33,22.00,15.16,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T10:00:00Z,96.00,82.95,66.90,50.71,25.33,22.00,15.16,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T12:00:00Z,96.00,82.95,70.40,50.71,25.33,22.00,15.16,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T13:00:00Z,96.00,82.95,70.40,50.71,25.33,22.00,15.16,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T14:00:00Z,96.00,86.00,70.40,50.71,28.50,22.00,15.16,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T15:00:00Z,96.00,86.00,70.40,50.71,28.50,22.00,12.00,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T16:00:00Z,96.00,86.00,78.41,50.71,28.50,22.00,11.00,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T17:00:00Z,96.00,90.00,88.00,64.80,25.00,22.00,7.00,10.00,6.22,2.03,2.00,1.00,2.00
2026-02-03T18:00:00Z,96.00,92.00,76.66,53.03,24.00,14.56,7.00,10.00,3.61,2.03,2.00,1.00,2.00
2026-02-03T19:00:00Z,96.00,92.00,81.08,53.03,24.00,11.89,7.00,10.00,3.00,2.00,1.00,1.00,2.00
2026-02-03T20:00:00Z,96.00,92.00,81.08,51.00,24.00,11.89,7.00,6.38,3.00,2.00,1.00,1.00,2.00
2026-02-03T21:00:00Z,96.00,92.00,81.08,53.00,24.17,11.89,7.00,6.38,3.00,2.00,1.00,1.00,2.00
2026-02-03T22:00:00Z,96.00,92.00,80.43,48.00,25.00,11.89,7.00,6.38,3.00,2.00,1.00,1.00,2.00
2026-02-03T23:00:00Z,97.52,93.00,84.00,53.51,25.00,11.89,7.00,6.38,3.00,2.00,1.00,1.00,2.00
2026-02-04T00:00:00Z,97.52,93.00,82.70,53.51,26.00,17.00,7.00,6.62,3.00,2.00,1.00,1.00,2.00
2026-02-04T01:00:00Z,97.52,94.00,84.00,50.78,26.00,17.00,7.00,6.62,3.00,2.00,1.00,1.00,2.00
2026-02-04T02:00:00Z,97.52,94.00,78.53,49.45,25.00,17.00,7.00,6.62,3.00,1.22,1.00,1.00,2.00
2026-02-04T03:00:00Z,97.52,94.00,78.07,54.00,25.00,17.00,7.00,6.62,4.00,1.22,1.00,1.00,2.00
2026-02-04T04:00:00Z,98.80,94.17,78.07,54.00,27.53,17.00,7.00,6.62,4.00,1.22,1.00,1.00,2.00
2026-02-04T05:00:00Z,98.80,94.17,79.30,55.00,28.85,17.00,7.00,6.62,2.39,3.00,1.00,1.00,2.00
2026-02-04T06:00:00Z,98.80,94.17,79.30,55.00,28.85,17.00,7.00,6.62,2.93,3.00,1.00,1.00,2.00
2026-02-04T07:00:00Z,98.80,94.17,77.56,55.00,28.85,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T08:00:00Z,97.00,94.17,77.56,55.00,28.85,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T09:00:00Z,97.00,94.17,77.56,53.02,28.85,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T10:00:00Z,97.00,94.17,77.56,53.02,24.57,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T11:00:00Z,97.00,94.17,77.56,53.02,24.88,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T12:00:00Z,97.00,94.17,77.56,53.02,29.19,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T13:00:00Z,97.00,94.17,77.56,53.89,29.19,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T14:00:00Z,97.00,94.17,77.56,56.25,29.19,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T15:00:00Z,96.80,94.17,77.56,56.25,29.19,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T16:00:00Z,97.28,94.17,77.56,56.25,29.39,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T17:00:00Z,94.00,94.17,77.56,56.25,29.39,17.00,7.00,6.62,3.08,3.00,1.00,1.00,2.00
2026-02-04T18:00:00Z,94.00,94.17,77.56,58.80,29.39,17.00,12.86,6.62,3.00,3.00,2.00,1.00,2.00
2026-02-04T19:00:00Z,94.00,94.17,77.56,58.80,32.00,8.14,12.86,6.62,3.00,3.00,2.00,1.00,2.00
2026-02-04T20:00:00Z,94.00,94.17,77.78,58.80,34.73,8.14,12.86,6.62,3.00,3.00,2.00,1.00,2.00
2026-02-04T21:00:00Z,94.31,94.17,76.00,54.40,34.73,8.14,12.86,5.00,3.00,2.08,1.00,1.00,2.00
2026-02-04T22:00:00Z,94.00,89.85,71.17,45.01,34.73,13.94,9.93,5.00,3.00,2.08,1.00,1.00,2.00
2026-02-04T23:00:00Z,84.30,82.23,68.29,45.00,34.73,13.94,9.93,5.00,3.00,2.08,1.00,1.00,2.00
2026-02-05T00:00:00Z,85.00,82.23,68.29,45.00,21.66,13.94,9.93,5.00,3.39,2.08,1.00,1.00,2.00
2026-02-05T01:00:00Z,94.00,79.76,68.70,45.00,25.20,8.00,7.00,5.00,3.39,2.08,1.00,1.00,2.00
2026-02-05T02:00:00Z,94.00,79.76,68.70,43.01,25.61,8.00,10.81,6.60,3.00,2.98,1.00,1.00,2.00
2026-02-05T03:00:00Z,94.00,79.76,70.00,48.40,25.50,15.60,10.81,6.92,3.00,2.53,1.00,1.00,2.00
2026-02-05T04:00:00Z,94.00,79.76,70.00,38.95,23.83,14.47,7.62,6.66,3.00,1.13,1.00,1.00,2.00
2026-02-05T05:00:00Z,94.00,79.76,70.00,47.42,25.00,14.47,7.62,6.66,2.00,1.13,1.00,1.00,2.00
2026-02-05T06:00:00Z,94.00,79.76,69.85,47.00,25.00,14.47,7.62,6.66,2.00,1.13,1.00,1.00,2.00
2026-02-05T07:00:00Z,94.00,87.38,69.85,47.00,25.00,14.47,8.80,6.66,2.00,1.13,1.00,1.00,2.00
2026-02-05T08:00:00Z,94.00,87.38,69.85,46.60,25.00,14.47,8.80,6.66,2.00,1.13,1.00,1.00,2.00
2026-02-05T11:00:00Z,94.00,87.38,69.85,46.60,25.00,14.47,8.80,6.66,2.00,1.13,1.00,1.00,2.00
2026-02-05T13:00:00Z,94.00,87.38,69.85,46.00,25.00,14.47,8.80,6.60,2.00,1.13,1.00,1.00,2.00
2026-02-05T14:00:00Z,94.00,87.92,69.85,46.00,25.00,14.47,8.80,6.60,2.00,1.13,1.00,1.00,2.00
2026-02-05T15:00:00Z,90.61,87.92,75.31,46.00,25.09,14.47,10.91,6.60,2.00,2.00,1.00,1.00,2.00
2026-02-05T16:00:00Z,90.61,87.92,75.31,46.00,25.09,14.47,11.25,6.60,2.00,2.00,1.00,1.00,2.00
2026-02-05T17:00:00Z,90.61,87.92,75.31,51.25,30.65,16.89,11.25,6.60,2.00,2.00,1.00,1.00,2.00
2026-02-05T18:00:00Z,90.61,87.92,75.31,51.00,30.65,17.00,11.25,7.00,3.97,2.00,1.00,1.00,2.00
2026-02-05T19:00:00Z,90.61,87.92,76.00,51.00,30.65,17.00,10.00,7.00,4.00,2.00,1.00,1.00,2.00
2026-02-05T21:00:00Z,90.61,87.92,76.84,51.00,26.03,13.75,8.92,7.00,4.00,2.00,1.00,1.00,2.00
2026-02-05T22:00:00Z,90.61,87.92,76.84,49.00,27.00,13.75,8.92,7.00,4.00,3.15,2.00,1.00,2.00
2026-02-05T23:00:00Z,91.00,87.92,74.00,45.18,24.03,13.75,8.92,7.00,4.00,3.15,2.00,1.00,2.00
2026-02-06T00:00:00Z,97.51,96.82,79.40,44.95,23.60,7.62,1.72,1.21,1.03,1.04,2.00,1.00,2.00
2026-02-06T01:00:00Z,97.51,99.00,79.40,57.65,23.60,5.00,1.72,1.00,1.03,1.00,2.00,1.00,2.00
2026-02-06T02:00:00Z,97.51,99.00,63.80,58.57,46.00,9.00,1.72,1.00,1.03,1.00,2.00,1.00,2.00
2026-02-06T03:00:00Z,97.51,99.00,75.00,58.57,21.94,4.20,1.72,1.00,1.03,1.00,2.00,1.00,1.00
2026-02-06T04:00:00Z,97.51,99.00,75.00,52.78,30.00,8.50,1.72,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T05:00:00Z,97.51,99.00,86.00,52.78,21.50,3.27,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T06:00:00Z,97.51,99.00,67.58,57.00,37.25,3.27,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T07:00:00Z,97.51,99.00,81.00,43.00,37.25,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T08:00:00Z,97.51,99.00,68.07,37.50,25.85,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T09:00:00Z,97.51,99.00,68.07,37.50,27.57,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T10:00:00Z,97.51,99.00,68.07,40.44,19.96,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T12:00:00Z,97.51,99.00,68.07,45.00,19.96,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T13:00:00Z,99.00,99.00,68.07,45.00,19.96,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T14:00:00Z,99.00,99.00,70.20,44.80,19.50,9.00,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T15:00:00Z,99.00,99.00,74.57,36.55,18.99,5.05,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T16:00:00Z,99.00,99.00,86.45,29.67,17.54,4.88,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T17:00:00Z,99.00,99.00,94.88,31.63,23.18,3.46,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T18:00:00Z,99.00,99.00,94.88,54.80,17.59,6.60,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T19:00:00Z,99.00,99.00,94.88,44.00,17.59,6.60,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T20:00:00Z,99.00,99.00,95.00,43.64,17.59,1.11,1.00,1.00,1.03,1.00,1.00,1.00,1.00
2026-02-06T21:00:00Z,99.00,99.00,95.00,47.64,15.80,1.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
