timestamp,Above 45,Above 60,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 90
2025-10-12T10:00:00Z,,98.00,99.00,98.00,98.00,99.00,93.55,22.01,1.00
2025-10-12T12:00:00Z,,98.00,99.00,98.00,98.00,99.00,97.00,22.01,1.00
2025-10-12T15:00:00Z,,98.00,99.00,98.00,98.00,99.00,97.00,24.00,1.00
2025-10-12T16:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,10.39,1.00
2025-10-12T17:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,20.28,1.00
2025-10-12T18:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,20.28,1.00
2025-10-12T19:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,22.00,1.00
2025-10-12T20:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,22.00,1.00
2025-10-12T21:00:00Z,,98.00,99.00,98.00,98.00,99.00,97.98,20.72,1.00
2025-10-12T22:00:00Z,,98.00,99.00,98.00,98.00,99.00,97.98,20.96,1.00
2025-10-12T23:00:00Z,,98.00,99.00,98.00,98.00,99.00,99.00,20.96,1.00
2025-10-13T00:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,22.00,1.00
2025-10-13T01:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,29.27,1.00
2025-10-13T02:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,17.13,1.00
2025-10-13T03:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.02,3.67,1.00
2025-10-13T04:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,2.00,1.00
2025-10-13T09:00:00Z,,98.00,99.00,98.00,98.00,99.00,99.00,2.00,1.00
2025-10-13T11:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,2.00,1.00
2025-10-13T13:00:00Z,,98.00,99.00,98.00,98.00,99.00,98.00,2.00,1.00
2025-10-13T14:00:00Z,,98.00,99.00,99.00,98.00,99.00,98.00,2.00,1.00
