timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90,Above 95
2025-05-24T07:00:00Z,99.00,,99.00,99.00,94.00,80.00,44.18,5.00,1.28,1.00,1.00,1.00,1.00,1.00
2025-05-24T13:00:00Z,99.00,,99.00,99.00,94.00,82.36,24.03,5.22,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T14:00:00Z,99.00,,99.00,99.00,94.00,81.00,29.75,5.57,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T15:00:00Z,99.00,,99.00,99.00,94.00,76.89,25.87,4.69,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T16:00:00Z,99.00,,99.00,99.00,99.00,86.05,10.67,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T17:00:00Z,99.00,,99.00,99.00,99.00,86.05,19.00,5.51,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T18:00:00Z,99.00,,99.00,99.00,99.00,89.00,22.93,6.67,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T19:00:00Z,99.00,,99.00,99.00,95.66,77.05,10.10,6.67,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T20:00:00Z,99.00,,99.00,99.00,95.66,84.27,9.27,3.22,1.92,1.00,1.00,1.00,1.00,1.00
2025-05-24T21:00:00Z,99.00,,99.00,99.00,95.00,77.73,6.74,4.00,1.92,1.00,1.00,1.00,1.00,1.00
2025-05-24T22:00:00Z,99.00,,99.00,99.00,99.00,74.77,7.28,4.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-24T23:00:00Z,99.00,,99.00,99.00,94.00,64.02,6.98,1.88,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T00:00:00Z,99.00,,99.00,99.00,94.00,73.15,5.48,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T01:00:00Z,99.00,,99.00,99.00,99.00,66.13,7.41,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T02:00:00Z,99.00,,99.00,99.00,94.00,71.55,9.33,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T03:00:00Z,99.00,,99.00,99.00,94.00,64.79,9.33,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T04:00:00Z,99.00,,99.00,99.00,94.00,73.00,9.33,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T05:00:00Z,99.00,,99.00,99.00,94.15,77.00,4.69,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T06:00:00Z,99.00,,99.00,99.00,95.00,76.32,9.53,2.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T07:00:00Z,99.00,,99.00,99.00,95.00,77.00,12.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T13:00:00Z,99.00,,99.00,99.00,99.00,73.31,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T14:00:00Z,99.00,,99.00,99.00,95.00,76.91,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T15:00:00Z,99.00,,99.00,99.00,98.85,86.19,4.16,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T16:00:00Z,99.00,,99.00,99.00,94.44,86.07,3.56,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T17:00:00Z,99.00,,99.00,99.00,98.00,84.40,7.93,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T18:00:00Z,99.00,,99.00,99.00,96.00,90.99,6.64,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T19:00:00Z,99.00,,99.00,99.00,96.00,90.33,6.34,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T20:00:00Z,99.00,,99.00,99.00,98.30,92.15,4.42,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T21:00:00Z,99.00,,99.00,99.00,97.00,93.00,6.56,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T22:00:00Z,99.00,,99.00,99.00,97.00,93.00,7.59,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-25T23:00:00Z,99.00,,99.00,99.00,97.00,93.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T00:00:00Z,99.00,,99.00,99.00,98.00,85.93,5.05,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T01:00:00Z,99.00,,99.00,99.00,98.00,90.38,2.05,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T02:00:00Z,99.00,,99.00,99.00,98.00,92.86,2.05,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T03:00:00Z,99.00,,99.00,99.00,98.00,92.76,3.29,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T04:00:00Z,99.00,,99.00,99.00,98.56,92.98,4.82,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T05:00:00Z,99.00,,99.00,99.00,98.87,94.00,7.93,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T06:00:00Z,99.00,,99.00,99.00,98.87,95.00,7.97,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T07:00:00Z,99.00,,99.00,99.00,98.87,97.00,2.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T13:00:00Z,99.00,,99.00,99.00,98.87,98.81,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-05-26T14:00:00Z,99.00,,99.00,99.00,98.87,98.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
