timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90,Above 95
2025-04-29T16:23:00Z,92.00,,,79.00,,,,,55.00,,32.00,16.00,15.09,
2025-04-29T16:43:00Z,92.00,,,79.00,,,,,51.00,,32.00,16.00,15.09,
2025-04-29T16:44:00Z,92.00,,,79.00,,,,,55.00,,35.47,16.00,15.09,
2025-04-29T18:29:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-29T20:05:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-29T20:57:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-29T21:41:00Z,92.00,,,79.00,,,,,55.00,,35.47,22.00,15.09,
2025-04-29T23:09:00Z,92.00,,,79.00,,,,,55.00,,35.47,21.10,15.09,
2025-04-29T23:36:00Z,92.00,,,79.00,,,,,55.00,,41.92,21.10,15.09,
2025-04-30T01:03:00Z,92.00,,,79.00,,,,,55.00,,41.92,21.10,15.00,
2025-04-30T01:04:00Z,92.00,,,79.00,,,,,55.00,,41.92,21.10,14.00,
2025-04-30T01:27:00Z,95.00,,,79.00,,,,,56.00,,41.92,21.10,14.00,
2025-04-30T01:28:00Z,95.00,,,79.00,,,,,56.00,,42.00,25.00,14.00,
2025-04-30T02:49:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,14.00,
2025-04-30T04:01:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,14.00,
2025-04-30T04:05:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,14.00,
2025-04-30T04:07:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,16.00,
2025-04-30T04:23:00Z,95.00,,,79.00,,,,,56.85,,42.00,25.00,16.00,
2025-04-30T05:26:00Z,95.00,,,79.00,,,,,56.85,,40.00,25.00,16.00,
2025-04-30T05:41:00Z,95.00,,,79.00,,,,,54.00,,40.00,25.00,16.00,
2025-04-30T12:57:00Z,95.00,,,79.00,,,,,57.00,,40.00,25.00,16.00,
2025-04-30T13:41:00Z,95.00,,,74.00,,,,,57.00,,40.00,25.00,16.00,
2025-04-30T13:58:00Z,95.00,,,74.00,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T14:14:00Z,95.00,,,78.06,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T14:20:00Z,95.00,,,78.06,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T15:50:00Z,95.00,,,82.19,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T15:52:00Z,95.00,,,82.19,,,,,57.00,,40.00,22.04,16.00,
2025-04-30T16:02:00Z,95.00,,,82.19,,,,,58.00,,40.00,22.04,16.00,
2025-04-30T16:57:00Z,95.00,,,85.00,,,,,58.00,,40.00,22.04,16.00,
2025-04-30T17:02:00Z,95.00,,,85.00,,,,,58.00,,40.00,22.04,16.00,
2025-04-30T17:40:00Z,95.00,,,85.00,,,,,63.00,,40.00,22.04,16.00,
2025-04-30T17:49:00Z,95.00,,,85.00,,,,,63.00,,40.00,22.04,14.00,
2025-04-30T18:02:00Z,95.00,,,85.00,,,,,63.00,,40.00,22.04,14.00,
2025-04-30T18:17:00Z,95.00,,,85.00,,,,,63.00,,40.00,22.04,14.00,
2025-04-30T19:07:00Z,92.00,,,85.00,,,,,63.00,,40.00,22.04,14.00,
2025-04-30T19:50:00Z,92.00,,,85.00,,,,,63.00,,40.00,22.04,14.00,
2025-04-30T19:51:00Z,92.00,,,85.00,,,,,63.00,,42.00,22.04,14.00,
2025-04-30T20:46:00Z,92.00,,,85.00,,,,,63.00,,41.00,25.55,14.00,
2025-04-30T21:37:00Z,92.00,,,75.98,,,,,63.00,,41.00,25.55,14.00,
2025-04-30T22:11:00Z,96.00,,,75.98,,,,,63.00,,41.00,25.55,14.00,
2025-05-01T00:27:00Z,96.00,,,75.98,,,,,63.00,,35.00,25.55,14.00,
2025-05-01T01:14:00Z,96.00,,,75.98,,,,,65.46,,35.00,25.55,14.00,
2025-05-01T01:18:00Z,96.00,,,75.98,,,,,65.46,,35.00,25.55,13.00,
2025-05-01T01:30:00Z,96.00,,,75.98,,,,,65.00,,35.00,25.55,13.00,
2025-05-01T01:31:00Z,96.00,,,75.98,,,,,65.00,,35.00,25.55,13.00,
2025-05-01T02:14:00Z,96.00,,,75.98,,,,,64.00,,35.00,25.55,13.00,
2025-05-01T06:47:00Z,96.00,,,75.98,,,,,64.00,,42.00,25.55,16.40,
2025-05-01T12:13:00Z,96.00,,,75.98,,,,,64.00,,36.00,25.55,16.40,
2025-05-01T12:14:00Z,96.00,,,75.98,,,,,64.00,,36.00,22.00,13.00,
2025-05-01T15:40:00Z,96.00,,,78.00,,,,,64.00,,36.00,22.00,13.00,
2025-05-01T16:45:00Z,96.00,,,78.00,,,,,59.00,,36.00,22.00,13.00,
2025-05-01T17:09:00Z,96.00,,,84.47,,,,,59.00,,36.00,22.00,13.00,
2025-05-01T18:14:00Z,96.00,,,86.00,,,,,59.00,,36.00,22.00,13.00,
2025-05-01T18:52:00Z,96.00,,,86.00,,,,,58.00,,36.00,22.00,13.00,
2025-05-01T19:53:00Z,96.00,,,86.00,,,,,58.00,,36.00,22.00,14.00,
2025-05-01T19:55:00Z,96.00,,,86.00,,,,,63.00,,36.00,22.00,14.00,
2025-05-01T20:15:00Z,96.00,,,86.00,,,,,63.00,,42.80,22.00,14.00,
2025-05-01T20:23:00Z,96.00,,,86.00,,,,,63.00,,43.00,22.00,14.00,
2025-05-01T20:55:00Z,96.00,,,86.00,,,,,63.00,,43.00,22.00,14.00,
2025-05-01T22:08:00Z,96.00,,,85.10,,,,,63.00,,43.00,22.00,14.00,
2025-05-01T22:30:00Z,96.00,,,85.10,,,,,63.00,,43.00,22.00,14.00,
2025-05-01T23:47:00Z,96.00,,,85.00,,,,,63.00,,43.00,22.00,14.00,
2025-05-02T00:12:00Z,96.00,,,80.00,,,,,63.00,,43.00,22.00,14.00,
2025-05-02T02:44:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T03:02:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T04:28:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T04:53:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T05:10:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T05:21:00Z,96.00,,,80.00,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T13:00:00Z,96.00,,,81.41,,,,,63.00,,43.00,26.00,14.00,
2025-05-02T13:07:00Z,96.00,,,81.41,,,,,63.00,,43.00,31.30,14.00,
2025-05-02T13:47:00Z,96.00,,,81.41,,,,,63.00,,43.00,31.30,14.00,
2025-05-02T13:54:00Z,96.00,,,81.41,,,,,61.58,,43.00,31.30,14.00,
2025-05-02T14:59:00Z,96.00,,,81.41,,,,,61.58,,44.00,31.30,14.00,
2025-05-02T15:11:00Z,96.00,,,86.29,,,,,61.58,,44.00,31.30,14.00,
2025-05-02T15:33:00Z,96.00,,,86.00,,,,,61.58,,44.00,31.30,14.00,
2025-05-02T15:55:00Z,96.00,,,86.00,,,,,63.63,,44.00,31.30,14.00,
2025-05-02T16:19:00Z,96.00,,,87.00,,,,,63.63,,44.00,31.30,14.00,
2025-05-02T16:58:00Z,96.00,,,87.00,,,,,59.34,,44.00,31.30,14.00,
2025-05-02T17:14:00Z,96.00,,,87.00,,,,,62.00,,44.00,31.30,14.00,
2025-05-02T18:35:00Z,96.00,,,87.00,,,,,63.00,,44.00,31.30,14.00,
2025-05-02T19:36:00Z,96.00,,,87.00,,,,,63.00,,44.00,31.30,14.00,
2025-05-02T19:57:00Z,96.00,,,87.00,,,,,63.00,,44.00,31.30,14.00,
2025-05-02T20:48:00Z,96.00,,,87.00,,,,,63.00,,36.00,31.30,14.00,
2025-05-02T21:01:00Z,96.00,,,86.00,,,,,63.00,,36.00,31.30,14.00,
2025-05-02T21:08:00Z,96.00,,,86.00,,,,,63.00,,36.00,31.30,14.00,
2025-05-02T21:40:00Z,96.00,,,86.00,,,,,63.00,,36.00,31.30,14.00,
2025-05-03T00:20:00Z,96.00,,,87.00,,,,,63.00,,36.00,31.30,14.00,
2025-05-03T00:25:00Z,96.00,,,87.00,,,,,60.09,,36.00,31.30,14.00,
2025-05-03T01:35:00Z,96.00,,,87.00,,,,,60.09,,36.00,25.80,14.00,
2025-05-03T01:40:00Z,96.00,,,87.00,,,,,60.09,,44.00,25.80,14.00,
2025-05-03T01:41:00Z,96.00,,,87.00,,,,,63.00,,44.00,25.80,14.00,
2025-05-03T03:02:00Z,96.00,,,87.00,,,,,59.44,,44.00,25.80,14.00,
2025-05-03T04:10:00Z,96.00,,,87.00,,,,,59.44,,44.00,25.80,14.00,
2025-05-03T04:13:00Z,96.00,,,87.00,,,,,59.00,,36.00,25.80,14.00,
2025-05-03T04:14:00Z,96.00,,,87.00,,,,,59.00,,36.00,26.00,14.00,
2025-05-03T05:13:00Z,96.00,,,87.00,,,,,63.00,,36.00,26.00,14.00,
2025-05-03T05:41:00Z,96.00,,,87.00,,,,,59.57,,36.00,26.00,14.00,
2025-05-03T05:50:00Z,96.00,,,87.00,,,,,64.29,,36.00,26.00,14.00,
2025-05-03T06:35:00Z,98.00,,,87.00,,,,,64.29,,36.00,26.00,14.00,
2025-05-03T12:59:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,14.00,
2025-05-03T15:18:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,14.00,
2025-05-03T16:01:00Z,98.00,,,87.00,,,,,63.00,,36.00,26.00,14.00,
2025-05-03T17:51:00Z,98.00,,,87.00,,,,,63.85,,36.00,26.00,14.00,
2025-05-03T18:18:00Z,98.00,,,87.00,,,,,63.85,,47.66,26.00,14.00,
2025-05-03T22:20:00Z,98.00,,,87.00,,,,,63.85,,48.00,26.00,14.00,
2025-05-04T02:57:00Z,98.00,,,88.00,,,,,63.85,,48.00,26.00,14.00,
2025-05-04T03:58:00Z,98.00,,,88.00,,,,,63.85,,48.00,27.00,14.00,
2025-05-04T05:53:00Z,98.00,,,88.00,,,,,63.85,,49.00,27.00,14.00,
2025-05-04T15:56:00Z,98.00,,,88.00,,,,,63.85,,49.00,27.00,14.00,
2025-05-04T16:03:00Z,98.00,,,88.00,,,,,63.85,,47.00,27.00,14.00,
2025-05-04T16:07:00Z,98.00,,,88.00,,,,,63.85,,49.00,27.00,14.00,
2025-05-04T16:08:00Z,98.00,,,88.00,,,,,63.85,,38.00,27.00,14.00,
2025-05-04T18:09:00Z,98.00,,,88.00,,,,,63.85,,37.61,27.00,14.00,
2025-05-04T18:41:00Z,98.00,,,88.00,,,,,63.85,,39.00,27.00,14.00,
2025-05-04T19:19:00Z,98.00,,,88.00,,,,,65.00,,39.00,27.00,14.00,
2025-05-04T21:09:00Z,98.00,,,88.00,,,,,65.00,,39.00,26.00,14.00,
2025-05-04T21:40:00Z,98.00,,,88.00,,,,,61.00,,39.00,26.00,14.00,
2025-05-04T21:41:00Z,98.00,,,88.00,,,,,61.00,,39.00,26.00,14.00,
2025-05-04T23:37:00Z,98.00,,,88.00,,,,,61.00,,48.00,26.00,14.00,
2025-05-05T00:03:00Z,98.00,,,88.00,,,,,65.20,,48.00,26.00,14.00,
2025-05-05T00:44:00Z,98.00,,,87.00,,,,,65.20,,48.00,26.00,14.00,
2025-05-05T01:52:00Z,98.00,,,87.76,,,,,65.20,,48.00,26.00,14.00,
2025-05-05T02:04:00Z,98.00,,,87.76,,,,,65.20,,48.00,26.00,14.00,
2025-05-05T02:41:00Z,98.00,,,87.76,,,,,61.00,,48.00,26.00,14.00,
2025-05-05T03:22:00Z,98.00,,,87.76,,,,,61.00,,48.00,32.00,14.00,
2025-05-05T03:59:00Z,97.00,,,87.00,,,,,61.00,,48.00,32.00,14.00,
2025-05-05T04:00:00Z,97.00,,,87.00,,,,,67.00,,48.00,32.00,14.00,
2025-05-05T04:15:00Z,97.00,,,87.00,,,,,62.00,,48.00,32.00,14.00,
2025-05-05T04:27:00Z,97.00,,,87.00,,,,,62.00,,48.00,32.00,14.00,
2025-05-05T05:11:00Z,97.00,,,87.00,,,,,62.00,,48.00,32.00,14.00,
2025-05-05T05:23:00Z,97.00,,,87.00,,,,,62.00,,48.00,34.42,14.00,
2025-05-05T13:38:00Z,97.00,,,87.00,,,,,67.00,,48.00,34.42,14.00,
2025-05-05T16:38:00Z,97.00,,,87.00,,,,,68.66,,48.00,34.42,14.00,
2025-05-05T16:46:00Z,97.00,,,87.00,,,,,68.66,,48.00,34.42,16.64,
2025-05-05T17:16:00Z,97.00,,,87.00,,,,,62.43,,48.00,34.42,16.64,
2025-05-05T17:35:00Z,97.00,,,87.00,,,,,62.00,,48.00,34.42,16.64,
2025-05-05T17:47:00Z,97.00,,,87.00,,,,,62.00,,48.00,27.00,16.00,
2025-05-05T19:16:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.00,16.00,
2025-05-05T19:44:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.12,16.00,
2025-05-05T19:57:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.12,16.00,
2025-05-05T20:08:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.12,16.00,
2025-05-06T00:03:00Z,97.00,,,87.00,,,,,61.57,,48.00,27.12,16.00,
2025-05-06T00:51:00Z,97.00,,,87.00,,,,,61.57,,48.00,26.00,16.00,
2025-05-06T01:57:00Z,97.00,,,87.00,,,,,68.87,,48.00,26.00,16.00,
2025-05-06T02:07:00Z,97.00,,,87.00,,,,,69.00,,48.00,26.00,16.00,
2025-05-06T03:19:00Z,97.00,,,87.00,,,,,61.80,,48.00,26.00,16.00,
2025-05-06T05:00:00Z,97.00,,,87.00,,,,,61.80,,48.00,31.38,16.00,
2025-05-06T05:54:00Z,97.00,,,87.00,,,,,61.80,,48.00,31.38,16.00,
2025-05-06T14:24:00Z,97.00,,,87.00,,,,,61.80,,48.00,27.00,16.00,
2025-05-06T15:38:00Z,97.00,,,87.00,,,,,69.07,,48.00,27.00,16.00,
2025-05-06T16:21:00Z,97.00,,,87.00,,,,,61.00,,48.00,27.00,16.00,
2025-05-06T17:30:00Z,97.00,,,87.00,,,,,61.00,,48.00,27.00,16.00,
2025-05-06T19:05:00Z,97.00,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-06T19:08:00Z,97.00,,,87.00,,,,,69.68,,48.00,27.00,16.00,
2025-05-06T20:13:00Z,97.00,,,87.00,,,,,69.68,,48.00,27.00,16.00,
2025-05-06T21:31:00Z,97.00,,,87.00,,,,,61.41,,48.00,27.00,16.00,
2025-05-06T22:20:00Z,97.00,,,87.00,,,,,69.48,,48.00,27.00,16.00,
2025-05-07T02:32:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.00,16.00,
2025-05-07T03:12:00Z,97.00,,,87.00,,,,,63.00,,48.00,27.00,16.00,
2025-05-07T14:31:00Z,97.00,,,87.00,,,,,68.62,,48.00,27.00,16.00,
2025-05-07T18:15:00Z,97.00,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-07T19:44:00Z,97.00,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-07T20:44:00Z,97.00,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-07T22:13:00Z,97.47,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-07T22:16:00Z,97.47,,,87.00,,,,,69.44,,48.00,27.00,16.00,
2025-05-07T22:32:00Z,97.47,,,87.00,,,,,70.00,,48.00,27.00,16.00,
2025-05-07T23:00:00Z,97.47,,,87.00,,,,,65.00,,48.00,27.00,16.00,
2025-05-07T23:01:00Z,97.47,,,87.00,,,,,70.00,,48.00,27.00,16.00,
2025-05-08T00:23:00Z,97.47,,,87.00,,,,,66.00,,48.00,27.00,16.00,
2025-05-08T02:37:00Z,97.47,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-08T02:45:00Z,97.47,,,87.00,,,,,69.00,,48.00,32.00,16.00,
2025-05-08T02:53:00Z,97.47,,,87.00,,,,,69.00,,48.00,27.00,16.00,
2025-05-08T03:41:00Z,97.47,,,87.00,,,,,70.00,,48.00,27.00,16.00,
2025-05-08T04:25:00Z,97.47,,,87.00,,,,,70.00,,48.00,32.00,16.00,
2025-05-08T04:58:00Z,97.47,,,87.00,,,,,70.00,,48.00,32.00,17.35,
2025-05-08T05:02:00Z,97.47,,,87.00,,,,,71.87,,48.00,32.00,17.35,
2025-05-08T06:58:00Z,97.47,,,87.00,,,,,71.97,,48.00,32.00,17.35,
2025-05-08T13:54:00Z,97.47,,,87.00,,,,,69.63,,48.00,32.00,17.35,
2025-05-08T13:55:00Z,97.47,,,87.00,,,,,69.63,,48.00,35.00,17.35,
2025-05-08T14:53:00Z,97.47,,,87.00,,,,,72.00,,48.00,35.00,17.35,
2025-05-08T16:22:00Z,97.47,,,87.00,,,,,72.00,,48.00,35.00,17.35,
2025-05-08T17:00:00Z,97.47,,,87.00,,,,,72.00,,48.00,35.00,17.35,
2025-05-08T17:56:00Z,97.47,,,87.00,,,,,69.00,,48.00,35.00,17.35,
2025-05-08T18:06:00Z,97.47,,,87.00,,,,,69.00,,48.00,43.00,18.00,
2025-05-08T18:30:00Z,97.47,,,87.00,,,,,69.06,,48.00,43.00,18.00,
2025-05-11T23:56:00Z,93.19,,,87.00,,,,,69.06,,48.00,43.00,18.00,
2025-05-12T06:46:00Z,93.19,,,87.00,,,,,65.00,,48.00,43.00,18.00,
2025-05-12T13:10:00Z,93.19,,,87.00,,,,,65.00,,50.00,43.00,18.00,
2025-05-12T13:25:00Z,93.19,,,93.00,,,,,65.00,,50.00,43.00,18.00,
2025-05-12T13:31:00Z,93.19,,,93.00,,,,,65.00,,42.00,43.00,18.00,
2025-05-12T14:24:00Z,93.19,,,93.00,,,78.00,,65.00,,42.00,43.00,18.00,
2025-05-12T15:14:00Z,93.19,,,93.00,,,78.00,,65.00,,49.98,43.00,18.00,
2025-05-12T15:18:00Z,93.19,,,93.00,,,78.00,,65.00,,50.40,43.00,18.00,
2025-05-12T16:03:00Z,93.19,,,93.00,,,78.00,,65.00,,50.40,43.00,18.00,
2025-05-12T16:08:00Z,93.19,,,93.00,,,78.00,,70.00,,50.40,43.00,18.00,
2025-05-12T17:11:00Z,93.19,,,93.00,,,78.00,,70.00,,46.00,43.00,18.00,
2025-05-12T18:52:00Z,93.19,,,93.00,,,78.00,,69.00,,46.00,43.00,18.00,
2025-05-12T19:31:00Z,93.19,,,93.00,,,78.00,,65.03,,46.00,43.00,18.00,
2025-05-12T20:12:00Z,93.19,,,93.00,,,78.00,,65.03,,50.00,43.00,18.00,
2025-05-12T21:32:00Z,93.19,,,93.00,,,78.00,,65.03,,46.00,43.00,18.00,
2025-05-12T21:35:00Z,93.19,,,93.00,,,78.00,,65.03,,46.95,43.00,18.00,
2025-05-12T21:37:00Z,93.19,,,93.00,,,78.00,,65.03,,46.95,43.00,18.00,
2025-05-12T22:01:00Z,93.19,,,93.00,,,78.00,,65.03,,46.00,43.00,18.00,
2025-05-12T22:30:00Z,93.19,,,93.00,,,78.00,,65.03,,45.00,43.00,18.00,
2025-05-12T22:59:00Z,93.19,,,93.00,,,78.00,,59.00,,45.00,43.00,18.00,
2025-05-12T23:22:00Z,93.19,,,93.00,,,78.00,,59.00,,45.24,43.00,18.00,
2025-05-12T23:23:00Z,93.19,,,93.00,,,78.00,,59.00,,45.81,43.00,18.00,
2025-05-12T23:32:00Z,93.19,,,93.00,,,78.00,,64.00,,45.81,43.00,18.00,
2025-05-13T01:14:00Z,93.19,,,93.00,,,78.00,,57.19,,45.81,43.00,18.00,
2025-05-13T01:34:00Z,93.19,,,93.00,,,78.00,,64.42,,45.81,43.00,18.00,
2025-05-13T01:45:00Z,93.19,,,89.31,,,78.00,,64.42,,45.00,43.00,18.00,
2025-05-13T02:25:00Z,93.19,,,89.31,,,78.00,,64.42,,45.00,43.00,18.00,
2025-05-13T03:16:00Z,93.19,,,89.31,,,78.00,,64.00,,45.00,43.00,18.00,
2025-05-13T05:26:00Z,93.19,,,93.00,,,78.00,,64.00,,45.00,43.00,18.00,
2025-05-13T06:48:00Z,93.19,,,93.00,,,78.00,,64.00,,50.00,43.00,18.00,
2025-05-13T12:50:00Z,93.19,,,93.00,,,78.00,,64.00,,50.00,43.00,18.00,
2025-05-13T13:30:00Z,93.19,,,93.00,,,78.00,,64.00,,50.00,43.00,18.00,
2025-05-13T13:32:00Z,93.19,,,93.00,,,78.00,,64.00,,45.00,43.00,18.00,
2025-05-13T13:36:00Z,93.19,,,93.00,,,77.00,,64.00,,45.00,43.00,18.00,
2025-05-13T14:13:00Z,93.19,,,93.00,,,77.00,,64.00,,45.00,43.00,18.00,
2025-05-13T15:37:00Z,93.19,,,93.00,,,77.00,,65.52,,45.00,43.00,18.00,
2025-05-13T15:47:00Z,93.19,,,93.00,,,77.00,,66.20,,45.00,43.00,18.00,
2025-05-13T15:49:00Z,93.19,,,93.00,,,77.00,,59.00,,45.00,43.00,18.00,
2025-05-13T16:22:00Z,93.19,,,93.00,,,77.00,,59.00,,45.00,43.00,18.00,
2025-05-13T17:17:00Z,93.19,,,93.00,,,77.00,,58.95,,45.00,43.00,18.00,
2025-05-13T18:32:00Z,93.19,,,93.00,,,76.69,,58.95,,45.00,43.00,18.00,
2025-05-13T18:48:00Z,93.19,,,93.00,,,76.69,,65.00,,45.00,43.00,18.00,
2025-05-13T18:59:00Z,93.19,,,93.00,,,76.69,,59.00,,45.00,43.00,18.00,
2025-05-13T20:17:00Z,93.19,,,93.66,,,76.69,,59.00,,45.00,43.00,18.00,
2025-05-13T20:21:00Z,93.19,,,93.66,,,76.69,,59.00,,41.00,43.00,18.00,
2025-05-13T23:28:00Z,93.19,,,93.66,,,76.69,,59.00,,41.00,43.00,18.00,
2025-05-13T23:48:00Z,93.19,,,93.66,,,76.69,,59.00,,41.00,43.00,18.00,
2025-05-14T00:35:00Z,93.19,,,93.66,,,76.69,,59.00,,45.52,43.00,18.00,
2025-05-14T04:47:00Z,93.19,,,93.66,,,76.69,,59.00,,45.00,43.00,18.00,
2025-05-14T05:06:00Z,99.00,,,93.66,,,76.69,,65.00,,45.00,43.00,18.00,
2025-05-14T06:33:00Z,99.00,,,93.66,,,76.69,,65.00,,45.00,43.00,18.00,
2025-05-14T12:28:00Z,99.00,,,93.66,,,76.69,,65.00,,45.00,43.00,18.00,
2025-05-14T13:56:00Z,99.00,,,93.66,,,76.69,,65.00,,43.45,43.00,18.00,
2025-05-14T15:35:00Z,99.00,,,93.66,,,76.69,,65.00,,41.00,43.00,18.00,
2025-05-14T17:13:00Z,99.00,,,93.66,,,76.69,,65.00,,40.63,43.00,18.00,
2025-05-14T17:55:00Z,99.00,,,93.66,,,76.69,,65.00,,46.00,43.00,18.00,
2025-05-14T18:02:00Z,99.00,,,93.66,,,76.69,,65.00,,47.00,43.00,18.00,
2025-05-14T19:10:00Z,99.00,,,93.66,,,76.69,,65.00,,41.18,43.00,18.00,
2025-05-14T21:46:00Z,99.00,,,93.66,,,76.69,,65.00,,41.18,43.00,18.00,
2025-05-14T22:04:00Z,99.00,,,93.66,,,76.69,,59.00,,41.18,43.00,18.00,
2025-05-14T22:44:00Z,99.00,,,93.66,,,76.69,,59.00,,42.00,43.00,18.00,
2025-05-14T22:50:00Z,99.00,,,93.66,,,76.69,,59.00,,42.00,43.00,18.00,
2025-05-14T22:51:00Z,99.00,,,93.66,,,76.69,,59.00,,42.50,43.00,18.00,
2025-05-15T03:29:00Z,99.00,,,93.66,,,76.69,,65.00,,42.50,43.00,18.00,
2025-05-15T03:57:00Z,99.00,,,93.99,,,76.69,,65.00,,42.50,43.00,18.00,
2025-05-15T03:58:00Z,99.00,,,95.00,,,76.69,,65.00,,42.50,43.00,18.00,
2025-05-15T04:00:00Z,99.00,,,95.00,,,76.69,,65.00,,42.55,43.00,18.00,
2025-05-15T04:07:00Z,99.00,,,95.00,,,76.69,,65.00,,46.00,43.00,18.00,
2025-05-15T05:00:00Z,99.00,,,95.00,,,76.69,,65.00,,46.00,43.00,18.00,
2025-05-15T05:21:00Z,99.00,,,95.00,,,76.69,,62.00,,46.00,43.00,18.00,
2025-05-15T06:35:00Z,99.00,,,95.00,,,76.69,,62.00,,46.00,43.00,18.00,
2025-05-15T06:36:00Z,99.00,,,95.00,,,76.69,,61.84,,46.00,43.00,18.00,
2025-05-15T12:02:00Z,99.00,,,95.00,,,76.69,,61.84,,47.00,43.00,18.00,
2025-05-15T14:08:00Z,99.00,,,95.00,,,76.69,,65.00,,47.00,43.00,18.00,
2025-05-15T14:44:00Z,99.00,,,95.00,,,76.69,,65.00,,46.00,43.00,18.00,
2025-05-15T15:38:00Z,99.00,,,95.00,,,82.24,,65.00,,46.00,43.00,18.00,
2025-05-15T15:56:00Z,99.00,,,95.00,,,82.24,,65.00,,46.00,43.00,18.00,
2025-05-15T16:12:00Z,99.00,,,95.00,,,82.24,,65.00,,46.00,43.00,18.00,
2025-05-15T16:32:00Z,99.00,,,95.00,,,73.37,,65.00,,46.00,43.00,18.00,
2025-05-15T16:33:00Z,99.00,,,95.00,,,73.37,,65.00,,42.66,43.00,18.00,
2025-05-15T17:11:00Z,99.00,,,95.00,,,73.37,,62.85,,42.66,43.00,18.00,
2025-05-15T18:25:00Z,99.00,,,95.00,,,73.37,,66.00,,42.66,43.00,18.00,
2025-05-15T18:56:00Z,99.00,,,95.00,,,73.37,,67.00,,42.66,43.00,18.00,
2025-05-15T19:00:00Z,99.00,,,95.00,,,73.37,,67.00,,42.66,43.00,18.00,
2025-05-15T19:22:00Z,99.00,,,95.00,,,73.37,,67.00,,46.00,43.00,18.00,
2025-05-15T19:23:00Z,99.00,,,95.00,,,73.37,,66.00,,46.00,43.00,18.00,
2025-05-15T19:24:00Z,99.00,,,95.00,,,73.37,,66.00,,46.00,43.00,18.00,
2025-05-15T19:33:00Z,99.00,,,95.00,,,73.37,,66.00,,46.00,43.00,18.00,
2025-05-15T19:59:00Z,99.00,,,95.00,,,73.37,,66.00,,46.00,43.00,18.00,
2025-05-15T21:36:00Z,99.00,,,95.00,,,73.37,,66.00,,46.00,43.00,20.72,
2025-05-15T21:38:00Z,99.00,,,95.00,,,73.37,,66.00,,46.75,43.00,20.72,
2025-05-15T22:06:00Z,99.00,,,95.00,,,73.37,,62.14,,46.75,43.00,20.72,
2025-05-15T23:15:00Z,99.00,,,95.00,,,73.37,,62.14,,47.00,43.00,20.72,
2025-05-15T23:20:00Z,99.00,,,95.00,,,73.37,,62.14,,48.00,43.00,20.72,
2025-05-15T23:34:00Z,99.00,,,95.00,,,73.37,,66.00,,48.00,43.00,20.72,
2025-05-15T23:46:00Z,99.00,,,95.00,,,73.37,,66.00,,48.00,43.00,20.72,
2025-05-15T23:48:00Z,99.00,,,95.00,,,73.37,,66.00,,48.00,43.00,21.00,
2025-05-16T00:59:00Z,99.00,,,95.00,,,73.37,,62.00,,48.00,43.00,21.00,
2025-05-16T01:12:00Z,99.00,,,95.00,,,73.37,,62.00,,48.00,43.00,20.00,
2025-05-16T01:19:00Z,99.00,,,95.00,,,73.37,,62.00,,48.00,43.00,20.00,
2025-05-16T01:30:00Z,99.00,,,95.00,,,73.37,,63.00,,48.00,43.00,20.00,
2025-05-16T01:46:00Z,99.00,,,95.00,,,73.37,,63.00,,43.00,43.00,20.00,
2025-05-16T02:19:00Z,96.00,,,95.00,,,73.37,,63.00,,43.00,43.00,20.00,
