timestamp,Above 15,Above 30,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 77,Above 80,Above 85,Above 90
2024-08-24T01:15:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,97.00,,2.00,1.00,1.00
2024-08-24T01:25:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,95.00,,2.00,1.00,1.00
2024-08-24T01:37:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,95.00,,2.00,1.00,1.00
2024-08-24T01:39:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,95.00,,2.00,1.00,1.00
2024-08-24T02:25:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,97.00,,2.00,1.00,1.00
2024-08-24T02:28:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,95.00,,2.00,1.00,1.00
2024-08-24T12:01:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,95.00,,2.00,1.00,1.00
2024-08-24T12:14:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,98.00,,2.00,1.00,1.00
2024-08-24T12:35:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,97.00,,2.00,1.00,1.00
2024-08-24T13:12:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T13:20:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T13:26:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,96.00,79.00,2.00,1.00,1.00
2024-08-24T13:36:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.00,79.00,2.00,1.00,1.00
2024-08-24T14:09:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.00,79.00,2.00,1.00,1.00
2024-08-24T14:14:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.00,79.00,2.00,1.00,1.00
2024-08-24T14:43:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.00,79.00,2.00,1.00,1.00
2024-08-24T14:44:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T15:46:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T16:03:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T16:45:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T16:58:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,79.00,2.00,1.00,1.00
2024-08-24T17:08:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,77.00,2.00,1.00,1.00
2024-08-24T17:10:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,77.00,2.00,1.00,1.00
2024-08-24T17:12:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,77.00,2.00,1.00,1.00
2024-08-24T17:24:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,66.00,2.00,1.00,1.00
2024-08-24T17:34:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,77.00,2.00,1.00,1.00
2024-08-24T17:49:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,77.00,2.00,1.00,1.00
2024-08-24T17:51:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,65.00,2.00,1.00,1.00
2024-08-24T17:52:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.06,65.00,2.00,1.00,1.00
2024-08-24T17:59:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,96.06,65.00,2.00,1.00,1.00
2024-08-24T18:41:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,65.00,2.00,1.00,1.00
2024-08-24T19:05:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,65.00,2.00,1.00,1.00
2024-08-24T19:49:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.51,65.00,2.00,1.00,1.00
2024-08-24T19:59:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.51,70.00,2.00,1.00,1.00
2024-08-24T20:14:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.51,75.00,2.00,1.00,1.00
2024-08-24T20:47:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T21:02:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T22:23:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T22:29:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T22:32:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T22:36:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,75.00,2.00,1.00,1.00
2024-08-24T23:40:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,62.39,2.00,1.00,1.00
2024-08-25T00:25:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T01:01:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T01:24:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T01:25:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T01:46:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T13:47:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T14:24:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T14:50:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,80.00,2.00,1.00,1.00
2024-08-25T18:47:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,87.00,2.00,1.00,1.00
2024-08-25T19:02:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,92.00,2.00,1.00,1.00
2024-08-25T19:39:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,92.00,2.00,1.00,1.00
2024-08-25T21:54:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-25T21:58:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-25T22:40:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-25T22:47:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-25T23:53:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-26T00:05:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,81.00,2.00,1.00,1.00
2024-08-26T00:46:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,60.00,2.00,1.00,1.00
2024-08-26T00:47:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,59.00,2.00,1.00,1.00
2024-08-26T00:48:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,59.00,2.00,1.00,1.00
2024-08-26T00:53:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,59.00,2.00,1.00,1.00
2024-08-26T01:21:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,31.00,2.00,1.00,1.00
2024-08-26T01:22:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,31.00,2.00,1.00,1.00
2024-08-26T01:27:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,31.00,2.00,1.00,1.00
2024-08-26T01:29:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,24.71,2.00,1.00,1.00
2024-08-26T01:39:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,25.00,2.00,1.00,1.00
2024-08-26T01:53:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.00,20.05,2.00,1.00,1.00
2024-08-26T02:11:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,20.05,2.00,1.00,1.00
2024-08-26T02:36:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,97.00,10.00,2.00,1.00,1.00
2024-08-26T02:54:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,10.00,2.00,1.00,1.00
2024-08-26T02:55:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,10.00,2.00,1.00,1.00
2024-08-26T03:04:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,10.00,2.00,1.00,1.00
2024-08-26T12:04:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,1.00,2.00,1.00,1.00
2024-08-26T12:08:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,39.00,2.00,1.00,1.00
2024-08-26T13:11:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,98.36,14.00,2.00,1.00,1.00
2024-08-26T13:14:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,14.00,2.00,1.00,1.00
2024-08-26T13:27:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,14.00,2.00,1.00,1.00
2024-08-26T13:28:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,14.00,2.00,1.00,1.00
2024-08-26T13:29:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,99.00,99.00,6.00,2.00,1.00,1.00
2024-08-26T13:30:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,98.00,6.00,2.00,1.00,1.00
2024-08-26T13:31:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,98.00,6.00,2.00,1.00,1.00
2024-08-26T13:32:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,98.00,4.00,2.00,1.00,1.00
2024-08-26T13:49:00Z,99.00,99.00,99.00,99.00,,99.00,99.00,98.00,98.00,4.00,2.00,1.00,1.00
