timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2024-07-03T21:11:00Z,99.00,99.00,99.00,91.64,55.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:12:00Z,99.00,99.00,99.00,91.64,55.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:17:00Z,99.00,99.00,99.00,91.00,54.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:18:00Z,99.00,99.00,99.00,91.00,54.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:20:00Z,99.00,99.00,99.00,91.00,54.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:23:00Z,99.00,99.00,99.00,91.00,54.00,20.51,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:33:00Z,99.00,99.00,99.00,91.00,54.00,20.51,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:44:00Z,99.00,99.00,99.00,97.00,54.00,20.51,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:48:00Z,99.00,99.00,99.00,97.00,55.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T21:49:00Z,99.00,99.00,99.00,97.00,55.00,13.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:01:00Z,99.00,99.00,99.00,97.00,55.00,15.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:03:00Z,99.00,99.00,99.00,97.00,48.00,15.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:05:00Z,99.00,99.00,99.00,97.00,53.00,21.19,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:08:00Z,99.00,99.00,99.00,97.00,51.00,21.19,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:33:00Z,99.00,99.00,99.00,97.00,52.00,21.19,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:36:00Z,99.00,99.00,99.00,97.00,52.00,23.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:53:00Z,99.00,99.00,99.00,97.00,52.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T22:54:00Z,99.00,99.00,99.00,97.00,47.70,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:00:00Z,99.00,99.00,99.00,97.00,50.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:03:00Z,99.00,99.00,99.00,97.00,53.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:09:00Z,99.00,99.00,99.00,97.00,53.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:13:00Z,99.00,99.00,99.00,97.00,53.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:14:00Z,99.00,99.00,99.00,97.00,50.00,20.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:17:00Z,99.00,99.00,99.00,97.00,50.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:18:00Z,99.00,99.00,99.00,97.00,50.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:20:00Z,99.00,99.00,99.00,97.00,50.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:36:00Z,99.00,99.00,99.00,97.00,47.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-03T23:38:00Z,99.00,99.00,99.00,97.00,54.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:07:00Z,99.00,99.00,99.00,97.00,45.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:15:00Z,99.00,99.00,99.00,91.10,45.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:18:00Z,99.00,99.00,99.00,91.10,54.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:19:00Z,99.00,99.00,99.00,91.10,54.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:21:00Z,99.00,99.00,99.00,91.10,54.00,14.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T00:22:00Z,99.00,99.00,99.00,91.10,54.00,14.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T00:30:00Z,99.00,99.00,99.00,91.10,54.00,13.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T00:43:00Z,99.00,99.00,99.00,91.10,54.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T01:03:00Z,99.00,99.00,99.00,91.10,54.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T01:19:00Z,99.00,99.00,99.00,91.10,54.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T01:39:00Z,99.00,99.00,99.00,91.10,54.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T02:01:00Z,99.00,99.00,99.00,91.10,57.81,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T02:53:00Z,99.00,99.00,99.00,91.10,67.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T03:27:00Z,99.00,99.00,99.00,91.10,65.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T03:37:00Z,99.00,99.00,99.00,91.10,65.00,20.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T03:38:00Z,99.00,99.00,99.00,91.10,65.00,22.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T03:49:00Z,99.00,99.00,99.00,91.10,65.00,22.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T03:56:00Z,99.00,99.00,99.00,92.00,65.00,22.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T12:01:00Z,99.00,99.00,99.00,92.00,65.00,22.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T12:04:00Z,99.00,99.00,99.00,96.00,65.00,22.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T12:06:00Z,99.00,99.00,99.00,96.00,65.00,23.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T12:45:00Z,99.00,99.00,99.00,96.00,65.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T12:55:00Z,99.00,99.00,99.00,96.00,65.00,13.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:01:00Z,99.00,99.00,99.00,96.00,73.00,13.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:06:00Z,99.00,99.00,99.00,96.00,73.00,13.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:22:00Z,99.00,99.00,99.00,96.00,73.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:40:00Z,99.00,99.00,99.00,96.00,73.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:50:00Z,99.00,99.00,99.00,96.00,73.00,30.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T13:58:00Z,99.00,99.00,99.00,96.00,77.75,30.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:01:00Z,99.00,99.00,99.00,97.00,77.75,30.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:16:00Z,99.00,99.00,99.00,97.00,71.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:24:00Z,99.00,99.00,99.00,97.00,80.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:25:00Z,99.00,99.00,99.00,97.00,80.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:26:00Z,99.00,99.00,99.00,97.00,80.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:27:00Z,99.00,99.00,99.00,97.00,80.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:28:00Z,99.00,99.00,99.00,97.00,80.00,32.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:29:00Z,99.00,99.00,99.00,97.00,80.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:30:00Z,99.00,99.00,99.00,97.00,80.62,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:36:00Z,99.00,99.00,99.00,97.00,81.20,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:37:00Z,99.00,99.00,99.00,97.00,81.00,31.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:46:00Z,99.00,99.00,99.00,97.00,81.00,26.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:47:00Z,99.00,99.00,99.00,97.00,82.00,26.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:48:00Z,99.00,99.00,99.00,97.00,82.00,26.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T14:50:00Z,99.00,97.64,99.00,97.00,82.00,26.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:01:00Z,99.00,97.64,99.00,97.00,82.00,24.53,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:17:00Z,99.00,97.64,99.00,97.00,79.00,24.53,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:19:00Z,99.00,97.64,99.00,97.00,79.00,24.53,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:24:00Z,99.00,97.64,99.00,97.00,79.00,28.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:30:00Z,99.00,97.64,99.00,97.00,79.00,28.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:34:00Z,99.00,97.64,99.00,97.00,79.00,28.96,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:35:00Z,99.00,97.64,99.00,97.00,79.00,28.96,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:37:00Z,99.00,97.64,99.00,97.00,79.00,21.00,60.00,1.00,1.00,1.00,1.00,,1.00
2024-07-04T15:39:00Z,99.00,97.64,99.00,97.00,79.00,21.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T15:58:00Z,99.00,97.64,99.00,97.00,79.00,29.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T15:59:00Z,99.00,97.64,99.00,97.00,79.00,29.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:03:00Z,99.00,97.64,99.00,97.00,79.00,29.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:04:00Z,99.00,97.64,99.00,97.00,79.00,30.17,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:10:00Z,99.00,97.64,99.00,97.00,80.00,31.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:11:00Z,99.00,97.64,99.00,97.00,80.00,31.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:12:00Z,99.00,97.64,99.00,97.00,80.00,21.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:21:00Z,99.00,97.64,99.00,97.00,80.35,21.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:26:00Z,99.00,97.64,99.00,97.00,80.00,21.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T16:45:00Z,99.00,97.64,99.00,97.00,80.00,32.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:14:00Z,99.00,97.64,99.00,97.00,80.00,31.94,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:25:00Z,99.00,97.64,99.00,97.00,80.00,32.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:29:00Z,99.00,97.64,99.00,97.00,80.00,32.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:45:00Z,99.00,97.64,99.00,97.00,80.00,32.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:48:00Z,99.00,97.64,99.00,97.00,80.00,28.85,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:50:00Z,99.00,97.64,99.00,99.00,80.00,28.85,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T17:55:00Z,99.00,97.64,99.00,99.00,80.00,29.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T18:05:00Z,99.00,97.64,99.00,99.00,80.00,29.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T18:06:00Z,99.00,97.64,99.00,99.00,80.00,31.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T18:19:00Z,99.00,97.64,99.00,99.00,80.00,31.00,60.00,2.00,1.00,1.00,1.00,,1.00
2024-07-04T18:24:00Z,99.00,97.64,99.00,96.00,80.00,32.86,60.00,2.89,1.00,1.00,1.00,,1.00
2024-07-04T18:25:00Z,99.00,97.64,99.00,96.00,80.00,41.00,60.00,2.89,1.00,1.00,1.00,,1.00
2024-07-04T18:34:00Z,99.00,97.64,99.00,96.00,80.00,41.00,60.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T18:35:00Z,99.00,97.64,99.00,96.00,80.00,41.00,60.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T18:36:00Z,99.00,97.64,99.00,96.00,80.00,41.00,60.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T18:45:00Z,99.00,97.64,99.00,96.00,80.00,41.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T18:57:00Z,99.00,97.64,99.00,96.00,78.00,41.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T19:01:00Z,99.00,97.64,99.00,96.00,78.00,30.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T19:17:00Z,99.00,97.64,99.00,96.00,78.00,30.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T19:25:00Z,99.00,97.64,99.00,96.00,78.00,33.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T19:38:00Z,99.00,97.64,99.00,96.00,78.00,33.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:08:00Z,99.00,97.64,99.00,96.00,80.17,33.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:09:00Z,99.00,97.64,99.00,96.00,80.17,20.01,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:10:00Z,99.00,97.64,99.00,96.00,80.17,32.28,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:13:00Z,99.00,97.64,99.00,96.00,80.17,32.80,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:14:00Z,99.00,97.64,99.00,96.00,80.17,14.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T20:15:00Z,99.00,97.64,99.00,96.00,75.00,14.00,5.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:02:00Z,99.00,97.64,99.00,96.00,75.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:30:00Z,99.00,97.64,99.00,96.00,71.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:38:00Z,99.00,97.64,99.00,96.00,71.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:41:00Z,99.00,97.64,99.00,96.00,79.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:48:00Z,99.00,97.64,99.00,96.00,81.41,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T21:57:00Z,99.00,97.64,99.00,96.00,81.41,14.00,11.74,4.08,1.00,1.00,1.00,,1.00
2024-07-04T22:16:00Z,99.00,97.64,99.00,96.00,81.00,14.00,11.74,4.08,1.00,1.00,1.00,,1.00
2024-07-04T22:43:00Z,99.00,97.64,99.00,96.00,71.18,14.00,11.74,4.08,1.00,1.00,1.00,,1.00
2024-07-04T22:57:00Z,99.00,97.64,99.00,96.00,69.00,14.00,11.74,4.08,1.00,1.00,1.00,,1.00
2024-07-04T23:03:00Z,99.00,97.64,99.00,96.00,69.00,14.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T23:15:00Z,99.00,97.64,99.00,96.00,69.00,24.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-04T23:55:00Z,99.00,97.64,99.00,96.00,69.00,26.64,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T00:08:00Z,99.00,97.64,99.00,96.00,69.00,40.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T00:15:00Z,99.00,97.64,99.00,96.00,69.00,39.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T01:17:00Z,99.00,97.64,99.00,96.00,69.00,13.62,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T01:24:00Z,99.00,97.64,99.00,96.00,69.00,28.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T01:49:00Z,99.00,97.64,99.00,96.00,69.00,4.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:15:00Z,99.00,97.64,99.00,96.00,69.00,10.00,11.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:34:00Z,99.00,97.64,99.00,96.00,69.00,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:37:00Z,99.00,97.64,99.00,96.00,79.45,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:48:00Z,99.00,97.64,99.00,96.00,79.45,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:53:00Z,99.00,97.64,99.00,96.00,80.00,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T12:58:00Z,99.00,97.64,99.00,96.00,80.00,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T13:17:00Z,99.00,97.64,99.00,96.00,80.00,10.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T13:34:00Z,99.00,97.64,99.00,96.00,77.00,10.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T13:37:00Z,99.00,97.64,99.00,96.00,78.00,10.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T13:38:00Z,99.00,97.64,99.00,96.00,78.00,5.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T13:44:00Z,99.00,97.64,99.00,96.00,78.00,5.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:04:00Z,99.00,97.64,99.00,96.00,70.66,5.00,4.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:06:00Z,99.00,97.64,99.00,96.00,70.66,5.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:24:00Z,99.00,97.64,99.00,96.00,70.66,13.63,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:25:00Z,99.00,97.64,99.00,96.00,77.89,13.63,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:27:00Z,99.00,97.64,99.00,96.00,77.89,13.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:29:00Z,99.00,97.64,99.00,96.00,77.89,13.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:49:00Z,99.00,97.64,99.00,96.00,77.89,11.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:50:00Z,99.00,97.64,99.00,96.00,70.00,8.94,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:51:00Z,99.00,97.64,99.00,96.00,70.00,6.03,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T14:53:00Z,99.00,97.64,99.00,96.00,70.00,5.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T15:22:00Z,99.00,97.64,99.00,96.00,74.00,5.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T15:37:00Z,99.00,97.64,99.00,96.00,74.00,5.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T15:54:00Z,99.00,97.64,99.00,96.00,74.00,13.19,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:11:00Z,99.00,97.64,99.00,96.00,74.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:12:00Z,99.00,97.64,99.00,96.00,74.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:22:00Z,99.00,97.64,99.00,96.00,76.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:40:00Z,99.00,97.64,99.00,96.00,76.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:44:00Z,99.00,97.64,99.00,96.00,76.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:47:00Z,99.00,97.64,99.00,96.00,76.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:48:00Z,99.00,97.64,99.00,96.00,76.00,15.60,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:50:00Z,99.00,97.64,99.00,96.00,76.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:51:00Z,99.00,97.64,99.00,96.00,78.00,8.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:52:00Z,99.00,97.64,99.00,96.00,78.00,7.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:56:00Z,99.00,97.64,99.00,96.00,78.00,7.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T16:57:00Z,99.00,97.64,99.00,96.00,78.00,9.22,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:07:00Z,99.00,97.64,99.00,96.00,78.00,9.22,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:08:00Z,99.00,97.64,99.00,96.00,78.00,9.22,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:11:00Z,99.00,97.64,99.00,96.00,80.00,9.22,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:16:00Z,99.00,97.64,99.00,96.00,73.19,9.22,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:44:00Z,99.00,97.64,99.00,96.00,73.19,10.19,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:48:00Z,99.00,97.64,99.00,96.00,73.19,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T17:52:00Z,99.00,97.64,99.00,96.00,80.09,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:05:00Z,99.00,97.64,99.00,96.00,80.09,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:10:00Z,99.00,97.64,99.00,96.00,83.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:11:00Z,99.00,97.64,99.00,96.00,83.00,9.33,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:12:00Z,99.00,97.64,99.00,96.00,83.00,8.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:13:00Z,99.00,97.64,99.00,96.00,83.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T18:56:00Z,99.00,97.64,99.00,96.00,84.52,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:00:00Z,99.00,97.64,99.00,96.00,89.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:36:00Z,99.00,97.64,99.00,96.00,81.01,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:41:00Z,99.00,97.64,99.00,96.00,83.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:44:00Z,99.00,97.64,99.00,96.00,77.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:50:00Z,99.00,97.64,99.00,96.00,77.00,8.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:51:00Z,99.00,97.64,99.00,96.00,77.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T19:53:00Z,99.00,97.64,99.00,96.00,77.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:08:00Z,99.00,97.64,99.00,96.00,77.75,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:17:00Z,99.00,97.64,99.00,96.00,83.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:18:00Z,99.00,97.64,99.00,96.00,84.26,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:22:00Z,99.00,97.64,99.00,96.00,84.26,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:31:00Z,99.00,97.64,99.00,96.00,84.26,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:33:00Z,99.00,97.64,99.00,96.00,82.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:48:00Z,99.00,97.64,99.00,96.00,82.00,6.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:53:00Z,99.00,97.64,99.00,96.00,87.83,6.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T20:58:00Z,99.00,97.64,99.00,96.00,87.83,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T21:01:00Z,99.00,97.64,99.00,96.00,88.00,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T21:10:00Z,99.00,97.64,99.00,96.00,80.59,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T21:48:00Z,99.00,97.64,99.00,96.00,79.83,10.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:02:00Z,99.00,97.64,99.00,96.00,79.83,7.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:10:00Z,99.00,97.64,99.00,96.00,86.00,7.00,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:11:00Z,99.00,97.64,99.00,96.00,86.00,8.98,1.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:27:00Z,99.00,97.64,99.00,96.00,86.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:28:00Z,99.00,97.64,99.00,96.00,86.00,10.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:29:00Z,99.00,97.64,99.00,96.00,86.00,11.58,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:30:00Z,99.00,97.64,99.00,96.00,86.00,14.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T22:52:00Z,99.00,97.64,99.00,96.00,86.00,16.59,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T23:44:00Z,99.00,97.64,99.00,96.00,80.03,16.59,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T23:46:00Z,99.00,97.64,99.00,96.00,80.03,18.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-05T23:59:00Z,99.00,97.64,99.00,96.00,80.03,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-06T00:36:00Z,99.00,97.64,99.00,96.00,84.00,9.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-06T00:38:00Z,99.00,97.64,99.00,96.00,84.00,11.00,2.00,4.08,1.00,1.00,1.00,,1.00
2024-07-06T01:15:00Z,99.00,97.64,99.00,96.00,84.00,11.00,2.00,4.08,1.00,1.00,1.00,,1.00
