timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2024-06-07T15:00:00Z,,,,79.00,,,53.00,,,25.00,,,4.43
2024-06-07T16:00:00Z,,,,79.00,,,53.00,,,36.00,,,4.43
2024-06-07T17:00:00Z,,,,84.00,,,54.08,,,36.00,,,4.43
2024-06-07T18:00:00Z,,,,84.00,,,58.00,,,39.00,,,14.00
2024-06-07T19:00:00Z,,,,84.00,,,55.00,,,39.00,,,14.00
2024-06-07T20:00:00Z,,,,84.00,,,55.00,,,39.00,,,14.00
2024-06-07T21:00:00Z,,,,84.00,,,57.40,,,33.00,,,14.00
2024-06-07T23:00:00Z,,,,84.00,,,58.00,,,33.00,,,14.00
2024-06-08T01:00:00Z,,,,84.00,,,58.00,,,38.00,,,14.00
2024-06-08T15:00:00Z,,,,84.00,,,58.00,,,38.00,,,11.00
2024-06-09T01:00:00Z,,,,84.00,,,58.00,,,33.00,,,11.00
2024-06-09T02:00:00Z,,,,84.00,,,57.00,,,33.00,,,11.00
2024-06-09T16:00:00Z,,,,84.00,,,57.00,,,30.00,,,11.00
2024-06-09T17:00:00Z,,,,83.17,,,57.00,,,30.00,,,11.00
2024-06-09T20:00:00Z,,,,83.17,,,58.00,,,36.00,,,11.00
2024-06-09T22:00:00Z,,,,83.17,,,58.00,,,36.00,,,11.00
2024-06-09T23:00:00Z,,,,83.17,,,58.00,,,36.00,,,11.00
2024-06-10T02:00:00Z,,,,83.17,,,58.00,,,36.00,,,6.31
2024-06-10T04:00:00Z,,,,83.17,,,58.00,,,36.00,,,12.00
2024-06-10T13:00:00Z,,,,83.17,,,58.00,,,36.00,,,12.00
2024-06-10T14:00:00Z,,,,83.17,,,58.00,,,28.41,,,12.00
2024-06-10T16:00:00Z,,,,83.17,,,54.00,,,26.00,,,12.00
2024-06-10T18:00:00Z,,,,83.17,,,54.00,,28.57,26.00,,,12.00
2024-06-10T19:00:00Z,,,,83.17,,,54.00,,23.64,18.23,,,12.00
2024-06-10T20:00:00Z,,,,80.00,,,54.00,,23.64,18.23,,,5.94
2024-06-10T22:00:00Z,,,,84.00,,,54.00,,23.64,18.23,,,5.94
2024-06-10T23:00:00Z,,,,84.00,,66.00,54.00,,23.64,18.23,,,5.94
2024-06-11T00:00:00Z,,,,84.00,,66.00,58.00,,23.64,18.23,,,5.94
2024-06-11T01:00:00Z,,,,84.00,,66.00,58.00,,23.64,18.23,,,5.94
2024-06-11T02:00:00Z,,,,84.00,,66.00,58.00,44.00,23.64,18.23,,,6.00
2024-06-11T16:00:00Z,,,,84.00,,66.00,58.00,44.00,23.64,18.23,,,6.00
2024-06-11T17:00:00Z,,,,84.00,,66.00,58.00,44.00,23.64,18.23,,,6.00
2024-06-11T18:00:00Z,,,,84.00,,66.00,58.00,44.00,23.64,18.23,,,6.00
2024-06-11T19:00:00Z,,,,84.00,,66.00,53.00,44.00,23.64,18.23,,,6.00
2024-06-11T21:00:00Z,,,,84.00,,66.00,56.00,44.00,23.64,18.23,,,6.00
2024-06-11T23:00:00Z,,,,83.00,,66.00,56.00,44.00,23.64,18.23,,,6.00
2024-06-12T01:00:00Z,,,,83.00,76.00,66.00,56.00,44.00,23.64,21.00,,,6.00
2024-06-12T18:00:00Z,,,,83.00,76.00,66.00,51.99,44.00,23.64,21.00,,,6.00
2024-06-12T19:00:00Z,,,,84.00,76.00,66.00,52.00,44.00,23.64,21.00,,,6.00
2024-06-12T20:00:00Z,,,,84.00,76.00,66.00,52.00,38.88,23.64,22.00,,,10.00
2024-06-12T22:00:00Z,,,,84.00,76.00,66.00,52.00,44.00,23.64,22.00,,,10.00
2024-06-12T23:00:00Z,,,,84.00,76.00,67.00,52.00,44.00,23.64,22.00,,,10.00
2024-06-13T00:00:00Z,,,,84.00,76.00,67.00,52.00,44.00,23.64,22.00,,,6.00
2024-06-13T15:00:00Z,,,,84.00,76.00,67.00,56.00,38.00,23.64,22.00,,,6.00
2024-06-13T22:00:00Z,,,,90.80,81.50,67.00,58.60,48.00,34.26,26.25,,,6.00
2024-06-14T00:00:00Z,,,,90.80,80.51,67.00,58.60,54.00,28.30,23.24,,,6.00
2024-06-14T01:00:00Z,,,,90.80,80.51,67.00,56.01,40.00,28.30,23.24,,,4.00
2024-06-14T02:00:00Z,,,,88.00,80.51,67.00,56.01,40.00,28.30,23.24,,,4.00
2024-06-14T13:00:00Z,,,,88.00,73.00,61.00,51.00,35.00,28.30,12.00,,,3.00
2024-06-14T17:00:00Z,,,,88.00,73.00,66.00,53.50,35.00,28.30,12.00,,,3.00
2024-06-14T19:00:00Z,,,,79.00,71.00,59.00,46.51,31.66,22.91,8.62,,,3.00
2024-06-14T20:00:00Z,,,,84.00,71.00,59.00,46.51,31.66,22.91,8.62,,,3.00
2024-06-14T21:00:00Z,,,,78.00,72.00,57.00,44.70,31.00,19.00,13.00,,,6.00
2024-06-14T22:00:00Z,,,,78.00,72.00,57.00,45.00,31.00,19.00,13.00,,,6.00
2024-06-14T23:00:00Z,,,,78.00,72.00,57.00,45.00,31.00,19.00,13.00,,,6.00
2024-06-15T00:00:00Z,,,,75.94,72.00,51.03,34.00,31.00,19.00,13.00,,,6.00
2024-06-15T01:00:00Z,,,,75.94,72.00,48.00,34.00,31.00,19.00,13.00,,,6.00
2024-06-15T04:00:00Z,92.00,,,75.94,72.00,48.00,44.00,31.00,19.00,13.00,,,6.00
2024-06-15T15:00:00Z,92.00,,,75.94,72.00,48.00,36.00,31.00,19.00,13.00,,,6.64
2024-06-15T17:00:00Z,92.00,88.20,,75.94,72.00,57.00,44.22,31.00,19.00,13.00,,,6.64
2024-06-15T18:00:00Z,92.00,88.20,86.00,75.94,72.00,57.00,44.22,31.00,19.00,13.00,,,6.64
2024-06-15T19:00:00Z,92.00,89.00,86.00,82.00,63.06,48.05,44.22,31.00,16.00,13.00,,,6.64
2024-06-15T20:00:00Z,92.00,89.00,86.00,82.00,65.00,48.05,44.22,31.00,16.00,13.00,,,6.64
2024-06-15T21:00:00Z,92.00,89.00,86.00,82.00,65.00,42.00,44.22,31.00,16.00,13.00,,,6.64
2024-06-15T22:00:00Z,92.00,89.00,86.00,82.00,66.00,42.00,44.22,31.00,16.00,13.00,,,6.64
2024-06-15T23:00:00Z,92.00,89.00,86.00,82.00,66.00,42.00,44.22,31.00,11.38,13.00,,,6.64
2024-06-16T00:00:00Z,92.00,89.00,86.00,82.00,66.00,42.00,44.22,31.00,11.38,10.00,,,6.64
2024-06-16T02:00:00Z,92.00,89.00,86.00,82.00,66.00,42.00,30.00,31.00,11.38,10.00,,,6.64
2024-06-16T17:00:00Z,92.00,89.00,86.00,82.00,66.00,45.00,30.00,31.00,11.38,10.00,,,6.64
2024-06-16T19:00:00Z,92.00,89.00,86.00,82.00,66.00,45.85,30.00,31.00,11.38,10.00,,,5.00
2024-06-16T20:00:00Z,92.00,89.00,86.00,82.00,66.00,45.85,35.43,24.73,11.38,10.00,,,5.00
2024-06-16T22:00:00Z,92.00,89.00,86.00,82.00,66.00,48.00,35.43,24.73,11.38,10.00,,,5.00
2024-06-16T23:00:00Z,92.00,89.00,86.00,82.00,66.00,48.00,35.43,24.73,11.38,10.88,,,5.00
2024-06-17T00:00:00Z,92.00,89.00,86.00,82.00,66.00,48.00,36.00,24.73,11.38,10.88,,,5.00
2024-06-17T01:00:00Z,92.00,89.00,86.00,82.00,65.00,48.00,36.00,24.73,11.38,10.88,,,5.00
2024-06-17T02:00:00Z,92.00,89.00,86.00,82.00,65.00,48.00,36.24,24.73,11.38,10.88,,,5.00
2024-06-17T03:00:00Z,92.00,89.00,86.00,82.00,65.00,48.00,36.00,24.73,14.46,11.00,,,5.00
2024-06-17T14:00:00Z,92.00,89.00,86.00,82.00,65.00,48.00,36.00,24.73,14.46,11.00,,,5.00
2024-06-17T15:00:00Z,92.00,89.00,86.00,82.00,69.50,52.03,36.00,27.18,14.46,11.00,,,5.00
2024-06-17T16:00:00Z,92.00,89.00,86.00,82.00,69.50,48.00,36.00,27.18,14.46,11.00,,,5.00
2024-06-17T17:00:00Z,92.00,91.00,86.00,82.00,70.00,54.00,43.34,27.18,15.00,11.00,,,5.00
2024-06-17T18:00:00Z,92.00,91.00,86.00,82.00,70.00,51.00,43.34,27.18,15.00,11.00,,,5.00
