timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90,Above 95
2026-03-17T18:00:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,41.09,,13.00,5.00,1.00,1.00
2026-03-17T18:03:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,43.00,,13.00,5.00,1.00,1.00
2026-03-17T18:06:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:12:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:15:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:20:00Z,99.00,99.00,97.00,94.50,94.00,77.84,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:22:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:27:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.75,,11.00,5.00,1.00,1.00
2026-03-17T18:29:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.75,,10.00,5.00,1.00,1.00
2026-03-17T18:34:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.75,,11.00,5.00,1.00,1.00
2026-03-17T18:43:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,43.00,,11.00,5.00,1.00,1.00
2026-03-17T18:51:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,43.68,,11.00,5.00,1.00,1.00
2026-03-17T18:52:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,43.68,,11.00,5.00,1.00,1.00
2026-03-17T18:54:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.00,5.00,1.00,1.00
2026-03-17T18:55:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.00,5.00,1.00,1.00
2026-03-17T19:00:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.35,,11.00,5.00,1.00,1.00
2026-03-17T19:04:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.35,,10.00,5.00,1.00,1.00
2026-03-17T19:06:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,10.00,5.00,1.00,1.00
2026-03-17T19:07:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.00,5.00,1.00,1.00
2026-03-17T19:09:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.00,5.00,1.00,1.00
2026-03-17T19:18:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.00,5.00,1.00,1.00
2026-03-17T19:19:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.75,,11.00,5.00,1.00,1.00
2026-03-17T19:23:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.75,,11.68,5.00,1.00,1.00
2026-03-17T19:33:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,41.42,,11.68,5.00,1.00,1.00
2026-03-17T19:37:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.68,5.00,1.00,1.00
2026-03-17T19:38:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.68,5.00,1.00,1.00
2026-03-17T19:39:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,11.68,5.00,1.00,1.00
2026-03-17T19:45:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T19:52:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T19:59:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:00:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:17:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:22:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:23:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:25:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.00,,14.00,5.00,1.00,1.00
2026-03-17T20:28:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,42.16,,14.00,5.00,1.00,1.00
2026-03-17T20:30:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,44.22,,14.00,5.00,1.00,1.00
2026-03-17T20:37:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,45.00,,14.00,5.00,1.00,1.00
2026-03-17T20:40:00Z,99.00,99.00,97.00,94.50,94.00,77.66,,45.00,,14.00,5.00,1.00,1.00
2026-03-17T20:53:00Z,99.00,99.00,97.00,94.50,94.00,77.00,,45.00,,14.00,5.00,1.00,1.00
2026-03-17T21:04:00Z,99.00,99.00,97.00,94.50,94.00,75.00,,45.00,,14.00,5.00,1.00,1.00
2026-03-17T21:27:00Z,99.00,99.00,97.00,94.50,94.00,75.00,,45.00,,14.15,5.00,1.00,1.00
2026-03-17T21:30:00Z,99.00,99.00,97.00,94.50,94.00,75.00,,45.00,,14.15,5.00,1.00,1.00
2026-03-17T21:34:00Z,99.00,99.00,97.00,94.50,94.00,77.00,,45.00,,14.15,5.00,1.00,1.00
2026-03-17T21:36:00Z,99.00,99.00,97.00,94.50,94.00,77.00,,45.00,,14.15,4.68,1.00,1.00
2026-03-17T21:37:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,45.00,,14.15,4.68,1.00,1.00
2026-03-17T21:41:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,45.00,,14.15,4.68,1.00,1.00
2026-03-17T21:43:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,45.00,,15.00,4.68,1.00,1.00
2026-03-17T21:45:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.00,,15.00,4.68,1.00,1.00
2026-03-17T21:47:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.00,,12.00,4.68,1.00,1.00
2026-03-17T21:49:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.00,,12.00,4.68,1.00,1.00
2026-03-17T21:53:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.20,,12.00,4.68,1.00,1.00
2026-03-17T22:04:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.20,36.00,12.00,4.68,1.00,1.00
2026-03-17T22:06:00Z,99.00,99.00,97.00,94.50,91.00,77.00,,44.20,36.00,12.00,4.00,1.00,1.00
2026-03-17T22:07:00Z,99.00,99.00,97.00,94.50,91.00,78.77,,44.20,36.00,12.00,4.00,1.00,1.00
2026-03-17T22:08:00Z,99.00,99.00,97.00,94.50,93.00,78.77,71.00,44.20,36.00,12.00,4.00,1.00,1.00
2026-03-17T22:09:00Z,99.00,99.00,97.00,94.50,93.00,78.77,71.00,45.00,38.00,12.00,4.00,1.00,1.00
2026-03-17T22:10:00Z,99.00,99.00,97.00,94.50,93.00,78.77,71.00,44.00,38.00,12.00,4.00,1.00,1.00
2026-03-17T22:15:00Z,99.00,99.00,97.00,94.50,93.00,80.00,71.00,44.00,38.00,12.00,4.00,1.00,1.00
2026-03-17T22:16:00Z,99.00,99.00,97.00,94.50,93.00,81.90,71.00,44.00,38.00,12.00,4.00,1.00,1.00
2026-03-17T22:18:00Z,99.00,99.00,97.00,94.50,93.00,81.90,71.00,44.00,38.00,19.30,4.00,1.00,1.00
2026-03-17T22:19:00Z,99.00,99.00,97.00,94.50,93.00,81.90,71.00,45.00,38.00,19.30,4.00,1.00,1.00
2026-03-17T22:20:00Z,99.00,99.00,97.00,94.50,93.00,85.67,71.00,45.00,38.00,19.30,4.00,1.00,1.00
2026-03-17T22:24:00Z,99.00,99.00,97.00,94.50,93.00,85.67,71.00,45.00,38.00,19.30,12.67,1.00,1.00
2026-03-17T22:25:00Z,99.00,99.00,97.00,94.50,93.00,85.67,71.00,45.00,38.00,19.30,12.67,1.00,1.00
2026-03-17T22:29:00Z,99.00,99.00,97.00,94.50,93.00,85.67,71.00,45.00,38.00,19.30,12.67,1.00,1.00
2026-03-17T22:30:00Z,99.00,99.00,97.00,94.50,94.00,85.67,71.00,45.00,38.00,19.30,12.67,1.00,1.00
2026-03-17T22:40:00Z,99.00,99.00,97.00,94.50,94.00,85.67,71.00,45.00,38.00,19.30,12.67,1.00,1.00
2026-03-17T22:42:00Z,99.00,99.00,97.00,94.50,94.00,85.67,71.00,45.00,38.00,14.00,12.67,1.00,1.00
2026-03-17T22:50:00Z,99.00,99.00,97.00,94.50,94.00,85.67,71.00,45.00,38.00,19.75,12.67,1.00,1.00
2026-03-17T22:52:00Z,99.00,99.00,97.00,94.50,94.00,85.67,71.00,45.00,49.00,19.75,12.67,1.00,1.00
2026-03-17T22:56:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,45.00,49.00,19.75,12.67,1.00,1.00
2026-03-17T22:59:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,46.00,49.00,19.75,12.67,1.00,1.00
2026-03-17T23:02:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,46.00,49.00,19.75,13.00,1.00,1.00
2026-03-17T23:04:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,46.00,49.00,27.70,13.00,1.00,1.00
2026-03-17T23:05:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,46.00,49.00,27.70,13.00,1.00,1.00
2026-03-17T23:06:00Z,99.00,99.00,97.00,99.00,98.22,85.67,71.00,46.00,31.36,27.70,13.00,1.00,1.00
2026-03-17T23:14:00Z,99.00,99.00,97.00,99.00,98.22,85.67,79.00,46.00,31.36,27.70,13.00,1.00,1.00
2026-03-17T23:16:00Z,99.00,99.00,97.00,99.00,98.22,85.67,79.00,47.00,31.36,27.70,13.00,1.00,1.00
2026-03-17T23:17:00Z,99.00,99.00,97.00,99.00,98.22,90.00,79.00,47.00,31.36,27.70,13.00,1.00,1.00
2026-03-17T23:19:00Z,99.00,99.00,97.00,99.00,98.22,90.00,79.00,41.11,31.36,26.00,13.00,1.00,1.00
2026-03-17T23:27:00Z,99.00,99.00,97.00,99.00,98.22,90.00,79.00,41.11,31.36,23.00,13.00,1.00,1.00
2026-03-17T23:28:00Z,99.00,99.00,97.00,99.00,98.22,90.00,79.00,48.73,31.36,23.00,13.00,1.00,1.00
2026-03-17T23:31:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,48.16,31.36,23.00,13.00,1.00,1.00
2026-03-17T23:42:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,48.16,31.36,27.00,13.00,1.00,1.00
2026-03-17T23:43:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,48.16,31.36,27.00,13.00,1.00,1.00
2026-03-17T23:44:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,48.16,31.36,27.00,13.00,1.00,1.00
2026-03-17T23:50:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,54.00,31.36,27.00,13.00,1.00,1.00
2026-03-17T23:51:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,54.51,31.36,27.00,13.00,1.00,1.00
2026-03-18T00:10:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,54.51,31.36,33.10,13.00,1.00,1.00
2026-03-18T00:20:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,57.24,31.36,33.10,13.00,1.00,1.00
2026-03-18T00:34:00Z,99.00,99.00,97.00,99.00,98.22,91.00,79.00,53.63,31.36,33.10,13.00,1.00,1.00
2026-03-18T00:44:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:45:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:46:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:47:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:48:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:50:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.10,7.00,1.00,1.00
2026-03-18T00:56:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.00,7.00,1.00,1.00
2026-03-18T00:57:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.00,31.36,33.00,7.00,1.00,1.00
2026-03-18T00:58:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.50,31.36,33.00,7.00,1.00,1.00
2026-03-18T01:12:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.50,31.36,33.00,17.02,1.00,1.00
2026-03-18T01:16:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.50,31.36,33.00,17.02,1.00,1.00
2026-03-18T01:42:00Z,99.00,99.00,97.00,99.00,98.22,94.00,79.00,55.50,31.36,37.00,17.02,1.00,1.00
2026-03-18T01:47:00Z,99.00,99.00,97.00,99.00,98.22,93.00,79.00,55.50,31.36,37.00,5.00,1.00,1.00
2026-03-18T01:50:00Z,99.00,99.00,97.00,99.00,98.22,93.00,79.00,53.00,31.36,37.00,5.00,1.00,1.00
2026-03-18T01:57:00Z,99.00,99.00,97.00,99.00,98.22,93.00,79.00,53.00,31.36,37.60,5.00,1.00,1.00
2026-03-18T02:05:00Z,99.00,99.00,97.00,99.00,98.22,93.00,79.00,56.87,31.36,37.00,5.00,1.00,1.00
2026-03-18T02:06:00Z,99.00,99.00,97.00,99.00,98.22,93.00,79.00,57.88,31.36,37.00,5.00,1.00,1.00
2026-03-18T02:11:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,37.00,5.00,1.00,1.00
2026-03-18T02:38:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,36.40,5.00,1.00,1.00
2026-03-18T02:42:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,31.38,5.00,1.00,1.00
2026-03-18T02:43:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,30.13,5.00,1.00,1.00
2026-03-18T02:46:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,30.00,5.00,1.00,1.00
2026-03-18T02:49:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,57.88,31.36,31.96,5.00,1.00,1.00
2026-03-18T02:52:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,31.96,5.00,1.00,1.00
2026-03-18T02:57:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,33.71,5.00,1.00,1.00
2026-03-18T03:10:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,33.71,5.00,1.00,1.00
2026-03-18T03:17:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,36.30,5.00,1.00,1.00
2026-03-18T03:18:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,29.83,5.00,1.00,1.00
2026-03-18T03:26:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,28.82,5.00,1.00,1.00
2026-03-18T03:27:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.00,58.00,31.36,27.04,5.00,1.00,1.00
2026-03-18T03:29:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,58.00,31.36,27.04,5.00,1.00,1.00
2026-03-18T03:39:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,58.00,31.36,31.60,5.00,1.00,1.00
2026-03-18T03:47:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,56.84,31.36,31.60,5.00,1.00,1.00
2026-03-18T03:50:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,53.83,31.36,31.60,5.00,1.00,1.00
2026-03-18T04:01:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,53.83,31.36,27.00,5.00,1.00,1.00
2026-03-18T04:10:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,53.83,31.36,26.00,5.00,1.00,1.00
2026-03-18T04:17:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,55.00,31.36,26.00,5.00,1.00,1.00
2026-03-18T04:25:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,61.00,31.36,26.00,5.00,1.00,1.00
2026-03-18T04:26:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,61.66,31.36,26.00,5.00,1.00,1.00
2026-03-18T04:40:00Z,99.00,99.00,97.00,99.00,98.22,85.00,92.00,61.66,31.36,26.00,5.00,1.00,1.00
2026-03-18T05:03:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,31.36,26.00,5.00,1.00,1.00
2026-03-18T05:06:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,31.36,32.00,5.00,1.00,1.00
2026-03-18T05:11:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,31.36,32.00,4.00,1.00,1.00
2026-03-18T05:17:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,34.97,32.00,4.00,1.00,1.00
2026-03-18T05:18:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,26.00,27.06,4.00,1.00,1.00
2026-03-18T05:30:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,61.66,30.00,27.06,4.00,1.00,1.00
2026-03-18T05:40:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,54.42,30.00,27.06,4.00,1.00,1.00
2026-03-18T05:58:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,57.00,30.00,21.00,4.00,1.00,1.00
2026-03-18T06:10:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.00,57.00,30.00,15.00,4.00,1.00,1.00
2026-03-18T06:20:00Z,99.00,99.00,97.00,99.00,98.22,94.00,90.46,57.00,30.00,15.00,4.00,1.00,1.00
2026-03-18T06:36:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.30,57.00,30.00,15.00,4.00,1.00,1.00
2026-03-18T06:40:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.30,56.00,30.00,23.00,4.00,1.00,1.00
2026-03-18T06:42:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.30,56.00,30.00,23.00,4.00,1.00,1.00
2026-03-18T06:48:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.30,56.00,30.00,25.13,4.00,1.00,1.00
2026-03-18T07:04:00Z,99.00,99.00,97.00,99.00,98.22,94.00,92.30,56.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T07:06:00Z,99.00,99.00,97.00,99.00,98.22,93.00,92.30,56.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T07:48:00Z,99.00,99.00,97.00,99.00,98.22,93.00,83.00,56.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T07:52:00Z,99.00,99.00,97.00,99.00,98.22,93.00,84.00,56.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T07:53:00Z,99.00,99.00,97.00,99.00,98.22,93.00,84.00,56.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T08:01:00Z,99.00,99.00,97.00,99.00,98.22,93.00,81.00,54.00,30.00,28.18,4.00,1.00,1.00
2026-03-18T08:45:00Z,99.00,99.00,97.00,99.00,98.22,93.00,72.03,48.49,30.00,28.18,2.34,1.00,1.00
2026-03-18T08:46:00Z,99.00,99.00,97.00,99.00,98.22,93.00,71.00,45.65,30.00,28.18,2.34,1.00,1.00
2026-03-18T09:27:00Z,99.00,99.00,97.00,99.00,98.22,93.00,71.00,27.60,30.00,28.18,2.34,1.00,1.00
2026-03-18T09:33:00Z,99.00,99.00,97.00,99.00,98.22,93.00,71.00,27.60,30.00,28.18,2.34,1.00,1.00
2026-03-18T09:43:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,27.60,30.00,28.18,2.34,1.00,1.00
2026-03-18T09:48:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,27.60,30.00,28.18,2.00,1.00,1.00
2026-03-18T09:49:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,27.60,30.00,28.18,2.00,1.00,1.00
2026-03-18T09:50:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,27.60,30.00,28.18,2.00,1.00,1.00
2026-03-18T10:09:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,27.60,19.00,11.00,2.00,1.00,1.00
2026-03-18T10:19:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,32.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T10:21:00Z,99.00,99.00,97.00,99.00,98.22,93.00,66.00,32.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T10:50:00Z,99.00,99.00,97.00,99.00,98.22,93.00,88.00,32.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T11:06:00Z,99.00,99.00,97.00,99.00,98.22,93.00,77.33,32.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T11:15:00Z,99.00,99.00,97.00,99.00,98.22,93.00,77.33,32.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T11:17:00Z,99.00,99.00,97.00,99.00,98.22,93.00,77.33,32.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T11:18:00Z,99.00,99.00,97.00,99.00,98.22,81.00,77.33,32.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T11:40:00Z,99.00,99.00,97.00,99.00,98.22,82.00,77.33,32.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T12:02:00Z,99.00,99.00,97.00,99.00,98.22,82.00,69.00,32.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T12:06:00Z,99.00,99.00,97.00,99.00,98.22,82.00,69.00,32.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T12:07:00Z,99.00,99.00,97.00,99.00,98.22,82.00,69.00,33.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T12:22:00Z,99.00,99.00,97.00,99.00,98.22,82.00,66.00,33.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T12:30:00Z,99.00,99.00,97.00,99.00,98.22,82.00,66.00,34.00,19.00,11.00,2.00,1.00,1.00
2026-03-18T12:37:00Z,99.00,99.00,97.00,99.00,98.22,82.00,66.00,34.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T13:05:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,34.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T13:08:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,38.00,19.00,10.00,2.00,1.00,1.00
2026-03-18T13:22:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,38.00,19.00,10.97,2.00,1.00,1.00
2026-03-18T13:26:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,32.15,19.00,10.97,2.00,1.00,1.00
2026-03-18T13:44:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,32.15,19.00,10.97,1.92,1.00,1.00
2026-03-18T14:09:00Z,99.00,99.00,97.00,99.00,98.22,90.42,66.00,29.33,19.00,10.97,1.92,1.00,1.00
2026-03-18T14:15:00Z,99.00,99.00,97.00,99.00,98.22,86.00,66.00,29.33,19.00,7.07,1.92,1.00,1.00
2026-03-18T14:41:00Z,99.00,99.00,97.00,99.00,98.22,87.00,66.00,29.33,19.00,7.07,1.92,1.00,1.00
2026-03-18T14:43:00Z,99.00,99.00,97.00,99.00,98.22,87.00,70.00,29.33,19.00,7.07,1.92,1.00,1.00
2026-03-18T14:44:00Z,99.00,99.00,97.00,99.00,98.22,87.00,70.00,41.00,19.00,7.07,1.92,1.00,1.00
2026-03-18T14:48:00Z,99.00,99.00,97.00,99.00,98.22,87.00,70.00,39.87,19.00,7.07,1.92,1.00,1.00
2026-03-18T15:23:00Z,99.00,99.00,97.00,99.00,98.22,87.00,70.00,39.87,19.00,7.32,1.92,1.00,1.00
2026-03-18T15:24:00Z,99.00,99.00,97.00,99.00,98.22,87.00,70.00,39.87,27.50,7.32,1.92,1.00,1.00
2026-03-18T15:31:00Z,99.00,99.00,97.00,99.00,98.22,86.00,70.00,39.87,27.50,7.32,1.92,1.00,1.00
2026-03-18T15:42:00Z,99.00,99.00,97.00,99.00,98.22,86.00,70.00,39.87,27.50,7.32,1.92,1.00,1.00
2026-03-18T15:48:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,39.87,27.50,7.32,1.92,1.00,1.00
2026-03-18T15:52:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,39.87,28.48,7.32,1.92,1.00,1.00
2026-03-18T16:04:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,43.00,28.48,7.32,1.92,1.00,1.00
2026-03-18T16:10:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,42.00,28.48,7.32,1.92,1.00,1.00
2026-03-18T16:20:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,42.00,28.48,7.32,1.92,1.00,1.00
2026-03-18T16:29:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,42.00,28.48,9.00,1.92,1.00,1.00
2026-03-18T16:38:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,42.00,28.48,9.93,1.92,1.00,1.00
2026-03-18T16:39:00Z,99.00,99.00,97.00,99.00,98.22,84.53,70.00,40.35,28.48,9.93,1.92,1.00,1.00
2026-03-18T16:40:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,40.35,28.48,9.93,1.92,1.00,1.00
2026-03-18T16:47:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,42.00,28.48,9.93,1.92,1.00,1.00
2026-03-18T16:49:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.00,28.48,7.00,1.92,1.00,1.00
2026-03-18T16:56:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.00,28.48,10.00,1.92,1.00,1.00
2026-03-18T16:57:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.00,28.48,10.00,2.00,1.00,1.00
2026-03-18T17:02:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.00,27.00,10.00,2.00,1.00,1.00
2026-03-18T17:04:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.00,27.00,10.00,2.00,1.00,1.00
2026-03-18T17:05:00Z,99.00,99.00,97.00,99.00,98.22,84.00,70.00,41.39,27.00,10.00,2.00,1.00,1.00
2026-03-18T17:25:00Z,99.00,99.00,97.00,99.00,98.22,84.94,70.00,41.39,27.00,10.00,2.00,1.00,1.00
2026-03-18T17:32:00Z,99.00,99.00,97.00,99.00,98.22,84.94,70.00,48.00,29.00,10.00,2.00,1.00,1.00
2026-03-18T17:34:00Z,99.00,99.00,97.00,99.00,98.22,84.94,72.63,48.00,29.00,10.00,2.00,1.00,1.00
2026-03-18T17:35:00Z,99.00,99.00,97.00,99.00,98.22,84.94,72.63,47.00,29.00,10.00,2.00,1.00,1.00
2026-03-18T17:39:00Z,99.00,99.00,97.00,99.00,98.22,84.94,73.00,47.00,29.00,10.00,2.00,1.00,1.00
2026-03-18T17:40:00Z,99.00,99.00,97.00,99.00,98.22,84.00,73.00,47.00,29.00,10.00,2.00,1.00,1.00
