timestamp,Above 45,Above 60,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90,Above 95
2025-06-11T00:53:00Z,99.00,99.00,88.00,72.00,42.00,21.00,3.00,1.00,1.00
2025-06-11T00:55:00Z,99.00,99.00,88.00,72.00,42.00,21.00,3.00,1.00,1.00
2025-06-11T01:19:00Z,99.00,99.00,88.00,72.00,42.00,21.00,3.00,1.00,1.00
2025-06-11T01:29:00Z,99.00,99.00,87.44,72.00,42.00,21.00,3.00,1.00,1.00
2025-06-11T01:35:00Z,99.00,99.00,87.44,72.00,42.00,21.00,3.00,1.00,1.00
2025-06-11T01:56:00Z,99.00,99.00,87.44,74.80,36.80,21.00,3.00,1.00,1.00
2025-06-11T02:17:00Z,99.00,99.00,87.44,74.80,35.34,21.00,3.00,1.00,1.00
2025-06-11T02:20:00Z,99.00,99.00,87.44,71.00,35.34,21.00,3.00,1.00,1.00
2025-06-11T02:26:00Z,99.00,99.00,87.44,73.00,35.34,21.00,3.00,1.00,1.00
2025-06-11T02:28:00Z,99.00,99.00,86.00,73.00,35.34,21.00,3.00,1.00,1.00
2025-06-11T02:35:00Z,99.00,99.00,86.00,73.00,35.34,24.86,3.00,1.00,1.00
2025-06-11T02:51:00Z,99.00,99.00,86.00,71.00,35.34,24.86,3.00,1.00,1.00
2025-06-11T03:00:00Z,99.00,99.00,86.00,71.00,35.34,20.00,3.00,1.00,1.00
2025-06-11T03:02:00Z,99.00,99.00,86.00,71.00,35.34,20.00,3.00,1.00,1.00
2025-06-11T03:04:00Z,99.00,99.00,86.00,71.00,35.34,20.00,3.00,1.00,1.00
2025-06-11T03:13:00Z,99.00,99.00,86.00,71.00,34.00,20.00,3.00,1.00,1.00
2025-06-11T03:31:00Z,99.00,99.00,86.00,71.00,34.00,20.00,2.00,1.00,1.00
2025-06-11T03:32:00Z,99.00,99.00,86.00,71.00,39.00,20.00,2.00,1.00,1.00
2025-06-11T03:33:00Z,99.00,99.00,86.00,71.00,39.00,23.00,2.00,1.00,1.00
2025-06-11T03:35:00Z,99.00,99.00,86.00,71.00,39.00,23.00,3.00,1.00,1.00
2025-06-11T03:36:00Z,99.00,99.00,86.00,71.00,39.00,23.00,3.00,1.00,1.00
2025-06-11T03:46:00Z,99.00,99.00,91.00,71.00,39.00,23.00,3.00,1.00,1.00
2025-06-11T04:36:00Z,99.00,99.00,91.00,71.00,39.00,23.48,3.00,1.00,1.00
2025-06-11T04:37:00Z,99.00,99.00,91.00,71.00,39.00,19.29,3.00,1.00,1.00
2025-06-11T04:38:00Z,99.00,99.00,91.00,71.00,39.00,25.00,3.00,1.00,1.00
2025-06-11T04:39:00Z,99.00,99.00,91.48,71.00,39.00,25.00,3.00,1.00,1.00
2025-06-11T04:42:00Z,99.00,99.00,88.00,71.00,39.00,25.00,3.00,1.00,1.00
2025-06-11T04:47:00Z,99.00,99.00,88.00,71.00,39.00,25.00,3.00,1.00,1.00
2025-06-11T05:14:00Z,99.00,99.00,88.00,71.00,39.00,20.00,3.00,1.00,1.00
2025-06-11T05:15:00Z,99.00,99.00,88.00,71.00,39.00,20.00,3.00,1.00,1.00
2025-06-11T05:18:00Z,99.00,99.00,88.00,71.00,38.00,20.00,3.00,1.00,1.00
2025-06-11T06:00:00Z,99.00,99.00,88.00,71.00,38.00,20.00,3.00,1.00,1.00
2025-06-11T06:14:00Z,99.00,99.00,88.00,71.00,35.00,20.00,3.00,1.00,1.00
2025-06-11T06:37:00Z,99.00,99.00,88.00,75.65,35.00,20.00,3.00,1.00,1.00
2025-06-11T06:43:00Z,99.00,99.00,88.00,75.65,35.00,20.00,3.00,1.00,1.00
2025-06-11T12:02:00Z,99.00,99.00,88.00,75.65,41.53,20.00,3.00,1.00,1.00
2025-06-11T12:11:00Z,99.00,99.00,88.00,75.65,41.53,20.00,3.00,1.00,1.00
2025-06-11T12:12:00Z,99.00,99.00,87.00,75.65,41.53,20.00,3.00,1.00,1.00
2025-06-11T12:13:00Z,99.00,99.00,87.00,75.65,33.00,20.00,3.00,1.00,1.00
2025-06-11T12:22:00Z,99.00,99.00,87.00,75.65,37.00,20.00,3.00,1.00,1.00
2025-06-11T12:35:00Z,99.00,99.00,87.00,75.65,47.12,20.00,3.00,1.00,1.00
2025-06-11T12:42:00Z,99.00,99.00,87.00,75.65,47.12,20.00,3.00,1.00,1.00
2025-06-11T13:00:00Z,99.00,99.00,87.00,75.65,47.12,20.00,3.00,1.00,1.00
2025-06-11T13:18:00Z,99.00,99.00,87.00,75.99,47.12,20.00,3.00,1.00,1.00
2025-06-11T13:24:00Z,99.00,99.00,87.00,75.99,35.00,20.00,3.00,1.00,1.00
2025-06-11T13:36:00Z,99.00,99.00,87.00,77.00,35.00,20.00,3.00,1.00,1.00
2025-06-11T13:44:00Z,99.00,99.00,87.00,77.00,46.12,20.00,3.00,1.00,1.00
2025-06-11T13:45:00Z,99.00,99.00,87.00,77.00,46.12,19.00,3.00,1.00,1.00
2025-06-11T14:09:00Z,99.00,99.00,87.00,77.00,46.12,18.00,3.00,1.00,1.00
2025-06-11T14:12:00Z,99.00,99.00,87.00,77.00,46.12,18.00,3.00,1.00,1.00
2025-06-11T14:22:00Z,99.00,99.00,87.00,77.00,46.12,18.00,3.00,1.00,1.00
2025-06-11T14:23:00Z,99.00,99.00,87.00,77.00,44.41,19.63,3.00,1.00,1.00
2025-06-11T14:27:00Z,99.00,99.00,87.00,77.00,44.41,19.63,3.00,1.00,1.00
2025-06-11T15:04:00Z,99.00,99.00,87.00,77.00,44.41,19.63,3.00,1.00,1.00
2025-06-11T15:05:00Z,99.00,99.00,87.00,77.00,45.00,19.63,3.00,1.00,1.00
2025-06-11T15:09:00Z,99.00,99.00,87.00,77.00,47.00,19.63,3.00,1.00,1.00
2025-06-11T15:10:00Z,99.00,99.00,87.00,77.00,47.00,19.63,3.00,1.00,1.00
2025-06-11T15:13:00Z,99.00,99.00,87.00,77.00,47.00,19.63,3.00,1.00,1.00
2025-06-11T15:16:00Z,99.00,99.00,87.00,77.00,47.00,19.63,3.00,1.00,1.00
2025-06-11T15:48:00Z,99.00,99.00,87.00,77.00,44.03,19.63,3.00,1.00,1.00
2025-06-11T15:50:00Z,99.00,99.00,87.00,77.00,44.03,24.12,3.00,1.00,1.00
2025-06-11T15:57:00Z,99.00,99.00,87.00,77.00,44.03,25.70,3.00,1.00,1.00
2025-06-11T15:58:00Z,99.00,99.00,87.00,77.00,47.71,25.70,3.00,1.00,1.00
2025-06-11T15:59:00Z,99.00,99.00,87.00,77.00,47.71,25.70,3.00,1.00,1.00
2025-06-11T16:01:00Z,99.00,99.00,87.00,77.00,50.28,25.70,3.00,1.00,1.00
2025-06-11T16:04:00Z,99.00,99.00,87.00,82.00,50.28,25.70,3.00,1.00,1.00
2025-06-11T16:05:00Z,99.00,99.00,87.00,82.00,50.28,28.37,3.00,1.00,1.00
2025-06-11T16:09:00Z,99.00,99.00,87.00,82.00,50.28,28.37,3.00,1.00,1.00
2025-06-11T16:11:00Z,99.00,99.00,87.00,82.00,54.35,28.37,3.00,1.00,1.00
2025-06-11T16:14:00Z,99.00,99.00,87.00,82.00,51.00,28.37,3.00,1.00,1.00
2025-06-11T16:28:00Z,99.00,99.00,87.00,82.00,51.00,29.00,3.00,1.00,1.00
2025-06-11T16:29:00Z,99.00,99.00,87.00,82.00,60.66,29.00,3.00,1.00,1.00
2025-06-11T16:30:00Z,99.00,99.00,87.00,82.00,60.66,29.34,3.00,1.00,1.00
2025-06-11T16:33:00Z,99.00,99.00,87.00,82.00,60.00,29.34,3.00,1.00,1.00
2025-06-11T16:35:00Z,99.00,99.00,87.00,82.00,60.00,29.34,3.00,1.00,1.00
2025-06-11T16:39:00Z,99.00,99.00,87.00,82.00,60.00,29.34,3.90,1.00,1.00
2025-06-11T16:40:00Z,99.00,99.00,87.00,82.00,60.00,31.71,3.90,1.00,1.00
2025-06-11T16:45:00Z,99.00,99.00,87.00,82.00,60.00,42.00,3.90,1.00,1.00
2025-06-11T16:59:00Z,99.00,99.00,94.61,82.00,60.00,42.00,3.90,1.00,1.00
2025-06-11T17:00:00Z,99.00,99.00,94.61,82.00,60.87,42.00,3.90,1.00,1.00
2025-06-11T17:01:00Z,99.00,99.00,94.61,91.00,60.87,42.00,5.00,1.00,1.00
2025-06-11T17:02:00Z,99.00,99.00,94.61,91.00,64.78,42.00,5.00,1.00,1.00
2025-06-11T17:06:00Z,99.00,99.00,94.61,91.00,64.78,42.00,4.00,1.00,1.00
2025-06-11T17:07:00Z,99.00,99.00,94.61,91.00,64.78,42.00,5.00,1.00,1.00
2025-06-11T17:08:00Z,99.00,99.00,94.61,89.05,64.78,35.00,6.00,1.00,1.00
2025-06-11T17:09:00Z,99.00,99.00,94.61,89.05,68.00,35.00,6.00,1.00,1.00
2025-06-11T17:15:00Z,99.00,99.00,94.61,89.05,68.00,37.00,6.00,1.00,1.00
2025-06-11T17:17:00Z,99.00,99.00,96.00,89.05,68.00,37.00,6.00,1.00,1.00
2025-06-11T17:18:00Z,99.00,99.00,96.00,89.05,68.00,38.00,6.00,1.00,1.00
2025-06-11T17:28:00Z,99.00,99.00,96.00,89.05,68.00,30.00,6.00,1.00,1.00
2025-06-11T17:29:00Z,99.00,99.00,96.00,89.05,68.00,30.00,5.00,1.00,1.00
2025-06-11T17:35:00Z,99.00,99.00,96.00,94.00,68.00,30.00,5.00,1.00,1.00
2025-06-11T17:37:00Z,99.00,99.00,96.00,94.00,68.00,30.00,5.00,1.00,1.00
2025-06-11T17:38:00Z,99.00,99.00,96.00,94.00,68.00,30.00,5.00,1.00,1.00
2025-06-11T17:39:00Z,99.00,99.00,96.00,94.00,67.00,30.00,5.00,1.00,1.00
2025-06-11T17:40:00Z,99.00,99.00,96.00,94.00,67.00,30.00,5.00,1.00,1.00
2025-06-11T17:43:00Z,99.00,99.00,96.00,94.00,54.92,30.00,5.00,1.00,1.00
2025-06-11T17:44:00Z,99.00,99.00,96.00,94.00,49.00,39.00,5.00,1.00,1.00
2025-06-11T17:54:00Z,99.00,99.00,96.00,94.00,49.00,39.00,5.00,1.00,1.00
2025-06-11T18:00:00Z,99.00,99.00,96.00,94.00,65.00,39.00,5.00,1.00,1.00
2025-06-11T18:01:00Z,99.00,99.00,96.00,94.00,61.00,39.00,5.00,1.00,1.00
2025-06-11T18:03:00Z,99.00,99.00,96.00,87.00,61.00,39.00,5.00,1.00,1.00
2025-06-11T18:06:00Z,99.00,99.00,96.00,86.00,61.00,39.00,5.00,1.00,1.00
2025-06-11T18:10:00Z,99.00,99.00,96.00,86.00,61.00,39.00,5.00,1.00,1.00
2025-06-11T18:14:00Z,99.00,99.00,96.00,86.00,56.00,23.24,5.00,1.00,1.00
2025-06-11T18:17:00Z,99.00,99.00,96.00,86.00,56.00,23.24,5.00,1.00,1.00
2025-06-11T18:19:00Z,99.00,99.00,96.00,86.00,56.00,23.24,5.00,1.00,1.00
2025-06-11T18:24:00Z,99.00,99.00,96.00,86.00,56.00,23.24,5.00,1.00,1.00
2025-06-11T18:34:00Z,99.00,99.00,96.00,86.00,50.44,20.89,5.00,1.00,1.00
2025-06-11T18:38:00Z,99.00,99.00,96.00,88.00,50.44,25.00,5.00,1.00,1.00
2025-06-11T18:39:00Z,99.00,99.00,96.00,88.00,47.00,19.33,4.60,1.00,1.00
2025-06-11T18:43:00Z,99.00,99.00,96.00,83.92,47.00,19.33,4.60,1.00,1.00
2025-06-11T18:45:00Z,99.00,99.00,96.00,83.92,42.00,13.00,4.60,1.00,1.00
2025-06-11T18:48:00Z,99.00,99.00,96.00,83.92,42.00,13.00,4.60,1.00,1.00
2025-06-11T18:49:00Z,99.00,99.00,96.00,83.92,40.00,13.00,4.60,1.00,1.00
2025-06-11T18:54:00Z,99.00,99.00,96.00,83.92,40.00,13.00,4.60,1.00,1.00
2025-06-11T18:55:00Z,99.00,99.00,96.00,83.92,40.00,13.00,4.60,1.00,1.00
2025-06-11T18:57:00Z,99.00,99.00,96.00,82.00,40.00,13.00,4.60,1.00,1.00
2025-06-11T19:00:00Z,99.00,99.00,96.00,82.00,42.00,13.00,4.60,1.00,1.00
2025-06-11T19:05:00Z,99.00,99.00,96.00,82.00,42.00,13.00,4.60,1.00,1.00
2025-06-11T19:18:00Z,99.00,99.00,96.00,82.00,40.04,8.00,4.60,1.00,1.00
2025-06-11T19:21:00Z,99.00,99.00,93.00,82.00,40.04,8.00,4.60,1.00,1.00
2025-06-11T19:24:00Z,99.00,99.00,93.00,82.00,40.04,11.96,4.60,1.00,1.00
2025-06-11T19:25:00Z,99.00,99.00,93.00,80.00,41.00,11.96,4.60,1.00,1.00
2025-06-11T19:33:00Z,99.00,99.00,93.00,80.00,34.45,11.96,4.60,1.00,1.00
2025-06-11T19:34:00Z,99.00,99.00,93.00,80.00,38.67,11.96,4.60,1.00,1.00
2025-06-11T19:40:00Z,99.00,99.00,93.00,80.00,38.67,11.96,2.00,1.00,1.00
2025-06-11T19:43:00Z,99.00,99.00,93.00,80.00,38.98,11.96,2.00,1.00,1.00
2025-06-11T19:45:00Z,99.00,99.00,93.00,80.00,38.98,11.96,2.00,1.00,1.00
2025-06-11T19:58:00Z,99.00,99.00,92.00,80.00,38.98,11.96,2.00,1.00,1.00
2025-06-11T19:59:00Z,99.00,99.00,92.00,80.00,38.98,11.96,2.00,1.00,1.00
2025-06-11T20:00:00Z,99.00,99.00,92.00,80.00,38.98,11.96,2.00,1.00,1.00
2025-06-11T20:13:00Z,99.00,99.00,92.00,84.00,34.00,11.96,2.00,1.00,1.00
2025-06-11T20:24:00Z,99.00,99.00,92.00,84.00,34.00,11.96,1.00,1.00,1.00
2025-06-11T20:26:00Z,99.00,99.00,92.00,84.00,37.83,11.96,1.00,1.00,1.00
2025-06-11T20:27:00Z,99.00,99.00,93.00,84.00,37.83,11.96,1.00,1.00,1.00
2025-06-11T20:32:00Z,99.00,99.00,93.00,80.00,37.83,9.00,2.00,1.00,1.00
2025-06-11T20:33:00Z,99.00,99.00,91.40,80.00,37.83,9.00,2.00,1.00,1.00
2025-06-11T20:35:00Z,99.00,99.00,91.40,75.82,37.83,6.00,2.00,1.00,1.00
2025-06-11T20:36:00Z,99.00,99.00,91.40,75.82,33.00,6.00,2.00,1.00,1.00
2025-06-11T20:39:00Z,99.00,99.00,91.40,75.82,33.00,5.00,2.00,1.00,1.00
2025-06-11T20:47:00Z,99.00,99.00,91.40,72.00,33.00,5.00,2.00,1.00,1.00
2025-06-11T21:01:00Z,99.00,99.00,91.40,72.95,33.00,5.00,2.00,1.00,1.00
2025-06-11T21:05:00Z,99.00,99.00,91.40,72.95,33.00,5.00,2.00,1.00,1.00
2025-06-11T21:08:00Z,99.00,99.00,91.40,72.95,33.00,5.00,2.00,1.00,1.00
2025-06-11T21:10:00Z,99.00,99.00,91.40,69.37,28.00,5.00,2.00,1.00,1.00
2025-06-11T21:13:00Z,99.00,99.00,91.40,69.37,31.00,5.00,2.00,1.00,1.00
2025-06-11T21:20:00Z,99.00,99.00,91.40,67.69,31.00,5.00,2.00,1.00,1.00
2025-06-11T21:24:00Z,99.00,99.00,91.40,67.69,31.00,3.13,1.00,1.00,1.00
2025-06-11T21:25:00Z,99.00,99.00,91.40,67.69,31.00,3.00,1.00,1.00,1.00
2025-06-11T21:27:00Z,99.00,99.00,91.40,67.69,31.00,3.14,1.00,1.00,1.00
2025-06-11T21:28:00Z,99.00,99.00,91.40,67.69,30.00,3.14,1.00,1.00,1.00
2025-06-11T21:29:00Z,99.00,99.00,91.40,67.69,30.00,11.15,1.00,1.00,1.00
2025-06-11T21:30:00Z,99.00,99.00,91.40,66.00,30.00,11.15,1.00,1.00,1.00
2025-06-11T21:39:00Z,99.00,99.00,95.00,66.00,30.00,11.15,1.00,1.00,1.00
2025-06-11T21:41:00Z,99.00,99.00,95.00,66.00,17.09,2.47,1.00,1.00,1.00
2025-06-11T21:42:00Z,99.00,99.00,95.00,66.00,17.09,2.00,1.00,1.00,1.00
2025-06-11T21:44:00Z,99.00,99.00,86.42,66.00,17.09,2.00,1.00,1.00,1.00
2025-06-11T21:51:00Z,99.00,99.00,86.42,64.01,17.09,2.00,1.00,1.00,1.00
2025-06-11T21:52:00Z,99.00,99.00,86.42,63.00,16.00,2.00,1.00,1.00,1.00
2025-06-11T21:53:00Z,99.00,99.00,84.00,63.00,16.00,2.00,1.00,1.00,1.00
2025-06-11T21:54:00Z,99.00,99.00,84.00,63.00,16.00,2.00,1.00,1.00,1.00
2025-06-11T22:01:00Z,99.00,99.00,84.00,63.00,20.35,2.00,1.00,1.00,1.00
2025-06-11T22:02:00Z,99.00,99.00,84.00,63.00,18.00,2.00,1.00,1.00,1.00
2025-06-11T22:04:00Z,99.00,99.00,84.00,63.00,18.00,2.00,1.00,1.00,1.00
2025-06-11T22:05:00Z,99.00,99.00,84.00,64.98,26.47,2.00,1.00,1.00,1.00
2025-06-11T22:06:00Z,99.00,99.00,84.00,64.98,26.47,2.14,1.00,1.00,1.00
2025-06-11T22:09:00Z,99.00,99.00,84.00,66.00,26.47,2.14,1.00,1.00,1.00
2025-06-11T22:10:00Z,99.00,99.00,84.00,66.00,24.32,2.14,1.00,1.00,1.00
2025-06-11T22:12:00Z,99.00,99.00,84.00,66.00,23.00,2.14,1.00,1.00,1.00
2025-06-11T22:15:00Z,99.00,99.00,84.00,63.24,23.00,2.14,1.00,1.00,1.00
2025-06-11T22:16:00Z,99.00,99.00,84.00,63.24,23.00,5.75,1.00,1.00,1.00
2025-06-11T22:18:00Z,99.00,99.00,84.00,63.24,23.00,5.75,1.00,1.00,1.00
2025-06-11T22:19:00Z,99.00,99.00,84.00,67.08,23.00,5.75,1.00,1.00,1.00
2025-06-11T22:20:00Z,99.00,99.00,84.00,67.08,23.00,7.00,1.00,1.00,1.00
2025-06-11T22:31:00Z,99.00,99.00,84.00,67.08,29.94,7.00,1.00,1.00,1.00
2025-06-11T22:44:00Z,99.00,99.00,85.67,67.08,29.94,7.00,1.00,1.00,1.00
2025-06-11T22:45:00Z,99.00,99.00,85.00,67.08,29.94,7.00,1.00,1.00,1.00
2025-06-11T22:52:00Z,99.00,99.00,85.00,67.08,29.94,6.95,1.00,1.00,1.00
2025-06-11T22:54:00Z,99.00,99.00,85.00,67.08,26.00,6.95,1.00,1.00,1.00
2025-06-11T22:58:00Z,99.00,99.00,85.00,67.08,26.00,6.95,1.00,1.00,1.00
2025-06-11T23:15:00Z,99.00,99.00,85.00,67.08,25.00,6.95,1.00,1.00,1.00
2025-06-11T23:16:00Z,99.00,99.00,85.00,67.08,26.09,6.95,1.00,1.00,1.00
2025-06-11T23:31:00Z,99.00,99.00,88.80,67.08,26.09,6.95,1.00,1.00,1.00
2025-06-11T23:36:00Z,99.00,99.00,88.80,67.08,26.09,8.00,1.00,1.00,1.00
2025-06-12T00:00:00Z,99.00,99.00,88.80,67.08,24.06,8.00,1.00,1.00,1.00
2025-06-12T00:09:00Z,99.00,99.00,88.80,67.08,24.06,7.20,1.00,1.00,1.00
2025-06-12T00:11:00Z,99.00,99.00,88.80,67.08,28.00,7.20,1.00,1.00,1.00
2025-06-12T00:12:00Z,99.00,99.00,88.80,67.08,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:19:00Z,99.00,99.00,88.80,67.08,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:20:00Z,99.00,99.00,88.80,67.08,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:21:00Z,99.00,99.00,89.00,67.08,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:43:00Z,99.00,99.00,89.00,68.00,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:45:00Z,99.00,99.00,89.00,66.00,28.00,7.93,1.00,1.00,1.00
2025-06-12T00:46:00Z,99.00,99.00,89.00,66.00,25.00,7.93,1.00,1.00,1.00
2025-06-12T00:50:00Z,99.00,99.00,89.00,66.00,12.00,7.93,1.00,1.00,1.00
2025-06-12T00:51:00Z,99.00,99.00,89.00,67.95,12.00,7.93,1.00,1.00,1.00
2025-06-12T01:00:00Z,99.00,99.00,89.00,68.00,12.00,7.93,1.00,1.00,1.00
2025-06-12T01:04:00Z,99.00,99.00,89.00,68.00,28.69,7.93,1.00,1.00,1.00
2025-06-12T01:07:00Z,99.00,99.00,89.00,68.00,28.69,7.93,1.00,1.00,1.00
2025-06-12T01:10:00Z,99.00,99.00,89.00,68.00,25.30,8.00,1.00,1.00,1.00
2025-06-12T01:13:00Z,99.00,99.00,89.00,68.00,26.00,8.00,1.00,1.00,1.00
2025-06-12T01:14:00Z,99.00,99.00,89.00,68.00,26.00,8.00,1.00,1.00,1.00
2025-06-12T01:16:00Z,99.00,99.00,89.00,67.00,26.00,8.00,1.00,1.00,1.00
2025-06-12T01:19:00Z,99.00,99.00,89.00,67.00,28.00,8.00,1.00,1.00,1.00
2025-06-12T01:25:00Z,99.00,99.00,89.00,69.71,28.00,8.00,1.00,1.00,1.00
2025-06-12T02:37:00Z,99.00,99.00,89.00,69.71,29.00,8.00,1.00,1.00,1.00
2025-06-12T02:48:00Z,99.00,99.00,89.00,69.71,29.00,8.00,1.00,1.00,1.00
2025-06-12T02:57:00Z,99.00,99.00,89.00,69.71,29.00,8.00,1.00,1.00,1.00
2025-06-12T03:19:00Z,99.00,99.00,89.00,69.71,29.53,8.00,1.00,1.00,1.00
2025-06-12T03:20:00Z,99.00,99.00,89.00,69.71,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:22:00Z,99.00,99.00,89.00,69.71,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:23:00Z,99.00,99.00,84.02,69.71,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:36:00Z,99.00,99.00,84.02,69.71,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:37:00Z,99.00,99.00,84.02,69.71,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:38:00Z,99.00,99.00,84.02,70.00,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:42:00Z,99.00,99.00,84.02,70.00,31.00,8.00,1.00,1.00,1.00
2025-06-12T03:44:00Z,99.00,99.00,84.02,72.00,31.00,8.00,1.00,1.00,1.00
2025-06-12T03:45:00Z,99.00,99.00,84.02,72.00,31.00,8.00,1.00,1.00,1.00
2025-06-12T03:46:00Z,99.00,99.00,84.02,72.00,31.00,8.00,1.00,1.00,1.00
2025-06-12T03:50:00Z,99.00,99.00,90.00,72.00,31.00,8.00,1.00,1.00,1.00
2025-06-12T03:54:00Z,99.00,99.00,90.00,71.00,30.00,8.00,1.00,1.00,1.00
2025-06-12T03:58:00Z,99.00,99.00,90.00,74.22,30.00,7.70,1.00,1.00,1.00
2025-06-12T04:02:00Z,99.00,99.00,90.00,74.22,30.00,7.70,1.00,1.00,1.00
2025-06-12T04:05:00Z,99.00,99.00,90.00,73.00,31.00,6.00,1.00,1.00,1.00
2025-06-12T04:06:00Z,99.00,99.00,90.00,73.00,31.00,6.00,1.00,1.00,1.00
2025-06-12T04:10:00Z,99.00,99.00,90.00,73.00,31.00,6.00,1.00,1.00,1.00
2025-06-12T04:12:00Z,99.00,99.00,90.00,73.00,31.00,7.63,1.00,1.00,1.00
2025-06-12T04:13:00Z,99.00,99.00,86.00,73.00,31.00,9.00,1.00,1.00,1.00
2025-06-12T04:18:00Z,99.00,99.00,86.00,70.54,31.00,9.00,1.00,1.00,1.00
2025-06-12T04:20:00Z,99.00,99.00,86.00,70.54,31.00,9.00,1.00,1.00,1.00
2025-06-12T04:27:00Z,99.00,99.00,86.00,70.54,30.00,9.00,1.00,1.00,1.00
2025-06-12T04:33:00Z,99.00,99.00,86.00,70.54,30.00,9.00,1.00,1.00,1.00
2025-06-12T04:36:00Z,99.00,99.00,86.00,66.00,30.00,9.00,1.00,1.00,1.00
2025-06-12T04:41:00Z,99.00,99.00,84.93,66.00,30.00,9.00,1.00,1.00,1.00
2025-06-12T04:47:00Z,99.00,99.00,84.93,62.23,30.00,9.00,1.00,1.00,1.00
2025-06-12T04:48:00Z,99.00,99.00,84.93,62.23,26.00,9.00,1.00,1.00,1.00
2025-06-12T04:50:00Z,99.00,99.00,83.00,62.23,26.00,9.00,1.00,1.00,1.00
2025-06-12T04:55:00Z,99.00,99.00,83.00,74.00,26.00,9.00,1.00,1.00,1.00
2025-06-12T05:01:00Z,99.00,99.00,83.00,74.00,26.00,9.00,1.00,1.00,1.00
2025-06-12T05:02:00Z,99.00,99.00,83.00,74.00,31.00,9.00,1.00,1.00,1.00
2025-06-12T05:07:00Z,99.00,99.00,83.00,78.00,31.00,9.00,1.00,1.00,1.00
2025-06-12T05:35:00Z,99.00,99.00,83.00,78.62,31.00,9.00,1.00,1.00,1.00
2025-06-12T05:38:00Z,99.00,99.00,83.00,78.62,31.00,9.00,1.00,1.00,1.00
2025-06-12T06:08:00Z,99.00,99.00,83.00,78.62,31.00,9.00,1.00,1.00,1.00
2025-06-12T06:13:00Z,99.00,99.00,83.00,78.62,31.31,9.00,1.00,1.00,1.00
2025-06-12T06:17:00Z,99.00,99.00,83.00,78.62,32.00,9.00,1.00,1.00,1.00
2025-06-12T06:32:00Z,99.00,99.00,83.00,78.00,32.00,9.00,1.00,1.00,1.00
2025-06-12T06:39:00Z,99.00,99.00,83.00,78.00,32.00,9.00,1.00,1.00,1.00
2025-06-12T06:40:00Z,99.00,99.00,83.00,78.00,32.00,7.75,1.00,1.00,1.00
2025-06-12T06:43:00Z,99.00,99.00,83.00,78.83,32.00,7.75,1.00,1.00,1.00
2025-06-12T06:52:00Z,99.00,99.00,84.33,78.83,32.00,7.75,1.00,1.00,1.00
2025-06-12T12:01:00Z,99.00,99.00,84.33,59.34,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:04:00Z,99.00,99.00,76.00,59.34,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:12:00Z,99.00,99.00,76.00,55.00,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:14:00Z,99.00,99.00,90.00,55.00,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:17:00Z,99.00,99.00,90.00,55.00,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:18:00Z,99.00,99.00,76.00,55.00,32.00,4.00,1.00,1.00,1.00
2025-06-12T12:21:00Z,99.00,99.00,76.00,55.00,13.54,4.00,1.00,1.00,1.00
2025-06-12T12:23:00Z,99.00,99.00,76.00,55.00,13.54,2.00,1.00,1.00,1.00
2025-06-12T12:24:00Z,99.00,99.00,83.00,55.00,13.54,2.00,1.00,1.00,1.00
2025-06-12T12:25:00Z,99.00,99.00,83.00,58.53,13.54,2.00,1.00,1.00,1.00
2025-06-12T12:27:00Z,99.00,99.00,83.00,58.53,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:34:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:35:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:40:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:41:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:48:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T12:52:00Z,99.00,99.00,83.00,59.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T13:01:00Z,99.00,99.00,83.00,65.14,20.00,2.00,1.00,1.00,1.00
2025-06-12T13:18:00Z,99.00,99.00,83.00,65.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T13:22:00Z,99.00,99.00,80.39,65.00,20.00,2.00,1.00,1.00,1.00
2025-06-12T13:26:00Z,99.00,99.00,80.39,65.00,20.00,2.00,1.00,1.00,1.00
