timestamp,Above 45,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95
2025-11-08T19:00:00Z,98.00,98.00,,,,,93.00,,84.00,,72.00,,44.00,,11.00
2025-11-08T20:00:00Z,98.00,98.00,,,,,93.00,,83.14,,72.00,,44.00,,11.00
2025-11-08T21:00:00Z,98.00,98.00,,,,,93.00,,83.14,,72.69,,42.45,,11.00
2025-11-08T22:00:00Z,98.00,98.00,,,,,93.00,,83.14,,72.00,,42.45,,11.00
2025-11-09T00:00:00Z,98.00,98.00,,,,,93.00,,83.14,,68.33,,40.30,,11.00
2025-11-09T01:00:00Z,98.00,98.00,,,,,93.00,,83.14,,68.33,,44.00,,11.00
2025-11-09T02:00:00Z,98.00,98.00,,,,,93.00,,83.14,,71.42,,44.00,,11.00
2025-11-09T03:00:00Z,98.00,98.00,,,,,93.00,,83.14,,71.42,,44.00,,11.18
2025-11-09T04:00:00Z,98.00,98.00,,,,,93.00,,83.14,,71.42,,44.00,,11.18
2025-11-09T05:00:00Z,98.00,98.00,,,,,93.00,,83.14,,71.42,,44.00,,11.18
2025-11-09T06:00:00Z,98.00,98.00,,,,,93.00,,83.14,,71.42,,44.33,,12.00
2025-11-09T07:00:00Z,98.00,98.00,,,,,93.00,,83.14,,68.51,,44.33,,12.00
2025-11-09T10:00:00Z,98.00,98.00,,,,,93.00,,83.14,,68.00,,44.33,,12.00
2025-11-09T14:00:00Z,98.00,98.00,,,,,93.00,,83.14,,72.76,,44.33,,12.00
2025-11-09T16:00:00Z,98.00,98.00,,,,,93.00,,85.00,,73.00,,44.33,,12.00
2025-11-09T17:00:00Z,98.00,98.00,,,,,93.00,,85.00,,73.00,,44.33,,12.00
2025-11-09T19:00:00Z,98.00,98.00,,,,,93.00,,86.94,,73.00,,45.00,,12.00
2025-11-09T21:00:00Z,98.00,98.00,,,,,93.00,,86.94,,74.24,,45.00,,12.00
2025-11-09T22:00:00Z,98.00,98.00,,,,,93.00,,86.94,,70.00,,48.24,,12.00
2025-11-09T23:00:00Z,98.00,98.00,,,,,93.00,,86.94,,70.00,,48.24,,12.00
2025-11-10T00:00:00Z,98.00,98.00,,,,,93.00,,86.94,,69.00,,44.37,,12.00
2025-11-10T01:00:00Z,98.00,98.00,,,,,93.00,,86.94,,69.00,,46.00,,12.00
2025-11-10T02:00:00Z,98.00,98.00,,,,,93.00,,86.94,,73.30,,46.00,,12.00
2025-11-10T05:00:00Z,98.00,98.00,,,,,93.00,,86.94,,69.44,,39.14,,12.00
2025-11-10T07:00:00Z,98.00,98.00,,,,,93.00,,86.94,,74.00,,44.19,,12.00
2025-11-10T11:00:00Z,98.00,98.00,,,,,93.00,,86.94,,74.00,,46.00,,12.00
2025-11-10T14:00:00Z,98.00,98.00,,,,,93.00,,89.00,,74.00,,46.00,,12.00
2025-11-10T15:00:00Z,98.00,98.00,,,,,93.00,,89.00,,75.00,,46.00,,12.00
2025-11-10T16:00:00Z,98.00,98.00,,,,,93.00,,89.00,,75.00,,46.00,,12.00
2025-11-10T17:00:00Z,98.00,98.00,,,,,93.00,,89.00,,74.00,,45.00,,6.50
2025-11-10T18:00:00Z,98.00,98.00,,,,,93.00,,90.21,,74.00,,40.97,,6.50
2025-11-10T20:00:00Z,98.00,98.00,,,,,97.00,,90.21,,72.00,,40.97,,6.50
2025-11-10T21:00:00Z,98.00,98.00,,,,,97.00,,91.00,,73.09,,46.48,,6.50
2025-11-11T00:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,46.48,,10.48
2025-11-11T01:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,45.91,,10.48
2025-11-11T02:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,43.00,,10.48
2025-11-11T03:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,43.00,,10.48
2025-11-11T04:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,40.18,,10.48
2025-11-11T05:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,43.00,,10.48
2025-11-11T06:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,43.13,,10.48
2025-11-11T13:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,43.13,,10.48
2025-11-11T15:00:00Z,98.00,98.00,,,,,97.00,,91.00,,74.00,,46.00,,10.48
2025-11-11T16:00:00Z,98.00,98.00,,,,,97.00,,91.00,,69.58,,46.00,,10.48
2025-11-11T17:00:00Z,98.00,98.00,,,,,97.00,,91.92,,74.32,,46.00,,10.48
2025-11-11T18:00:00Z,98.00,98.00,,,,,97.00,,91.92,,74.32,,38.70,,10.48
2025-11-11T19:00:00Z,98.00,98.00,,,,,97.00,,91.92,,75.00,,38.70,,10.48
2025-11-11T20:00:00Z,98.00,98.00,,,,,93.00,,85.00,,75.00,,38.70,,10.48
2025-11-11T21:00:00Z,98.00,98.00,,,,,93.00,,85.00,,69.20,,43.48,,10.48
2025-11-11T22:00:00Z,98.00,98.00,,,,,93.00,,85.00,,68.65,,43.96,,10.48
2025-11-11T23:00:00Z,98.00,98.00,,,,,93.00,,85.00,,74.84,,43.96,25.00,5.08
2025-11-12T01:00:00Z,98.00,98.00,,,,,93.00,,85.00,,74.84,,38.11,25.00,5.08
2025-11-12T02:00:00Z,98.00,98.00,,,,,93.00,,85.00,,74.84,,41.65,25.00,5.08
2025-11-12T04:00:00Z,98.00,98.00,,,,,93.00,,85.00,,74.84,,37.88,7.04,4.00
2025-11-12T05:00:00Z,98.00,98.00,,,,,93.00,,85.00,,74.84,,35.64,7.04,3.00
2025-11-12T06:00:00Z,98.00,98.00,,,,,93.00,,85.00,,69.41,,16.00,7.04,3.00
2025-11-12T07:00:00Z,98.00,97.00,,,,,93.00,,85.00,,69.41,,17.00,7.04,3.00
2025-11-12T08:00:00Z,98.00,97.00,,,,,93.00,,85.00,,68.00,,17.00,7.04,3.00
2025-11-12T09:00:00Z,98.00,97.00,,,,,93.00,,85.00,,73.64,,17.00,7.04,3.00
2025-11-12T11:00:00Z,98.00,97.00,,,,,93.00,,85.00,,70.00,,29.73,7.04,3.00
2025-11-12T13:00:00Z,98.00,97.00,,,,,93.00,,85.00,,74.00,,29.73,7.04,3.00
2025-11-12T14:00:00Z,98.00,97.00,,,,,93.00,,85.00,,69.64,,29.73,7.04,3.00
2025-11-12T15:00:00Z,98.00,97.00,,,,,93.00,,85.00,,69.64,,31.70,7.04,3.00
2025-11-12T16:00:00Z,98.00,97.00,,,,,93.00,,85.00,,69.64,,35.13,7.04,3.00
2025-11-12T19:00:00Z,98.00,97.00,,,,,93.00,,85.00,,73.00,,35.13,7.04,3.00
2025-11-12T20:00:00Z,98.00,97.00,,,,,93.00,,85.00,,73.00,,35.13,5.00,3.00
2025-11-12T21:00:00Z,98.00,97.00,,,,,93.00,,85.00,,73.00,,39.14,5.00,3.00
2025-11-12T22:00:00Z,98.00,97.00,,,,,93.00,,85.00,,68.48,,39.14,5.00,6.00
2025-11-12T23:00:00Z,98.00,97.00,,,,,95.00,,85.00,,68.48,,39.14,5.00,6.00
2025-11-13T00:00:00Z,98.00,97.00,,,,,95.00,,85.00,,68.48,,39.14,5.00,7.51
2025-11-13T01:00:00Z,98.00,97.00,,,,,95.00,,85.00,79.49,64.00,,39.14,5.00,7.51
2025-11-13T02:00:00Z,98.00,97.00,,,,,95.00,,84.00,79.49,64.00,,39.14,5.00,7.51
2025-11-13T03:00:00Z,98.00,97.00,,,,,95.00,,84.00,79.49,64.00,51.00,39.14,5.00,9.50
2025-11-13T04:00:00Z,98.00,97.00,,,,,95.00,,84.00,79.49,64.00,51.00,38.93,5.00,9.50
2025-11-13T05:00:00Z,98.00,97.00,,,,,95.00,,93.00,79.49,64.00,51.00,38.93,5.00,9.50
2025-11-13T06:00:00Z,98.00,97.00,,,,,95.00,,93.00,79.49,74.64,51.00,38.93,5.00,9.50
2025-11-13T12:00:00Z,98.00,97.00,,,,,95.00,,93.00,93.00,74.64,51.00,38.93,5.00,9.50
2025-11-13T13:00:00Z,98.00,97.00,,,,,96.00,,93.00,93.00,63.44,51.00,40.12,5.00,9.50
2025-11-13T15:00:00Z,98.00,97.00,,,,,96.00,,93.00,93.00,61.00,51.00,40.12,5.00,9.50
2025-11-13T17:00:00Z,98.00,97.00,,,,,96.00,,93.00,93.00,61.00,50.91,40.12,5.00,9.50
2025-11-13T18:00:00Z,98.00,97.00,,,,,96.00,,87.00,93.00,62.00,57.00,40.12,23.00,9.50
2025-11-13T19:00:00Z,98.00,97.00,,,,,96.00,,87.00,93.00,62.00,57.00,40.12,23.00,9.50
2025-11-13T20:00:00Z,98.00,97.00,,,,,96.00,,88.00,93.00,62.00,57.00,40.12,23.00,9.50
2025-11-13T21:00:00Z,98.00,97.00,,,,,96.00,,88.00,93.00,62.00,57.00,40.12,20.14,9.50
2025-11-13T22:00:00Z,98.00,97.00,,,,,96.00,,88.00,93.00,66.64,57.00,32.04,20.14,9.50
2025-11-13T23:00:00Z,98.00,97.00,,,,,96.00,,88.00,93.00,66.00,55.00,31.69,20.14,5.30
2025-11-14T00:00:00Z,98.00,97.00,,,,,96.00,,88.00,93.00,66.00,55.00,31.69,20.14,7.81
2025-11-14T01:00:00Z,98.00,97.00,,,,,95.00,,84.00,76.08,64.02,51.41,30.00,18.94,5.00
2025-11-14T02:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,64.02,51.41,30.00,18.94,5.00
2025-11-14T03:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.00,49.00,31.00,18.94,5.00
2025-11-14T04:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.00,49.00,26.17,18.94,5.00
2025-11-14T06:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.00,49.54,26.17,17.35,5.00
2025-11-14T07:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.00,50.00,26.17,18.14,5.00
2025-11-14T09:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.00,50.00,26.17,18.14,5.00
2025-11-14T10:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,64.00,50.00,26.17,18.14,5.00
2025-11-14T11:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,64.00,50.00,26.17,18.14,5.00
2025-11-14T13:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,64.00,50.00,26.17,13.14,5.00
2025-11-14T14:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,64.00,50.00,26.17,17.95,5.00
2025-11-14T17:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.79,50.00,26.17,12.45,5.00
2025-11-14T18:00:00Z,98.00,97.00,,,,,95.00,,84.00,75.66,63.79,50.13,26.17,12.45,5.00
2025-11-14T19:00:00Z,98.00,97.00,,,,,95.00,,84.00,79.08,63.74,50.13,26.17,15.00,5.00
2025-11-14T20:00:00Z,98.00,97.00,,,,,94.05,,84.00,79.08,64.80,50.13,31.98,15.00,5.00
2025-11-14T21:00:00Z,98.00,97.00,,,,,94.05,,87.00,79.08,65.00,50.13,31.98,15.00,5.00
2025-11-14T22:00:00Z,98.00,97.00,,,,,94.05,,87.00,79.08,65.00,50.13,31.98,18.22,5.00
2025-11-14T23:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,65.00,50.13,31.98,15.02,5.00
2025-11-15T00:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,63.42,50.13,34.92,15.02,5.00
2025-11-15T01:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,62.35,50.13,34.92,15.02,5.00
2025-11-15T03:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,64.00,50.13,35.00,15.02,5.00
2025-11-15T04:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,64.00,50.13,35.00,15.02,5.00
2025-11-15T05:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,65.00,50.13,35.00,15.02,5.00
2025-11-15T06:00:00Z,98.00,97.00,,,,,94.94,,87.81,79.08,65.00,50.13,35.00,15.02,6.00
2025-11-15T07:00:00Z,98.00,97.00,,,,,94.94,,88.00,79.08,65.00,50.13,35.00,15.02,6.00
2025-11-15T08:00:00Z,98.00,97.00,,,,,94.94,,88.00,82.49,65.00,55.97,36.00,21.21,6.00
2025-11-15T13:00:00Z,98.00,97.00,,,,,96.92,,88.00,82.49,65.00,55.97,36.00,21.21,6.00
2025-11-15T15:00:00Z,98.00,97.00,,,,,96.92,,88.00,84.33,65.00,55.97,36.00,21.21,6.00
2025-11-15T16:00:00Z,98.00,97.00,,,,,96.95,,91.00,84.33,65.00,58.00,36.00,17.00,6.00
2025-11-15T17:00:00Z,98.00,97.00,,,,,96.95,,91.00,84.33,65.62,51.23,37.00,17.00,6.00
2025-11-15T18:00:00Z,98.00,97.00,,,,,96.95,,91.00,84.33,65.62,51.23,37.00,17.00,6.00
2025-11-15T19:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,62.67,47.79,31.68,17.00,6.00
2025-11-15T20:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,62.00,47.79,31.68,17.00,5.00
2025-11-15T21:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,62.00,48.10,31.68,17.00,5.00
2025-11-15T22:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,61.00,45.00,31.68,17.00,5.00
2025-11-15T23:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,61.00,48.00,31.68,17.00,5.00
2025-11-16T00:00:00Z,98.00,97.00,,,,,96.13,,87.00,76.09,60.00,48.00,30.00,17.00,5.00
2025-11-16T01:00:00Z,98.00,97.00,,,,,96.13,,87.00,75.68,57.00,44.00,30.00,17.00,5.00
2025-11-16T02:00:00Z,98.00,97.00,,,,,96.13,,87.00,75.68,60.00,47.80,26.00,17.00,5.00
2025-11-16T03:00:00Z,98.00,97.00,,,,,96.13,,87.00,73.00,52.79,47.80,29.00,17.00,5.00
2025-11-16T04:00:00Z,98.00,97.00,,,,,96.13,,83.07,43.00,46.67,47.00,29.00,16.00,5.00
2025-11-16T05:00:00Z,98.00,97.00,,,,,98.00,,83.07,43.00,64.67,47.00,34.93,22.73,5.00
2025-11-16T06:00:00Z,98.00,97.00,,,,,98.00,,83.07,43.00,64.41,47.00,34.93,22.73,5.00
2025-11-16T08:00:00Z,98.00,97.00,,,,,98.00,,83.07,43.00,64.98,45.10,34.93,22.73,5.00
2025-11-16T09:00:00Z,98.00,97.00,,,,,98.00,,83.07,75.59,64.98,45.10,34.93,22.73,5.00
2025-11-16T11:00:00Z,98.00,97.00,,,,,98.00,,83.07,76.00,64.98,45.10,34.93,21.90,5.00
2025-11-16T14:00:00Z,98.00,97.00,,,,,98.00,,83.07,76.00,65.00,45.10,34.93,21.90,5.00
2025-11-16T15:00:00Z,98.00,97.00,,,,,98.00,,85.44,76.00,65.00,43.90,32.00,22.00,5.00
2025-11-16T16:00:00Z,98.00,97.00,,,,,91.00,,85.00,73.11,56.85,43.90,32.00,22.00,5.00
2025-11-16T17:00:00Z,98.00,97.00,,,,,91.00,,83.52,73.11,46.80,46.00,32.00,22.00,5.00
2025-11-16T18:00:00Z,98.00,97.00,,,,,91.00,,68.54,58.26,39.90,29.00,17.31,7.00,5.00
2025-11-16T19:00:00Z,98.00,97.00,,,,,91.00,,73.46,76.18,48.41,48.00,18.31,7.00,5.00
2025-11-16T20:00:00Z,98.00,97.00,,,,,91.00,,68.30,76.18,48.41,49.00,22.00,22.00,5.00
2025-11-16T21:00:00Z,98.00,97.00,,,,,92.00,,68.30,77.00,57.00,42.52,22.00,22.00,5.00
2025-11-16T22:00:00Z,98.00,97.00,,,,,92.00,,75.00,64.00,45.05,42.52,22.00,22.00,5.00
2025-11-16T23:00:00Z,98.00,97.00,,,,,92.00,,75.00,64.00,42.00,31.00,16.61,8.91,5.00
2025-11-17T00:00:00Z,98.00,97.00,,,,,92.00,,73.72,64.00,42.71,31.00,17.00,12.00,4.00
2025-11-17T01:00:00Z,98.00,97.00,,,,,92.00,,73.72,64.00,44.12,31.00,20.12,12.00,4.00
2025-11-17T02:00:00Z,98.00,97.00,,,,,86.15,,79.16,63.10,38.21,28.00,20.12,13.79,4.00
2025-11-17T03:00:00Z,98.00,97.00,,,,,96.00,,82.35,67.38,41.23,32.72,20.12,12.92,4.00
2025-11-17T04:00:00Z,98.00,97.00,,,,,96.00,,83.00,65.00,38.88,33.00,22.50,12.92,4.00
2025-11-17T05:00:00Z,98.00,97.00,,,,,96.00,,83.00,69.61,40.00,32.00,22.50,13.00,4.00
2025-11-17T06:00:00Z,98.00,97.00,,,,,96.00,,83.00,69.61,46.06,33.79,22.50,13.00,4.00
2025-11-17T07:00:00Z,98.00,97.00,,,,,96.00,,83.00,69.61,53.66,33.79,23.00,13.00,4.00
2025-11-17T08:00:00Z,98.00,97.00,,,,,96.00,,83.00,70.00,53.66,33.79,23.00,13.00,4.00
2025-11-17T10:00:00Z,98.00,97.00,,,,,97.00,,83.00,70.00,53.66,33.79,23.00,13.00,4.00
2025-11-17T12:00:00Z,98.00,97.00,,,,,97.00,,83.00,70.00,50.00,33.79,23.00,13.00,4.00
2025-11-17T13:00:00Z,98.00,97.00,,,,,97.00,,83.00,70.00,50.00,34.00,23.90,13.00,4.00
2025-11-17T14:00:00Z,98.00,97.00,,,,,97.00,,83.00,70.00,49.28,34.00,14.00,6.71,2.00
2025-11-17T15:00:00Z,98.00,97.00,,,,,97.00,,83.00,69.00,50.00,33.28,14.00,7.00,2.00
2025-11-17T16:00:00Z,98.00,97.00,,,,,96.00,,77.47,70.24,45.52,32.78,14.00,7.00,2.00
2025-11-17T17:00:00Z,98.00,97.00,,,,,96.00,,74.25,70.24,47.64,33.85,19.00,6.83,1.00
2025-11-17T18:00:00Z,98.00,97.00,,,,,96.00,,73.11,68.00,42.94,31.69,13.10,6.00,1.00
2025-11-17T19:00:00Z,98.00,97.00,,,,,96.00,,73.11,64.00,43.71,27.63,14.08,6.00,1.00
2025-11-17T20:00:00Z,98.00,97.00,,,,,96.00,,78.21,67.00,39.81,25.00,12.28,6.44,1.00
2025-11-17T21:00:00Z,98.00,97.00,,,,,89.04,,67.77,61.48,44.32,23.99,12.15,6.50,1.00
2025-11-17T22:00:00Z,98.00,97.00,,,,,87.00,,69.35,48.50,41.14,23.99,13.82,6.00,1.00
2025-11-17T23:00:00Z,98.00,97.00,,,,,86.00,,66.97,51.50,38.07,23.89,13.00,6.00,1.00
2025-11-18T00:00:00Z,98.00,97.00,,,,,86.00,,67.08,50.50,36.54,23.89,11.60,6.85,1.00
2025-11-18T01:00:00Z,98.00,97.00,,,,,80.18,,63.79,50.90,34.64,21.32,10.02,4.67,1.00
2025-11-18T02:00:00Z,98.00,97.00,,,,,84.07,,63.05,53.99,32.58,24.29,8.57,4.67,1.00
2025-11-18T03:00:00Z,98.00,97.00,,,,,82.44,,66.07,55.08,31.01,19.94,7.73,4.08,1.00
2025-11-18T04:00:00Z,98.00,96.73,,,,,82.90,,65.72,55.08,29.10,13.23,5.88,1.00,1.00
2025-11-18T05:00:00Z,98.00,96.73,,,,,81.98,,66.68,48.18,30.98,18.11,5.77,4.00,1.00
2025-11-18T06:00:00Z,98.00,96.73,,,,,79.62,,59.04,44.22,29.97,24.32,9.37,1.00,1.00
2025-11-18T07:00:00Z,98.00,96.73,,,,,83.86,,68.34,47.97,37.82,26.79,5.93,2.00,1.00
2025-11-18T08:00:00Z,98.00,96.73,,,,,83.11,,58.32,48.62,37.87,25.16,5.90,3.00,1.00
2025-11-18T09:00:00Z,98.00,96.73,,,,,83.11,,66.00,49.00,38.00,25.00,6.00,2.17,1.00
2025-11-18T10:00:00Z,98.00,96.73,,,,,82.25,,68.19,47.95,36.97,21.09,6.00,2.17,1.00
2025-11-18T11:00:00Z,98.00,96.73,,,,,82.25,,68.23,46.65,36.00,23.90,7.62,3.25,1.00
2025-11-18T12:00:00Z,98.00,96.73,,,,,82.25,,68.23,46.73,35.52,23.90,10.36,5.45,1.00
2025-11-18T13:00:00Z,98.00,96.73,,,,,80.18,,55.84,43.00,35.00,23.90,9.20,5.45,1.00
2025-11-18T14:00:00Z,98.00,89.00,,,,,81.00,,53.88,43.60,34.21,22.00,9.00,5.45,1.00
2025-11-18T15:00:00Z,98.00,89.00,,,,,77.15,,46.55,28.28,26.19,8.39,10.73,2.00,1.00
2025-11-18T16:00:00Z,98.00,89.00,,,,,77.21,,53.95,36.24,21.66,10.65,6.00,2.11,1.00
2025-11-18T17:00:00Z,99.00,98.87,,,,,76.30,,55.68,38.14,19.57,5.30,4.84,1.00,1.00
2025-11-18T18:00:00Z,99.00,96.00,93.23,,68.92,44.00,26.50,,17.53,6.46,3.71,1.28,1.13,1.98,1.00
2025-11-18T19:00:00Z,99.00,96.00,97.00,93.00,65.96,40.27,24.66,,4.32,1.20,1.65,1.00,1.00,1.98,1.00
2025-11-18T20:00:00Z,99.00,96.00,97.00,92.08,71.78,43.37,19.07,8.35,2.25,2.00,3.33,1.00,1.00,1.00,1.00
2025-11-18T21:00:00Z,99.00,96.00,97.00,94.00,73.97,49.96,16.93,10.96,2.56,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-18T22:00:00Z,99.00,96.00,97.00,95.83,77.10,57.05,24.96,12.37,4.10,1.48,1.00,1.00,1.00,1.00,1.00
2025-11-18T23:00:00Z,99.00,96.00,97.00,92.05,82.96,59.45,25.57,12.39,4.32,2.00,2.00,1.00,1.00,1.00,1.00
2025-11-19T00:00:00Z,99.00,96.00,97.00,97.00,84.90,59.23,30.80,11.38,4.19,3.99,2.00,1.00,1.00,1.00,1.00
2025-11-19T01:00:00Z,99.00,96.00,97.00,93.00,81.63,63.56,29.47,12.48,5.22,1.84,2.00,1.00,1.00,1.00,1.00
2025-11-19T02:00:00Z,99.00,96.00,97.00,91.78,77.18,43.11,12.94,4.12,2.24,1.11,2.00,1.00,1.00,1.00,1.00
2025-11-19T03:00:00Z,99.00,98.00,98.00,81.75,68.19,34.00,6.31,4.61,2.05,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T04:00:00Z,99.00,98.00,98.00,80.09,66.78,26.57,9.96,4.45,3.01,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T05:00:00Z,99.00,99.00,98.00,86.56,63.98,34.00,6.61,4.00,1.41,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T06:00:00Z,99.00,99.00,97.00,86.98,62.94,33.05,9.47,4.00,2.39,2.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T07:00:00Z,99.00,99.00,97.00,87.00,66.35,39.39,27.33,4.41,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T08:00:00Z,99.00,99.00,97.00,82.00,68.54,48.88,15.55,3.68,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T09:00:00Z,99.00,99.00,97.00,87.00,69.00,52.58,24.61,4.00,2.22,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T10:00:00Z,99.00,99.00,97.00,87.00,69.00,52.58,25.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T11:00:00Z,99.00,99.00,97.00,81.08,66.00,57.00,25.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T12:00:00Z,99.00,99.00,91.80,81.08,69.00,56.18,25.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T13:00:00Z,99.00,99.00,91.80,81.08,66.24,57.26,25.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T14:00:00Z,99.00,99.00,91.80,87.00,68.84,58.07,16.40,4.00,2.07,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T15:00:00Z,99.00,99.00,91.80,87.00,75.00,58.07,16.95,4.29,1.10,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T16:00:00Z,99.00,99.00,91.00,66.02,29.49,15.98,3.75,2.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T17:00:00Z,99.00,99.00,87.16,68.71,40.54,15.46,3.70,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T18:00:00Z,99.00,98.92,96.00,77.13,43.54,19.99,2.92,1.54,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T19:00:00Z,99.00,98.92,96.00,83.28,47.25,21.82,4.55,1.68,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T20:00:00Z,99.00,98.92,96.00,83.74,42.06,15.41,4.87,2.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T21:00:00Z,99.00,97.47,94.57,79.84,27.08,7.88,2.32,1.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T22:00:00Z,99.00,97.47,91.00,81.60,40.64,10.01,2.37,1.55,1.12,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-19T23:00:00Z,99.00,97.47,91.00,87.22,40.26,10.91,3.24,1.00,1.05,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T00:00:00Z,99.00,97.47,91.00,80.37,36.25,12.89,2.71,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T01:00:00Z,99.00,97.47,93.11,81.85,38.28,12.52,2.47,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T02:00:00Z,99.00,97.47,93.11,80.62,34.00,12.78,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T03:00:00Z,99.00,97.47,93.11,86.95,36.66,12.87,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T04:00:00Z,99.00,97.47,93.11,80.00,39.26,11.95,3.13,2.00,1.07,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T05:00:00Z,99.00,98.00,95.00,84.00,40.89,12.00,2.99,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T06:00:00Z,99.00,98.00,93.35,85.07,40.47,13.83,3.01,1.93,1.48,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T07:00:00Z,99.00,98.00,93.35,82.00,35.22,13.83,1.63,2.00,1.48,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T08:00:00Z,99.00,98.00,93.35,82.00,39.89,13.83,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T11:00:00Z,99.00,98.00,93.35,82.00,38.86,15.00,2.61,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T12:00:00Z,99.00,98.00,93.35,86.91,40.00,15.06,2.61,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T13:00:00Z,99.00,98.00,92.00,86.91,40.61,15.95,3.46,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T14:00:00Z,99.00,98.00,92.18,86.91,40.98,17.64,2.38,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T15:00:00Z,99.00,98.00,98.00,84.00,42.64,22.45,1.49,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T16:00:00Z,99.00,98.00,98.00,91.91,57.95,23.10,3.12,1.99,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T17:00:00Z,99.00,98.00,98.00,96.27,65.93,30.93,4.81,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-11-20T18:00:00Z,99.00,98.00,98.00,96.27,73.00,30.87,5.06,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
