timestamp,Above 45,Above 60,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95
2025-09-30T14:02:00Z,,93.00,,,,,78.00,,,,,,28.00,,
2025-09-30T14:54:00Z,,93.00,,,,,85.65,,,,,,28.00,,
2025-09-30T15:02:00Z,,93.00,,,,,85.65,,,,,,28.00,,
2025-09-30T16:02:00Z,,93.00,,,,,77.00,,,,,,28.00,,
2025-09-30T17:02:00Z,,93.00,,,,,77.00,,,,,,28.00,,
2025-09-30T17:14:00Z,,93.00,,,,,77.00,,,,,,28.00,,
2025-09-30T17:20:00Z,,93.00,,,,,77.00,,,,,,22.00,,
2025-09-30T18:03:00Z,,92.00,,,,,77.00,,,,,,22.00,,
2025-09-30T18:39:00Z,,92.00,,,,,77.00,,,,,,29.97,,
2025-09-30T19:51:00Z,,92.00,,,,,77.00,,,,,,31.15,,
2025-09-30T20:09:00Z,,92.00,,,,,77.00,,,,,,32.00,,
2025-09-30T20:49:00Z,,92.00,,,,,77.00,,,,,,32.00,,
2025-09-30T20:57:00Z,,92.00,,,,,77.00,,,,,,32.00,,
2025-09-30T21:10:00Z,,88.58,,,,,77.00,,,,,,32.00,,
2025-09-30T21:13:00Z,,88.58,,,,,74.27,,,,,,32.00,,
2025-09-30T21:34:00Z,,91.00,,,,,74.27,,,,,,32.00,,
2025-09-30T23:02:00Z,,91.00,,,,,74.27,,,,,,31.00,,
2025-09-30T23:35:00Z,,91.00,,,,,80.73,,,,,,31.00,,
2025-10-01T00:51:00Z,,91.00,,,,,80.73,,,,,,31.00,,
2025-10-01T01:20:00Z,,91.00,,,,,82.00,,,,,,31.00,,
2025-10-01T01:40:00Z,,91.00,,,,,82.00,,,,,,31.00,,
2025-10-01T02:21:00Z,,91.00,,,,,82.00,,,,,,30.00,,
2025-10-01T02:44:00Z,,91.00,,,,,82.00,,,,,,30.00,,
2025-10-01T03:08:00Z,,91.00,,,,,73.88,,,,,,30.00,,
2025-10-01T03:19:00Z,,91.00,,,,,82.00,,,,,,30.00,,
2025-10-01T04:36:00Z,,91.00,,,,,81.50,,,,,,30.00,,
2025-10-01T07:55:00Z,,91.00,,,,,81.50,,,,,,30.00,,
2025-10-01T12:10:00Z,,91.00,,,,,81.50,,,,,,27.00,,
2025-10-01T14:43:00Z,,91.00,,,,,81.50,,,,,,30.00,,
2025-10-01T15:33:00Z,,91.00,,,,,82.00,,,,,,30.00,,
2025-10-01T15:37:00Z,,91.00,,,,,82.00,,,,,,23.00,,
2025-10-01T15:52:00Z,,91.00,,,,,82.00,,,,,,23.00,,
2025-10-01T16:02:00Z,,91.00,,,,,74.00,,,,,,22.00,,
2025-10-01T16:54:00Z,,91.00,,,,,74.00,,,,,,29.00,,
2025-10-01T16:57:00Z,,91.00,,,,,84.18,,,,,,29.00,,
2025-10-01T17:01:00Z,,91.00,,,,,74.00,,,,,,29.00,,
2025-10-01T17:02:00Z,,91.00,,,,,81.50,,,,,,29.00,,
2025-10-01T17:30:00Z,,91.00,,,,,83.00,,,,,,29.00,,
2025-10-01T17:59:00Z,,91.00,,,,,83.00,,,,,,25.66,,
2025-10-01T18:26:00Z,,91.00,,,,,83.00,,,,,,26.00,,
2025-10-01T18:40:00Z,,91.00,,,,,83.00,,,,,,26.00,,
2025-10-01T18:43:00Z,,91.00,,,,,74.42,,,,,,26.00,,
2025-10-01T19:02:00Z,,92.00,,,,,74.00,,,,,,26.00,,
2025-10-01T20:02:00Z,,92.00,,,,,74.00,,,,,,26.00,,
2025-10-01T20:10:00Z,,92.00,,,,,74.00,,,,,,26.00,,
2025-10-01T20:11:00Z,,92.00,,,,,82.87,,,,,,26.00,,
2025-10-01T21:02:00Z,,92.00,,,,,82.87,,,,,,26.00,,
2025-10-01T21:14:00Z,,92.00,,,,,84.20,,,,,,26.00,,
2025-10-01T21:24:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-01T21:48:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-01T22:11:00Z,,92.00,,,,,83.00,,,,,,26.00,,
2025-10-01T23:02:00Z,,92.00,,,,,83.00,,,,,,26.00,,
2025-10-02T00:01:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T00:02:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T00:34:00Z,,92.00,,,,,83.00,,,,,,22.00,,
2025-10-02T00:50:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T01:02:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T01:40:00Z,,92.00,,,,,77.00,,,,,,25.00,,
2025-10-02T02:02:00Z,,92.00,,,,,77.00,,,,,,25.00,,
2025-10-02T02:05:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T03:02:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T03:17:00Z,,92.00,,,,,83.00,,,,,,22.44,,
2025-10-02T03:18:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T04:02:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T04:08:00Z,,92.00,,,,,83.00,,,,,,25.00,,
2025-10-02T04:38:00Z,,92.00,,,,,77.00,,,,,,25.00,,
2025-10-02T05:02:00Z,,92.00,,,,,77.00,,,,,,25.37,,
2025-10-02T11:51:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-02T14:46:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-02T15:20:00Z,,92.00,,,,,82.00,,,,,,23.00,,
2025-10-02T16:20:00Z,,92.00,,,,,82.00,,,,,,22.00,,
2025-10-02T16:38:00Z,,92.00,,,,,82.00,,,,,,22.00,,
2025-10-02T17:25:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-02T18:10:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-02T18:58:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-02T20:02:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-02T22:03:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T00:12:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T00:44:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-03T01:22:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T03:10:00Z,,92.00,,,,,82.00,,,,,,25.00,,
2025-10-03T04:05:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T05:32:00Z,,92.00,,,,,82.00,,,,,,24.00,,
2025-10-03T10:14:00Z,,92.00,,,,,81.00,,,,,,24.00,,
2025-10-03T12:08:00Z,,92.00,,,,,81.00,,,,,,24.00,,
2025-10-03T12:36:00Z,,92.00,,,,,81.00,,,,,,26.00,,
2025-10-03T12:54:00Z,,92.00,,,,,81.00,,,,,,26.00,,
2025-10-03T16:32:00Z,,92.00,,,,,81.00,,,,,,25.00,,
2025-10-03T16:37:00Z,,92.00,,,,,81.00,,,,,,25.00,,
2025-10-03T16:43:00Z,,92.00,,,,,81.00,,,,,,26.00,,
2025-10-03T19:35:00Z,,92.00,,,,,81.00,,,,,,26.00,,
2025-10-03T20:17:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T20:36:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T22:17:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T22:18:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-03T22:24:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-03T23:01:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-03T23:07:00Z,,92.00,,,,,77.00,,,,,,26.00,,
2025-10-03T23:08:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-04T00:52:00Z,,92.00,,,,,82.00,,,,,,26.00,,
2025-10-04T01:42:00Z,96.00,92.00,,,,,82.00,,,,,,26.00,,
2025-10-04T01:45:00Z,96.00,92.00,,,,,76.26,,,,,,26.00,,
2025-10-04T04:17:00Z,96.00,92.00,,,,,76.26,,,,,,26.00,,
2025-10-04T04:18:00Z,96.00,92.00,,,,,78.00,,,,,,26.00,,
2025-10-04T04:50:00Z,96.00,92.00,,,,,80.25,,,,,,26.00,,
2025-10-04T05:02:00Z,96.00,93.00,,,,,80.25,,,,,,26.00,,
2025-10-04T10:47:00Z,96.00,93.00,,,,,80.25,,,,,,26.00,,
2025-10-04T11:44:00Z,96.00,93.00,,,,,74.21,,,,,,26.00,,
2025-10-04T12:23:00Z,96.00,93.00,,,,,74.21,,,,,,26.00,,
2025-10-04T16:12:00Z,96.00,93.00,,,,,74.21,,,,,,26.00,,
2025-10-04T18:24:00Z,96.00,93.00,,,,,74.21,,,,,,26.00,,
2025-10-04T21:37:00Z,96.00,93.00,,,,,74.21,,,,,,26.00,,
2025-10-04T22:08:00Z,96.00,93.00,,,,,80.00,,,,,,26.00,,
2025-10-04T22:56:00Z,96.00,93.00,,,,,80.00,,,,,,26.00,,
2025-10-04T23:06:00Z,96.00,93.00,,,,,74.97,,,,,,26.00,,
2025-10-04T23:13:00Z,96.00,93.00,,,,,78.00,,,,,,26.00,,
2025-10-04T23:39:00Z,96.00,93.00,,,,,74.00,,,,,,26.00,,
2025-10-04T23:40:00Z,96.00,93.00,,,,,79.60,,,,,,26.00,,
2025-10-05T00:18:00Z,96.00,93.00,,,,,79.76,,,,,,26.00,,
2025-10-05T00:49:00Z,96.00,93.00,,,,,79.76,,,,,,26.00,,
2025-10-05T04:04:00Z,96.00,93.00,,,,,79.76,,,,,,26.00,,
2025-10-05T04:09:00Z,96.00,93.00,,,,,79.76,,,,,,26.00,,
2025-10-05T04:44:00Z,96.00,93.00,,,,,79.00,,,,,,26.00,,
2025-10-05T04:57:00Z,96.00,93.00,,,,,75.00,,,,,,26.00,,
2025-10-05T05:41:00Z,96.00,93.00,,,,,82.11,,,,,,26.00,,
2025-10-05T06:17:00Z,96.00,93.00,,,,,82.11,,,,,,26.00,,
2025-10-05T09:51:00Z,96.00,92.00,,,,,82.11,,,,,,26.00,,
2025-10-05T12:59:00Z,96.00,92.00,,,,,82.11,,,,,,26.00,,
2025-10-05T13:41:00Z,96.00,92.00,,,,,82.11,,,,,,23.00,,
2025-10-05T16:14:00Z,96.00,92.00,,,,,82.11,,,,,,26.00,,
2025-10-05T17:01:00Z,96.00,92.00,,,,,76.00,,,,,,26.00,,
2025-10-05T17:50:00Z,96.00,92.00,,,,,82.00,,,,,,26.00,,
2025-10-05T18:17:00Z,96.00,92.00,,,,,82.00,,,,,,26.00,,
2025-10-05T19:11:00Z,96.00,92.00,,,,,82.38,,,,,,26.00,,
2025-10-05T19:43:00Z,96.00,92.00,,,,,81.83,,,,,,26.00,,
2025-10-05T22:00:00Z,96.00,92.00,,,,,81.00,,,,,,26.00,,
2025-10-05T23:06:00Z,96.00,92.00,,,,,80.75,,,,,,26.00,,
2025-10-05T23:09:00Z,96.00,92.00,,,,,80.75,,,,,,23.00,,
2025-10-06T01:05:00Z,96.00,92.00,,,,,80.75,,,,,,23.00,,
2025-10-06T02:19:00Z,96.00,92.00,,,,,76.00,,,,,,23.00,,
2025-10-06T06:51:00Z,96.00,92.00,,,,,77.00,,,,,,23.00,,
2025-10-06T06:52:00Z,96.00,92.00,,,,,77.00,,,,,,26.00,,
2025-10-06T13:04:00Z,96.00,92.00,,,,,77.00,,,,,,30.00,,
2025-10-06T14:30:00Z,96.00,92.00,,,,,79.83,,,,,,30.00,,
2025-10-06T16:02:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-06T16:21:00Z,96.00,92.00,,,,,81.21,,,,,,30.00,,
2025-10-06T17:02:00Z,96.00,92.00,,,,,81.21,,,,,,30.00,,
2025-10-06T18:02:00Z,96.00,92.00,,,,,81.21,,,,,,30.00,,
2025-10-06T18:47:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-06T19:02:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-06T19:10:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-06T20:02:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-06T21:02:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-07T01:50:00Z,96.00,92.00,,,,,76.00,,,,,,30.00,,
2025-10-07T03:25:00Z,96.00,92.00,,,,,76.00,,,,,,22.89,,
2025-10-07T03:39:00Z,96.00,92.00,,,,,80.00,,,,,,22.89,,
2025-10-07T03:47:00Z,96.00,92.00,,,,,75.12,,,,,,22.89,,
2025-10-07T03:51:00Z,96.00,92.00,,,,,79.00,,,,,,22.89,,
2025-10-07T05:38:00Z,96.00,92.00,,,,,78.00,,,,,,22.89,,
2025-10-07T06:11:00Z,96.00,92.00,,,,,78.00,,,,,,28.82,,
2025-10-07T12:02:00Z,96.00,92.00,,,,,78.00,,,,,,24.00,,
2025-10-07T13:11:00Z,96.00,92.00,,,,,78.00,,,,,,24.00,,
2025-10-07T18:19:00Z,96.00,92.00,,,,,78.00,,,,,,24.66,,
2025-10-07T19:16:00Z,96.00,92.00,,,,,78.00,,,,,,31.00,,
2025-10-07T19:42:00Z,96.00,92.00,,,,,78.00,,,,,,32.06,,
2025-10-07T21:04:00Z,96.00,92.00,,,,,78.00,,,,,,25.46,,
2025-10-07T22:08:00Z,96.00,92.00,,,,,84.47,,,,,,25.46,,
2025-10-07T22:54:00Z,96.00,92.00,,,,,84.47,,,,,,30.00,,
2025-10-08T01:49:00Z,96.00,92.00,,,,,84.47,,,,,,26.00,,
2025-10-08T04:12:00Z,96.00,92.00,,,,,84.00,,,,,,26.00,,
2025-10-08T15:38:00Z,96.00,92.00,,,,,84.00,,,,,,27.00,,
2025-10-08T16:54:00Z,96.00,92.00,,,,,84.00,,,,,,31.56,,
2025-10-08T19:17:00Z,96.00,92.00,,,,,83.00,,,,,,31.56,,
2025-10-09T00:04:00Z,96.00,92.00,,,,,83.00,,,,,,30.50,,
2025-10-09T01:17:00Z,96.00,92.00,,,,,83.00,,,,,,30.50,,
2025-10-09T02:34:00Z,96.00,92.00,,,,,83.00,,,,,,26.00,,
2025-10-09T18:57:00Z,96.00,92.00,,,,,83.00,,,,,,27.00,,
2025-10-10T01:41:00Z,96.00,92.00,,,,,83.00,,,,53.00,,27.00,,
2025-10-10T07:08:00Z,96.00,92.00,,,,,83.00,,,,53.00,,27.00,,
2025-10-10T08:13:00Z,96.00,92.00,,,,,83.00,,,,44.00,,27.00,,
2025-10-10T12:59:00Z,96.00,92.00,,,,,83.00,,,,55.62,,27.00,,
2025-10-10T15:13:00Z,96.00,92.00,,,,,83.00,,,,55.62,,26.34,,
2025-10-10T16:34:00Z,96.00,92.00,,,,,83.00,,,,45.00,,26.34,,
2025-10-10T21:08:00Z,96.00,92.00,,,,,83.00,,,,53.00,,26.34,,
2025-10-10T22:17:00Z,96.00,92.00,,,,,83.00,,,,53.00,,26.34,,
2025-10-10T22:18:00Z,96.00,92.00,,,,,84.00,,,,53.00,,26.34,,
2025-10-10T23:13:00Z,96.00,92.00,,,,,84.00,,,,53.00,,26.34,,
2025-10-11T00:32:00Z,96.00,92.00,,,,,84.00,,63.00,,53.00,,26.34,,
2025-10-11T01:49:00Z,96.00,92.00,,,,,84.00,,63.00,,53.00,,31.00,,
2025-10-11T02:27:00Z,96.00,92.00,,,,,84.00,,63.00,,53.00,,31.00,,
2025-10-11T03:03:00Z,96.00,92.00,,,,,84.00,,71.00,,53.00,,31.00,,
2025-10-11T03:18:00Z,96.00,92.00,,,,,80.00,,71.00,,53.00,,31.00,,
2025-10-11T06:55:00Z,96.00,92.00,,,,,80.00,,71.00,,53.00,,31.00,,
2025-10-11T16:38:00Z,96.00,92.00,,,,,80.00,,71.00,,54.00,,31.00,,
2025-10-11T17:53:00Z,96.00,96.00,,,,,80.00,,71.00,,54.00,,31.00,,
2025-10-11T18:36:00Z,96.00,96.00,,,,,80.00,,73.00,,54.00,,31.00,,
2025-10-11T22:18:00Z,96.00,96.00,,,,,80.00,,73.00,,54.00,,33.57,,
2025-10-12T00:44:00Z,96.00,96.00,,,,,80.00,,73.00,,46.00,,33.57,,
2025-10-12T03:08:00Z,96.00,96.00,,,,,80.00,,71.00,,46.00,,33.57,,
2025-10-12T03:23:00Z,96.00,96.00,,,,,80.00,,71.00,,53.00,,33.57,,
2025-10-12T03:35:00Z,96.00,96.00,,,,,80.00,,71.00,,53.00,,33.57,,
2025-10-12T13:23:00Z,96.00,96.00,,,,,80.00,,71.00,,46.00,,33.57,,
2025-10-12T15:10:00Z,96.00,92.37,,,,,80.00,,71.00,,46.00,,33.57,,
2025-10-12T17:29:00Z,96.00,92.37,,,,,80.00,,71.00,,53.59,,33.57,,
2025-10-12T17:30:00Z,96.00,92.37,,,,,80.00,,71.00,,53.59,,31.00,,
2025-10-12T18:49:00Z,96.00,92.37,,,,,80.00,,71.00,,53.59,,31.00,,
2025-10-12T20:13:00Z,96.00,92.37,,,,,80.00,,71.00,,53.59,,31.00,,
2025-10-12T20:38:00Z,96.00,92.37,,,,,80.00,,71.00,,53.59,,31.00,,
2025-10-12T21:29:00Z,96.00,92.37,,,,,85.07,,71.00,,53.59,,31.00,,
2025-10-13T02:00:00Z,96.00,92.37,,,,,85.07,,71.00,,45.41,,31.00,,
2025-10-13T02:07:00Z,96.00,92.37,,,,,85.07,,71.00,,45.41,,31.00,,
2025-10-13T03:02:00Z,96.00,92.37,,,,,85.07,,71.00,,45.41,,31.00,,
2025-10-13T03:03:00Z,96.00,92.37,,,,,85.07,,71.00,,45.41,,31.00,,
2025-10-13T04:30:00Z,96.00,92.37,,,,,85.07,,66.18,,45.41,,31.00,,
2025-10-13T05:41:00Z,96.00,92.37,,,,,85.07,,70.00,,45.41,,31.00,,
2025-10-13T14:19:00Z,96.00,92.37,,,,,85.07,,70.00,,44.00,,31.00,,
2025-10-13T14:58:00Z,96.00,92.37,,,,,85.07,,70.00,,44.00,,31.00,,
2025-10-13T16:02:00Z,96.00,92.00,,,,,83.00,,64.00,,44.00,,31.00,,
2025-10-13T16:14:00Z,96.00,92.00,,,,,83.00,,64.00,,45.00,,31.00,,
2025-10-13T17:02:00Z,96.00,92.00,,,,,83.00,,64.00,,45.00,,31.00,,
2025-10-13T17:06:00Z,96.00,92.00,,,,,83.00,,64.00,,45.00,,31.00,,
2025-10-13T17:07:00Z,96.00,92.00,,,,,83.00,,64.00,,45.00,,31.00,,
2025-10-13T18:02:00Z,96.00,92.00,,,,,83.00,,64.00,,45.00,,31.00,,
2025-10-13T18:04:00Z,96.00,92.00,,,,,83.00,,70.00,,45.00,,31.00,,
2025-10-13T19:02:00Z,96.00,92.00,,,,,83.00,,70.00,,45.00,,31.00,,
2025-10-13T20:49:00Z,96.00,92.00,,,,,83.00,,70.00,,45.00,,31.00,,
2025-10-14T00:13:00Z,96.00,92.00,,,,,83.00,,70.00,,45.00,,31.00,,
2025-10-14T00:32:00Z,96.00,92.00,,,,,85.00,,70.00,,45.00,,31.00,,
2025-10-14T01:53:00Z,96.00,92.00,,,,,85.00,,70.00,,45.00,,31.00,,
2025-10-14T05:20:00Z,96.00,92.00,,,,,85.00,,70.97,,45.00,,31.00,,
2025-10-14T05:21:00Z,96.00,92.00,,,,,85.00,,71.00,,45.00,,31.00,,
2025-10-14T05:28:00Z,96.00,92.00,,,,,84.00,,71.00,,45.00,,31.00,,
2025-10-14T06:35:00Z,96.00,92.00,,,,,84.00,,71.00,,45.00,,31.00,,
2025-10-14T10:44:00Z,96.00,92.00,,,,,83.00,,71.00,,45.00,,31.00,,
2025-10-14T14:11:00Z,96.00,92.00,,,,,85.95,,71.00,,45.00,,31.00,,
2025-10-14T14:12:00Z,96.00,92.00,,,,,85.95,,71.00,,45.00,,31.00,,
2025-10-14T14:52:00Z,96.00,92.00,,,,,85.95,,70.00,,45.00,,31.00,,
2025-10-14T15:28:00Z,96.00,95.00,,,,,85.95,,70.00,,45.00,,31.00,,
2025-10-14T17:40:00Z,96.00,95.00,,,,,85.95,,71.00,,45.00,,31.00,,
2025-10-14T20:37:00Z,96.00,95.00,,,,,85.95,,71.00,,45.00,,31.00,,
2025-10-14T20:39:00Z,96.00,95.00,,,,,85.95,,71.00,,45.00,,31.00,,
2025-10-14T21:01:00Z,96.00,95.00,,,,,86.00,,71.00,,45.00,,31.00,,
2025-10-14T21:10:00Z,96.00,95.00,,,,,86.00,,71.00,,45.00,,31.00,,
2025-10-15T00:53:00Z,96.00,95.00,,,,,86.00,,65.00,,45.00,,31.00,,
2025-10-15T01:00:00Z,96.00,95.00,,,,,86.00,,73.00,,45.00,,31.00,,
2025-10-15T04:02:00Z,96.00,93.00,,,,,86.00,,73.00,,45.00,,31.00,,
2025-10-15T04:27:00Z,96.00,94.00,,,,,86.00,,73.00,,45.00,,31.00,,
2025-10-15T05:02:00Z,96.00,93.00,,,,,86.00,,73.00,,45.00,,31.00,,
2025-10-15T09:17:00Z,96.00,93.00,,,,,86.00,,73.00,,45.00,,31.00,,
2025-10-15T09:46:00Z,96.00,93.00,,,,,86.00,,71.00,,45.00,,31.00,,
2025-10-15T16:33:00Z,96.00,93.00,,,,,86.00,,72.00,,45.00,,31.00,,
2025-10-15T19:26:00Z,96.00,93.00,,,,,86.00,,72.00,,45.00,,31.00,,
2025-10-15T20:07:00Z,96.00,93.00,,,,,83.55,,72.00,,45.00,,31.00,,
2025-10-16T03:16:00Z,96.00,93.00,,,,,83.55,,68.00,,45.00,,31.00,,
2025-10-16T04:28:00Z,96.00,93.00,,,,,83.55,,73.00,,45.00,,31.00,,
2025-10-16T05:22:00Z,96.00,93.00,,,,,83.55,,69.00,,45.00,,31.00,,
2025-10-16T21:07:00Z,96.00,93.00,,,,,83.55,,69.00,,45.00,,31.00,,
2025-10-17T01:07:00Z,96.00,93.00,,,,,83.55,,73.00,,45.00,,31.00,,
2025-10-17T03:22:00Z,96.00,93.00,,,,,83.55,,72.00,,45.00,,31.00,,
2025-10-17T03:23:00Z,96.00,93.00,,,,,83.55,,72.00,,45.00,,31.00,,
2025-10-17T05:09:00Z,96.00,93.00,,,,,83.55,,74.36,,45.00,,31.00,,
2025-10-17T08:04:00Z,96.00,93.00,,,,,83.55,,75.00,,45.00,,31.00,,
2025-10-17T12:53:00Z,96.00,94.00,,,,,83.55,,75.00,,45.00,,31.00,,
2025-10-17T14:39:00Z,96.00,94.00,,,,,83.55,,75.00,,45.00,,31.00,,
2025-10-17T15:50:00Z,96.00,94.00,,,,,88.00,,75.00,,45.00,,31.00,,
2025-10-17T15:57:00Z,96.00,94.00,,,,,88.00,,75.00,,45.00,,31.00,,
2025-10-17T18:19:00Z,96.00,94.00,,,,,82.00,,75.00,,45.00,,31.00,,
2025-10-17T20:16:00Z,96.00,94.00,,,,,82.00,,75.00,,45.00,,28.00,,
2025-10-17T20:42:00Z,96.00,94.00,,,,,82.00,,75.00,,45.00,,28.00,,
2025-10-17T21:04:00Z,96.00,94.00,,,,,82.00,,75.00,,45.00,,28.00,,
2025-10-18T01:06:00Z,96.00,94.00,,,,,82.00,,75.00,,45.00,,28.00,,
2025-10-18T04:41:00Z,96.00,94.00,,,,,87.00,,75.00,,45.00,,28.00,,
2025-10-18T14:49:00Z,96.00,94.00,,,,,87.00,,74.15,,45.00,,28.00,,
2025-10-18T15:32:00Z,96.00,94.00,,,,,87.00,,74.15,,45.00,,28.15,,
2025-10-18T17:29:00Z,96.00,94.00,,,,,87.00,,74.15,,45.00,,29.00,,
2025-10-18T17:46:00Z,96.00,94.00,,,,,87.00,,72.00,,45.00,,29.00,,
2025-10-19T01:27:00Z,96.00,94.00,,,,,88.00,,72.00,,45.00,,29.00,,
2025-10-19T02:20:00Z,96.00,94.00,,,,,88.00,,72.00,,45.00,,29.00,,
2025-10-19T12:54:00Z,96.00,94.00,,,,,88.00,,75.00,,45.00,,29.00,,
2025-10-19T14:26:00Z,96.00,94.00,,,,,88.00,,75.00,,45.00,,29.00,,
2025-10-19T16:46:00Z,96.00,94.00,,,,,88.00,,75.00,,45.00,,29.00,,
2025-10-19T18:03:00Z,96.00,94.00,,,,,88.00,,75.53,,45.00,,29.00,,
2025-10-19T20:51:00Z,96.00,94.00,,,,,88.00,,75.53,,45.00,,29.00,,
2025-10-20T03:40:00Z,96.00,94.00,,,,,88.00,,75.53,,45.00,,29.00,,
2025-10-20T06:13:00Z,96.00,94.00,,,,,88.00,,76.00,,45.00,,29.00,,
2025-10-20T12:31:00Z,96.00,94.00,,,,,88.00,,76.00,,45.00,,29.00,,
2025-10-21T02:12:00Z,96.00,95.00,,,,,88.00,,76.00,,45.00,,29.00,,
2025-10-22T01:50:00Z,96.00,95.00,,,,,87.16,,76.00,,45.00,,29.00,,
2025-10-22T02:07:00Z,96.00,95.00,,,,,86.19,,76.00,,45.00,,29.00,,
2025-10-22T23:10:00Z,96.00,95.00,,,,,87.00,,76.00,,45.00,,29.00,,
2025-10-22T23:40:00Z,96.00,95.00,,,,,86.00,,76.00,,45.00,,29.00,,
2025-10-23T15:08:00Z,96.00,95.00,,,,,87.00,,76.00,,45.00,,29.00,,
2025-10-24T09:57:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,29.00,,
2025-10-24T18:28:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,27.00,,
2025-10-25T07:04:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,28.52,,
2025-10-25T13:24:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,29.75,,
2025-10-25T21:51:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,33.00,,
2025-10-26T01:01:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,33.00,,
2025-10-26T02:23:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,33.28,,
2025-10-26T02:47:00Z,96.00,95.00,,,,,90.14,,76.00,,45.00,,29.00,,
2025-10-26T03:47:00Z,96.00,95.00,,,,,90.00,,76.00,,45.00,,29.00,,
2025-10-26T12:31:00Z,96.00,95.00,,,,,90.00,,76.00,,45.00,,37.89,,
2025-10-26T20:51:00Z,96.00,95.00,,,,,90.00,,76.00,,45.00,,39.00,,
2025-10-27T07:24:00Z,96.00,95.00,,,,,90.00,,76.00,,45.00,,37.34,,
2025-10-27T17:12:00Z,96.00,95.00,,,,,89.00,,76.00,,45.00,,37.34,,
2025-10-27T17:13:00Z,96.00,95.00,,,,,89.00,,76.00,,45.00,,35.00,,
2025-10-27T19:51:00Z,96.00,95.00,,,,,89.00,,76.00,,60.03,,35.00,,
2025-10-27T21:44:00Z,96.00,95.00,,,,,89.37,,76.00,,60.00,,35.00,,
2025-10-27T22:06:00Z,96.00,95.00,,,,,89.37,,76.00,,61.86,,35.00,,
2025-10-27T23:19:00Z,96.00,95.00,,,,,89.37,,76.00,,64.00,,35.00,,
2025-10-28T02:00:00Z,96.00,95.00,,,,,89.37,,76.00,,64.58,,35.00,,
2025-10-28T02:08:00Z,96.00,95.00,,,,,89.37,,76.00,,65.00,,35.00,,
2025-10-28T02:11:00Z,96.00,95.00,,,,,89.37,,76.00,,65.00,,35.00,,
2025-10-28T03:34:00Z,96.00,95.00,,,,,89.37,,76.00,,61.00,,35.00,,
2025-10-28T03:36:00Z,96.00,95.00,,,,,89.37,,76.00,,65.00,,35.00,,
2025-10-28T05:24:00Z,96.00,95.00,,,,,89.37,,76.00,,65.00,,35.00,,
2025-10-28T13:59:00Z,96.00,95.00,,,,,89.37,,76.00,,73.00,,35.00,,
2025-10-28T15:19:00Z,96.00,95.00,,,,,89.37,,76.00,,74.00,,35.00,,
2025-10-28T15:50:00Z,96.00,95.00,,,,,89.37,,76.00,,75.60,,35.00,,
