timestamp,Above 60,Above 67,Above 70,Above 72,Above 73,Above 75,Above 77,Above 80,Above 83,Above 85,Above 87,Above 90,Above 92,Above 95
2025-03-14T07:00:00Z,,,,,,,,,,,,,,1.00
2025-03-16T02:00:00Z,,,,,,62.00,,,,,,,,1.00
2025-03-16T05:00:00Z,,,,,,63.00,,,,,,,,1.00
2025-03-16T15:00:00Z,,,,,,89.44,,,,,,,,1.00
2025-03-17T00:00:00Z,,,,,,72.38,,,,,,,,1.00
2025-03-17T06:00:00Z,,,,,,72.33,,,,,,,,1.00
2025-03-17T16:00:00Z,,,,,,72.33,,51.00,,,,,,1.00
2025-03-17T17:00:00Z,,,,,,72.33,,86.00,,,,,,1.00
2025-03-18T00:00:00Z,,,,,,72.33,,52.00,,,,,,1.00
2025-03-18T05:00:00Z,,,,,,72.33,,70.49,,38.87,,,,1.00
2025-03-18T19:00:00Z,,,,,,70.37,,53.02,,38.87,,,,1.00
2025-03-19T14:00:00Z,,,,,,70.37,,67.00,,38.87,,,,1.00
2025-03-20T16:00:00Z,,,,,,70.37,,53.00,,38.87,,,,1.00
2025-03-20T20:00:00Z,,,,,,84.00,,53.70,,27.00,,5.00,,1.00
2025-03-21T00:00:00Z,,,,,,82.00,,53.70,,27.00,,5.00,,1.00
2025-03-21T01:00:00Z,,,,,,84.92,,53.70,,27.00,,5.00,,1.00
2025-03-21T20:00:00Z,,,,,,82.00,,53.70,,27.00,,5.00,,1.00
2025-03-22T15:00:00Z,,,,,,70.06,,53.70,,27.00,,5.00,,1.00
2025-03-24T13:00:00Z,,,,,,70.06,,53.70,,27.00,,10.00,,1.00
2025-03-24T15:00:00Z,,,,,,70.06,,53.70,,36.00,,10.00,,1.00
2025-03-24T20:00:00Z,,,,,,70.06,,56.00,,36.00,,10.00,,1.00
2025-03-25T19:00:00Z,,,,,,74.41,,56.00,,36.00,,10.00,,1.00
2025-03-25T21:00:00Z,,,,,,74.41,,56.00,,36.00,,15.49,,1.00
2025-03-25T22:00:00Z,,,,,,74.41,,65.37,,43.39,,15.49,,1.00
2025-03-26T04:00:00Z,,,,,,74.41,,72.00,,44.00,,16.00,,1.00
2025-03-27T03:00:00Z,,,,,,74.41,,71.70,,44.00,,16.00,,1.00
2025-03-27T13:00:00Z,,,,,,74.41,,65.00,,44.00,,16.00,,1.00
2025-03-28T16:00:00Z,,,,,,74.41,,71.50,,28.95,,8.00,,1.00
2025-03-28T21:00:00Z,,,,,,76.00,,67.00,,28.95,,8.00,,1.00
2025-03-29T00:00:00Z,,,,,,76.00,,67.00,,28.95,,8.00,,1.00
2025-03-29T18:00:00Z,,,,,,76.00,,58.75,,28.95,,8.00,,1.00
2025-03-29T19:00:00Z,,,,,,84.00,,67.21,,28.95,,17.53,,1.00
2025-04-01T16:00:00Z,,,,,,84.00,,71.00,,28.95,,17.53,,1.00
2025-04-01T20:00:00Z,98.00,,,,,84.00,,60.00,,28.95,,17.53,,1.00
2025-04-03T02:00:00Z,98.00,,,,,84.00,,72.14,,28.95,,17.53,,1.00
2025-04-04T03:00:00Z,98.00,,,,,84.00,,72.14,,45.00,,17.53,,1.00
2025-04-04T15:00:00Z,98.00,,,,,84.00,,73.00,,45.00,,17.53,,1.00
2025-04-04T17:00:00Z,98.00,,,,,88.00,,73.00,,45.00,,17.53,,1.00
2025-04-05T16:00:00Z,98.00,,,,,88.00,,59.00,,45.00,,17.53,,1.00
2025-04-05T18:00:00Z,98.00,,,,,88.00,,58.92,,45.00,,17.53,,1.00
2025-04-05T23:00:00Z,98.00,,,,,88.00,,59.00,,45.00,,17.53,,1.00
2025-04-06T00:00:00Z,98.00,,,,,88.00,,58.80,,45.00,,17.53,,1.00
2025-04-06T04:00:00Z,98.00,,,,,88.00,,66.00,,45.00,,17.53,,1.00
2025-04-06T07:00:00Z,98.00,,,,,88.00,,60.45,,45.00,,17.53,,1.00
2025-04-07T00:00:00Z,98.00,,,,,88.00,,70.90,,45.00,,17.53,,1.00
2025-04-07T03:00:00Z,98.00,,,,,88.00,,70.90,,44.00,,17.53,,1.00
2025-04-07T06:00:00Z,98.00,,,,,88.00,,61.25,,44.00,,17.53,,1.00
2025-04-07T18:00:00Z,98.00,,,,,88.00,,71.00,,44.00,,17.53,,1.00
2025-04-07T23:00:00Z,98.00,,,,,88.00,,71.00,,46.00,,17.53,,1.00
2025-04-08T00:00:00Z,98.00,,,,,88.00,,64.00,,44.00,,17.53,,1.00
2025-04-08T02:00:00Z,98.00,,,,,88.00,,72.11,,44.00,,17.53,,1.00
2025-04-08T20:00:00Z,98.00,,,,,78.02,,72.11,,44.00,,17.53,,1.00
2025-04-08T21:00:00Z,98.00,,,,,78.02,,59.00,,44.00,,17.53,,1.00
2025-04-08T22:00:00Z,98.00,,,,,84.00,,74.00,,46.01,,21.00,7.00,1.00
2025-04-08T23:00:00Z,98.00,,,,,85.00,,74.00,,47.00,,21.00,7.00,1.00
2025-04-09T01:00:00Z,98.00,,,,,85.00,,74.00,,47.00,,21.00,7.00,1.00
2025-04-09T02:00:00Z,98.00,,,,,85.00,,73.93,,47.00,,21.00,7.00,1.00
2025-04-09T05:00:00Z,98.00,,,,,85.00,,73.93,,33.00,,10.00,7.00,1.00
2025-04-09T23:00:00Z,98.00,,,,,85.00,,73.93,,33.00,,19.00,7.00,1.00
2025-04-10T02:00:00Z,98.00,,,,,85.00,,73.93,,33.00,,19.00,7.00,1.00
2025-04-10T05:00:00Z,98.00,,,,,86.00,,73.93,,33.00,,19.00,7.00,1.00
2025-04-10T16:00:00Z,98.00,,,,,86.00,,73.93,,49.99,,19.00,7.00,1.00
