timestamp,Above 0,Above 5,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-01-28T22:18:00Z,91.66,68.31,58.27,39.00,27.00,19.00,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:19:00Z,91.66,75.35,58.27,39.00,27.00,19.00,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:20:00Z,91.66,75.35,59.90,39.00,27.00,19.00,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:26:00Z,91.66,75.35,59.90,39.00,27.00,19.16,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:41:00Z,91.66,75.35,59.90,39.00,27.00,19.16,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:42:00Z,91.66,75.35,59.90,39.83,27.00,19.16,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:45:00Z,91.66,75.35,59.90,39.83,25.00,19.16,17.00,10.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:46:00Z,91.66,75.35,59.90,39.83,25.00,19.16,17.00,9.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:51:00Z,91.66,75.35,59.37,39.83,25.00,19.16,17.00,9.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T22:53:00Z,90.47,75.35,59.37,39.83,25.00,19.16,17.00,9.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T23:00:00Z,90.47,75.35,59.37,40.00,25.00,19.16,17.00,9.00,11.00,5.00,2.02,2.00,2.23
2026-01-28T23:09:00Z,90.47,75.35,59.37,40.00,25.00,19.16,17.00,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:12:00Z,90.47,75.35,59.37,40.00,26.02,19.16,17.00,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:15:00Z,83.31,75.35,59.37,40.00,26.02,19.16,17.00,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:17:00Z,83.31,75.35,59.37,40.00,26.02,19.16,17.00,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:20:00Z,83.31,75.35,59.37,40.00,26.02,19.16,16.92,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:21:00Z,83.31,75.35,55.00,36.00,26.02,19.16,16.92,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:26:00Z,83.31,75.35,55.00,40.00,26.02,19.16,16.92,9.00,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:32:00Z,83.31,75.35,57.00,40.00,26.02,19.16,16.92,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:37:00Z,89.00,75.35,57.00,40.00,26.02,19.16,16.92,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:38:00Z,89.00,75.35,57.00,40.00,27.70,19.16,16.92,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:50:00Z,89.00,75.35,57.00,40.00,27.70,19.16,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:51:00Z,89.00,75.35,57.00,39.83,27.70,19.16,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:54:00Z,89.00,75.35,57.00,39.83,27.70,19.00,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-28T23:59:00Z,94.00,75.35,57.00,39.83,27.70,19.00,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:00:00Z,94.00,75.35,57.00,40.00,27.70,19.00,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:03:00Z,94.00,76.00,60.00,40.00,27.70,19.00,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:04:00Z,94.00,76.00,53.43,40.00,27.70,19.00,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:05:00Z,94.00,76.00,53.43,40.00,27.70,19.87,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:18:00Z,94.00,76.00,58.00,40.00,27.70,19.87,17.00,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:25:00Z,94.00,76.00,58.00,40.00,27.70,19.87,17.08,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:35:00Z,88.33,76.00,58.00,40.00,27.70,19.87,17.08,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:41:00Z,88.33,76.00,58.00,40.00,30.23,19.87,17.08,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:44:00Z,88.33,76.00,58.00,40.00,30.23,14.05,11.45,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:48:00Z,88.33,76.00,58.00,40.00,30.23,14.05,11.45,13.15,11.00,5.00,2.02,1.00,2.23
2026-01-29T00:49:00Z,88.33,76.00,58.00,40.00,30.23,14.05,11.45,11.41,11.00,5.00,2.02,1.00,2.23
2026-01-29T01:01:00Z,88.33,76.00,58.00,40.00,27.10,14.05,11.45,11.41,11.00,5.00,2.02,1.00,2.23
2026-01-29T01:04:00Z,88.33,76.00,58.00,40.00,27.10,14.05,15.00,11.41,11.00,5.00,2.02,1.00,2.23
2026-01-29T01:05:00Z,88.33,76.00,58.00,40.00,27.10,14.05,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:11:00Z,91.00,76.00,58.00,40.00,27.10,14.05,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:15:00Z,91.00,76.00,58.00,40.00,27.10,14.05,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:17:00Z,91.00,75.07,58.00,40.00,27.10,14.05,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:20:00Z,91.00,75.07,58.00,40.00,27.10,11.22,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:23:00Z,91.00,75.07,58.00,40.00,27.10,19.43,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:24:00Z,91.00,75.30,58.00,40.00,27.10,19.43,15.00,11.41,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:34:00Z,91.00,75.30,58.12,40.00,27.10,19.43,15.00,7.10,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:41:00Z,91.00,75.30,58.12,38.83,27.10,19.43,15.00,7.10,11.00,5.00,3.00,1.00,2.23
2026-01-29T01:45:00Z,91.00,75.95,58.12,38.83,27.10,19.43,15.00,7.10,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:01:00Z,91.00,70.50,58.12,38.00,27.10,19.43,15.00,7.10,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:03:00Z,91.00,70.50,58.12,38.00,23.66,19.43,15.00,7.10,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:04:00Z,91.00,70.50,59.00,38.00,28.50,19.43,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:05:00Z,91.00,70.50,59.00,39.00,28.50,19.43,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:10:00Z,91.00,70.50,56.84,39.00,28.50,19.43,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:13:00Z,91.00,70.50,56.84,39.00,30.66,19.43,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:16:00Z,91.00,70.50,56.84,39.00,30.66,13.00,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:19:00Z,88.58,70.50,56.84,39.00,30.66,13.00,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:22:00Z,88.58,70.50,52.46,39.00,23.35,13.00,15.00,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:23:00Z,88.58,70.50,52.46,39.00,23.35,13.00,10.16,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:48:00Z,88.58,70.50,52.46,39.00,23.35,17.00,10.16,11.55,11.00,5.00,3.00,1.00,2.23
2026-01-29T02:57:00Z,88.58,70.50,52.46,39.00,23.35,17.00,10.16,11.55,11.00,5.00,2.00,1.00,2.23
2026-01-29T02:58:00Z,84.66,77.00,52.46,39.00,23.35,17.00,10.16,11.55,11.00,5.00,2.00,1.00,2.23
2026-01-29T03:00:00Z,84.66,77.00,52.46,39.00,23.35,17.00,10.16,11.55,11.00,5.00,2.00,1.00,2.23
2026-01-29T03:03:00Z,84.66,77.00,52.46,39.00,23.35,17.00,10.16,11.55,11.00,6.00,2.99,1.00,2.23
2026-01-29T03:04:00Z,84.66,77.00,52.46,39.00,23.35,17.00,10.16,11.55,11.00,6.00,2.99,1.00,2.23
2026-01-29T03:05:00Z,84.66,77.00,52.46,39.00,29.00,17.00,10.16,11.52,11.00,6.00,2.99,1.00,2.23
2026-01-29T03:06:00Z,84.66,77.00,52.46,39.00,29.00,17.41,10.16,11.52,11.00,6.00,2.99,1.00,2.23
2026-01-29T03:08:00Z,84.66,77.00,52.46,39.00,29.00,17.41,10.16,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:11:00Z,84.66,77.00,52.46,35.00,29.00,17.41,10.16,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:13:00Z,84.66,77.00,52.46,39.79,29.00,17.41,10.16,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:20:00Z,84.66,77.00,52.46,39.79,29.00,18.00,10.16,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:21:00Z,84.66,77.00,52.46,37.00,29.00,18.00,10.16,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:26:00Z,84.66,77.00,52.46,37.00,25.87,14.43,11.44,11.52,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:27:00Z,84.66,77.00,52.46,37.00,25.87,14.43,11.44,8.64,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:28:00Z,84.66,77.00,52.46,37.00,25.87,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:34:00Z,84.66,76.25,52.46,37.00,25.87,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:35:00Z,84.66,76.25,52.46,37.00,23.00,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:38:00Z,90.00,76.25,52.46,37.00,23.00,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:44:00Z,90.00,76.25,52.46,40.00,23.00,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:50:00Z,90.00,76.25,52.46,40.50,23.00,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:54:00Z,90.00,76.25,54.10,40.50,23.00,14.43,11.44,14.00,11.00,7.42,2.99,1.00,2.23
2026-01-29T03:56:00Z,90.00,76.25,54.10,40.50,23.00,14.43,11.44,14.00,11.16,7.42,2.99,1.00,2.23
2026-01-29T03:57:00Z,90.00,76.25,54.10,40.50,23.00,14.43,11.44,14.00,11.16,7.42,4.00,1.00,2.23
2026-01-29T04:02:00Z,90.00,71.00,54.10,40.50,23.00,14.43,11.44,14.00,11.16,7.42,4.00,1.00,2.23
2026-01-29T04:03:00Z,90.00,71.00,54.10,40.50,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:07:00Z,90.00,71.00,54.10,41.00,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:11:00Z,90.00,71.00,54.10,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:15:00Z,90.00,71.00,58.00,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:16:00Z,90.00,71.00,58.50,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:27:00Z,85.88,71.00,58.50,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:28:00Z,85.88,69.14,58.50,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:32:00Z,85.88,69.14,59.20,33.43,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:36:00Z,85.88,69.14,59.20,40.00,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:37:00Z,85.88,75.00,59.20,40.00,23.00,14.43,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:39:00Z,85.88,75.00,59.20,40.00,23.00,18.38,11.44,14.00,11.16,8.72,3.00,1.00,2.23
2026-01-29T04:43:00Z,91.40,75.00,59.20,40.00,23.00,18.38,11.44,14.00,11.16,8.72,3.00,1.00,2.23
2026-01-29T04:44:00Z,91.40,76.16,59.20,40.00,23.00,18.38,11.44,14.00,11.16,8.72,3.00,1.00,2.23
2026-01-29T04:45:00Z,91.40,76.16,59.20,40.00,23.00,18.00,11.44,14.00,11.16,8.72,3.00,1.00,2.23
2026-01-29T04:47:00Z,91.40,76.16,59.20,40.00,23.00,18.00,11.44,14.00,11.16,8.72,3.00,1.00,2.23
2026-01-29T04:48:00Z,91.40,76.16,59.20,40.00,23.00,18.00,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:49:00Z,91.40,76.16,59.20,40.97,23.00,18.00,11.44,14.00,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:52:00Z,91.40,76.16,59.20,40.97,23.00,18.00,11.44,14.60,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:56:00Z,91.40,76.16,59.20,40.97,23.00,18.00,11.44,14.60,11.16,8.72,4.00,1.00,2.23
2026-01-29T04:57:00Z,91.40,76.16,59.20,40.97,23.00,18.00,11.44,14.60,11.16,8.72,4.00,1.00,2.23
2026-01-29T05:01:00Z,91.40,76.16,59.20,40.97,29.37,18.00,11.44,14.60,11.16,8.72,4.00,1.00,2.23
2026-01-29T05:09:00Z,91.40,76.16,59.20,40.97,29.37,18.00,11.44,14.60,11.16,8.72,4.00,1.07,2.23
2026-01-29T05:10:00Z,91.40,76.16,59.20,40.97,29.00,18.00,11.44,14.60,11.16,8.72,4.00,1.07,2.23
2026-01-29T05:16:00Z,91.40,76.16,59.20,43.00,29.00,18.00,11.44,14.60,11.16,8.72,4.00,1.07,2.23
2026-01-29T05:20:00Z,91.40,76.16,59.20,43.00,29.00,18.00,11.44,14.60,11.16,8.72,4.00,2.00,2.23
2026-01-29T05:21:00Z,91.40,77.00,59.20,43.00,29.00,18.00,11.44,14.60,11.16,9.00,4.00,2.00,2.23
2026-01-29T05:28:00Z,91.40,77.00,55.22,43.00,29.00,18.00,11.44,14.60,11.16,9.00,4.00,2.00,2.23
2026-01-29T05:29:00Z,91.40,77.00,55.22,43.00,29.00,18.00,11.44,14.60,11.16,9.00,4.00,2.00,2.23
2026-01-29T05:42:00Z,91.40,77.00,55.22,43.00,29.00,18.00,11.44,14.60,11.16,9.00,4.00,2.00,2.23
2026-01-29T05:55:00Z,91.40,77.00,55.22,43.00,29.00,18.00,11.44,14.60,11.16,9.00,4.00,2.00,2.23
2026-01-29T05:57:00Z,91.40,77.00,58.00,43.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,2.23
2026-01-29T06:00:00Z,84.48,77.00,58.00,43.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,2.23
2026-01-29T06:05:00Z,84.48,77.00,58.00,42.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,2.23
2026-01-29T06:13:00Z,91.86,77.00,58.00,42.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,2.23
2026-01-29T06:14:00Z,91.86,77.00,59.18,42.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,2.23
2026-01-29T06:20:00Z,91.86,77.00,59.18,42.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,1.28
2026-01-29T06:23:00Z,91.86,77.00,59.18,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,2.00,1.28
2026-01-29T06:43:00Z,91.86,77.00,59.18,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.28
2026-01-29T06:47:00Z,93.00,77.00,59.18,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.28
2026-01-29T06:50:00Z,93.00,77.00,59.18,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,2.00
2026-01-29T06:51:00Z,93.00,77.00,59.18,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,2.00
2026-01-29T06:54:00Z,93.00,77.00,59.94,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,2.00
2026-01-29T07:08:00Z,93.00,77.00,59.94,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:09:00Z,93.00,77.00,59.94,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:12:00Z,93.00,77.00,60.00,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:14:00Z,93.00,77.00,60.00,44.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:21:00Z,93.00,77.00,60.00,43.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:22:00Z,93.00,77.00,60.00,43.00,29.00,18.00,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:40:00Z,93.00,77.00,60.00,43.00,29.00,18.14,11.44,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:42:00Z,93.00,77.00,60.00,43.00,29.00,18.14,18.68,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T07:59:00Z,93.00,77.00,60.00,43.00,30.74,18.14,18.68,14.60,13.69,9.00,4.00,1.18,1.00
2026-01-29T10:10:00Z,93.00,77.00,60.00,43.00,30.74,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T10:17:00Z,93.00,77.00,58.07,43.00,30.74,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T10:45:00Z,93.00,77.00,58.07,37.71,30.74,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T11:05:00Z,93.00,77.00,58.07,37.71,30.74,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T11:17:00Z,93.00,77.00,60.00,37.71,27.00,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T11:19:00Z,93.00,77.00,60.00,37.71,26.92,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T11:20:00Z,93.00,77.00,60.00,37.71,24.27,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T11:42:00Z,93.00,77.00,60.00,37.71,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:09:00Z,93.00,77.00,58.00,37.71,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:11:00Z,93.00,77.00,58.00,37.71,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:15:00Z,93.00,77.00,60.00,37.71,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:29:00Z,93.00,77.00,58.00,37.71,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:33:00Z,94.00,77.00,58.00,41.00,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:39:00Z,94.00,77.00,58.00,41.00,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:41:00Z,94.00,78.00,58.00,41.00,22.16,18.14,18.68,13.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:50:00Z,94.00,78.00,58.00,41.00,22.16,18.14,18.68,15.00,13.69,9.00,4.00,1.18,1.00
2026-01-29T12:55:00Z,94.00,78.00,58.00,41.00,22.16,18.14,18.68,15.00,12.00,9.00,4.00,1.18,1.00
2026-01-29T12:56:00Z,94.00,78.00,58.00,41.00,22.16,18.14,18.68,16.00,12.00,9.00,4.00,2.00,1.00
2026-01-29T12:59:00Z,94.00,78.00,58.00,41.00,22.16,19.00,18.68,16.00,12.00,9.00,4.00,2.00,1.00
2026-01-29T13:03:00Z,94.00,78.00,58.00,40.00,22.16,19.00,18.68,16.00,12.00,9.00,4.00,2.00,1.00
2026-01-29T13:04:00Z,94.00,78.00,60.00,40.00,22.16,19.00,18.68,16.00,12.00,9.00,4.00,2.00,1.00
2026-01-29T13:10:00Z,94.00,78.00,60.00,40.00,22.16,19.00,18.68,16.00,12.00,9.00,3.00,2.00,1.00
2026-01-29T13:12:00Z,93.00,78.00,60.00,40.00,22.16,19.00,18.68,16.00,12.00,9.00,3.00,2.00,1.00
2026-01-29T13:34:00Z,93.00,78.00,60.00,40.00,22.01,19.00,18.68,16.00,12.00,9.00,3.00,2.00,1.00
2026-01-29T13:42:00Z,93.00,78.00,60.00,40.00,22.01,19.00,18.68,16.00,12.00,9.00,3.00,2.00,1.00
2026-01-29T13:44:00Z,93.00,78.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,2.00,1.00
2026-01-29T14:07:00Z,93.00,78.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:17:00Z,93.00,78.00,60.00,39.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:30:00Z,93.00,78.00,60.00,39.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:31:00Z,93.00,78.00,60.00,39.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:34:00Z,93.00,78.00,60.00,39.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:50:00Z,93.00,78.00,58.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:51:00Z,93.00,79.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T14:57:00Z,93.00,79.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:11:00Z,93.00,79.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:17:00Z,93.00,79.00,60.00,40.00,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:18:00Z,93.00,79.00,60.00,31.08,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:19:00Z,93.00,79.00,60.00,31.08,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:28:00Z,93.00,79.00,60.00,39.28,25.61,19.00,18.68,16.00,12.00,9.00,3.00,1.00,1.00
2026-01-29T15:31:00Z,93.00,79.00,60.00,39.28,25.61,19.00,18.68,16.00,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:32:00Z,93.00,79.00,60.00,39.28,25.61,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:44:00Z,93.00,79.00,60.00,39.28,25.61,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:46:00Z,91.32,79.00,60.00,39.28,27.88,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:47:00Z,91.32,74.11,60.00,39.28,27.88,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:50:00Z,91.32,74.11,60.00,39.28,27.88,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T15:52:00Z,91.32,74.11,60.00,39.28,27.88,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T16:01:00Z,91.32,74.11,60.00,39.28,25.71,19.00,18.68,10.02,12.00,9.00,2.00,1.00,1.00
2026-01-29T16:06:00Z,91.32,74.11,60.00,39.28,25.71,19.00,18.68,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:10:00Z,91.32,74.11,60.00,39.28,28.48,19.00,18.68,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:13:00Z,91.32,74.11,60.00,39.28,29.00,19.00,18.68,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:18:00Z,91.32,74.11,60.00,39.28,29.00,19.00,17.60,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:23:00Z,91.32,74.11,60.00,39.28,29.00,19.00,17.60,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:24:00Z,91.32,74.11,60.00,39.28,29.00,19.00,17.98,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:31:00Z,91.32,74.11,60.00,39.28,29.00,19.00,18.75,10.02,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:38:00Z,91.32,74.11,60.00,39.28,29.00,19.00,18.75,12.82,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:39:00Z,91.32,74.11,60.00,39.28,29.00,19.00,18.75,12.82,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:42:00Z,91.72,74.11,60.00,39.28,29.00,19.00,18.75,12.82,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:44:00Z,91.72,74.11,60.00,39.28,29.00,21.29,18.75,12.82,12.00,9.00,1.00,1.00,1.00
2026-01-29T16:50:00Z,91.72,74.11,60.00,39.28,29.00,21.29,18.75,12.82,12.00,6.88,2.00,1.00,1.00
2026-01-29T16:51:00Z,91.72,74.11,60.00,39.28,29.00,21.29,18.75,12.82,12.00,6.88,2.00,1.00,1.00
2026-01-29T16:53:00Z,93.00,74.11,60.00,39.28,29.00,21.29,18.75,12.82,12.00,6.88,2.00,1.00,1.00
2026-01-29T16:56:00Z,93.00,74.11,60.00,39.28,29.14,21.29,18.75,12.82,12.00,6.88,2.00,1.00,1.00
2026-01-29T16:58:00Z,91.03,74.11,60.00,39.28,29.14,21.29,18.75,12.82,12.00,6.88,2.00,1.00,1.00
2026-01-29T16:59:00Z,91.03,74.11,60.00,39.28,29.14,21.29,18.75,12.82,10.49,6.88,2.00,1.00,1.00
2026-01-29T17:06:00Z,91.03,78.00,60.00,39.28,29.14,21.29,18.75,12.82,10.49,6.88,2.00,1.00,1.00
2026-01-29T17:16:00Z,91.03,78.00,60.00,39.28,29.14,21.29,18.75,12.82,10.91,6.88,2.00,1.00,1.00
2026-01-29T17:17:00Z,91.03,78.00,60.00,39.28,29.14,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:22:00Z,91.03,78.00,60.00,39.28,29.14,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:24:00Z,91.03,78.48,60.00,39.28,29.14,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:30:00Z,91.03,78.48,60.00,39.31,29.00,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:37:00Z,91.03,78.48,60.00,41.00,29.00,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:38:00Z,91.03,78.48,60.00,41.00,29.00,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
2026-01-29T17:40:00Z,91.03,78.48,59.00,41.00,29.00,21.29,18.75,12.82,10.91,5.04,3.68,1.00,1.00
