timestamp,Above 0,Above 5,Above 10,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-01-30T09:00:00Z,91.16,79.00,69.87,41.61,32.00,24.00,25.16,19.84,13.16,8.90,3.00,2.00,1.00
2026-01-30T10:00:00Z,91.16,79.00,69.87,41.61,32.00,24.00,25.16,19.84,13.16,8.90,3.00,2.00,1.00
2026-01-30T11:00:00Z,91.16,79.00,69.87,41.61,25.66,24.00,25.16,19.84,19.00,8.90,3.00,1.55,1.00
2026-01-30T12:00:00Z,93.97,79.00,69.87,41.61,25.66,24.00,25.16,19.84,19.00,2.32,3.00,1.55,1.00
2026-01-30T13:00:00Z,90.51,76.00,61.12,42.70,26.77,24.00,25.16,19.00,8.90,7.00,3.00,1.55,1.00
2026-01-30T14:00:00Z,91.00,79.50,59.30,32.81,26.26,24.00,25.16,19.00,5.93,2.14,2.84,1.55,1.00
2026-01-30T15:00:00Z,90.19,76.60,60.50,39.88,26.04,18.03,15.53,12.35,5.93,2.00,2.84,1.55,1.00
2026-01-30T16:00:00Z,89.30,74.73,63.95,42.98,34.00,27.10,20.34,12.35,5.93,2.00,2.84,1.55,1.00
2026-01-30T17:00:00Z,83.72,74.73,50.70,28.89,28.49,27.10,13.00,13.01,3.55,1.95,2.00,1.55,1.00
2026-01-30T18:00:00Z,77.39,74.46,33.41,31.55,22.70,27.10,10.81,9.15,7.95,2.86,1.93,2.00,1.00
2026-01-30T19:00:00Z,81.60,61.25,40.57,30.66,22.66,28.00,13.90,3.26,3.83,2.00,1.93,2.00,1.00
2026-01-30T20:00:00Z,97.25,76.32,46.31,39.84,24.06,29.75,22.09,10.86,6.99,5.35,1.00,2.00,1.00
2026-01-30T21:00:00Z,98.06,79.06,50.80,32.30,36.77,21.66,8.86,13.50,5.52,2.28,1.73,1.71,1.00
2026-01-30T22:00:00Z,98.43,69.31,45.95,37.90,16.04,8.30,6.05,4.54,4.38,3.28,1.73,2.00,1.00
2026-01-30T23:00:00Z,99.00,68.98,29.93,23.08,14.96,41.00,13.29,6.57,4.38,3.82,2.00,2.00,1.00
2026-01-31T00:00:00Z,99.00,83.01,42.96,21.44,7.96,4.14,18.00,2.16,2.68,2.24,1.68,2.00,1.00
2026-01-31T01:00:00Z,99.00,72.52,36.20,18.66,9.70,4.14,18.00,2.06,1.16,3.58,2.00,1.00,1.00
2026-01-31T02:00:00Z,99.00,76.91,35.26,23.98,10.49,2.00,7.18,6.00,4.18,3.58,2.00,1.17,1.00
2026-01-31T03:00:00Z,99.00,79.80,33.17,19.40,13.33,2.00,7.18,6.56,4.57,1.63,2.00,2.00,1.00
2026-01-31T04:00:00Z,99.00,67.60,30.81,13.44,11.09,16.00,7.18,6.00,6.74,2.00,2.00,2.00,1.00
2026-01-31T05:00:00Z,99.00,78.53,38.46,20.00,14.37,16.00,11.36,6.81,5.11,3.63,2.00,1.00,1.00
2026-01-31T06:00:00Z,99.00,72.61,25.67,17.25,13.26,5.00,6.00,7.83,1.90,2.05,2.00,1.00,1.00
2026-01-31T07:00:00Z,99.00,79.85,25.61,20.04,8.24,5.25,3.25,2.32,1.04,2.00,2.00,1.00,1.00
2026-01-31T08:00:00Z,99.00,84.77,25.24,13.15,9.11,5.25,3.25,6.13,3.72,3.89,2.00,1.00,1.00
2026-01-31T09:00:00Z,99.00,73.49,28.66,13.09,10.40,7.36,3.25,1.27,2.00,2.91,2.00,1.00,1.00
2026-01-31T10:00:00Z,99.00,78.86,31.76,13.09,11.10,7.36,3.25,1.27,2.00,2.91,2.00,1.00,1.00
2026-01-31T11:00:00Z,99.00,78.86,31.93,10.72,11.10,7.36,3.25,6.57,2.00,2.91,2.00,1.00,1.00
2026-01-31T12:00:00Z,99.00,61.25,27.70,16.74,14.62,9.94,3.25,6.57,4.00,2.91,2.00,1.00,1.00
2026-01-31T13:00:00Z,99.00,68.76,18.07,12.29,8.16,10.64,3.25,7.91,4.00,5.05,2.00,1.00,1.00
2026-01-31T14:00:00Z,99.00,68.84,9.09,12.34,6.00,4.00,3.83,7.91,2.33,6.00,3.10,1.00,1.00
2026-01-31T15:00:00Z,99.00,61.87,28.54,16.46,9.53,4.00,2.27,3.11,3.11,4.60,3.10,2.45,1.00
2026-01-31T16:00:00Z,99.00,48.64,14.45,8.90,5.55,13.00,2.27,3.11,4.83,7.00,2.00,2.00,1.00
2026-01-31T17:00:00Z,98.95,60.60,12.80,7.13,7.83,1.44,1.21,1.22,3.91,1.04,2.49,2.00,1.00
2026-01-31T18:00:00Z,98.98,68.51,14.72,12.83,8.82,4.89,3.51,3.79,2.49,2.00,2.27,1.00,1.00
2026-01-31T19:00:00Z,98.84,70.21,18.97,5.17,7.98,4.92,3.51,2.00,3.00,1.26,2.00,1.00,1.00
2026-01-31T20:00:00Z,98.84,91.04,41.69,14.52,7.95,6.06,4.26,5.31,3.00,2.00,1.00,1.00,1.00
2026-01-31T21:00:00Z,99.00,96.58,40.36,21.80,14.87,6.69,5.47,3.17,2.00,2.98,1.00,1.00,1.00
2026-01-31T22:00:00Z,99.00,95.31,47.91,21.44,10.62,7.46,2.16,3.68,2.00,2.98,1.00,1.00,1.00
2026-01-31T23:00:00Z,99.00,95.00,49.77,23.63,16.71,4.93,5.42,1.98,2.00,2.00,1.00,1.00,1.00
2026-02-01T00:00:00Z,99.00,95.28,49.04,35.06,10.10,7.91,6.81,4.00,1.00,2.00,1.00,1.00,1.00
2026-02-01T01:00:00Z,99.00,95.45,53.61,20.82,10.30,1.46,4.19,4.00,2.37,2.00,1.00,1.00,1.00
2026-02-01T02:00:00Z,99.00,96.47,74.51,31.52,13.50,8.11,1.27,4.00,2.37,2.00,1.00,1.00,1.00
2026-02-01T03:00:00Z,99.00,96.13,67.12,30.84,13.35,3.59,4.00,3.15,4.64,2.00,1.00,1.00,1.00
2026-02-01T04:00:00Z,99.00,95.45,75.69,45.05,9.81,4.07,2.88,3.00,3.00,1.26,1.00,1.00,1.00
2026-02-01T05:00:00Z,99.00,94.79,75.26,31.86,10.92,4.95,6.03,3.00,3.00,2.00,1.00,1.00,1.00
2026-02-01T06:00:00Z,99.00,94.39,77.64,29.22,13.61,4.91,7.74,4.14,3.00,2.00,1.00,1.00,1.00
2026-02-01T07:00:00Z,99.00,97.42,73.72,25.55,7.74,3.49,7.67,4.14,3.00,1.02,1.00,1.00,1.00
2026-02-01T08:00:00Z,99.00,94.53,70.55,30.14,5.80,4.11,7.67,4.14,3.00,1.06,1.00,1.00,1.00
2026-02-01T09:00:00Z,99.00,94.00,77.75,41.38,7.59,2.00,5.00,4.14,3.00,1.06,1.00,1.00,1.00
2026-02-01T10:00:00Z,99.00,94.00,71.79,26.80,4.23,3.15,6.79,4.14,3.00,1.06,1.00,1.00,1.00
2026-02-01T11:00:00Z,99.00,97.00,70.15,43.93,8.97,4.00,5.00,4.14,3.00,2.55,1.00,1.00,1.00
2026-02-01T12:00:00Z,99.00,96.11,79.61,25.76,8.97,2.00,5.00,4.14,3.00,2.55,1.00,1.00,1.00
2026-02-01T13:00:00Z,99.00,95.60,63.94,31.75,5.89,3.39,1.02,4.14,3.43,2.55,1.00,1.00,1.00
2026-02-01T14:00:00Z,99.00,95.62,85.67,23.96,3.28,5.78,5.43,2.00,3.39,2.00,1.00,1.00,1.00
2026-02-01T15:00:00Z,99.00,95.70,83.93,29.76,4.22,2.03,11.67,3.00,3.39,2.00,1.00,1.00,1.00
2026-02-01T16:00:00Z,99.00,98.39,78.77,12.61,6.29,9.75,11.67,2.00,1.17,1.30,1.00,1.00,1.00
2026-02-01T17:00:00Z,99.00,98.69,54.74,17.75,4.19,2.44,8.00,2.59,2.00,1.62,1.00,1.00,1.00
2026-02-01T18:00:00Z,99.00,98.58,40.28,11.93,3.42,7.95,8.00,2.69,1.93,2.00,1.00,1.00,1.00
2026-02-01T19:00:00Z,99.00,97.60,35.03,6.11,8.25,3.35,1.00,2.69,1.87,2.00,1.00,1.00,1.00
2026-02-01T20:00:00Z,99.00,98.25,52.28,13.06,4.94,3.71,3.33,1.77,1.00,2.00,1.00,1.00,1.00
2026-02-01T21:00:00Z,99.00,98.90,53.09,15.61,4.63,3.03,3.33,2.00,1.00,2.00,1.00,1.00,1.00
2026-02-01T22:00:00Z,99.00,99.00,50.91,10.50,3.35,3.00,2.00,2.00,1.24,2.00,1.00,1.00,1.00
2026-02-01T23:00:00Z,99.00,99.00,41.28,12.43,2.78,3.00,2.00,2.00,1.24,1.00,1.00,1.00,1.00
2026-02-02T00:00:00Z,99.00,98.87,34.88,12.32,4.19,2.00,2.51,1.06,1.43,1.24,1.00,1.00,1.00
2026-02-02T01:00:00Z,99.00,98.87,39.20,11.44,6.41,8.97,5.34,2.00,2.00,2.00,1.00,1.00,1.00
2026-02-02T02:00:00Z,99.00,99.00,38.39,12.67,5.12,4.40,2.72,2.68,2.14,2.00,1.00,1.00,1.00
2026-02-02T03:00:00Z,99.00,99.00,35.74,9.58,4.58,2.12,2.57,2.68,1.00,2.06,1.05,1.00,1.00
2026-02-02T04:00:00Z,99.00,98.19,16.25,6.22,1.54,1.94,1.06,1.00,1.00,2.06,1.05,1.00,1.00
2026-02-02T05:00:00Z,99.00,99.00,34.60,8.63,2.34,1.99,2.00,1.04,1.00,2.06,1.05,1.00,1.00
2026-02-02T06:00:00Z,99.00,99.00,28.49,10.66,4.56,2.15,1.00,1.04,1.02,2.06,1.05,1.00,1.00
2026-02-02T07:00:00Z,99.00,99.00,54.09,2.82,1.61,1.22,1.00,1.22,1.00,1.00,1.00,1.00,1.00
2026-02-02T08:00:00Z,99.00,99.00,37.83,2.46,2.31,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-02T09:00:00Z,99.00,99.00,37.58,2.50,2.16,1.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-02T10:00:00Z,99.00,99.00,37.78,2.78,4.24,1.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-02T11:00:00Z,99.00,99.00,37.02,2.87,4.00,1.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-02T12:00:00Z,99.00,99.00,14.89,2.70,5.12,1.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-02T13:00:00Z,99.00,99.00,9.41,2.74,2.75,1.33,2.00,1.80,1.00,1.00,1.00,1.00,1.00
2026-02-02T14:00:00Z,99.00,99.00,13.31,2.71,1.89,1.19,2.00,1.80,1.00,1.00,1.00,1.00,1.00
2026-02-02T15:00:00Z,99.00,99.00,7.51,1.55,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
