timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 95
2024-05-15T15:59:00Z,,96.00,,,90.00,82.00,,53.00,8.00
2024-05-15T18:41:00Z,,96.00,,,90.00,82.00,71.00,54.00,8.00
2024-05-16T20:07:00Z,,96.00,,,90.00,82.00,71.00,54.00,8.00
2024-05-16T20:28:00Z,,96.00,,,90.00,82.00,71.00,53.48,8.00
2024-05-16T20:54:00Z,,96.00,,,90.00,82.00,69.00,53.48,8.00
2024-05-16T20:55:00Z,,96.00,,,90.00,83.00,69.00,53.48,8.00
2024-05-17T00:47:00Z,,96.00,,,90.00,83.00,69.00,53.48,8.00
2024-05-17T01:04:00Z,,96.00,,,90.00,83.00,69.00,50.00,8.00
2024-05-17T13:42:00Z,,96.00,,,90.00,83.00,69.00,51.00,8.00
2024-05-17T17:06:00Z,,96.00,,,90.00,83.00,69.00,25.00,8.00
2024-05-17T19:21:00Z,,96.00,,,90.00,83.00,69.00,25.00,18.00
2024-05-17T20:43:00Z,,96.00,,,90.00,83.00,90.00,25.00,18.00
2024-05-17T23:56:00Z,,96.00,,,90.00,83.00,90.00,50.00,18.00
2024-05-18T00:50:00Z,,96.00,,,90.00,83.00,74.00,50.00,18.00
2024-05-19T16:07:00Z,,96.00,,,90.00,83.00,50.00,50.00,18.00
2024-05-19T21:00:00Z,,96.00,,,90.00,76.00,50.00,50.00,18.00
2024-05-20T16:47:00Z,,96.00,,,89.00,81.00,50.00,50.00,18.00
2024-05-20T17:50:00Z,,96.00,,,89.00,81.00,50.00,22.00,18.00
2024-05-20T17:51:00Z,,96.00,,,89.00,81.00,55.00,22.00,18.00
2024-05-20T20:41:00Z,,96.00,,,89.00,81.00,55.00,22.00,18.00
2024-05-20T23:36:00Z,,96.00,,,89.00,81.00,45.00,22.00,18.00
2024-05-20T23:59:00Z,,96.00,,,89.00,81.00,45.00,26.00,18.00
2024-05-21T00:12:00Z,,96.00,,,89.00,78.00,45.00,26.00,18.00
2024-05-21T02:42:00Z,,96.00,,,90.00,78.00,45.00,26.00,18.00
2024-05-21T14:02:00Z,,96.00,,,73.00,78.00,45.00,26.00,18.00
2024-05-21T14:23:00Z,,96.00,,,73.00,37.00,45.00,26.00,18.00
2024-05-21T14:59:00Z,,96.00,,,73.00,37.00,45.00,26.00,18.00
2024-05-21T18:50:00Z,,96.00,,77.00,73.00,37.00,45.00,26.00,18.00
2024-05-21T23:11:00Z,,96.00,,77.00,73.00,47.00,45.00,26.00,18.00
2024-05-22T00:39:00Z,,96.00,,78.00,73.00,47.00,45.00,26.00,18.00
2024-05-22T01:40:00Z,,96.00,,78.00,73.00,49.00,45.00,26.00,18.00
2024-05-22T02:22:00Z,,96.00,,78.00,72.00,49.00,45.00,26.00,18.00
2024-05-22T18:07:00Z,,96.00,,78.00,72.00,49.00,25.00,26.00,18.00
2024-05-22T19:27:00Z,,96.00,,78.00,72.00,49.00,25.90,26.00,18.00
2024-05-22T21:14:00Z,,96.00,,78.00,72.00,44.00,25.90,26.00,18.00
2024-05-23T17:18:00Z,,96.00,,78.00,66.00,44.00,25.90,26.00,18.00
2024-05-23T21:34:00Z,,96.00,,78.00,66.00,40.00,25.90,26.00,18.00
2024-05-24T00:08:00Z,,96.00,86.00,78.00,66.00,40.00,25.90,26.00,18.00
2024-05-24T13:57:00Z,,96.00,86.00,78.00,66.00,40.00,25.90,26.00,18.00
2024-05-24T15:39:00Z,,96.00,86.00,78.00,66.00,40.00,25.90,12.00,18.00
2024-05-24T17:41:00Z,,96.00,86.00,78.00,66.00,43.00,25.90,12.00,18.00
2024-05-25T12:04:00Z,,96.00,86.00,70.50,56.25,32.50,25.90,12.00,18.00
2024-05-25T13:48:00Z,,96.00,86.00,70.50,56.25,32.50,18.00,12.00,18.00
2024-05-25T16:25:00Z,,96.00,86.00,70.50,56.25,32.50,17.00,12.00,18.00
2024-05-26T23:27:00Z,,96.00,86.00,70.50,52.52,32.50,17.00,12.00,18.00
2024-05-26T23:52:00Z,,96.00,81.00,70.50,52.52,32.50,17.00,12.00,18.00
2024-05-27T00:23:00Z,,96.00,82.00,70.50,52.52,32.50,17.00,12.00,18.00
2024-05-27T01:21:00Z,,96.00,82.00,70.50,54.00,32.50,17.00,12.00,18.00
2024-05-27T16:07:00Z,,96.00,82.00,70.50,54.00,32.50,17.00,3.00,18.00
2024-05-27T16:49:00Z,,96.00,82.00,70.50,54.00,32.50,17.00,9.89,18.00
2024-05-27T16:52:00Z,,96.00,82.00,70.50,54.00,32.00,17.00,9.89,18.00
2024-05-27T17:25:00Z,,96.00,82.00,70.50,54.00,31.00,17.00,9.89,18.00
2024-05-27T17:27:00Z,,96.00,82.00,70.50,54.00,31.00,17.00,7.00,18.00
2024-05-27T19:37:00Z,,96.00,82.00,70.50,54.00,31.00,17.00,7.00,3.00
2024-05-27T19:48:00Z,,96.00,82.00,70.50,50.52,31.00,17.00,7.00,3.00
2024-05-27T21:23:00Z,,96.00,82.00,71.70,50.52,31.00,17.00,7.00,3.00
2024-05-28T13:53:00Z,,96.00,82.00,71.70,50.52,32.00,17.00,7.00,3.00
2024-05-28T17:16:00Z,,96.00,82.00,71.70,48.00,32.00,17.00,7.00,3.00
2024-05-28T18:30:00Z,,85.00,82.00,71.70,48.00,32.00,17.00,7.00,3.00
2024-05-28T19:05:00Z,,85.00,82.00,71.70,48.00,30.00,17.00,7.00,3.00
2024-05-28T20:06:00Z,,85.00,82.00,70.00,48.00,30.00,17.00,7.00,3.00
2024-05-29T00:13:00Z,,85.00,82.00,70.00,48.00,24.00,17.00,7.00,3.00
2024-05-29T16:26:00Z,,85.00,82.00,70.00,53.11,24.00,17.00,7.00,3.00
2024-05-29T18:26:00Z,,85.00,82.00,70.00,53.11,34.00,17.00,7.00,3.00
2024-05-29T18:29:00Z,,85.00,82.00,70.00,60.00,34.00,17.00,7.00,3.00
2024-05-29T18:41:00Z,,85.00,82.00,70.00,60.00,39.58,17.00,7.00,3.00
2024-05-29T18:49:00Z,,85.00,82.00,78.00,60.00,39.58,17.00,7.00,3.00
2024-05-29T18:51:00Z,,85.00,82.00,78.00,60.00,39.58,22.00,7.00,3.00
2024-05-29T21:29:00Z,,85.00,82.00,78.00,60.00,39.58,22.00,10.00,3.00
2024-05-29T21:30:00Z,,85.00,82.00,78.00,60.00,40.00,22.00,10.00,3.00
2024-05-29T21:35:00Z,,85.00,82.00,78.00,60.00,40.00,22.00,10.83,3.00
2024-05-30T01:59:00Z,,85.00,82.00,78.00,65.00,40.00,22.00,10.83,3.00
2024-05-30T14:23:00Z,,85.00,82.00,78.00,65.00,40.00,24.00,10.83,3.00
2024-05-30T16:16:00Z,,85.00,81.00,78.00,65.00,40.00,24.00,10.83,3.00
2024-05-30T17:28:00Z,,85.00,81.00,78.00,65.00,40.00,24.00,8.00,3.00
2024-05-30T17:33:00Z,,85.00,81.00,78.00,56.00,34.00,24.00,5.05,3.00
2024-05-30T18:28:00Z,,85.00,81.00,78.00,56.00,31.00,24.00,5.05,3.00
2024-05-30T18:45:00Z,,85.00,81.00,78.00,50.00,31.00,24.00,5.05,3.00
2024-05-30T21:55:00Z,,85.00,81.00,73.00,55.00,31.00,24.00,5.05,3.00
2024-05-30T22:16:00Z,,85.00,81.00,76.00,55.00,31.00,24.00,5.05,3.00
2024-05-30T22:17:00Z,,85.00,87.00,76.00,55.00,31.00,24.00,5.05,3.00
2024-05-31T01:48:00Z,,85.00,87.00,76.00,55.00,31.00,24.00,8.00,3.00
2024-05-31T17:16:00Z,,85.00,87.00,76.00,59.76,31.00,24.00,8.00,3.00
2024-05-31T19:39:00Z,,85.00,87.00,76.00,60.00,31.00,24.00,8.00,3.00
2024-05-31T19:49:00Z,,85.00,87.00,76.00,60.00,32.00,24.00,8.00,3.00
2024-05-31T21:16:00Z,,85.00,87.00,76.00,60.00,32.00,24.00,8.00,3.00
2024-05-31T23:21:00Z,,85.00,87.00,76.00,60.36,32.00,24.00,8.00,3.00
2024-05-31T23:29:00Z,,85.00,87.00,76.00,60.36,32.00,24.00,8.00,3.00
2024-06-01T16:43:00Z,,85.00,87.00,76.00,60.36,32.00,18.00,8.00,3.00
2024-06-01T17:37:00Z,,85.00,87.00,76.00,60.36,32.00,12.00,8.00,3.00
2024-06-02T15:33:00Z,,85.00,88.00,76.00,60.36,32.00,12.00,8.00,3.00
2024-06-03T19:38:00Z,,85.00,88.00,76.00,60.36,32.00,19.00,8.00,3.00
2024-06-03T19:58:00Z,,85.00,88.00,76.00,60.36,32.00,19.00,8.00,3.00
2024-06-04T16:36:00Z,,85.00,88.00,76.00,60.36,32.00,19.00,3.58,3.00
2024-06-04T16:58:00Z,,85.00,88.00,76.00,64.00,36.00,19.00,3.58,3.00
2024-06-04T18:18:00Z,,85.00,92.00,76.00,64.00,36.00,19.00,3.58,3.00
2024-06-04T19:43:00Z,,85.00,92.00,76.00,64.00,36.00,19.00,10.00,3.00
2024-06-04T22:58:00Z,,85.00,92.00,83.93,64.00,36.00,19.00,10.00,3.00
2024-06-04T23:10:00Z,,85.00,92.00,83.93,64.00,37.00,19.00,10.00,3.00
2024-06-04T23:12:00Z,,85.00,92.00,83.93,64.00,37.00,19.00,10.00,3.00
2024-06-05T03:19:00Z,,85.00,92.00,83.93,67.00,37.00,19.00,10.00,3.00
2024-06-05T14:48:00Z,,85.00,92.00,83.93,67.00,37.00,20.00,10.00,3.00
2024-06-05T15:48:00Z,,85.00,92.00,83.93,67.00,37.00,20.00,10.00,3.00
2024-06-05T16:02:00Z,,85.00,92.00,83.93,67.00,31.00,20.00,10.00,3.00
2024-06-05T16:13:00Z,,85.00,92.00,83.93,67.00,31.00,20.00,10.00,3.00
2024-06-05T16:23:00Z,,85.00,92.00,83.00,67.00,31.00,20.00,10.00,3.00
2024-06-05T16:30:00Z,,85.00,92.00,83.00,67.00,31.00,20.00,9.00,3.00
2024-06-05T18:31:00Z,,85.00,92.00,83.00,67.00,31.00,12.00,9.00,3.00
2024-06-05T21:43:00Z,,85.00,92.00,84.42,67.00,31.00,12.00,9.00,3.00
2024-06-06T00:05:00Z,,85.00,92.00,85.00,67.00,31.00,12.00,9.00,3.00
2024-06-06T00:51:00Z,,85.00,93.00,85.00,67.00,31.00,12.00,9.00,3.00
2024-06-06T03:41:00Z,,85.00,93.00,85.00,67.00,35.00,12.00,9.00,3.00
2024-06-06T17:26:00Z,,85.00,93.00,85.00,67.00,35.00,12.00,9.00,3.00
2024-06-06T19:10:00Z,,85.00,93.00,85.00,67.00,35.00,12.00,9.00,3.00
2024-06-06T19:11:00Z,,85.00,93.00,85.00,67.00,35.00,12.00,10.00,3.00
2024-06-07T18:28:00Z,,85.00,93.00,85.00,67.00,35.00,12.00,10.00,3.00
2024-06-07T22:09:00Z,,85.00,93.00,84.00,67.00,35.00,12.00,10.00,3.00
2024-06-07T23:21:00Z,,85.00,93.00,84.00,67.00,35.00,12.00,10.00,3.00
2024-06-07T23:22:00Z,,85.00,93.00,84.00,69.00,35.00,12.00,10.00,3.00
2024-06-08T00:39:00Z,,85.00,93.00,84.00,66.00,35.00,12.00,4.00,3.00
2024-06-08T03:44:00Z,,85.00,93.00,84.00,66.00,37.00,12.00,4.00,3.00
2024-06-08T18:15:00Z,,85.00,93.00,84.00,72.00,37.00,12.00,4.00,3.00
2024-06-08T19:06:00Z,,85.00,93.00,84.00,72.00,37.00,20.00,4.00,3.00
2024-06-08T21:08:00Z,,85.00,93.00,84.00,72.00,37.40,20.00,4.00,3.00
2024-06-08T23:42:00Z,,85.00,93.00,84.00,72.00,31.00,20.00,4.00,3.00
2024-06-09T16:17:00Z,,85.00,93.00,84.00,72.00,31.00,20.00,10.00,3.00
2024-06-09T21:05:00Z,,85.00,93.00,84.00,72.00,38.00,20.00,10.00,3.00
2024-06-09T21:33:00Z,,85.00,93.00,84.00,72.00,39.00,20.00,10.00,3.00
2024-06-09T22:11:00Z,,85.00,93.00,84.00,72.00,39.00,20.00,10.00,3.00
2024-06-09T22:23:00Z,,85.00,93.00,84.00,72.00,39.00,20.00,10.00,3.00
2024-06-09T23:43:00Z,,85.00,93.00,84.00,72.00,33.00,20.00,10.00,3.00
2024-06-10T13:54:00Z,,85.00,93.00,84.00,72.00,33.00,13.90,10.00,3.00
2024-06-10T13:58:00Z,,85.00,93.00,87.00,72.00,33.00,13.90,10.00,3.00
2024-06-10T17:56:00Z,,85.00,93.00,87.00,72.00,33.00,9.75,10.00,3.00
2024-06-10T17:59:00Z,,85.00,93.00,86.67,72.00,33.00,9.75,10.00,3.00
2024-06-10T18:20:00Z,,85.00,93.00,86.67,72.00,34.00,9.75,10.00,3.00
2024-06-10T18:38:00Z,,85.00,93.00,86.67,72.00,37.00,9.75,7.55,3.00
2024-06-10T18:39:00Z,,85.00,93.00,86.67,72.00,37.00,9.75,9.00,3.00
2024-06-10T19:25:00Z,,85.00,93.00,86.67,72.00,43.41,9.75,9.00,3.00
2024-06-11T01:12:00Z,,85.00,93.00,86.67,72.00,48.00,9.75,9.00,3.00
2024-06-11T15:19:00Z,,85.00,93.00,86.75,72.00,48.00,9.75,9.00,3.00
2024-06-11T16:08:00Z,,85.00,93.00,86.75,79.00,50.00,9.75,9.00,3.00
2024-06-11T17:12:00Z,,85.00,93.00,86.75,79.00,50.00,9.75,9.00,3.00
2024-06-11T17:43:00Z,,85.00,93.00,86.75,79.00,50.00,9.75,9.00,3.00
2024-06-11T18:02:00Z,,85.00,93.00,86.75,81.10,50.00,9.75,9.00,3.00
2024-06-11T18:04:00Z,,85.00,93.00,86.75,88.00,50.00,9.75,9.00,3.00
2024-06-11T18:06:00Z,,85.00,93.00,86.75,88.00,50.00,9.75,6.00,3.00
2024-06-11T19:01:00Z,,96.00,93.00,86.75,88.00,50.00,9.75,6.00,3.00
2024-06-11T21:23:00Z,,96.00,93.00,86.75,88.00,48.00,9.75,6.00,3.00
2024-06-11T21:42:00Z,,96.00,93.00,86.75,88.00,48.00,18.00,6.00,3.00
2024-06-11T21:51:00Z,,96.00,93.00,86.75,88.00,54.00,18.00,6.00,3.00
2024-06-12T00:12:00Z,,96.00,93.00,86.75,83.00,54.00,18.00,6.00,3.00
2024-06-12T00:38:00Z,,96.00,93.00,86.75,83.00,54.00,18.00,6.00,3.00
2024-06-12T01:57:00Z,,96.00,93.00,86.75,81.23,54.00,18.00,6.00,3.00
2024-06-12T16:29:00Z,,96.00,93.00,86.75,81.23,53.88,18.00,6.00,3.00
2024-06-12T16:51:00Z,,96.00,93.00,86.75,81.23,58.00,18.00,6.00,3.00
2024-06-12T16:55:00Z,,96.00,93.00,86.75,81.23,61.00,18.00,6.00,3.00
2024-06-12T18:04:00Z,,96.00,93.00,86.75,81.23,61.00,18.00,6.00,3.00
2024-06-12T19:58:00Z,,96.00,93.00,86.75,81.23,61.00,20.13,6.00,3.00
2024-06-12T20:29:00Z,,96.00,93.00,86.75,81.23,61.00,23.00,6.00,3.00
2024-06-12T20:37:00Z,,96.00,93.00,98.00,81.23,61.00,23.00,6.00,3.00
2024-06-12T22:14:00Z,,96.00,93.00,98.00,81.23,61.00,23.00,6.00,3.00
2024-06-13T01:15:00Z,,96.00,93.00,98.00,81.23,62.00,23.00,6.00,3.00
2024-06-13T14:30:00Z,,96.00,93.00,98.00,81.23,62.00,23.00,8.00,3.00
2024-06-13T23:47:00Z,,96.00,93.00,98.00,81.23,49.86,23.00,8.00,3.00
2024-06-13T23:48:00Z,,96.00,93.00,98.00,81.23,47.00,23.00,8.00,3.00
2024-06-13T23:50:00Z,,96.00,93.00,98.00,81.23,45.85,23.00,8.00,3.00
2024-06-13T23:52:00Z,,96.00,93.00,98.00,84.00,45.85,23.00,8.00,3.00
2024-06-14T13:33:00Z,,96.00,93.00,98.00,84.00,45.85,23.00,8.00,3.00
2024-06-14T17:43:00Z,,96.00,93.00,98.00,84.00,43.00,23.00,8.00,3.00
2024-06-14T19:46:00Z,,96.00,93.00,98.00,70.39,33.80,23.00,8.00,3.00
2024-06-14T20:10:00Z,,96.00,93.00,98.00,70.39,33.80,6.00,8.00,3.00
2024-06-14T20:19:00Z,,96.00,93.00,98.00,70.39,41.00,6.00,8.00,3.00
2024-06-14T22:40:00Z,,96.00,93.00,98.00,75.00,41.00,6.00,8.00,3.00
2024-06-15T01:33:00Z,,96.00,93.00,98.00,66.00,31.33,6.00,8.00,3.00
2024-06-15T13:14:00Z,,96.00,93.24,98.00,66.00,31.33,6.00,8.00,3.00
2024-06-15T22:46:00Z,,96.00,93.24,98.00,66.00,31.33,6.00,8.00,3.00
2024-06-16T20:29:00Z,,96.00,93.24,98.00,63.00,31.33,6.00,8.00,3.00
2024-06-17T03:43:00Z,,96.00,93.24,87.00,63.00,31.33,6.00,8.00,3.00
2024-06-17T12:37:00Z,,96.00,93.00,87.00,63.00,31.33,6.00,8.00,3.00
2024-06-17T13:43:00Z,,96.00,93.00,87.00,61.00,31.33,6.00,8.00,3.00
2024-06-17T13:44:00Z,,96.00,93.00,87.00,59.50,26.83,6.40,8.00,3.00
2024-06-17T13:47:00Z,,96.00,92.00,87.00,59.50,25.00,6.40,8.00,3.00
2024-06-17T14:14:00Z,,96.00,92.00,87.00,61.00,25.00,6.40,8.00,3.00
2024-06-17T14:37:00Z,,96.00,92.58,87.00,61.00,25.00,6.40,8.00,3.00
2024-06-17T15:03:00Z,,96.00,92.58,87.00,61.00,25.00,6.40,8.00,3.00
2024-06-17T15:14:00Z,,96.00,92.58,87.00,61.00,22.00,6.40,8.00,3.00
2024-06-17T15:19:00Z,,96.00,92.58,87.00,61.00,23.54,6.40,8.00,3.00
2024-06-17T15:20:00Z,,96.00,92.58,87.00,63.00,25.00,6.40,8.00,3.00
2024-06-17T15:26:00Z,,96.00,92.58,86.00,64.00,25.00,6.40,8.00,3.00
2024-06-17T15:27:00Z,,96.00,92.58,86.00,64.00,25.00,6.40,8.00,3.00
2024-06-17T16:17:00Z,,96.00,92.58,86.00,64.00,25.00,10.00,8.00,3.00
2024-06-17T16:23:00Z,,96.00,92.58,86.00,64.00,25.00,10.00,8.00,3.00
2024-06-17T16:34:00Z,,96.00,97.00,86.00,64.00,23.00,10.00,8.00,3.00
2024-06-17T16:36:00Z,,96.00,97.00,87.00,64.00,23.00,10.00,8.00,3.00
2024-06-17T16:37:00Z,,96.00,97.00,87.00,64.00,21.00,10.00,8.00,3.00
2024-06-17T16:38:00Z,,96.00,97.00,87.00,66.00,22.00,9.00,8.00,3.00
2024-06-17T17:17:00Z,,96.00,97.00,87.00,66.00,22.92,9.00,8.00,3.00
2024-06-17T19:28:00Z,,96.00,97.00,87.00,66.00,22.92,9.00,8.00,3.00
2024-06-17T20:06:00Z,,96.00,97.00,87.00,66.00,24.00,9.00,8.00,3.00
2024-06-17T20:18:00Z,,96.00,97.00,90.00,66.00,24.00,9.00,8.00,3.00
2024-06-17T20:27:00Z,,96.00,97.00,90.00,66.00,24.00,9.00,8.00,3.00
2024-06-17T20:59:00Z,,96.00,97.00,90.00,66.00,25.00,9.00,8.00,3.00
2024-06-17T21:14:00Z,,96.00,97.00,90.00,66.00,25.00,9.00,8.00,3.00
2024-06-17T21:41:00Z,,96.00,97.00,90.00,66.00,25.00,9.00,8.00,3.00
2024-06-17T21:44:00Z,,96.00,97.00,90.00,66.00,26.00,9.00,8.00,3.00
2024-06-17T21:48:00Z,,96.00,97.00,90.00,66.00,26.00,9.00,4.00,3.00
2024-06-17T21:49:00Z,,96.00,97.00,90.00,66.00,26.00,5.00,4.00,3.00
2024-06-17T21:59:00Z,,96.00,97.00,90.00,66.00,28.00,5.00,4.00,3.00
2024-06-17T22:12:00Z,,96.00,97.00,90.00,65.00,28.00,5.00,4.00,3.00
2024-06-17T22:15:00Z,,96.00,97.00,90.00,65.00,28.00,5.00,4.00,3.00
2024-06-17T22:41:00Z,,96.00,97.00,90.00,65.00,29.00,5.00,4.00,3.00
2024-06-17T22:49:00Z,,96.00,97.00,90.00,66.00,29.00,5.00,4.00,3.00
2024-06-17T22:50:00Z,,96.00,97.00,90.00,66.00,29.00,5.00,4.00,3.00
2024-06-17T23:11:00Z,,96.00,97.00,90.00,64.00,29.00,5.00,4.00,3.00
2024-06-17T23:52:00Z,,96.00,97.00,90.00,64.00,29.00,5.00,4.00,3.00
2024-06-18T00:17:00Z,,96.00,97.00,90.00,64.00,29.00,5.00,4.00,3.00
2024-06-18T00:18:00Z,,96.00,97.00,90.00,64.00,29.00,4.00,4.00,3.00
2024-06-18T00:21:00Z,,96.00,97.00,90.00,63.00,29.00,4.00,4.00,3.00
2024-06-18T00:41:00Z,,96.00,97.00,90.00,63.00,29.00,4.00,4.00,3.00
2024-06-18T01:39:00Z,,96.00,97.00,90.00,63.00,29.00,4.00,4.00,1.00
2024-06-18T01:47:00Z,,96.00,97.00,90.00,59.00,29.00,4.00,4.00,1.00
2024-06-18T02:18:00Z,,96.00,97.00,90.00,57.49,29.00,4.00,4.00,1.00
2024-06-18T02:24:00Z,,96.00,97.00,90.00,57.49,17.00,4.00,4.00,1.00
2024-06-18T02:25:00Z,,96.00,97.00,90.00,57.49,15.00,4.00,4.00,1.00
2024-06-18T02:27:00Z,,96.00,97.00,90.00,57.49,15.00,4.00,4.00,1.00
2024-06-18T02:29:00Z,,96.00,97.00,90.00,55.00,15.00,4.00,4.00,1.00
2024-06-18T02:34:00Z,,96.00,97.00,90.00,38.50,13.07,4.00,4.00,1.00
2024-06-18T02:35:00Z,,96.00,97.00,90.00,48.00,13.07,4.00,4.00,1.00
2024-06-18T02:41:00Z,,96.00,97.00,90.00,48.00,8.33,4.00,4.00,1.00
2024-06-18T02:45:00Z,,96.00,97.00,90.00,43.71,8.33,4.00,4.00,1.00
2024-06-18T02:50:00Z,,96.00,97.00,90.00,47.00,8.33,4.00,4.00,1.00
2024-06-18T03:09:00Z,,96.00,97.00,83.00,47.00,8.33,4.00,4.00,1.00
2024-06-18T03:58:00Z,,96.00,97.00,83.00,47.00,8.33,4.00,4.00,1.00
2024-06-18T12:17:00Z,,96.00,97.00,83.00,40.00,6.00,4.00,4.00,1.00
2024-06-18T12:23:00Z,,96.00,97.00,83.00,44.00,6.00,4.00,4.00,1.00
2024-06-18T12:24:00Z,,96.00,97.00,83.00,47.00,6.00,4.00,4.00,1.00
2024-06-18T12:52:00Z,,96.00,97.00,83.00,41.00,6.00,4.00,4.00,1.00
2024-06-18T12:53:00Z,,96.00,97.00,83.00,48.00,6.00,4.00,4.00,1.00
2024-06-18T13:01:00Z,,96.00,97.00,83.00,46.00,6.00,4.00,4.00,1.00
2024-06-18T13:07:00Z,,96.00,97.00,83.00,51.46,6.00,4.00,4.00,1.00
2024-06-18T13:51:00Z,,96.00,97.00,83.00,51.46,7.00,4.00,4.00,1.00
2024-06-18T13:52:00Z,,96.00,97.00,82.00,51.46,7.00,4.00,4.00,1.00
2024-06-18T14:29:00Z,,96.00,96.00,82.00,51.46,7.00,4.00,4.00,1.00
2024-06-18T14:35:00Z,,96.00,96.00,82.00,51.46,18.00,4.00,4.00,1.00
2024-06-18T14:36:00Z,,96.00,96.00,90.00,51.46,18.00,4.00,4.00,1.00
2024-06-18T14:58:00Z,,96.00,96.00,90.00,60.25,18.00,4.00,4.00,1.00
2024-06-18T15:01:00Z,,96.00,96.00,90.00,60.25,13.00,4.00,4.00,1.00
2024-06-18T15:02:00Z,,96.00,96.00,90.00,60.25,13.00,4.00,4.00,1.00
2024-06-18T15:11:00Z,,96.00,96.00,90.00,63.00,13.00,4.00,4.00,1.00
2024-06-18T16:22:00Z,,96.00,96.00,90.00,56.50,13.00,4.00,4.00,1.00
2024-06-18T16:24:00Z,,96.00,96.00,90.00,54.00,13.00,4.00,4.00,1.00
2024-06-18T16:26:00Z,,96.00,97.00,90.00,54.00,13.00,4.00,4.00,1.00
2024-06-18T16:27:00Z,,96.00,97.00,90.00,50.88,13.00,4.00,4.00,1.00
2024-06-18T16:31:00Z,,96.00,97.00,90.00,50.88,14.00,4.00,4.00,1.00
2024-06-18T16:42:00Z,,96.00,97.00,90.00,52.83,14.00,4.00,4.00,1.00
2024-06-18T16:47:00Z,,96.00,97.00,90.00,56.00,14.00,4.00,4.00,1.00
2024-06-18T16:50:00Z,,96.00,97.00,90.00,57.00,14.00,4.00,4.00,1.00
2024-06-18T16:53:00Z,,96.00,97.00,90.00,56.19,14.00,4.00,4.00,1.00
2024-06-18T16:56:00Z,,96.00,97.00,90.00,62.00,14.00,4.00,4.00,1.00
2024-06-18T16:57:00Z,,96.00,97.00,90.00,62.00,14.00,4.00,4.00,1.00
2024-06-18T17:04:00Z,,96.00,97.00,90.00,62.00,19.74,4.00,4.00,1.00
2024-06-18T17:09:00Z,,96.00,97.00,90.00,62.00,19.74,4.00,1.00,1.00
2024-06-18T17:18:00Z,,96.00,97.00,90.00,62.00,19.74,3.00,1.00,1.00
2024-06-18T17:33:00Z,,96.00,97.00,90.00,54.65,19.74,3.00,1.00,1.00
2024-06-18T17:44:00Z,,96.00,97.00,86.30,54.65,19.74,3.00,1.00,1.00
2024-06-18T17:58:00Z,,96.00,97.00,89.00,54.65,19.74,3.00,1.00,1.00
2024-06-18T18:01:00Z,,96.00,97.00,89.00,52.00,19.74,3.00,1.00,1.00
