timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 87,Above 90
2024-10-11T19:46:00Z,99.00,98.00,,76.00,57.00,15.09,2.00,2.02,1.00
2024-10-11T21:39:00Z,99.00,98.00,,76.00,57.00,6.00,2.00,2.02,1.00
2024-10-11T22:00:00Z,99.00,98.00,,76.00,78.72,6.00,2.00,2.02,1.00
2024-10-11T22:13:00Z,99.00,98.00,,76.00,70.00,6.00,2.00,2.02,1.00
2024-10-11T23:37:00Z,99.00,98.00,,76.00,65.26,6.00,2.00,2.02,1.00
2024-10-11T23:53:00Z,99.00,98.00,,76.00,85.64,6.00,2.00,2.02,1.00
2024-10-12T00:10:00Z,99.00,98.00,,76.00,85.64,5.00,2.00,2.02,1.00
2024-10-12T01:53:00Z,99.00,98.00,,76.00,85.64,5.00,2.00,2.02,1.00
2024-10-12T02:23:00Z,99.00,98.00,,76.00,85.64,2.00,2.00,2.02,1.00
2024-10-12T02:34:00Z,99.00,98.00,,76.00,85.64,2.00,2.00,2.02,1.00
2024-10-12T03:17:00Z,99.00,98.00,,76.00,88.00,2.00,2.00,2.02,1.00
2024-10-12T03:20:00Z,99.00,98.00,,76.00,96.70,2.00,2.00,2.02,1.00
2024-10-12T03:38:00Z,99.00,98.00,,76.00,96.70,2.00,2.00,2.02,1.00
2024-10-12T03:46:00Z,99.00,98.00,,76.00,98.83,2.00,2.00,2.02,1.00
2024-10-12T03:53:00Z,99.00,98.00,,76.00,98.83,2.00,2.05,2.02,1.00
2024-10-12T12:12:00Z,99.00,98.00,,76.00,98.83,3.25,2.05,2.02,1.00
2024-10-12T14:39:00Z,99.00,98.00,,76.00,98.83,5.00,2.05,2.02,1.00
2024-10-12T15:41:00Z,99.00,98.00,,76.00,96.27,5.00,2.05,2.02,1.00
2024-10-12T15:45:00Z,99.00,98.00,,76.00,97.00,5.00,2.05,2.02,1.00
2024-10-12T18:36:00Z,99.00,98.00,,76.00,97.00,4.00,2.05,2.02,1.00
2024-10-12T18:57:00Z,99.00,98.00,,76.00,97.00,4.66,2.05,2.02,1.00
2024-10-12T20:29:00Z,99.00,98.00,,76.00,97.00,4.66,2.05,2.02,1.00
2024-10-13T00:49:00Z,99.00,98.00,,97.00,97.00,4.66,2.05,2.02,1.00
2024-10-13T01:04:00Z,99.00,98.00,,97.00,92.00,4.66,2.05,2.02,1.00
2024-10-13T01:51:00Z,99.00,98.00,,97.00,92.00,4.00,2.05,2.02,1.00
2024-10-13T01:53:00Z,99.00,98.00,,97.00,92.00,5.00,2.05,2.02,1.00
2024-10-13T01:57:00Z,99.00,98.00,,97.00,99.00,5.00,2.05,2.02,1.00
2024-10-13T13:37:00Z,99.00,98.00,,97.00,92.00,5.00,2.05,2.02,1.00
2024-10-13T14:22:00Z,99.00,98.00,,97.00,92.00,5.00,2.05,2.02,1.00
2024-10-13T14:37:00Z,99.00,98.00,99.00,99.00,92.00,5.00,2.05,2.02,1.00
2024-10-13T17:14:00Z,99.00,98.00,99.00,99.00,95.00,5.00,2.05,2.02,1.00
2024-10-13T17:31:00Z,99.00,98.00,99.00,99.00,99.00,5.00,2.05,2.02,1.00
2024-10-13T18:01:00Z,99.00,98.00,99.00,99.00,95.00,5.00,2.05,2.02,1.00
2024-10-13T18:27:00Z,99.00,98.00,99.00,99.00,95.00,5.00,2.05,2.02,1.00
2024-10-13T22:26:00Z,99.00,98.00,99.00,99.00,96.21,5.00,2.05,2.02,1.00
2024-10-14T01:50:00Z,99.00,98.00,99.00,99.00,96.21,5.00,2.00,2.02,1.00
2024-10-14T02:02:00Z,99.00,98.00,99.00,99.00,95.73,5.00,2.00,2.02,1.00
2024-10-14T02:22:00Z,99.00,98.00,99.00,99.00,66.00,5.00,2.00,2.02,1.00
2024-10-14T02:51:00Z,99.00,98.00,99.00,99.00,97.00,5.00,2.00,2.02,1.00
2024-10-14T13:40:00Z,99.00,98.00,99.00,99.00,97.00,5.00,2.00,2.02,1.00
2024-10-14T13:51:00Z,99.00,98.00,99.00,99.00,70.00,5.00,2.00,2.02,1.00
2024-10-14T13:54:00Z,99.00,98.00,99.00,99.00,70.00,5.00,2.00,2.02,1.00
2024-10-14T13:55:00Z,99.00,98.00,99.00,99.00,98.64,5.00,2.00,2.02,1.00
2024-10-14T14:00:00Z,99.00,98.00,99.00,99.00,50.00,5.00,2.00,2.02,1.00
