timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2025-12-24T04:29:00Z,,96.00,85.00,65.70,,53.00,,22.00,,7.00,
2025-12-24T04:40:00Z,,96.00,85.00,65.70,,48.00,,19.84,,7.00,
2025-12-24T07:53:00Z,,96.00,85.00,71.11,,48.00,,19.84,,7.00,
2025-12-24T08:25:00Z,,96.00,85.00,71.11,,48.00,,20.00,,7.00,
2025-12-24T11:52:00Z,,96.00,85.00,71.11,,47.00,,20.00,,7.00,
2025-12-24T13:53:00Z,,96.00,85.00,71.11,,47.00,,18.00,,7.00,
2025-12-24T21:05:00Z,,96.00,85.00,71.11,,47.00,,18.00,,7.00,
2025-12-25T02:57:00Z,,96.00,85.00,71.11,,52.00,,18.00,,7.00,
2025-12-25T16:45:00Z,,96.00,85.00,72.37,,52.00,,18.00,,7.00,
2025-12-25T17:20:00Z,,96.00,85.00,72.37,,53.86,,18.00,,7.00,
2025-12-25T17:23:00Z,,96.00,85.00,72.37,,47.00,,18.00,,7.00,
2025-12-25T22:41:00Z,,96.00,85.00,72.75,,47.00,,18.00,,7.00,
2025-12-26T00:57:00Z,,95.00,85.00,72.75,,47.00,,18.00,,7.00,
2025-12-26T01:14:00Z,,95.00,84.00,72.75,,47.00,,18.00,,7.00,
2025-12-26T07:25:00Z,,95.00,84.00,72.75,,47.00,,20.87,,7.00,
2025-12-26T19:42:00Z,,95.00,84.00,72.00,,53.00,,20.87,,7.00,
2025-12-26T20:31:00Z,,95.00,84.00,72.90,,53.00,,20.87,,7.00,
2025-12-26T21:15:00Z,,95.00,84.00,72.90,,49.50,,20.87,,7.00,
2025-12-26T22:21:00Z,,95.00,84.00,72.90,,53.37,,20.87,,7.00,
2025-12-26T22:51:00Z,,95.00,84.00,72.90,,46.50,,20.87,,7.00,
2025-12-26T22:57:00Z,,95.00,84.00,72.90,,46.00,,20.87,,7.00,
2025-12-26T23:17:00Z,,95.00,84.00,72.90,,46.55,,20.87,,7.00,
2025-12-27T15:59:00Z,,95.00,84.00,79.57,,46.55,,20.87,,7.00,
2025-12-27T16:10:00Z,,95.00,84.00,79.57,,49.00,,20.87,,7.00,
2025-12-27T16:17:00Z,,95.00,84.00,80.00,,49.00,,20.87,,7.00,
2025-12-27T16:23:00Z,,95.00,84.00,80.00,,49.00,,20.87,,7.00,
2025-12-27T21:18:00Z,,95.00,84.00,80.00,,49.00,,20.00,,7.00,
2025-12-27T23:54:00Z,,95.00,84.00,80.00,,49.00,,23.00,,7.00,
2025-12-28T00:25:00Z,,95.00,84.00,80.00,,49.00,,20.00,,7.00,
2025-12-28T04:10:00Z,,95.00,84.00,75.00,,49.00,,20.00,,7.00,
2025-12-28T14:25:00Z,,95.00,84.00,81.00,,49.00,,23.00,,7.00,
2025-12-28T15:17:00Z,,95.00,84.00,81.00,,49.00,,23.00,,7.00,
2025-12-28T17:16:00Z,,95.00,85.00,81.00,,49.00,,23.00,,7.00,
2025-12-28T17:17:00Z,,95.00,85.00,79.69,,49.00,,23.00,,7.00,
2025-12-28T20:58:00Z,,95.00,85.00,81.00,,59.00,,23.00,,7.00,
2025-12-28T20:59:00Z,,95.00,85.00,81.00,,60.00,,23.00,,7.00,
2025-12-28T23:01:00Z,,95.00,85.00,81.00,,60.00,,24.00,,7.00,
2025-12-28T23:47:00Z,,96.00,85.00,81.00,,60.00,,24.00,,7.00,
2025-12-29T00:59:00Z,,96.00,85.00,81.00,,50.26,,24.00,,7.00,
2025-12-29T02:31:00Z,,96.00,85.00,81.00,,50.26,,22.00,,7.00,
2025-12-29T04:05:00Z,,96.00,85.00,81.00,,59.48,,22.00,,7.00,
2025-12-29T04:07:00Z,,96.00,85.00,80.25,,59.48,,22.00,,7.00,
2025-12-29T06:33:00Z,,96.00,85.00,80.00,,59.48,,22.00,,7.00,
2025-12-29T08:16:00Z,,96.00,85.00,80.00,,59.48,,24.00,,7.00,
2025-12-29T15:14:00Z,,96.00,85.00,80.00,,57.00,,24.00,,7.00,
2025-12-29T15:51:00Z,,96.00,85.00,80.00,,57.00,,24.00,,7.00,
2025-12-29T16:38:00Z,,96.00,85.00,80.00,,53.84,,24.00,,7.00,
