timestamp,Above 20,Above 25,Above 30,Above 35,Above 40,Above 42,Above 45,Above 47,Above 50,Above 55
2025-08-24T20:00:00Z,97.00,98.15,99.00,99.00,99.00,96.00,9.47,1.14,1.00,1.00
2025-08-24T21:00:00Z,97.00,98.15,99.00,99.00,99.00,98.59,9.47,1.14,1.00,1.00
2025-08-24T22:00:00Z,97.00,98.15,99.00,99.00,99.00,98.67,24.65,1.14,1.00,1.00
2025-08-24T23:00:00Z,97.00,98.15,99.00,99.00,99.00,98.77,15.00,1.14,1.00,1.00
2025-08-25T00:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,19.00,1.14,1.00,1.00
2025-08-25T01:00:00Z,97.00,98.15,99.00,99.00,99.00,98.74,19.93,1.14,1.00,1.00
2025-08-25T02:00:00Z,97.00,98.15,99.00,99.00,99.00,98.17,15.64,1.14,1.00,1.00
2025-08-25T03:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,6.82,1.14,1.00,1.00
2025-08-25T04:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,5.67,1.14,1.00,1.00
2025-08-25T05:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,4.00,1.14,1.00,1.00
2025-08-25T06:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,3.00,1.14,1.00,1.00
2025-08-25T07:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,1.00,1.14,1.00,1.00
2025-08-25T08:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,3.51,1.14,1.00,1.00
2025-08-25T09:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,3.51,1.00,1.00,1.00
2025-08-25T10:00:00Z,97.00,98.15,99.00,99.00,99.00,99.00,3.51,1.00,1.00,1.00
2025-08-25T11:00:00Z,97.00,98.15,99.00,99.00,99.00,98.25,3.00,1.00,1.00,1.00
2025-08-25T12:00:00Z,97.00,98.15,99.00,99.00,99.00,98.25,3.34,1.00,1.00,1.00
2025-08-25T14:00:00Z,97.00,98.15,99.00,99.00,99.00,98.00,2.00,1.00,1.00,1.00
