timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 78,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-03-03T15:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,88.03,74.13,54.16,34.00,16.50,1.00
2025-03-03T16:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.67,,89.81,83.34,55.11,34.00,11.55,1.00
2025-03-03T17:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,89.78,84.00,52.80,32.00,10.00,1.00
2025-03-03T18:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,83.00,54.67,33.77,10.00,1.00
2025-03-03T19:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,84.21,81.11,52.30,31.01,9.28,1.00
2025-03-03T20:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,96.00,,90.91,81.79,54.76,31.00,9.00,1.00
2025-03-03T21:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.00,,90.00,78.00,55.78,31.96,11.20,1.00
2025-03-03T22:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,93.00,78.05,56.15,33.83,11.20,1.00
2025-03-03T23:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,92.00,78.00,55.34,34.97,11.85,1.00
2025-03-04T00:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,91.96,80.19,58.96,34.96,14.18,1.00
2025-03-04T01:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,92.00,82.00,60.00,36.43,17.90,1.00
2025-03-04T02:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,95.48,,90.12,77.63,53.28,27.99,11.06,1.00
2025-03-04T03:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,98.00,,90.79,76.07,54.18,25.90,11.00,1.00
2025-03-04T04:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,97.00,,90.64,76.70,51.64,24.33,7.43,1.00
2025-03-04T05:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,97.00,,88.11,76.96,54.20,27.69,12.69,1.00
2025-03-04T06:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,98.76,,88.11,76.96,51.74,25.80,11.79,1.00
2025-03-04T07:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,98.76,,92.00,76.96,57.19,30.50,12.85,1.00
2025-03-04T08:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,98.76,,92.00,78.95,56.04,30.50,12.72,1.00
2025-03-04T14:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,98.76,,92.07,80.41,56.32,25.99,12.48,1.00
2025-03-04T15:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,98.76,,92.50,80.91,57.32,25.55,7.14,1.00
2025-03-04T16:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,99.00,,93.90,80.18,60.12,25.11,7.14,1.00
2025-03-04T17:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,99.00,,93.90,81.52,60.50,32.44,8.00,1.00
2025-03-04T18:00:00Z,99.00,99.00,99.00,99.00,99.00,98.00,99.00,,93.90,85.00,61.84,36.15,11.85,1.00
2025-03-04T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.90,86.92,61.29,40.40,11.98,1.00
2025-03-04T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.90,89.00,63.66,40.28,11.38,1.00
2025-03-04T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.90,90.98,65.44,43.02,11.38,1.00
2025-03-04T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.00,80.32,58.34,41.01,4.66,1.00
2025-03-04T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.00,80.41,57.01,26.61,4.71,1.00
2025-03-05T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.00,86.21,57.64,34.71,4.76,1.00
2025-03-05T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,93.00,83.88,53.29,35.00,4.47,1.00
2025-03-05T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,91.30,83.92,55.13,34.00,4.04,1.00
2025-03-05T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,91.00,87.69,48.79,22.84,5.17,1.00
2025-03-05T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,91.00,89.00,56.16,22.61,5.00,1.00
2025-03-05T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,91.00,85.59,57.21,31.36,4.00,1.00
2025-03-05T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,98.00,88.19,59.73,32.87,6.47,1.00
2025-03-05T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,92.00,88.19,59.14,33.74,7.05,1.00
2025-03-05T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,92.00,88.19,59.66,32.21,7.05,1.00
2025-03-05T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,91.31,89.01,50.45,16.16,2.71,1.00
2025-03-05T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,95.40,88.79,50.08,17.83,3.00,1.00
2025-03-05T16:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,96.72,88.57,52.57,17.61,3.00,1.00
2025-03-05T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,,96.27,78.17,46.57,18.60,1.02,1.00
2025-03-05T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.25,,83.13,60.71,24.63,6.66,1.34,1.00
2025-03-05T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.25,,72.48,45.25,11.07,2.20,1.44,1.00
2025-03-05T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.84,,64.63,42.54,8.09,1.63,1.00,1.00
2025-03-05T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.02,,69.49,41.06,11.39,1.95,1.00,1.00
2025-03-05T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,,73.68,44.00,10.90,2.01,1.00,1.00
2025-03-05T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,,68.06,38.85,6.34,1.05,1.00,1.00
2025-03-06T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.79,,65.25,30.40,6.91,1.23,1.00,1.00
2025-03-06T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.13,,61.80,30.74,6.00,2.85,1.00,1.00
2025-03-06T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.02,,60.05,30.06,5.08,3.03,1.00,1.00
2025-03-06T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,,60.28,31.00,5.28,3.00,1.00,1.00
2025-03-06T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.63,79.23,61.62,31.09,6.00,1.98,1.00,1.00
2025-03-06T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,81.95,62.07,32.91,6.82,2.00,1.00,1.00
2025-03-06T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,81.95,63.08,33.74,7.89,2.00,1.00,1.00
2025-03-06T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,81.95,68.36,34.82,7.00,2.00,1.00,1.00
2025-03-06T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,81.95,68.36,39.06,7.00,2.00,1.00,1.00
2025-03-06T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,88.00,68.71,41.11,5.09,1.00,1.00,1.00
2025-03-06T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,94.00,80.57,53.29,9.08,1.04,1.00,1.00
2025-03-06T16:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,88.16,72.07,40.95,4.54,2.00,1.00,1.00
2025-03-06T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.03,68.12,32.98,3.00,1.00,1.00,1.00
2025-03-06T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.00,71.94,29.22,2.67,1.00,1.00,1.00
2025-03-06T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.00,72.66,34.49,3.37,1.00,1.00,1.00
2025-03-06T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.57,84.04,51.21,2.50,1.00,1.00,1.00
2025-03-06T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.04,91.70,63.57,3.15,1.00,1.00,1.00
2025-03-06T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.04,85.62,44.53,3.52,1.00,1.00,1.00
2025-03-06T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,71.19,33.90,2.36,1.00,1.00,1.00
2025-03-07T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,72.71,29.04,1.08,1.00,1.00,1.00
2025-03-07T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.70,71.85,29.27,1.25,1.00,1.00,1.00
2025-03-07T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,91.70,71.65,17.50,1.00,1.00,1.00,1.00
2025-03-07T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,86.74,53.30,11.87,1.00,1.00,1.00,1.00
2025-03-07T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,80.71,38.47,5.08,1.00,1.00,1.00,1.00
2025-03-07T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.65,76.61,29.34,3.95,1.00,1.00,1.00,1.00
2025-03-07T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.80,73.41,27.92,2.22,1.00,1.00,1.00,1.00
2025-03-07T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.80,79.58,29.54,7.23,1.00,1.00,1.00,1.00
2025-03-07T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.00,71.41,22.48,3.71,1.00,1.00,1.00,1.00
2025-03-07T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.85,74.77,22.75,8.00,1.00,1.00,1.00,1.00
2025-03-07T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.16,69.13,15.63,2.03,1.00,1.00,1.00,1.00
2025-03-07T16:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,94.38,63.36,22.70,2.54,1.00,1.00,1.00,1.00
2025-03-07T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.43,54.73,14.69,1.19,1.00,1.00,1.00,1.00
2025-03-07T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,93.44,47.47,10.31,1.00,1.00,1.00,1.00,1.00
2025-03-07T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,93.62,50.43,7.50,1.00,1.00,1.00,1.00,1.00
2025-03-07T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,91.45,47.06,7.89,1.00,1.00,1.00,1.00,1.00
2025-03-07T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.66,47.96,9.18,1.00,1.00,1.00,1.00,1.00
2025-03-07T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,94.29,53.23,7.75,1.00,1.00,1.00,1.00,1.00
2025-03-07T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.11,48.79,3.16,1.00,1.00,1.00,1.00,1.00
2025-03-08T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.59,50.27,4.32,1.00,1.00,1.00,1.00,1.00
2025-03-08T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.44,37.01,2.68,1.00,1.00,1.00,1.00,1.00
2025-03-08T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.91,21.45,1.87,1.00,1.00,1.00,1.00,1.00
2025-03-08T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.95,22.28,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,94.68,27.96,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,95.06,29.50,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.82,25.93,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,97.31,18.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,96.00,29.76,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.91,42.47,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,39.77,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T16:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.95,50.17,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.00,52.07,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,50.13,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,53.60,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,48.07,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,52.75,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,54.23,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-08T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.35,55.60,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,53.91,1.97,1.00,1.00,1.00,1.00,1.00
2025-03-09T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,51.02,1.11,1.00,1.00,1.00,1.00,1.00
2025-03-09T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,48.51,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,43.58,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,48.95,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,50.00,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,53.42,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,66.70,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.52,1.52,1.00,1.00,1.00,1.00,1.00
2025-03-09T09:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.00,1.52,1.00,1.00,1.00,1.00,1.00
2025-03-09T12:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,66.50,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,74.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T15:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,74.74,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T16:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,68.02,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T17:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.09,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.69,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-09T19:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,74.32,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,32.68,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T21:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,12.02,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T22:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,5.85,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-09T23:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,4.42,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-10T00:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,4.50,1.15,1.00,1.00,1.00,1.00,1.00
2025-03-10T01:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.38,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T02:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,98.38,2.92,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,2.89,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,2.42,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,3.49,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,4.43,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,1.42,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T13:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,2.98,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-10T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,5.86,1.00,1.00,1.00,1.00,1.00,1.00
