timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 96,Above 97,Above 98,Above 99
2025-04-18T04:40:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.53,36.00,1.00,1.00
2025-04-18T04:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.53,36.00,1.00,1.00
2025-04-18T04:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.00,36.00,1.00,1.00
2025-04-18T04:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.00,36.00,1.00,1.00
2025-04-18T05:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.00,34.91,1.00,1.00
2025-04-18T05:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,71.00,34.91,1.00,1.00
2025-04-18T05:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,69.61,34.91,1.00,1.00
2025-04-18T05:18:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,88.00,69.61,34.91,1.00,1.00
2025-04-18T05:20:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,88.00,69.61,34.00,1.00,1.00
2025-04-18T05:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,69.61,34.00,1.00,1.00
2025-04-18T05:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,69.61,36.00,1.00,1.00
2025-04-18T05:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,68.00,36.00,1.00,1.00
2025-04-18T05:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,67.00,36.00,1.00,1.00
2025-04-18T06:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,67.00,36.00,1.00,1.00
2025-04-18T06:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,67.00,36.00,1.00,1.00
2025-04-18T06:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,67.00,40.50,1.00,1.00
2025-04-18T06:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,67.00,36.00,1.00,1.00
2025-04-18T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,68.00,36.00,1.00,1.00
2025-04-18T12:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.80,62.11,16.63,1.00,1.00
2025-04-18T12:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.00,62.11,11.00,1.00,1.00
2025-04-18T12:03:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.00,62.11,11.00,1.00,1.00
2025-04-18T12:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.00,55.00,24.00,1.00,1.00
2025-04-18T12:08:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.00,55.00,24.89,1.00,1.00
2025-04-18T12:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.00,55.00,24.88,1.00,1.00
2025-04-18T12:11:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,55.00,24.88,1.00,1.00
2025-04-18T12:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,55.00,3.27,1.00,1.00
2025-04-18T12:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,49.89,23.49,1.00,1.00
2025-04-18T12:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,56.00,23.49,1.00,1.00
2025-04-18T12:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,51.00,23.49,1.00,1.00
2025-04-18T12:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,50.00,23.49,1.00,1.00
2025-04-18T12:33:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,50.00,23.49,1.17,1.00
2025-04-18T12:38:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,50.00,23.49,1.17,1.00
2025-04-18T12:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,77.87,50.00,13.00,1.17,1.00
2025-04-18T12:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,50.00,13.00,1.17,1.00
2025-04-18T12:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,46.21,13.00,1.17,1.00
2025-04-18T12:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,46.21,13.00,1.00,1.00
2025-04-18T12:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,46.21,13.00,1.00,1.00
2025-04-18T13:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,46.21,9.36,1.00,1.00
2025-04-18T13:03:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,46.21,12.48,1.00,1.00
2025-04-18T13:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,83.00,49.73,12.48,1.00,1.00
2025-04-18T13:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,49.73,12.48,1.00,1.00
2025-04-18T13:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,49.73,13.00,1.00,1.00
2025-04-18T13:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,49.73,11.74,1.00,1.00
2025-04-18T13:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,51.84,11.74,1.00,1.00
2025-04-18T13:45:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,55.86,11.74,1.00,1.00
2025-04-18T13:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,56.00,11.74,1.00,1.00
2025-04-18T13:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,56.00,7.34,1.00,1.00
2025-04-18T13:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,56.00,12.07,1.00,1.00
2025-04-18T14:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,56.00,12.07,1.00,1.00
2025-04-18T14:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,56.20,12.07,1.00,1.00
2025-04-18T14:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,56.20,7.21,1.00,1.00
2025-04-18T14:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,53.00,7.21,1.00,1.00
2025-04-18T14:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,54.48,7.21,1.00,1.00
2025-04-18T14:29:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,51.00,7.21,1.00,1.00
2025-04-18T14:30:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.03,51.00,7.21,1.00,1.00
2025-04-18T14:34:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.03,57.00,7.21,1.00,1.00
2025-04-18T14:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.03,57.00,7.21,1.00,1.00
2025-04-18T14:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.03,58.64,7.21,1.00,1.00
2025-04-18T14:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,80.09,58.64,7.21,1.00,1.00
2025-04-18T14:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,80.09,58.64,10.00,1.00,1.00
2025-04-18T14:57:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.62,58.64,10.00,1.00,1.00
2025-04-18T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.62,58.29,10.00,1.00,1.00
2025-04-18T15:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,58.29,10.00,1.00,1.00
2025-04-18T15:03:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,58.29,10.00,1.00,1.00
2025-04-18T15:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,58.29,10.00,1.00,1.00
2025-04-18T15:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,58.00,10.00,1.00,1.00
2025-04-18T15:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,51.67,10.00,1.00,1.00
2025-04-18T15:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,51.67,10.00,1.00,1.00
2025-04-18T15:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,10.00,1.00,1.00
2025-04-18T15:34:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,10.00,1.00,1.00
2025-04-18T15:42:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,51.67,10.00,1.00,1.00
2025-04-18T15:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,51.67,10.00,1.00,1.00
2025-04-18T15:45:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,7.38,1.00,1.00
2025-04-18T15:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,7.38,1.00,1.00
2025-04-18T15:50:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,9.00,1.00,1.00
2025-04-18T15:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,51.67,8.35,1.00,1.00
2025-04-18T15:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,58.79,9.00,1.00,1.00
2025-04-18T16:04:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,58.79,9.55,1.00,1.00
2025-04-18T16:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,80.89,55.00,9.55,1.00,1.00
2025-04-18T16:06:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,80.89,52.00,9.55,1.00,1.00
2025-04-18T16:07:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,80.89,52.00,9.55,1.00,1.00
2025-04-18T16:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,52.00,9.55,1.00,1.00
2025-04-18T16:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,60.00,9.55,1.00,1.00
2025-04-18T16:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,60.00,9.55,1.00,1.00
2025-04-18T16:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,9.55,1.00,1.00
2025-04-18T16:20:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,9.55,1.00,1.00
2025-04-18T16:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,9.55,1.00,1.00
2025-04-18T16:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,60.00,9.55,1.00,1.00
2025-04-18T16:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.00,60.00,9.55,1.00,1.00
2025-04-18T16:29:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,60.00,7.00,1.00,1.00
2025-04-18T16:30:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.41,60.00,7.00,1.00,1.00
2025-04-18T16:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,60.00,7.00,1.00,1.00
2025-04-18T16:39:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,7.00,1.00,1.00
2025-04-18T16:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,7.00,1.00,1.00
2025-04-18T16:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,82.00,60.00,8.90,1.00,1.00
2025-04-18T16:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.78,60.00,9.94,1.00,1.00
2025-04-18T16:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.00,60.00,9.94,1.00,1.00
2025-04-18T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.00,60.00,10.73,1.00,1.00
2025-04-18T17:01:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.00,60.00,11.00,1.00,1.00
2025-04-18T17:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.00,61.00,11.00,1.00,1.00
2025-04-18T17:11:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.00,62.00,11.00,1.00,1.00
2025-04-18T17:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.00,62.00,16.37,1.00,1.00
2025-04-18T17:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.00,62.00,16.37,1.00,1.00
2025-04-18T17:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,62.00,16.37,1.00,1.00
2025-04-18T17:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,65.82,16.37,1.00,1.00
2025-04-18T17:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,65.82,28.63,1.00,1.00
2025-04-18T17:35:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,66.00,28.63,1.00,1.00
2025-04-18T17:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,62.06,28.63,1.00,1.00
2025-04-18T17:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,62.06,28.63,1.00,1.00
2025-04-18T17:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,66.92,28.63,1.00,1.00
2025-04-18T17:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,66.92,28.00,1.00,1.00
2025-04-18T17:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.00,64.00,28.00,1.00,1.00
2025-04-18T17:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,64.00,28.00,1.00,1.00
2025-04-18T17:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,64.00,28.00,1.00,1.00
2025-04-18T18:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,64.00,15.15,1.00,1.00
2025-04-18T18:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,64.27,15.15,1.00,1.00
2025-04-18T18:35:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.00,68.00,15.15,1.00,1.00
2025-04-18T18:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.00,64.00,24.00,1.00,1.00
2025-04-18T18:37:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.82,68.00,24.00,1.00,1.00
2025-04-18T18:39:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.05,68.00,24.00,1.00,1.00
2025-04-18T18:40:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.05,68.00,24.00,1.00,1.00
2025-04-18T18:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.05,68.00,24.00,1.00,1.00
2025-04-18T18:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.05,68.00,25.00,1.00,1.00
2025-04-18T18:45:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,83.05,68.47,25.00,1.00,1.00
2025-04-18T18:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,68.47,25.00,1.00,1.00
2025-04-18T18:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,68.47,25.00,1.00,1.00
2025-04-18T18:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,69.00,25.00,1.00,1.00
2025-04-18T18:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,70.00,24.00,1.00,1.00
2025-04-18T19:04:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,70.00,16.00,1.00,1.00
2025-04-18T19:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,69.26,16.00,1.00,1.00
2025-04-18T19:10:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,69.26,16.00,1.00,1.00
2025-04-18T19:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,86.42,73.00,16.00,1.00,1.00
2025-04-18T19:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.83,73.00,16.00,1.00,1.00
2025-04-18T19:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.83,73.00,24.00,1.00,1.00
2025-04-18T19:27:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.83,79.00,25.00,1.00,1.00
2025-04-18T19:30:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,79.00,25.00,1.00,1.00
2025-04-18T19:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,79.00,23.94,1.00,1.00
2025-04-18T19:32:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,20.00,1.00,1.00
2025-04-18T19:39:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,20.00,1.00,1.00
2025-04-18T19:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,24.00,1.00,1.00
2025-04-18T20:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,25.00,1.00,1.00
2025-04-18T20:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,19.00,1.00,1.00
2025-04-18T20:15:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,28.31,1.00,1.00
2025-04-18T20:17:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,75.00,28.31,1.00,1.00
2025-04-18T20:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,76.00,28.31,1.00,1.00
2025-04-18T20:28:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,76.00,28.31,1.00,1.00
2025-04-18T20:29:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,76.00,22.00,1.00,1.00
2025-04-18T20:31:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,80.00,22.00,1.00,1.00
2025-04-18T20:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,63.76,22.00,1.00,1.00
2025-04-18T20:38:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,79.00,31.65,1.00,1.00
2025-04-18T20:44:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,79.00,31.65,1.00,1.00
2025-04-18T20:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,79.00,31.65,1.00,1.00
2025-04-18T20:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.99,79.00,31.65,1.00,1.00
2025-04-18T20:51:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.99,79.00,31.27,1.00,1.00
2025-04-18T20:56:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.99,79.00,31.27,1.00,1.00
2025-04-18T20:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.99,80.45,31.27,1.00,1.00
2025-04-18T21:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,93.00,80.45,31.27,1.00,1.00
2025-04-18T21:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,93.00,80.45,34.92,1.00,1.00
2025-04-18T21:13:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,93.00,79.00,34.92,1.00,1.00
2025-04-18T21:16:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,79.00,34.92,1.00,1.00
2025-04-18T21:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,79.00,36.00,1.00,1.00
2025-04-18T21:23:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,79.00,36.00,1.00,1.00
2025-04-18T21:41:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,81.00,35.61,1.00,1.00
2025-04-18T21:43:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,81.00,38.00,1.00,1.00
2025-04-18T21:52:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,81.00,38.00,1.00,1.00
2025-04-18T21:53:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,81.00,38.00,1.00,1.00
2025-04-18T21:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,83.84,38.00,1.00,1.00
2025-04-18T21:55:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,83.84,39.00,1.00,1.00
2025-04-18T21:58:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,84.00,39.00,1.00,1.00
2025-04-18T21:59:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,84.54,38.00,1.00,1.00
2025-04-18T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,84.54,38.31,1.00,1.00
2025-04-18T22:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,94.00,84.54,32.00,1.00,1.00
2025-04-18T22:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,84.54,32.00,1.00,1.00
2025-04-18T22:21:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,84.54,44.00,1.00,1.00
2025-04-18T22:22:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,85.68,44.00,1.00,1.00
2025-04-18T22:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,45.00,1.00,1.00
2025-04-18T22:48:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,42.00,1.00,1.00
2025-04-18T22:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,39.00,1.00,1.00
2025-04-18T22:54:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,88.00,38.00,1.00,1.00
2025-04-18T23:02:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.95,88.00,38.00,1.00,1.00
2025-04-18T23:03:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,87.00,38.00,1.00,1.00
2025-04-18T23:05:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,87.00,38.00,1.00,1.00
2025-04-18T23:12:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,87.00,38.00,1.00,1.00
2025-04-18T23:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,85.30,38.00,1.00,1.00
2025-04-18T23:16:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,85.30,38.00,1.00,1.00
2025-04-18T23:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,85.30,41.73,1.00,1.00
2025-04-18T23:25:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,41.73,1.00,1.00
2025-04-18T23:26:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,41.73,1.00,1.00
2025-04-18T23:36:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,41.73,1.00,1.00
2025-04-18T23:39:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,41.73,1.00,1.00
2025-04-18T23:46:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,41.00,1.00,1.00
2025-04-18T23:47:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,42.16,1.00,1.00
2025-04-18T23:49:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,42.16,1.00,1.00
2025-04-19T00:09:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,42.16,2.00,1.00
2025-04-19T00:14:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,84.79,44.00,2.00,1.00
2025-04-19T00:24:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,86.00,44.00,2.00,1.00
