timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 94
2024-09-13T17:01:00Z,98.00,99.00,97.25,93.28,88.00,,46.00,,9.82
2024-09-13T17:20:00Z,98.00,99.00,97.25,93.28,88.00,,46.00,,9.82
2024-09-13T18:48:00Z,98.00,99.00,97.25,93.28,88.00,,48.00,,9.82
2024-09-13T20:08:00Z,98.00,99.00,97.25,93.28,88.00,,47.00,,9.82
2024-09-13T20:29:00Z,98.00,99.00,97.25,93.28,88.00,,48.00,,9.82
2024-09-13T20:38:00Z,98.00,99.00,97.25,93.28,88.00,,50.00,,9.82
2024-09-13T21:00:00Z,98.00,99.00,97.25,93.28,88.00,,50.00,,1.75
2024-09-13T21:01:00Z,98.00,99.00,97.25,93.28,89.30,,47.28,,1.75
2024-09-13T21:10:00Z,98.00,99.00,97.25,93.28,89.30,,51.00,,1.75
2024-09-13T22:04:00Z,98.00,99.00,97.25,93.28,89.30,,51.00,,1.00
2024-09-14T00:38:00Z,98.00,99.00,97.25,93.28,89.30,,49.00,,1.00
2024-09-14T01:47:00Z,98.00,99.00,97.25,93.28,89.30,,49.00,,7.00
2024-09-14T02:07:00Z,98.00,99.00,97.25,93.28,89.30,,51.00,,7.00
2024-09-14T12:16:00Z,98.00,99.00,97.25,93.28,89.30,,51.00,,7.00
2024-09-14T15:15:00Z,98.00,99.00,97.25,93.28,89.30,,36.00,,7.00
2024-09-14T17:13:00Z,98.00,99.00,97.25,93.28,89.30,,36.00,,7.00
2024-09-14T18:39:00Z,98.00,99.00,98.05,93.28,89.30,,36.00,,7.00
2024-09-14T19:07:00Z,98.00,99.00,98.05,93.28,89.30,,36.00,,5.86
2024-09-14T20:07:00Z,98.00,99.00,99.00,93.28,89.30,,36.00,,5.86
2024-09-14T22:19:00Z,98.00,99.00,99.00,93.28,89.30,,47.00,,5.86
2024-09-15T14:58:00Z,98.00,99.00,99.00,93.28,89.30,,52.80,,5.86
2024-09-15T18:03:00Z,98.00,99.00,99.00,93.28,81.00,,52.80,,5.86
2024-09-15T18:04:00Z,98.00,99.00,99.00,93.28,83.00,,52.80,,5.86
2024-09-15T18:48:00Z,98.00,99.00,99.00,93.28,83.00,,49.49,,5.86
2024-09-15T19:39:00Z,98.00,99.00,99.00,93.28,81.00,,49.49,,5.86
2024-09-16T00:10:00Z,98.00,99.00,99.00,93.28,81.00,,49.16,,5.86
2024-09-16T03:45:00Z,98.00,99.00,99.00,93.28,81.00,,42.00,,5.86
2024-09-16T14:00:00Z,98.00,99.00,99.00,93.28,81.00,,42.00,,3.00
2024-09-16T14:31:00Z,98.00,99.00,99.00,93.28,81.00,,54.00,,3.00
2024-09-16T16:05:00Z,98.00,99.00,99.00,93.28,81.00,,46.00,,3.00
2024-09-16T16:13:00Z,98.00,99.00,99.00,93.28,81.00,,36.00,,3.00
2024-09-16T16:15:00Z,98.00,99.00,98.00,93.28,81.00,,36.00,,3.00
2024-09-16T16:19:00Z,98.00,99.00,98.00,93.28,86.20,,36.00,,3.00
2024-09-16T16:25:00Z,98.00,99.00,98.00,93.28,81.00,,36.00,,3.00
2024-09-16T16:33:00Z,98.00,99.00,98.00,93.28,81.00,,50.00,,3.00
2024-09-16T16:39:00Z,98.00,99.00,99.00,93.28,81.00,,50.00,,2.00
2024-09-16T16:42:00Z,98.00,99.00,99.00,93.28,81.00,,42.00,,2.00
2024-09-16T17:24:00Z,98.00,99.00,99.00,93.28,81.00,,42.97,,2.00
2024-09-16T17:37:00Z,98.00,99.00,99.00,93.28,81.00,,42.00,,2.00
2024-09-16T18:22:00Z,98.00,99.00,99.00,93.28,81.00,,47.44,,2.00
2024-09-16T18:31:00Z,98.00,99.00,99.00,93.28,81.00,,45.69,,2.00
2024-09-16T18:46:00Z,98.00,99.00,99.00,93.28,88.00,,45.69,,2.00
2024-09-16T19:06:00Z,98.00,99.00,99.00,93.28,88.00,,45.69,,2.00
2024-09-16T19:09:00Z,98.00,99.00,99.00,93.28,88.00,,43.00,,2.00
2024-09-16T19:16:00Z,98.00,99.00,99.00,93.28,88.00,,43.00,,2.00
2024-09-16T19:26:00Z,98.00,99.00,99.00,93.28,88.00,,48.00,,2.00
2024-09-16T20:10:00Z,98.00,99.00,99.00,93.28,88.00,,44.00,,2.00
2024-09-16T20:12:00Z,98.00,99.00,99.00,93.28,88.00,,48.00,,2.00
2024-09-16T20:18:00Z,98.00,99.00,99.00,93.28,88.00,,49.00,,2.00
2024-09-16T20:19:00Z,98.00,99.00,99.00,93.28,88.00,,50.00,,2.00
2024-09-16T20:52:00Z,98.00,99.00,99.00,93.28,88.00,,50.00,,2.00
2024-09-16T20:58:00Z,98.00,99.00,99.00,93.28,88.00,,50.00,,2.00
2024-09-16T21:01:00Z,98.00,99.00,99.00,93.28,88.00,,51.00,,2.00
2024-09-16T21:04:00Z,98.00,99.00,99.00,93.28,88.00,,51.60,,2.00
2024-09-16T21:05:00Z,98.00,99.00,99.00,93.28,88.46,,51.60,,2.00
2024-09-16T21:41:00Z,98.00,99.00,99.00,93.28,89.00,,55.42,,2.00
2024-09-16T22:23:00Z,98.00,99.00,99.00,93.28,89.00,,55.42,,2.00
2024-09-16T23:04:00Z,98.00,99.00,99.00,93.28,89.00,,55.42,22.00,2.00
2024-09-17T01:30:00Z,98.00,99.00,99.00,93.28,89.00,,54.00,22.00,2.00
2024-09-17T02:34:00Z,98.00,99.00,99.00,93.28,89.00,,55.00,22.00,2.00
2024-09-17T02:49:00Z,98.00,99.00,99.00,93.28,90.64,,55.00,22.00,2.00
2024-09-17T03:05:00Z,98.00,99.00,99.00,93.28,90.64,,55.00,21.59,2.00
2024-09-17T03:19:00Z,98.00,99.00,99.00,93.28,90.64,,55.00,21.59,3.84
2024-09-17T03:32:00Z,98.00,99.00,99.00,93.28,90.64,78.00,55.00,21.59,3.84
2024-09-17T12:08:00Z,98.00,99.00,99.00,93.28,90.64,78.00,57.00,21.59,3.84
2024-09-17T13:14:00Z,98.00,99.00,99.00,93.28,90.64,78.00,57.00,21.00,3.84
2024-09-17T13:24:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,21.00,3.84
2024-09-17T13:30:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,21.00,3.84
2024-09-17T13:56:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,21.00,4.59
2024-09-17T13:57:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,26.94,4.00
2024-09-17T14:18:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,26.94,4.00
2024-09-17T14:44:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,26.94,4.00
2024-09-17T15:01:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,26.94,4.00
2024-09-17T15:10:00Z,98.00,99.00,99.00,93.28,90.64,83.00,56.00,26.94,4.00
2024-09-17T15:36:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,26.94,3.00
2024-09-17T15:38:00Z,98.00,99.00,99.00,93.28,90.64,83.00,51.00,26.94,3.00
2024-09-17T15:39:00Z,98.00,99.00,99.00,93.28,90.64,82.00,51.00,26.94,3.00
2024-09-17T15:42:00Z,98.00,99.00,99.00,93.28,90.64,84.00,51.00,26.94,3.00
2024-09-17T15:43:00Z,98.00,99.00,99.00,93.28,90.64,84.00,53.00,26.94,3.00
2024-09-17T15:51:00Z,98.00,99.00,99.00,93.28,90.64,84.00,53.00,14.32,3.00
2024-09-17T15:53:00Z,98.00,99.00,99.00,93.28,90.64,84.00,44.96,14.32,3.00
2024-09-17T15:54:00Z,98.00,99.00,99.00,93.28,90.64,84.00,44.96,14.32,2.00
2024-09-17T16:07:00Z,98.00,99.00,99.00,93.28,90.64,84.00,47.00,14.32,2.00
2024-09-17T16:09:00Z,98.00,99.00,99.00,93.28,90.64,84.00,45.00,14.32,2.00
2024-09-17T16:19:00Z,98.00,99.00,99.00,93.28,90.64,84.00,46.00,14.32,2.00
2024-09-17T16:22:00Z,98.00,99.00,99.00,93.28,90.64,84.00,46.00,14.32,2.00
2024-09-17T16:30:00Z,98.00,99.00,99.00,93.28,90.64,84.00,43.53,10.00,2.00
2024-09-17T16:34:00Z,98.00,99.00,99.00,93.28,90.64,71.10,43.53,10.00,2.00
2024-09-17T16:35:00Z,98.00,99.00,99.00,93.28,89.40,71.10,43.53,10.00,2.00
2024-09-17T16:36:00Z,98.00,99.00,99.00,93.28,89.40,71.10,34.00,10.00,2.00
2024-09-17T16:39:00Z,98.00,99.00,99.00,93.28,89.40,64.33,34.00,10.00,2.00
2024-09-17T16:41:00Z,98.00,99.00,99.00,93.28,89.40,64.33,35.76,10.00,2.00
2024-09-17T16:44:00Z,98.00,99.00,99.00,93.28,87.00,64.33,31.00,10.00,2.00
2024-09-17T16:46:00Z,98.00,99.00,99.00,93.28,91.00,64.33,31.00,10.00,2.00
2024-09-17T16:51:00Z,98.00,99.00,99.00,93.28,90.00,64.33,31.00,10.00,2.00
2024-09-17T16:52:00Z,98.00,99.00,99.00,93.28,87.22,64.33,31.00,10.00,2.00
2024-09-17T16:54:00Z,98.00,99.00,99.00,93.28,87.22,64.33,31.00,3.00,2.00
2024-09-17T16:55:00Z,98.00,99.00,99.00,93.28,87.22,64.33,28.00,3.00,2.00
2024-09-17T16:56:00Z,98.00,99.00,99.00,93.28,87.22,64.33,28.00,3.00,2.00
2024-09-17T17:10:00Z,98.00,99.00,99.00,93.28,87.22,62.00,28.00,3.00,2.00
2024-09-17T17:12:00Z,98.00,99.00,99.00,93.28,87.22,62.00,28.00,3.00,1.00
2024-09-17T17:15:00Z,98.00,99.00,99.00,93.28,87.22,62.00,28.00,3.00,1.00
2024-09-17T17:53:00Z,98.00,99.00,99.00,93.28,87.22,58.42,28.00,3.00,1.00
2024-09-17T18:00:00Z,98.00,99.00,99.00,93.28,87.22,55.55,28.00,3.00,1.00
2024-09-17T18:22:00Z,98.00,99.00,99.00,93.28,87.22,55.55,26.00,3.00,1.00
2024-09-17T18:27:00Z,98.00,99.00,99.00,93.28,87.22,64.13,26.00,3.00,1.00
2024-09-17T18:33:00Z,98.00,99.00,99.00,93.28,87.22,64.13,27.00,3.00,1.00
2024-09-17T18:35:00Z,98.00,99.00,99.00,93.28,87.22,64.00,27.00,3.00,1.00
2024-09-17T19:09:00Z,98.00,99.00,99.00,93.28,87.22,69.04,27.00,3.00,1.00
2024-09-17T19:40:00Z,98.00,99.00,99.00,93.28,87.22,69.04,33.00,3.00,1.00
2024-09-17T20:29:00Z,98.00,99.00,99.00,93.28,87.22,69.04,34.00,3.00,1.00
2024-09-17T20:35:00Z,98.00,99.00,99.00,93.28,87.22,74.00,34.00,3.00,1.00
2024-09-17T21:02:00Z,98.00,99.00,99.00,93.28,87.22,69.00,34.00,3.00,1.00
2024-09-17T21:19:00Z,98.00,99.00,99.00,93.28,87.22,69.00,34.00,2.00,1.00
2024-09-17T21:31:00Z,98.00,99.00,99.00,93.28,87.22,69.00,34.00,2.00,1.00
2024-09-17T22:42:00Z,98.00,99.00,99.00,93.28,94.00,69.00,34.00,2.00,1.00
2024-09-17T22:51:00Z,98.00,99.00,99.00,93.28,94.00,72.33,34.00,2.00,1.00
2024-09-17T22:54:00Z,98.00,99.00,99.00,93.28,94.00,75.00,34.00,2.00,1.00
2024-09-17T23:15:00Z,98.00,99.00,99.00,93.28,92.00,75.00,34.00,2.00,1.00
2024-09-18T01:03:00Z,98.00,99.00,99.00,93.28,92.00,75.00,30.00,2.00,1.00
2024-09-18T03:00:00Z,98.00,99.00,99.00,93.28,92.00,75.00,29.92,2.00,1.00
2024-09-18T03:14:00Z,98.00,99.00,99.00,93.28,92.00,75.00,28.00,2.00,1.00
2024-09-18T03:15:00Z,98.00,99.00,99.00,93.28,92.00,75.00,28.00,2.00,1.00
2024-09-18T03:16:00Z,98.00,99.00,99.00,93.28,94.00,75.00,28.00,2.00,1.00
2024-09-18T13:15:00Z,98.00,99.00,99.00,93.28,94.00,75.00,28.00,2.00,1.00
2024-09-18T13:46:00Z,98.00,99.00,99.00,93.28,92.00,67.73,29.27,2.00,1.00
2024-09-18T14:33:00Z,98.00,99.00,99.00,93.28,92.00,67.73,19.85,2.00,1.00
2024-09-18T14:37:00Z,98.00,99.00,99.00,93.28,91.00,67.73,19.85,2.00,1.00
2024-09-18T15:53:00Z,98.00,99.00,99.00,93.28,91.00,66.00,19.85,2.00,1.00
2024-09-18T15:55:00Z,98.00,99.00,99.00,93.28,91.00,66.00,19.85,3.17,1.00
2024-09-18T16:08:00Z,98.00,99.00,99.00,93.28,91.00,66.00,26.00,3.17,1.00
2024-09-18T16:33:00Z,98.00,99.00,99.00,93.28,91.00,66.00,26.00,3.17,1.00
2024-09-18T17:30:00Z,98.00,99.00,99.00,93.28,91.00,66.00,29.00,3.17,1.00
2024-09-18T17:31:00Z,98.00,99.00,99.00,93.28,91.00,72.11,29.00,3.17,1.00
2024-09-18T17:32:00Z,98.00,99.00,99.00,93.28,91.00,72.11,29.00,3.17,1.00
2024-09-18T17:35:00Z,98.00,99.00,99.00,93.28,91.00,72.11,30.00,3.17,1.00
2024-09-18T19:06:00Z,98.00,99.00,99.00,93.28,91.00,74.00,30.00,3.17,1.00
2024-09-18T19:13:00Z,98.00,99.00,99.00,93.28,91.00,74.00,25.00,3.17,1.00
2024-09-18T19:28:00Z,98.00,99.00,99.00,93.28,91.00,74.00,29.00,3.17,1.00
2024-09-18T20:21:00Z,98.00,99.00,99.00,93.28,91.00,74.00,24.87,3.17,1.00
2024-09-18T20:54:00Z,98.00,99.00,99.00,93.28,91.00,62.10,24.87,3.17,1.00
2024-09-18T21:18:00Z,98.00,99.00,99.00,93.28,91.00,62.10,24.87,3.17,2.00
2024-09-18T21:21:00Z,98.00,99.00,99.00,93.28,91.00,66.00,24.87,3.17,2.00
2024-09-18T21:24:00Z,99.00,99.00,99.00,93.28,91.00,66.00,24.87,3.17,2.00
2024-09-18T21:49:00Z,99.00,99.00,99.00,93.28,91.00,66.66,24.87,3.17,2.00
2024-09-18T22:44:00Z,99.00,99.00,99.00,93.28,91.00,68.00,24.87,3.17,2.00
2024-09-18T23:01:00Z,99.00,99.00,99.00,93.28,92.00,68.00,24.87,3.17,2.00
2024-09-19T00:13:00Z,99.00,99.00,99.00,93.28,92.00,68.00,24.87,3.17,1.00
2024-09-19T00:52:00Z,99.00,99.00,99.00,93.28,92.00,68.00,24.87,3.17,1.00
2024-09-19T01:00:00Z,99.00,99.00,99.00,98.00,92.00,68.00,24.87,3.17,1.00
2024-09-19T03:28:00Z,99.00,99.00,99.00,98.00,92.00,68.00,18.00,3.17,1.00
2024-09-19T12:28:00Z,99.00,99.00,99.00,98.00,90.00,68.00,18.00,3.17,1.00
2024-09-19T12:33:00Z,99.00,99.00,99.00,98.00,88.50,68.00,18.00,3.17,1.00
2024-09-19T12:58:00Z,99.00,99.00,99.00,98.00,88.50,68.00,18.00,1.07,1.00
2024-09-19T13:07:00Z,99.00,99.00,98.00,98.00,88.50,68.00,18.00,1.07,1.00
2024-09-19T13:08:00Z,99.00,99.00,98.00,98.00,88.50,68.00,18.00,1.07,1.00
2024-09-19T13:32:00Z,99.00,99.00,98.00,98.00,88.50,50.00,18.00,1.07,1.00
2024-09-19T14:15:00Z,99.00,99.00,98.00,98.00,88.50,35.00,8.00,1.07,1.00
2024-09-19T14:19:00Z,99.00,99.00,98.00,98.00,80.00,35.00,8.00,1.07,1.00
2024-09-19T14:34:00Z,99.00,99.00,98.00,98.00,80.00,27.31,8.00,1.07,1.00
2024-09-19T14:35:00Z,99.00,99.00,98.00,98.00,44.46,27.31,8.00,1.07,1.00
2024-09-19T14:44:00Z,99.00,99.00,98.00,98.00,65.00,27.31,8.00,1.07,1.00
2024-09-19T14:49:00Z,99.00,99.00,98.00,98.00,64.70,30.00,8.00,1.07,1.00
2024-09-19T14:54:00Z,99.00,99.00,98.00,98.00,69.00,25.00,8.00,1.07,1.00
2024-09-19T14:57:00Z,99.00,99.00,98.00,98.00,69.00,25.00,8.00,1.07,1.00
2024-09-19T15:00:00Z,99.00,99.00,98.00,98.00,68.00,25.00,8.00,1.07,1.00
2024-09-19T15:06:00Z,99.00,99.00,98.00,98.00,58.65,25.00,8.00,1.07,1.00
2024-09-19T15:15:00Z,99.00,99.00,98.00,98.00,58.65,28.00,8.00,1.07,1.00
2024-09-19T15:26:00Z,99.00,99.00,98.00,98.00,58.65,22.00,8.00,1.07,1.00
2024-09-19T15:31:00Z,99.00,99.00,98.00,98.00,59.57,20.00,8.00,1.07,1.00
2024-09-19T15:33:00Z,99.00,99.00,98.00,96.44,59.57,20.00,8.00,1.07,1.00
2024-09-19T15:37:00Z,99.00,99.00,98.00,96.44,59.57,9.69,8.00,1.07,1.00
2024-09-19T15:41:00Z,99.00,99.00,98.00,96.44,50.00,9.69,8.00,1.07,1.00
2024-09-19T15:47:00Z,99.00,99.00,98.00,96.44,61.70,9.69,8.00,1.07,1.00
2024-09-19T15:50:00Z,99.00,99.00,98.00,96.44,61.70,9.69,3.00,1.07,1.00
2024-09-19T15:54:00Z,99.00,99.00,98.00,96.44,59.00,9.69,3.00,1.07,1.00
2024-09-19T15:55:00Z,99.00,99.00,98.00,93.05,59.00,9.69,3.00,1.07,1.00
2024-09-19T15:56:00Z,99.00,99.00,98.00,91.00,59.00,9.69,3.00,1.07,1.00
2024-09-19T16:04:00Z,99.00,99.00,98.00,91.00,57.00,9.69,3.00,1.07,1.00
2024-09-19T16:20:00Z,99.00,99.00,98.00,91.00,59.00,9.69,3.00,1.07,1.00
2024-09-19T16:27:00Z,99.00,99.00,98.00,91.00,59.00,9.69,3.00,1.07,1.00
2024-09-19T16:46:00Z,99.00,99.00,98.00,91.00,59.00,15.80,3.00,1.07,1.00
2024-09-19T16:58:00Z,99.00,99.00,98.00,91.00,59.00,15.80,3.00,1.07,1.00
2024-09-19T16:59:00Z,99.00,99.00,98.00,90.00,59.00,15.80,3.00,1.07,1.00
2024-09-19T17:27:00Z,99.00,99.00,98.00,90.00,59.00,24.52,3.00,1.07,1.00
2024-09-19T17:30:00Z,99.00,99.00,98.00,90.00,65.00,24.52,3.00,1.07,1.00
2024-09-19T17:38:00Z,99.00,99.00,98.00,90.00,57.00,26.27,3.00,1.07,1.00
2024-09-19T17:40:00Z,99.00,99.00,98.00,90.00,64.00,26.27,3.00,1.07,1.00
2024-09-19T17:47:00Z,99.00,99.00,98.00,90.00,64.00,26.27,2.00,1.07,1.00
2024-09-19T17:49:00Z,99.00,99.00,98.00,90.00,64.00,19.00,1.00,1.07,1.00
2024-09-19T18:15:00Z,99.00,99.00,98.00,90.00,64.00,19.00,2.00,1.07,1.00
2024-09-19T18:20:00Z,99.00,99.00,98.00,90.00,63.00,19.00,2.00,1.07,1.00
2024-09-19T18:21:00Z,99.00,99.00,98.00,90.00,63.00,19.00,2.00,1.07,1.00
2024-09-19T18:49:00Z,99.00,99.00,98.00,90.00,63.00,19.00,2.00,1.07,1.00
2024-09-19T18:50:00Z,99.00,99.00,98.00,90.00,57.00,19.00,2.00,1.07,1.00
2024-09-19T19:07:00Z,99.00,99.00,98.00,90.00,57.00,17.00,2.00,1.07,1.00
2024-09-19T19:19:00Z,99.00,99.00,98.00,90.00,63.00,17.00,2.00,1.07,1.00
2024-09-19T19:26:00Z,99.00,99.00,98.00,90.00,63.00,17.00,2.00,1.07,1.00
2024-09-19T19:44:00Z,99.00,99.00,98.00,90.00,55.00,17.00,2.00,1.07,1.00
2024-09-19T19:45:00Z,99.00,99.00,98.00,90.00,55.00,17.00,2.00,1.07,1.00
2024-09-19T19:54:00Z,99.00,99.00,98.00,90.00,55.00,17.00,2.00,1.07,1.00
2024-09-19T20:32:00Z,99.00,99.00,98.00,90.00,47.00,17.00,2.00,1.07,1.00
2024-09-19T20:52:00Z,99.00,99.00,98.00,90.00,47.00,17.00,2.00,1.07,1.00
2024-09-19T21:04:00Z,99.00,99.00,98.00,98.13,47.00,17.00,2.00,1.07,1.00
2024-09-19T21:05:00Z,99.00,99.00,98.00,98.13,46.00,17.00,2.00,1.07,1.00
2024-09-19T21:08:00Z,99.00,99.00,98.00,98.13,50.00,17.00,2.00,1.07,1.00
2024-09-19T21:13:00Z,99.00,99.00,98.00,98.13,46.00,17.00,2.00,1.07,1.00
2024-09-19T21:24:00Z,99.00,99.00,98.00,98.13,46.00,17.00,2.00,1.07,1.00
2024-09-19T21:27:00Z,99.00,99.00,98.00,98.13,46.00,17.00,1.00,1.07,1.00
2024-09-19T21:28:00Z,99.00,99.00,98.00,98.13,46.00,13.00,1.00,1.07,1.00
2024-09-19T22:01:00Z,99.00,99.00,98.00,98.13,46.00,13.00,1.00,1.07,1.00
2024-09-19T22:08:00Z,99.00,99.00,98.00,98.13,46.00,13.00,2.00,1.07,1.00
2024-09-19T22:09:00Z,99.00,99.00,98.00,97.00,46.00,13.00,2.00,1.07,1.00
2024-09-19T22:20:00Z,99.00,99.00,98.00,97.00,53.00,13.00,2.00,1.07,1.00
2024-09-19T22:27:00Z,99.00,99.00,98.00,97.00,53.00,13.00,2.00,1.07,1.00
2024-09-19T22:35:00Z,99.00,99.00,98.00,97.00,59.03,13.00,2.00,1.07,1.00
2024-09-19T22:39:00Z,99.00,99.00,98.00,97.00,59.03,13.00,2.00,1.07,1.00
2024-09-19T22:52:00Z,99.00,99.00,98.00,97.00,52.00,13.00,2.00,1.07,1.00
2024-09-19T23:00:00Z,99.00,99.00,98.00,97.00,52.00,21.65,2.00,1.07,1.00
2024-09-19T23:01:00Z,99.00,99.00,98.00,97.00,52.00,23.10,2.00,1.07,1.00
2024-09-19T23:28:00Z,99.00,99.00,98.00,97.00,61.00,23.10,2.00,1.07,1.00
2024-09-19T23:41:00Z,99.00,99.00,98.00,97.00,61.00,17.00,2.00,1.07,1.00
2024-09-20T00:22:00Z,99.00,99.00,98.00,97.00,62.00,17.00,2.00,1.07,1.00
2024-09-20T00:44:00Z,99.00,99.00,98.00,97.00,62.00,17.00,1.00,1.07,1.00
2024-09-20T00:58:00Z,99.00,99.00,98.00,97.00,62.00,12.06,1.00,1.07,1.00
2024-09-20T01:14:00Z,99.00,99.00,98.00,97.00,62.00,21.00,1.00,1.07,1.00
2024-09-20T01:34:00Z,99.00,99.00,98.00,97.00,62.00,21.00,2.00,1.07,1.00
2024-09-20T01:40:00Z,99.00,99.00,98.00,94.27,62.00,21.00,2.00,1.07,1.00
2024-09-20T01:47:00Z,99.00,99.00,98.00,94.27,62.81,21.00,2.00,1.07,1.00
2024-09-20T12:02:00Z,99.00,99.00,98.00,94.27,62.81,26.00,2.00,1.07,1.00
2024-09-20T12:07:00Z,99.00,99.00,98.00,94.27,50.00,26.00,2.00,1.07,1.00
2024-09-20T12:16:00Z,99.00,99.00,98.00,94.27,50.00,20.00,2.00,1.07,1.00
2024-09-20T12:43:00Z,99.00,99.00,98.00,94.27,50.00,23.00,2.00,1.07,1.00
2024-09-20T12:53:00Z,99.00,99.00,98.00,94.27,50.00,23.00,2.93,1.07,1.00
2024-09-20T13:02:00Z,99.00,99.00,98.00,94.27,50.00,23.00,3.55,1.07,1.00
2024-09-20T13:03:00Z,99.00,99.00,98.00,94.27,50.00,34.13,3.55,1.07,1.00
2024-09-20T13:29:00Z,99.00,99.00,98.00,94.27,64.00,34.13,3.55,1.07,1.00
2024-09-20T14:04:00Z,99.00,99.00,98.00,94.27,66.00,34.13,3.55,1.07,1.00
2024-09-20T14:11:00Z,99.00,99.00,98.00,98.00,66.00,34.13,3.55,1.07,1.00
2024-09-20T14:21:00Z,99.00,99.00,98.00,98.00,67.00,34.13,3.55,1.07,1.00
2024-09-20T14:22:00Z,99.00,99.00,98.00,98.00,67.00,34.13,3.55,1.07,1.00
2024-09-20T14:23:00Z,99.00,99.00,98.00,97.00,67.00,34.13,3.55,1.07,1.00
2024-09-20T14:36:00Z,99.00,99.00,98.00,97.00,67.00,35.22,3.55,1.07,1.00
2024-09-20T15:02:00Z,99.00,99.00,98.00,97.00,68.00,35.22,3.55,1.07,1.00
2024-09-20T15:05:00Z,99.00,99.00,98.00,97.00,68.00,35.22,3.55,1.07,1.00
2024-09-20T15:06:00Z,99.00,99.00,98.00,97.00,68.00,35.22,3.55,1.07,1.00
2024-09-20T15:07:00Z,99.00,99.00,98.00,97.00,68.00,35.22,3.55,1.07,1.00
2024-09-20T15:08:00Z,99.00,99.00,98.00,97.00,68.00,36.00,3.55,1.07,1.00
2024-09-20T15:32:00Z,99.00,99.00,98.00,98.00,71.85,36.00,3.55,1.07,1.00
2024-09-20T15:33:00Z,99.00,99.00,98.00,98.00,71.85,38.00,3.55,1.07,1.00
2024-09-20T15:36:00Z,99.00,99.00,98.00,98.00,71.85,38.00,3.55,1.07,1.00
2024-09-20T15:40:00Z,99.00,99.00,98.00,98.00,69.00,38.00,3.55,1.07,1.00
2024-09-20T15:48:00Z,99.00,99.00,98.00,98.00,69.00,45.00,3.55,1.07,1.00
2024-09-20T16:03:00Z,99.00,99.00,98.00,98.00,69.00,45.00,3.00,1.07,1.00
2024-09-20T16:19:00Z,99.00,99.00,98.00,98.00,81.00,45.00,3.00,1.07,1.00
2024-09-20T16:55:00Z,99.00,99.00,98.00,98.00,81.00,39.00,3.00,1.07,1.00
2024-09-20T16:56:00Z,99.00,99.00,98.00,98.00,76.00,34.00,3.00,1.07,1.00
2024-09-20T17:11:00Z,99.00,99.00,98.00,98.00,74.45,34.00,3.00,1.07,1.00
2024-09-20T17:29:00Z,99.00,99.00,98.00,98.00,74.45,38.08,3.00,1.07,1.00
2024-09-20T17:30:00Z,99.00,99.00,98.00,98.00,77.00,38.08,3.00,1.07,1.00
2024-09-20T17:37:00Z,99.00,99.00,98.00,98.00,72.00,38.08,3.00,1.07,1.00
2024-09-20T17:43:00Z,99.00,99.00,98.00,98.00,72.00,38.08,2.00,1.07,1.00
2024-09-20T18:17:00Z,99.00,99.00,98.00,98.00,77.00,45.00,2.00,1.07,1.00
2024-09-20T18:18:00Z,99.00,99.00,98.00,98.00,80.00,45.00,2.00,1.07,1.00
2024-09-20T18:23:00Z,99.00,99.00,98.00,98.00,80.00,45.00,2.00,1.07,1.00
2024-09-20T18:24:00Z,99.00,99.00,98.00,98.00,80.00,45.00,2.00,1.07,1.00
2024-09-20T18:33:00Z,99.00,99.00,98.00,98.00,80.00,45.00,2.00,1.07,1.00
2024-09-20T18:37:00Z,99.00,99.00,98.00,98.00,86.00,45.00,2.00,1.07,1.00
2024-09-20T18:56:00Z,99.00,99.00,98.00,98.00,88.53,45.00,2.00,1.07,1.00
2024-09-20T18:59:00Z,99.00,99.00,98.00,98.00,88.53,56.62,2.00,1.07,1.00
2024-09-20T19:28:00Z,99.00,99.00,98.00,98.00,88.53,61.05,2.00,1.07,1.00
2024-09-20T19:34:00Z,99.00,99.00,98.00,98.00,90.00,61.05,2.00,1.07,1.00
2024-09-20T20:11:00Z,99.00,99.00,98.00,98.00,94.00,61.05,2.00,1.07,1.00
2024-09-20T20:55:00Z,99.00,99.00,98.00,98.00,94.00,59.00,2.00,1.07,1.00
2024-09-20T20:58:00Z,99.00,99.00,98.00,98.00,94.00,56.00,2.00,1.07,1.00
2024-09-20T21:15:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
2024-09-20T21:18:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
2024-09-20T21:32:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
2024-09-20T21:35:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
2024-09-20T22:14:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
