timestamp,Above 5,Above 10,Above 15,Above 20,Above 22,Above 25,Above 27,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-12-15T08:14:00Z,98.49,99.00,99.00,98.00,9.88,7.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T08:15:00Z,98.49,99.00,99.00,98.00,9.88,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T08:51:00Z,98.49,99.00,99.00,98.00,7.00,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T08:56:00Z,98.49,99.00,99.00,98.00,7.00,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T09:07:00Z,98.49,99.00,99.00,98.00,7.00,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T09:15:00Z,98.49,99.00,99.00,98.00,10.00,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T09:40:00Z,98.49,99.00,99.00,98.00,12.33,5.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:06:00Z,98.49,99.00,99.00,98.00,12.33,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:15:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:17:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:44:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T10:52:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:01:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:07:00Z,98.49,99.00,99.00,98.00,74.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:08:00Z,98.49,99.00,99.00,98.00,79.13,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:15:00Z,98.49,99.00,99.00,98.00,84.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:22:00Z,98.49,99.00,99.00,99.00,84.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:34:00Z,98.49,99.00,99.00,99.00,84.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:35:00Z,98.49,99.00,99.00,99.00,84.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:44:00Z,98.49,99.00,99.00,99.00,83.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T11:46:00Z,98.49,99.00,99.00,99.00,83.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T12:04:00Z,98.49,99.00,99.00,99.00,82.17,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T12:05:00Z,98.49,99.00,99.00,99.00,89.02,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T12:06:00Z,98.49,99.00,99.00,99.00,93.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T12:54:00Z,98.49,99.00,99.00,99.00,23.41,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:02:00Z,98.49,99.00,99.00,99.00,22.26,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:03:00Z,98.49,99.00,99.00,99.00,76.47,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:04:00Z,98.49,99.00,99.00,99.00,73.85,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:15:00Z,98.49,99.00,99.00,99.00,73.85,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:17:00Z,98.49,99.00,99.00,99.00,65.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:19:00Z,98.49,99.00,99.00,99.00,63.78,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:23:00Z,98.49,99.00,99.00,99.00,13.17,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:26:00Z,98.49,99.00,99.00,99.00,25.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:37:00Z,98.49,99.00,99.00,99.00,39.79,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:45:00Z,98.49,99.00,99.00,99.00,14.40,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T13:52:00Z,98.49,99.00,99.00,99.00,21.63,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T14:04:00Z,98.49,99.00,99.00,99.00,21.63,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T14:13:00Z,98.49,99.00,99.00,99.00,14.00,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T14:14:00Z,98.49,99.00,99.00,99.00,18.46,1.00,,1.00,1.00,1.00,1.00,1.00,2.00,1.00
2025-12-15T14:22:00Z,98.49,99.00,99.00,99.00,13.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:24:00Z,98.49,99.00,99.00,99.00,6.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:31:00Z,98.49,99.00,99.00,99.00,6.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:40:00Z,98.49,99.00,99.00,99.00,5.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:47:00Z,98.49,99.00,99.00,99.00,5.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:51:00Z,98.49,99.00,99.00,99.00,5.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:52:00Z,98.49,99.00,99.00,99.00,3.01,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:53:00Z,98.49,99.00,99.00,99.00,1.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-12-15T14:56:00Z,98.49,99.00,99.00,99.00,1.00,1.00,,1.00,1.00,1.00,1.00,1.00,1.00,1.00
