timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 95
2025-02-09T02:00:00Z,99.00,99.00,97.90,80.76,33.36,1.00,1.00,1.00,1.00
2025-02-09T03:00:00Z,99.00,99.00,99.00,75.00,18.41,1.00,1.00,1.00,1.00
2025-02-09T04:00:00Z,99.00,99.00,99.00,73.00,18.89,1.00,1.00,1.00,1.00
2025-02-09T05:00:00Z,99.00,99.00,98.00,72.92,18.89,1.00,1.00,1.00,1.00
2025-02-09T06:00:00Z,99.00,99.00,98.00,78.45,16.00,1.00,1.00,1.00,1.00
2025-02-09T07:00:00Z,99.00,99.00,98.00,82.88,23.48,1.00,1.00,1.00,1.00
2025-02-09T08:00:00Z,99.00,99.00,99.00,82.77,26.64,1.00,1.00,1.00,1.00
2025-02-09T14:00:00Z,99.00,99.00,99.00,83.85,30.19,1.00,1.00,1.00,1.00
2025-02-09T15:00:00Z,99.00,99.00,98.00,89.00,25.00,1.00,1.00,1.00,1.00
2025-02-09T16:00:00Z,99.00,99.00,98.00,75.37,29.80,1.00,1.00,1.00,1.00
2025-02-09T17:00:00Z,99.00,99.00,98.00,89.00,28.31,1.00,1.00,1.00,1.00
2025-02-09T18:00:00Z,99.00,99.00,98.00,89.76,25.81,1.00,1.00,1.00,1.00
2025-02-09T19:00:00Z,99.00,99.00,98.00,79.43,27.21,2.00,1.00,1.00,1.00
2025-02-09T20:00:00Z,99.00,99.00,98.00,80.00,21.72,2.00,1.00,1.00,1.00
2025-02-09T21:00:00Z,99.00,99.00,99.00,82.35,7.34,2.00,1.00,1.00,1.00
2025-02-09T22:00:00Z,99.00,99.00,99.00,80.78,4.65,2.00,1.00,1.00,1.00
2025-02-09T23:00:00Z,99.00,99.00,99.00,70.61,1.17,2.00,1.00,1.00,1.00
2025-02-10T00:00:00Z,99.00,99.00,98.82,75.08,4.54,2.00,1.00,1.00,1.00
2025-02-10T01:00:00Z,99.00,99.00,98.95,73.85,3.09,2.00,1.00,1.00,1.00
2025-02-10T02:00:00Z,99.00,99.00,97.92,80.00,3.00,2.00,1.00,1.00,1.00
2025-02-10T03:00:00Z,99.00,99.00,98.31,83.29,2.56,1.00,1.00,1.00,1.00
2025-02-10T04:00:00Z,99.00,99.00,98.66,86.07,4.64,1.00,1.00,1.00,1.00
2025-02-10T05:00:00Z,99.00,99.00,99.00,80.73,2.08,1.00,1.00,1.00,1.00
2025-02-10T06:00:00Z,99.00,99.00,98.97,27.53,1.19,1.00,1.00,1.00,1.00
2025-02-10T07:00:00Z,99.00,99.00,99.00,31.47,1.00,1.00,1.00,1.00,1.00
2025-02-10T08:00:00Z,99.00,99.00,99.00,24.13,1.00,1.00,1.00,1.00,1.00
2025-02-10T14:00:00Z,99.00,99.00,99.00,6.93,1.00,1.00,1.00,1.00,1.00
2025-02-10T15:00:00Z,98.50,99.00,99.00,1.25,1.00,1.00,1.00,1.00,1.00
