timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 94
2024-04-13T16:01:00Z,88.00,79.00,,,58.00,,,23.00,8.00
2024-04-13T20:53:00Z,88.00,79.00,,,58.00,,,23.00,8.00
2024-04-13T23:41:00Z,88.00,79.00,,,58.00,,,23.00,8.00
2024-04-14T19:02:00Z,88.00,79.00,,,60.00,,,23.00,8.00
2024-04-14T20:53:00Z,88.00,81.66,,,60.00,,,23.00,8.00
2024-04-15T01:39:00Z,88.00,83.00,,,60.00,,,23.00,8.00
2024-04-15T12:42:00Z,88.00,83.00,,,60.00,,,23.00,8.00
2024-04-15T14:10:00Z,88.00,83.00,,,60.00,,,24.00,8.00
2024-04-15T14:34:00Z,88.00,83.00,,,60.00,,,24.00,8.00
2024-04-15T16:17:00Z,88.00,83.00,,,60.00,,,20.00,8.00
2024-04-15T17:02:00Z,88.00,83.00,,,60.00,,,20.00,8.00
2024-04-15T17:44:00Z,88.00,83.00,,,60.00,,,23.50,8.00
2024-04-15T20:28:00Z,92.57,83.00,,,60.00,,,23.50,8.00
2024-04-15T21:50:00Z,92.57,83.00,,,60.00,,,24.00,8.00
2024-04-15T22:19:00Z,92.57,83.00,,,60.00,,,24.00,8.00
2024-04-15T22:31:00Z,92.57,83.00,,,60.00,,,24.00,8.00
2024-04-16T00:21:00Z,92.57,83.00,,,60.00,,,19.00,8.00
2024-04-16T00:40:00Z,92.57,83.00,,,56.00,,,19.00,8.00
2024-04-16T03:48:00Z,92.57,83.00,,,61.00,,,19.00,8.00
2024-04-16T03:54:00Z,92.57,83.00,,,62.00,,,19.00,8.00
2024-04-16T15:44:00Z,92.57,83.00,,,60.00,,,19.00,8.00
2024-04-16T16:44:00Z,92.57,83.00,,,60.00,,,19.00,8.00
2024-04-16T17:08:00Z,92.57,82.00,,,64.00,,,19.00,8.00
2024-04-16T17:46:00Z,92.57,82.00,,,64.00,,,19.00,8.00
2024-04-16T18:19:00Z,92.57,82.00,,,64.00,,,19.00,8.00
2024-04-16T22:13:00Z,92.57,82.00,,,64.00,,,19.00,8.00
2024-04-16T23:28:00Z,92.57,82.00,,,65.37,,,19.00,8.00
2024-04-16T23:29:00Z,92.57,82.00,,,65.37,,,19.00,8.00
2024-04-17T03:25:00Z,92.57,85.00,,,65.37,,,19.00,8.00
2024-04-17T21:32:00Z,92.57,85.00,,,68.00,,,19.00,8.00
2024-04-17T23:57:00Z,92.57,85.00,,,69.00,,,19.00,8.00
2024-04-18T14:31:00Z,92.57,85.00,,,69.00,,,19.00,8.00
2024-04-18T15:56:00Z,92.57,85.00,,,68.00,,,19.00,8.00
2024-04-18T18:06:00Z,92.57,85.00,,,68.00,,,28.05,8.00
2024-04-18T18:32:00Z,92.57,85.00,,,68.00,,,22.66,8.00
2024-04-18T20:12:00Z,92.57,85.00,,,68.00,,,22.66,8.00
2024-04-18T20:18:00Z,92.57,85.00,,,68.60,,,22.66,8.00
2024-04-19T00:32:00Z,92.57,85.00,,,67.00,,,22.66,8.00
2024-04-19T00:36:00Z,92.57,85.00,,,67.00,,,22.66,8.00
2024-04-19T01:29:00Z,92.57,85.00,,,69.00,,,22.66,8.00
2024-04-19T02:00:00Z,92.57,85.00,,,69.00,,,24.00,8.00
2024-04-19T15:23:00Z,92.57,85.00,,,69.00,,,28.00,8.00
2024-04-19T16:11:00Z,92.57,85.00,,,67.00,,,28.00,8.00
2024-04-19T17:58:00Z,92.57,85.00,,,68.92,,,28.00,8.00
2024-04-19T20:33:00Z,92.57,85.00,,,67.00,,,28.00,8.00
2024-04-19T22:47:00Z,92.57,87.00,,,68.00,,,28.00,8.00
2024-04-20T02:56:00Z,92.57,87.00,,,68.00,,,28.00,8.00
2024-04-21T01:14:00Z,92.57,87.00,,,68.85,,,28.00,8.00
2024-04-21T12:06:00Z,92.57,87.00,,,68.85,,,28.00,8.00
2024-04-21T15:44:00Z,92.57,87.00,,,77.00,,,28.00,8.00
2024-04-21T16:09:00Z,92.57,87.00,,,77.00,,,32.00,8.00
2024-04-21T18:37:00Z,92.57,87.00,,,77.00,,,32.00,8.00
2024-04-22T00:15:00Z,92.57,87.00,,,77.00,,,28.00,8.00
2024-04-22T00:29:00Z,92.57,87.00,,,77.00,,,32.47,8.00
2024-04-22T01:56:00Z,92.57,87.56,,,77.00,,,32.47,8.00
2024-04-22T16:25:00Z,92.57,87.56,,,77.00,,,33.43,8.00
2024-04-22T16:28:00Z,92.57,87.56,,,77.00,,,38.00,8.00
2024-04-22T18:49:00Z,92.57,87.00,,,77.00,,,38.00,8.00
2024-04-22T19:17:00Z,92.57,87.00,,,77.00,,,38.00,11.00
2024-04-22T20:47:00Z,92.57,87.00,,,77.00,,,39.00,11.00
2024-04-22T22:05:00Z,92.57,87.00,,,77.00,,,36.00,11.00
2024-04-22T23:27:00Z,92.57,87.00,,,77.00,,,33.28,11.00
2024-04-22T23:28:00Z,92.57,87.00,,,73.04,,,33.28,11.00
2024-04-22T23:32:00Z,91.00,87.00,,,73.04,,,33.28,11.00
2024-04-23T02:48:00Z,89.99,82.50,,,73.04,,,27.00,11.00
2024-04-23T12:33:00Z,89.99,73.50,,,73.04,,,27.00,11.00
2024-04-23T13:11:00Z,89.99,73.50,,,73.04,,,18.72,11.00
2024-04-23T13:24:00Z,89.99,73.50,,,73.04,,,11.04,11.00
2024-04-23T14:01:00Z,89.99,73.50,,,51.00,,,11.04,11.00
2024-04-23T14:08:00Z,68.00,73.50,,,51.00,,,11.04,11.00
2024-04-23T14:19:00Z,68.00,73.50,,,51.00,,,12.47,11.00
2024-04-23T14:31:00Z,73.00,73.50,,,45.00,,,12.47,11.00
2024-04-23T14:48:00Z,73.00,73.50,,,49.67,,,12.47,11.00
2024-04-23T14:56:00Z,73.00,62.00,,,49.67,,,12.47,11.00
2024-04-23T15:25:00Z,73.00,63.00,,,49.67,,,12.47,11.00
2024-04-23T15:26:00Z,73.00,63.00,,,50.00,,,13.00,11.00
2024-04-23T15:54:00Z,74.34,63.00,,,50.00,,,13.00,11.00
2024-04-23T15:55:00Z,76.00,63.00,,,50.00,,,13.00,11.00
2024-04-23T15:57:00Z,76.00,63.00,,,50.00,,,13.00,11.00
2024-04-23T16:03:00Z,76.00,63.00,,,50.00,,,13.00,11.00
2024-04-23T16:04:00Z,76.00,67.00,,,50.00,,,13.00,11.00
2024-04-23T16:16:00Z,76.00,68.00,,,50.00,,,13.00,11.00
2024-04-23T16:17:00Z,76.00,70.00,,,50.00,,,13.00,11.00
2024-04-23T16:26:00Z,82.00,70.00,,,50.00,,,13.00,11.00
2024-04-23T18:05:00Z,82.00,70.00,,,57.00,,,13.00,11.00
2024-04-23T18:41:00Z,82.00,70.00,,,53.07,,,13.00,11.00
2024-04-23T18:44:00Z,82.00,70.00,,,55.00,,,13.00,11.00
2024-04-23T19:21:00Z,82.00,70.00,,,55.00,,,15.00,11.00
2024-04-23T20:19:00Z,82.00,70.00,,,55.00,,,15.00,11.00
2024-04-23T20:21:00Z,82.00,70.00,,,55.00,,,15.00,11.00
2024-04-23T20:52:00Z,81.00,70.00,,,55.00,,,15.00,11.00
2024-04-23T21:00:00Z,81.00,70.00,,,55.00,,,16.46,11.00
2024-04-23T21:12:00Z,81.00,70.00,,,55.00,,,17.00,11.00
2024-04-23T21:56:00Z,81.00,70.00,,,57.00,,,17.00,11.00
2024-04-23T23:22:00Z,81.00,72.14,,,57.00,,,17.00,11.00
2024-04-24T02:39:00Z,81.00,72.14,,,58.00,,,17.00,11.00
2024-04-24T03:31:00Z,81.00,74.00,,,58.00,,,17.00,11.00
2024-04-24T03:34:00Z,81.00,74.00,,,54.11,,,17.00,11.00
2024-04-24T03:36:00Z,81.00,74.00,,,54.11,,,13.00,11.00
2024-04-24T03:59:00Z,81.00,74.00,,,57.00,,,15.20,11.00
2024-04-24T12:10:00Z,81.00,74.00,,,57.00,,,20.00,11.00
2024-04-24T13:21:00Z,81.00,74.00,,,57.00,,,17.00,11.00
2024-04-24T14:21:00Z,81.00,74.00,,,57.00,,,18.13,11.00
2024-04-24T15:19:00Z,81.00,74.00,,,57.00,,,18.13,11.00
2024-04-24T15:20:00Z,81.00,74.00,,,57.00,,,18.00,11.00
2024-04-24T16:19:00Z,81.00,73.00,,,57.00,,,18.00,11.00
2024-04-24T16:26:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T17:06:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T19:27:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T21:15:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T21:35:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T21:42:00Z,81.00,73.00,,,57.00,,,18.00,2.00
2024-04-24T22:23:00Z,83.00,73.00,,,57.00,,,18.00,2.00
2024-04-25T01:58:00Z,83.00,70.20,,,54.00,,,18.00,2.00
2024-04-25T01:59:00Z,83.00,70.20,,,54.00,,,14.00,2.00
2024-04-25T02:08:00Z,82.80,70.20,,,54.00,,,14.00,2.00
2024-04-25T02:16:00Z,78.35,70.20,,,54.00,,,14.00,2.00
2024-04-25T02:31:00Z,78.35,72.00,,,54.00,,,14.00,2.00
2024-04-25T14:57:00Z,78.35,72.00,,,54.00,,,14.00,7.22
2024-04-25T15:10:00Z,78.35,72.00,,,55.00,,,14.00,7.22
2024-04-25T16:03:00Z,78.35,72.00,,,55.00,,,14.00,7.22
2024-04-25T18:16:00Z,78.35,69.66,,,55.00,,,14.00,7.22
2024-04-25T18:20:00Z,78.35,71.75,,,55.00,,,14.00,7.22
2024-04-25T20:57:00Z,78.35,68.32,,,55.00,,,14.00,7.22
2024-04-25T21:46:00Z,78.35,68.32,,,55.00,,,14.00,2.50
2024-04-25T21:47:00Z,78.35,68.32,,,49.00,,,12.00,2.50
2024-04-25T21:48:00Z,78.35,68.32,,,49.00,,,12.00,2.50
2024-04-25T22:03:00Z,78.35,72.00,,,49.00,,,12.00,2.50
2024-04-25T23:27:00Z,78.35,72.00,,,50.00,,,12.00,2.50
2024-04-26T12:02:00Z,78.35,72.00,,,45.35,,,12.00,2.50
2024-04-26T12:05:00Z,78.35,72.00,,,51.37,,,16.00,2.50
2024-04-26T12:12:00Z,78.35,61.00,,,51.37,,,16.00,2.50
2024-04-26T12:25:00Z,78.35,61.00,,,51.37,,,9.28,2.50
2024-04-26T12:40:00Z,78.35,61.00,,,51.37,,,6.00,2.50
2024-04-26T12:47:00Z,78.35,57.00,,,51.37,,,6.00,2.50
2024-04-26T13:02:00Z,78.35,57.00,,,37.00,,,6.00,2.50
2024-04-26T15:41:00Z,73.00,57.00,,,37.00,,,6.00,2.50
2024-04-26T15:47:00Z,73.00,60.00,,,42.83,,,6.00,2.50
2024-04-26T16:00:00Z,73.00,59.36,,,42.83,,,6.00,2.50
2024-04-26T16:41:00Z,74.00,59.36,,,42.83,,,6.00,2.50
2024-04-26T16:45:00Z,76.00,59.36,,,42.83,,,6.00,2.50
2024-04-26T18:32:00Z,76.00,59.36,,,42.83,,,6.00,2.50
2024-04-26T21:27:00Z,76.00,59.36,,,42.83,,,11.00,2.50
2024-04-26T22:14:00Z,76.00,62.48,,,42.83,,,11.00,2.50
2024-04-26T23:40:00Z,76.00,63.00,,,42.83,,,11.00,2.50
2024-04-27T01:08:00Z,77.00,63.00,,,42.83,,,11.00,2.50
2024-04-27T13:41:00Z,77.00,63.00,,,46.00,,,11.00,2.50
2024-04-27T15:05:00Z,77.00,57.08,,,46.00,,,11.00,2.50
2024-04-27T15:13:00Z,77.00,57.08,,,33.14,,,11.00,2.50
2024-04-27T15:36:00Z,68.00,45.00,,,33.14,,,11.00,2.50
2024-04-27T15:42:00Z,68.00,45.00,,,33.14,,,4.00,2.50
2024-04-27T15:43:00Z,63.00,45.00,,,27.00,,,4.00,2.50
2024-04-27T15:44:00Z,63.00,45.00,,,27.00,,,4.00,2.50
2024-04-27T17:03:00Z,63.00,47.00,,,27.00,,,4.00,2.50
2024-04-27T17:05:00Z,65.00,47.00,,,27.00,,,4.00,2.50
2024-04-27T17:08:00Z,65.00,47.00,,,27.00,,,4.00,2.50
2024-04-27T17:34:00Z,65.00,47.00,,,27.00,,,4.00,2.50
2024-04-27T17:35:00Z,67.00,47.00,,,27.00,,,4.00,2.50
2024-04-27T19:27:00Z,67.00,48.00,,,27.00,,,4.00,2.50
2024-04-27T19:39:00Z,67.00,48.00,,,27.00,,,4.00,2.50
2024-04-27T20:27:00Z,64.00,48.00,,,27.00,,,4.00,2.50
2024-04-27T22:11:00Z,64.00,46.00,,,27.00,,,4.00,2.50
2024-04-27T22:13:00Z,66.00,46.00,,,27.00,,,4.00,2.50
2024-04-27T23:31:00Z,66.00,46.00,,,29.00,,,7.00,2.50
2024-04-27T23:39:00Z,66.00,47.00,,,29.00,,,7.00,2.50
2024-04-27T23:41:00Z,66.00,47.00,,,29.00,,,8.00,2.50
2024-04-27T23:42:00Z,66.00,47.00,,,29.00,,,8.00,2.50
2024-04-28T00:14:00Z,66.00,47.00,,,29.00,,,8.00,4.00
2024-04-28T00:43:00Z,67.00,47.00,,,29.00,,,8.00,4.00
2024-04-28T00:54:00Z,67.00,47.00,,,29.00,,,8.00,4.00
2024-04-28T01:23:00Z,67.00,47.00,,,29.83,,,8.00,4.00
2024-04-28T12:01:00Z,67.00,48.69,,,30.00,,,8.00,4.00
2024-04-28T12:11:00Z,69.00,48.69,,,30.00,,,8.00,4.00
2024-04-28T12:19:00Z,69.00,48.69,,,32.00,,,8.00,4.00
2024-04-28T12:44:00Z,72.00,48.69,,,32.00,,,8.00,4.00
2024-04-28T12:51:00Z,72.00,48.69,,,32.00,,,8.00,4.00
2024-04-28T15:40:00Z,72.00,48.69,,,28.00,,,8.00,4.00
2024-04-28T16:14:00Z,72.00,54.24,,,28.00,,,8.00,4.00
2024-04-28T16:15:00Z,72.00,69.40,,,28.00,,,8.00,4.00
2024-04-28T16:22:00Z,75.21,69.40,,,28.00,,,8.00,4.00
2024-04-28T16:53:00Z,75.21,61.66,,,37.00,,,8.00,4.00
2024-04-28T16:54:00Z,75.21,64.00,,,37.00,,,8.00,4.00
2024-04-28T17:15:00Z,75.21,64.00,,,35.00,,,8.00,4.00
2024-04-28T17:16:00Z,75.21,64.00,,,35.00,,,10.00,4.00
2024-04-28T17:30:00Z,75.72,64.00,,,35.00,,,10.00,4.00
2024-04-28T18:23:00Z,75.72,64.00,,,35.00,,,10.00,4.00
2024-04-28T18:51:00Z,75.72,64.00,,,35.00,,,10.00,4.00
2024-04-28T18:55:00Z,75.72,64.00,,,35.00,,,9.00,4.00
2024-04-28T19:10:00Z,75.72,64.64,,,35.00,,,9.00,4.00
2024-04-28T19:44:00Z,75.72,67.00,,,35.00,,,9.00,4.00
2024-04-28T21:49:00Z,75.72,67.00,,,35.00,,,10.44,4.00
2024-04-28T22:38:00Z,80.00,67.00,,,35.00,,,10.44,4.00
2024-04-28T22:45:00Z,76.26,67.00,,,35.00,,,10.44,4.00
2024-04-28T23:24:00Z,76.26,67.00,,,35.00,,,10.44,5.00
2024-04-28T23:41:00Z,76.26,68.00,,,35.00,,,10.44,5.00
2024-04-29T00:21:00Z,76.26,68.00,,,35.00,,,10.44,5.00
2024-04-29T01:27:00Z,76.26,68.00,,,35.00,,,11.00,5.00
2024-04-29T01:49:00Z,81.00,68.00,,,35.00,,,11.00,5.00
2024-04-29T03:51:00Z,81.00,68.00,,,35.00,,,11.00,5.00
2024-04-29T12:06:00Z,81.00,62.88,,,35.00,,,11.00,5.00
2024-04-29T13:05:00Z,81.00,66.00,,,35.00,,,11.00,5.00
2024-04-29T13:08:00Z,81.00,66.00,,,37.00,,,11.00,5.00
2024-04-29T14:04:00Z,81.00,66.00,,,37.00,,,11.00,5.00
2024-04-29T14:05:00Z,81.00,66.00,,,37.00,,,11.00,5.00
2024-04-29T14:17:00Z,81.00,66.00,,,37.00,,,11.00,4.00
2024-04-29T15:04:00Z,81.00,61.33,,,37.00,,,11.00,4.00
2024-04-29T15:36:00Z,76.00,61.33,,,37.00,,,11.00,4.00
2024-04-29T15:51:00Z,76.00,61.33,,,37.00,,,11.00,4.00
2024-04-29T16:22:00Z,76.00,59.00,,,38.00,,,11.00,4.00
2024-04-29T16:25:00Z,76.00,55.66,,,38.00,,,11.00,4.00
2024-04-29T16:26:00Z,76.00,55.66,,,38.00,,,11.00,4.00
2024-04-29T16:27:00Z,67.27,55.66,,,38.00,,,11.00,4.00
2024-04-29T16:46:00Z,67.27,55.66,,,30.00,,,11.00,4.00
2024-04-29T17:12:00Z,67.27,55.66,,,31.44,,,11.00,4.00
2024-04-29T17:31:00Z,70.00,55.66,,,31.44,,,6.23,4.00
2024-04-29T18:03:00Z,70.00,56.00,,,34.00,,,6.23,4.00
2024-04-29T18:43:00Z,70.00,56.00,,,30.00,,,6.23,4.00
2024-04-29T18:44:00Z,70.00,56.00,,,30.00,,,5.00,4.00
2024-04-29T19:10:00Z,70.00,56.00,,,30.00,,,5.00,4.00
2024-04-29T19:22:00Z,70.00,56.00,,,34.00,,,5.00,4.00
2024-04-29T19:55:00Z,72.00,56.00,,,34.00,,,5.00,4.00
2024-04-29T20:09:00Z,72.00,49.90,,,34.00,,,5.00,4.00
2024-04-29T20:24:00Z,72.00,49.90,,,32.00,,,5.00,4.00
2024-04-29T21:19:00Z,72.00,56.00,,,32.00,,,10.00,4.00
2024-04-29T22:26:00Z,72.00,55.28,,,32.00,,,10.00,4.00
2024-04-29T22:28:00Z,72.00,56.00,,,32.00,,,10.00,4.00
2024-04-29T23:33:00Z,72.00,56.00,,,32.00,,,6.00,4.00
2024-04-29T23:39:00Z,66.00,56.00,,,32.00,,,6.00,4.00
2024-04-30T00:07:00Z,68.00,56.00,,,32.00,,,6.00,4.00
2024-04-30T00:09:00Z,71.88,56.00,,,32.00,,,6.00,4.00
2024-04-30T00:10:00Z,72.00,56.00,,,32.00,,,6.00,4.00
2024-04-30T00:38:00Z,72.96,56.00,,,32.00,,,6.00,4.00
2024-04-30T01:11:00Z,72.96,56.00,,,37.00,,,8.00,4.00
2024-04-30T01:13:00Z,72.96,52.00,,,37.00,,,8.00,4.00
2024-04-30T03:22:00Z,72.96,56.00,,,37.00,,,8.00,4.00
2024-04-30T12:32:00Z,72.96,56.00,,,36.00,,,8.00,4.00
2024-04-30T13:53:00Z,72.96,56.00,,,32.00,,,8.00,4.00
2024-04-30T14:46:00Z,72.96,53.00,,,32.00,,,8.00,4.00
2024-04-30T15:05:00Z,73.00,53.00,,,32.00,,,8.00,4.00
2024-04-30T16:19:00Z,73.00,53.00,,,36.00,,,8.00,4.00
2024-04-30T16:50:00Z,73.00,54.00,,,36.00,,,8.00,4.00
2024-04-30T17:12:00Z,73.00,54.00,,,36.00,,,8.00,4.00
2024-04-30T18:49:00Z,73.00,54.00,,,38.00,,,8.00,4.00
2024-04-30T21:25:00Z,70.00,54.00,,,38.00,,,8.00,4.00
2024-04-30T21:28:00Z,70.00,54.00,,,31.00,,,8.00,4.00
2024-04-30T22:00:00Z,70.00,54.00,,,28.00,,,8.00,4.00
2024-04-30T22:32:00Z,70.00,56.00,,,28.00,,,8.00,4.00
2024-04-30T23:03:00Z,70.00,56.00,,,33.75,,,8.00,4.00
2024-04-30T23:42:00Z,70.00,56.00,,,33.75,,,8.00,4.00
2024-05-01T00:08:00Z,70.00,58.00,,,33.75,,,8.00,4.00
2024-05-01T00:13:00Z,70.00,58.00,,,34.00,,,8.00,4.00
2024-05-01T00:15:00Z,70.00,58.00,,,28.00,,,8.00,4.00
2024-05-01T02:02:00Z,70.00,58.00,,,28.00,,,8.00,4.00
2024-05-01T02:03:00Z,70.00,58.00,,,30.00,,,8.00,4.00
2024-05-01T02:50:00Z,70.00,57.00,,,30.00,,,8.00,4.00
2024-05-01T03:40:00Z,70.00,57.00,,,30.00,,,8.00,3.00
2024-05-01T03:44:00Z,70.00,57.00,,,35.25,,,9.95,3.00
2024-05-01T03:48:00Z,70.00,57.00,,,35.25,,,11.00,3.00
2024-05-01T03:50:00Z,70.00,57.00,,,32.00,,,11.00,3.00
2024-05-01T13:27:00Z,70.00,57.00,,,36.30,,,11.00,3.00
2024-05-01T13:29:00Z,70.00,57.00,,,38.00,,,11.00,3.00
2024-05-01T13:34:00Z,70.00,57.00,,,40.15,,,11.00,3.00
2024-05-01T14:27:00Z,70.00,57.00,,,42.72,,,11.00,3.00
2024-05-01T14:29:00Z,70.00,57.00,,,42.72,,,11.00,3.00
2024-05-01T14:52:00Z,70.00,57.00,,,43.00,,,11.00,3.00
2024-05-01T15:06:00Z,70.00,57.00,,,43.00,,,12.03,3.00
2024-05-01T15:27:00Z,70.00,57.00,,,38.00,,,12.03,3.00
2024-05-01T15:37:00Z,70.00,57.00,,,38.00,,,12.03,3.00
2024-05-01T17:41:00Z,70.00,61.52,,,38.00,,,12.03,3.00
2024-05-01T18:36:00Z,70.00,64.00,,,38.00,,,12.03,3.00
2024-05-01T19:53:00Z,70.00,64.00,,,41.00,,,12.03,3.00
2024-05-01T20:31:00Z,70.00,64.00,,,39.00,,,12.03,3.00
2024-05-01T20:55:00Z,70.00,64.00,,,41.81,,,12.03,3.00
2024-05-01T21:59:00Z,72.00,64.00,,,41.81,,,12.03,3.00
2024-05-01T23:17:00Z,72.00,64.00,,,41.81,,,12.00,3.00
2024-05-01T23:37:00Z,72.00,57.00,,,41.81,,,12.00,3.00
2024-05-01T23:39:00Z,72.00,59.00,,,41.81,,,12.00,3.00
2024-05-01T23:55:00Z,76.00,59.00,,,41.81,,,12.00,3.00
2024-05-02T00:02:00Z,76.00,59.00,,,41.81,,,12.00,3.00
2024-05-02T00:57:00Z,76.00,63.00,,,41.81,,,12.00,3.00
2024-05-02T01:59:00Z,77.00,63.00,,,41.81,,,12.00,3.00
2024-05-02T02:51:00Z,77.00,63.00,,,44.00,,,12.00,3.00
2024-05-02T02:52:00Z,77.00,63.00,,,44.00,,,13.00,3.00
2024-05-02T03:04:00Z,77.00,63.00,,,44.00,,,13.00,3.00
