timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 94
2024-05-12T17:00:00Z,99.00,99.00,99.00,99.00,98.89,50.03,1.07,1.00,1.00
2024-05-12T18:00:00Z,99.00,99.00,99.00,99.00,98.89,66.76,2.00,1.00,1.00
2024-05-12T19:00:00Z,99.00,99.00,99.00,99.00,98.89,82.11,2.00,1.00,1.00
2024-05-12T20:00:00Z,99.00,99.00,99.00,99.00,98.89,79.66,2.00,1.00,1.00
2024-05-12T21:00:00Z,99.00,99.00,99.00,99.00,98.89,83.03,2.00,1.00,1.00
2024-05-12T22:00:00Z,99.00,99.00,99.00,99.00,98.89,80.23,2.51,2.45,5.39
2024-05-12T23:00:00Z,99.00,99.00,99.00,99.00,98.89,88.56,2.51,2.45,5.39
2024-05-13T00:00:00Z,99.00,99.00,99.00,99.00,98.89,91.47,2.51,2.45,5.39
2024-05-13T01:00:00Z,99.00,99.00,99.00,99.00,98.89,84.42,2.51,2.45,5.39
2024-05-13T02:00:00Z,99.00,99.00,99.00,99.00,98.89,76.62,2.51,2.45,5.39
2024-05-13T03:00:00Z,99.00,99.00,99.00,99.00,98.89,76.62,2.51,2.45,2.83
2024-05-13T04:00:00Z,99.00,99.00,99.00,99.00,98.89,90.00,2.51,2.45,2.83
2024-05-13T13:00:00Z,99.00,99.00,99.00,99.00,98.89,93.16,2.51,2.45,2.83
2024-05-13T14:00:00Z,99.00,99.00,99.00,99.00,98.89,94.03,2.51,2.45,2.83
