timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90,Above 95
2024-03-24T15:23:00Z,,,,,,,,61.80,
2024-03-24T15:26:00Z,92.00,,,,,,,61.80,
2024-03-27T16:19:00Z,94.00,,,,,,,61.80,
2024-03-30T18:30:00Z,94.00,,,,,,,60.69,
2024-04-02T01:06:00Z,94.00,,,,74.20,,,60.69,
2024-04-02T01:42:00Z,94.00,,,,74.20,,,58.00,
2024-04-09T16:16:00Z,94.00,,,,74.20,,,58.00,
2024-04-11T15:20:00Z,94.00,,,,74.20,,,58.00,
2024-04-18T16:38:00Z,94.00,,,,74.20,,,62.00,
2024-04-18T16:39:00Z,94.00,,,,74.20,,,64.00,
2024-04-19T14:41:00Z,94.00,,,,82.00,,,64.00,
