timestamp,Above 45,Above 55,Above 57,Above 60,Above 62,Above 65,Above 75,Above 90
2025-11-15T19:22:00Z,99.00,96.00,43.21,13.00,9.00,1.00,1.00,1.00
2025-11-15T19:37:00Z,99.00,96.00,70.00,13.00,9.00,1.00,1.00,1.00
2025-11-15T19:38:00Z,99.00,96.00,70.00,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:40:00Z,99.00,96.00,70.00,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:47:00Z,99.00,96.00,35.71,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:49:00Z,99.00,92.36,35.71,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:51:00Z,99.00,96.00,35.71,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:53:00Z,99.00,96.00,36.44,13.00,2.40,1.00,1.00,1.00
2025-11-15T19:55:00Z,99.00,96.00,36.44,13.00,2.40,1.00,1.00,1.00
2025-11-15T20:12:00Z,99.00,96.00,69.00,13.00,2.40,1.00,1.00,1.00
2025-11-15T20:45:00Z,99.00,96.00,69.00,5.00,2.40,1.00,1.00,1.00
2025-11-15T21:22:00Z,99.00,93.45,69.00,5.00,2.40,1.00,1.00,1.00
2025-11-15T21:59:00Z,99.00,93.45,69.00,5.00,2.40,1.00,1.00,1.00
2025-11-15T22:48:00Z,99.00,93.45,69.00,9.92,2.40,1.00,1.00,1.00
2025-11-15T23:10:00Z,99.00,93.45,69.00,5.00,2.40,1.00,1.00,1.00
2025-11-15T23:12:00Z,99.00,93.45,69.00,4.00,2.40,1.00,1.00,1.00
2025-11-15T23:55:00Z,99.00,93.45,69.00,4.00,2.40,1.00,1.00,1.00
2025-11-15T23:56:00Z,99.00,93.45,69.00,2.28,2.40,1.00,1.00,1.00
2025-11-16T00:20:00Z,99.00,93.45,63.00,2.28,2.40,1.00,1.00,1.00
2025-11-16T01:23:00Z,99.00,93.45,63.00,2.28,2.40,1.00,1.00,1.00
2025-11-16T01:24:00Z,99.00,93.45,63.00,2.28,2.40,1.00,1.00,1.00
2025-11-16T02:38:00Z,99.00,93.45,63.00,10.00,2.40,1.00,1.00,1.00
2025-11-16T02:59:00Z,99.00,93.45,63.00,10.00,2.40,1.00,1.00,1.00
2025-11-16T03:08:00Z,99.00,93.45,63.00,2.00,2.40,1.00,1.00,1.00
2025-11-16T03:23:00Z,99.00,93.45,63.00,10.00,2.40,1.00,1.00,1.00
2025-11-16T04:25:00Z,99.00,93.45,62.98,10.00,2.40,1.00,1.00,1.00
2025-11-16T05:24:00Z,99.00,93.45,63.81,10.00,2.40,1.00,1.00,1.00
2025-11-16T05:27:00Z,99.00,93.45,63.81,10.00,3.00,1.00,1.00,1.00
2025-11-16T05:29:00Z,99.00,93.45,63.81,10.00,3.00,1.00,1.00,1.00
2025-11-16T05:38:00Z,99.00,93.45,63.81,10.00,3.00,1.00,1.00,1.00
2025-11-16T05:39:00Z,99.00,93.45,63.81,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:16:00Z,99.00,93.45,68.82,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:23:00Z,99.00,93.45,68.82,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:24:00Z,99.00,93.45,68.82,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:31:00Z,99.00,99.00,68.82,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:48:00Z,99.00,98.00,68.82,10.00,3.00,1.00,1.00,1.00
2025-11-16T06:59:00Z,99.00,98.00,69.37,10.00,3.00,1.00,1.00,1.00
2025-11-16T07:05:00Z,99.00,98.00,77.32,10.00,3.00,1.00,1.00,1.00
2025-11-16T07:27:00Z,99.00,98.00,77.32,9.00,3.00,1.00,1.00,1.00
2025-11-16T07:36:00Z,99.00,98.00,79.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T08:18:00Z,99.00,98.00,87.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T08:28:00Z,99.00,98.00,87.00,9.49,3.00,1.00,1.00,1.00
2025-11-16T08:32:00Z,99.00,98.00,88.79,9.49,3.00,1.00,1.00,1.00
2025-11-16T08:33:00Z,99.00,98.00,88.79,10.00,3.00,1.00,1.00,1.00
2025-11-16T08:57:00Z,99.00,98.00,88.79,10.00,3.00,1.00,1.00,1.00
2025-11-16T09:00:00Z,99.00,98.00,88.79,10.00,3.00,1.00,1.00,1.00
2025-11-16T09:11:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T09:18:00Z,99.00,98.00,89.77,2.21,3.00,1.00,1.00,1.00
2025-11-16T09:21:00Z,99.00,98.00,89.77,2.00,3.00,1.00,1.00,1.00
2025-11-16T09:45:00Z,99.00,98.00,89.77,9.00,3.00,1.00,1.00,1.00
2025-11-16T09:55:00Z,99.00,98.00,89.77,9.00,3.00,1.00,1.00,1.00
2025-11-16T11:07:00Z,99.00,98.00,89.77,9.95,3.00,1.00,1.00,1.00
2025-11-16T11:18:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T13:25:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T13:32:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T14:17:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T14:32:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T14:33:00Z,99.00,98.00,89.77,10.00,3.00,1.00,1.00,1.00
2025-11-16T14:42:00Z,99.00,98.00,89.77,9.00,3.00,1.00,1.00,1.00
2025-11-16T15:03:00Z,99.00,98.00,89.77,9.00,3.00,1.00,1.00,1.00
2025-11-16T15:27:00Z,99.00,98.00,92.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T16:12:00Z,99.00,98.00,92.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T16:23:00Z,99.00,98.00,92.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T16:24:00Z,99.00,98.00,92.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T16:26:00Z,99.00,98.00,92.00,10.00,3.00,1.00,1.00,1.00
2025-11-16T16:28:00Z,99.00,98.00,70.00,10.00,3.00,1.00,1.00,1.00
2025-11-16T16:29:00Z,99.00,98.00,70.00,10.00,3.00,1.00,1.00,1.00
2025-11-16T16:32:00Z,99.00,98.00,70.00,10.00,3.00,1.00,1.00,1.00
2025-11-16T16:36:00Z,99.00,97.00,70.00,10.00,3.00,1.00,1.00,1.00
2025-11-16T16:37:00Z,99.00,97.00,70.00,10.00,2.87,1.00,1.00,1.00
2025-11-16T16:40:00Z,99.00,98.00,70.00,10.00,2.87,1.00,1.00,1.00
2025-11-16T16:47:00Z,99.00,99.00,70.00,10.00,2.87,1.00,1.00,1.00
2025-11-16T16:49:00Z,99.00,99.00,91.95,10.00,2.87,1.00,1.00,1.00
2025-11-16T16:57:00Z,99.00,99.00,91.95,9.00,2.87,1.00,1.00,1.00
2025-11-16T17:20:00Z,99.00,99.00,91.95,7.00,2.87,1.00,1.00,1.00
2025-11-16T17:25:00Z,99.00,99.00,91.95,7.00,2.87,1.00,1.00,1.00
2025-11-16T17:43:00Z,99.00,99.00,91.95,10.00,2.87,1.00,1.00,1.00
2025-11-16T18:56:00Z,99.00,99.00,91.95,10.00,2.87,1.00,1.00,1.00
2025-11-16T19:01:00Z,99.00,99.00,91.95,10.00,2.87,1.00,1.00,1.00
2025-11-16T19:15:00Z,99.00,99.00,78.00,10.00,2.87,1.00,1.00,1.00
2025-11-16T19:30:00Z,99.00,98.00,78.00,10.00,2.87,1.00,1.00,1.00
2025-11-16T19:43:00Z,99.00,98.00,78.00,9.00,2.87,1.00,1.00,1.00
2025-11-16T19:56:00Z,99.00,98.00,78.00,6.17,3.00,1.00,1.00,1.00
2025-11-16T19:59:00Z,99.00,98.00,78.00,9.00,3.00,1.00,1.00,1.00
2025-11-16T21:37:00Z,99.00,98.00,78.00,10.03,3.00,1.00,1.00,1.00
2025-11-16T21:38:00Z,99.00,98.00,95.69,10.03,3.00,1.00,1.00,1.00
2025-11-16T21:56:00Z,99.00,98.00,95.69,10.03,3.00,1.00,1.00,1.00
2025-11-16T22:01:00Z,99.00,98.00,95.69,11.00,3.00,1.00,1.00,1.00
2025-11-16T22:04:00Z,99.00,98.00,78.19,11.00,3.00,1.00,1.00,1.00
2025-11-16T22:36:00Z,99.00,98.00,78.19,11.00,3.00,1.00,1.00,1.00
2025-11-16T23:05:00Z,99.00,99.00,78.19,11.00,3.00,1.00,1.00,1.00
2025-11-16T23:17:00Z,99.00,99.00,78.19,6.10,3.00,1.00,1.00,1.00
2025-11-16T23:27:00Z,99.00,99.00,72.92,6.10,3.00,1.00,1.00,1.00
2025-11-16T23:39:00Z,99.00,98.00,72.92,6.10,3.00,1.00,1.00,1.00
2025-11-16T23:55:00Z,99.00,98.00,94.00,6.10,3.00,1.00,1.00,1.00
2025-11-16T23:58:00Z,99.00,99.00,94.00,6.10,3.00,1.00,1.00,1.00
2025-11-17T00:23:00Z,99.00,99.00,95.00,6.10,3.00,1.00,1.00,1.00
2025-11-17T00:33:00Z,99.00,99.00,94.95,6.10,3.00,1.00,1.00,1.00
2025-11-17T00:34:00Z,99.00,99.00,85.16,6.10,3.00,1.00,1.00,1.00
2025-11-17T00:57:00Z,99.00,99.00,85.16,9.00,3.00,1.00,1.00,1.00
2025-11-17T01:01:00Z,99.00,99.00,85.16,9.00,3.00,1.00,1.00,1.00
2025-11-17T01:10:00Z,99.00,99.00,85.16,6.00,3.00,1.00,1.00,1.00
2025-11-17T01:11:00Z,99.00,99.00,85.16,5.12,3.00,1.00,1.00,1.00
2025-11-17T01:15:00Z,99.00,99.00,85.16,5.00,3.00,1.00,1.00,1.00
2025-11-17T01:17:00Z,99.00,99.00,85.16,5.00,3.00,1.00,1.00,1.00
2025-11-17T01:32:00Z,99.00,99.00,85.16,5.00,3.00,1.00,1.00,1.00
2025-11-17T01:54:00Z,99.00,99.00,85.16,6.00,3.00,1.00,1.00,1.00
2025-11-17T02:01:00Z,99.00,99.00,85.16,6.00,3.00,1.00,1.00,1.00
2025-11-17T02:09:00Z,99.00,99.00,85.16,8.00,3.00,1.00,1.00,1.00
2025-11-17T02:24:00Z,99.00,99.00,96.00,8.00,3.00,1.00,1.00,1.00
2025-11-17T02:35:00Z,99.00,99.00,96.00,6.11,3.00,1.00,1.00,1.00
2025-11-17T02:38:00Z,99.00,99.00,96.00,9.00,3.00,1.00,1.00,1.00
2025-11-17T02:55:00Z,99.00,99.00,97.00,9.00,3.00,1.00,1.00,1.00
2025-11-17T02:58:00Z,99.00,99.00,91.00,9.00,3.00,1.00,1.00,1.00
2025-11-17T03:11:00Z,99.00,99.00,91.00,8.00,3.00,1.00,1.00,1.00
2025-11-17T03:28:00Z,99.00,99.00,91.00,8.00,3.00,1.00,1.00,1.00
2025-11-17T03:32:00Z,99.00,99.00,91.00,8.00,3.00,1.00,1.00,1.00
2025-11-17T03:39:00Z,99.00,99.00,91.00,5.00,3.00,1.00,1.00,1.00
2025-11-17T03:46:00Z,99.00,99.00,91.00,5.00,1.00,1.00,1.00,1.00
2025-11-17T03:50:00Z,99.00,99.00,91.00,8.80,1.00,1.00,1.00,1.00
2025-11-17T03:52:00Z,99.00,99.00,91.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T04:02:00Z,99.00,99.00,91.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T04:04:00Z,99.00,99.00,96.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T04:18:00Z,99.00,99.00,96.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T04:24:00Z,99.00,99.00,96.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T04:26:00Z,99.00,99.00,96.00,8.00,1.00,1.00,1.00,1.00
2025-11-17T04:41:00Z,99.00,99.00,96.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T04:52:00Z,99.00,99.00,96.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T04:54:00Z,99.00,99.00,92.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T04:56:00Z,99.00,99.00,96.82,9.00,1.00,1.00,1.00,1.00
2025-11-17T04:59:00Z,99.00,99.00,96.82,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:00:00Z,99.00,99.00,96.82,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:15:00Z,99.00,99.00,96.82,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:24:00Z,99.00,99.00,99.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:28:00Z,99.00,99.00,99.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:30:00Z,99.00,99.00,99.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:35:00Z,99.00,99.00,94.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:36:00Z,99.00,99.00,94.00,9.00,1.00,1.00,1.00,1.00
2025-11-17T05:51:00Z,99.00,99.00,94.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T05:55:00Z,99.00,99.00,94.00,8.00,1.00,1.00,1.00,1.00
2025-11-17T05:56:00Z,99.00,99.00,94.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T06:21:00Z,99.00,99.00,94.00,6.00,1.00,1.00,1.00,1.00
2025-11-17T07:15:00Z,99.00,99.00,94.00,8.00,1.00,1.00,1.00,1.00
2025-11-17T07:16:00Z,99.00,99.00,94.00,8.00,1.00,1.00,1.00,1.00
2025-11-17T07:20:00Z,99.00,99.00,94.00,8.00,1.65,1.00,1.00,1.00
2025-11-17T07:50:00Z,99.00,99.00,93.82,8.00,1.65,1.00,1.00,1.00
2025-11-17T09:01:00Z,99.00,99.00,93.82,8.00,1.65,1.00,1.00,1.00
2025-11-17T09:13:00Z,99.00,99.00,93.82,6.00,1.65,1.00,1.00,1.00
2025-11-17T09:15:00Z,99.00,99.00,93.82,8.00,1.65,1.00,1.00,1.00
2025-11-17T09:42:00Z,99.00,99.00,93.82,8.00,1.65,1.00,1.00,1.00
2025-11-17T10:01:00Z,99.00,99.00,99.00,8.00,1.65,1.00,1.00,1.00
2025-11-17T10:27:00Z,99.00,99.00,99.00,4.71,1.65,1.00,1.00,1.00
2025-11-17T11:25:00Z,99.00,99.00,99.00,2.00,1.65,1.00,1.00,1.00
2025-11-17T12:25:00Z,99.00,99.00,99.00,7.64,1.65,1.00,1.00,1.00
2025-11-17T12:39:00Z,99.00,99.00,98.50,7.64,1.65,1.00,1.00,1.00
2025-11-17T13:03:00Z,99.00,99.00,97.00,7.64,1.65,1.00,1.00,1.00
2025-11-17T13:04:00Z,99.00,99.00,97.00,5.00,1.65,1.00,1.00,1.00
2025-11-17T13:23:00Z,99.00,99.00,97.00,2.00,1.65,1.00,1.00,1.00
2025-11-17T13:37:00Z,99.00,99.00,97.00,2.00,1.65,1.00,1.00,1.00
2025-11-17T14:17:00Z,99.00,99.00,97.00,2.00,1.65,1.00,1.00,1.00
2025-11-17T14:27:00Z,99.00,99.00,97.00,3.32,1.65,1.00,1.00,1.00
2025-11-17T14:28:00Z,99.00,99.00,97.00,2.11,1.65,1.00,1.00,1.00
2025-11-17T14:35:00Z,99.00,99.00,97.00,2.71,1.65,1.00,1.00,1.00
2025-11-17T14:36:00Z,99.00,99.00,97.00,1.00,1.65,1.00,1.00,1.00
2025-11-17T14:46:00Z,99.00,99.00,97.00,3.91,1.65,1.00,1.00,1.00
2025-11-17T14:49:00Z,99.00,99.00,97.00,3.91,4.00,1.00,1.00,1.00
2025-11-17T14:51:00Z,99.00,99.00,97.00,1.00,4.00,1.00,1.00,1.00
