timestamp,Above 45,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90
2025-02-12T16:00:00Z,89.62,,,,,,,,,,,
2025-02-12T18:00:00Z,89.62,60.00,,,,,,,,,,
2025-02-12T19:00:00Z,76.85,51.00,,,,44.00,,,,,,
2025-02-12T21:00:00Z,76.85,60.92,,,,44.00,,,,,,
2025-02-12T22:00:00Z,68.57,60.92,,,,44.00,,,,,,
2025-02-12T23:00:00Z,68.57,60.00,,,,44.00,,,,,,
2025-02-13T03:00:00Z,75.00,59.00,,,,44.00,,,,,,
2025-02-13T05:00:00Z,75.00,59.00,,,,27.00,,,,,,
2025-02-13T06:00:00Z,75.00,59.00,,,,24.00,,,,,,
2025-02-13T08:00:00Z,75.00,55.17,,,,31.35,,,,,,
