timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-03-16T04:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,1.00,1.00,1.00,1.00,1.00
2026-03-16T05:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.16,1.00,1.00,1.00,1.00,1.00
2026-03-16T06:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.00,1.00,1.00,1.00,1.00,1.00
2026-03-16T07:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.81,1.00,1.00,1.00,1.00,1.00
2026-03-16T08:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.00,1.00,1.00,1.00,1.00,1.00
2026-03-16T09:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,1.00,1.00,1.00,1.00,1.00
2026-03-16T10:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,76.50,1.00,1.00,1.00,1.00,1.00
2026-03-16T11:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.66,1.00,1.00,1.00,1.00,1.00
2026-03-16T12:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.50,1.00,1.00,1.00,1.00,1.00
2026-03-16T13:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.70,1.00,1.00,1.00,1.00,1.00
2026-03-16T14:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.33,1.00,1.00,1.00,1.00,1.00
